frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.91,-6.08,1.91,-6.08,6.04,-0.10,1.61,7.95,7.95,7.98
20.20,1.98,-6.00,1.98,-6.00,5.97,-0.10,1.66,7.96,7.96,7.98
20.40,2.06,-5.92,2.06,-5.92,5.91,-0.10,1.71,7.97,7.97,7.98
20.61,2.13,-5.85,2.13,-5.85,5.84,-0.10,1.77,7.97,7.97,7.98
20.81,2.21,-5.77,2.21,-5.77,5.77,-0.11,1.82,7.98,7.98,7.98
21.02,2.28,-5.70,2.28,-5.70,5.70,-0.11,1.88,7.98,7.98,7.98
21.23,2.36,-5.63,2.36,-5.63,5.63,-0.11,1.93,7.99,7.99,7.98
21.44,2.43,-5.56,2.43,-5.56,5.56,-0.11,1.99,7.99,7.99,7.98
21.66,2.50,-5.48,2.50,-5.48,5.48,-0.12,2.05,7.98,7.98,7.98
21.87,2.57,-5.41,2.57,-5.41,5.41,-0.12,2.12,7.98,7.98,7.98
22.09,2.64,-5.35,2.64,-5.34,5.35,-0.12,2.18,7.98,7.98,7.98
22.31,2.71,-5.28,2.71,-5.28,5.28,-0.12,2.25,7.98,7.98,7.98
22.54,2.77,-5.21,2.77,-5.21,5.21,-0.13,2.31,7.98,7.98,7.98
22.76,2.84,-5.14,2.84,-5.14,5.14,-0.13,2.38,7.98,7.98,7.98
22.99,2.91,-5.08,2.91,-5.08,5.08,-0.13,2.45,7.98,7.98,7.98
23.22,2.97,-5.01,2.97,-5.01,5.01,-0.13,2.53,7.98,7.98,7.98
23.45,3.04,-4.95,3.04,-4.95,4.95,-0.14,2.60,7.98,7.98,7.98
23.69,3.10,-4.88,3.10,-4.88,4.88,-0.14,2.68,7.98,7.98,7.98
23.92,3.16,-4.82,3.16,-4.82,4.82,-0.14,2.75,7.98,7.98,7.98
24.16,3.23,-4.76,3.23,-4.76,4.76,-0.15,2.83,7.98,7.98,7.98
24.40,3.29,-4.69,3.29,-4.69,4.69,-0.15,2.91,7.98,7.98,7.98
24.65,3.35,-4.63,3.35,-4.63,4.63,-0.15,2.99,7.98,7.98,7.98
24.89,3.42,-4.57,3.42,-4.57,4.57,-0.16,3.07,7.98,7.98,7.98
25.14,3.48,-4.50,3.48,-4.50,4.50,-0.16,3.15,7.98,7.98,7.98
25.39,3.54,-4.44,3.54,-4.44,4.44,-0.16,3.24,7.98,7.98,7.98
25.65,3.61,-4.38,3.61,-4.38,4.38,-0.17,3.32,7.98,7.98,7.98
25.91,3.67,-4.31,3.67,-4.31,4.31,-0.17,3.40,7.98,7.98,7.98
26.16,3.73,-4.25,3.74,-4.25,4.25,-0.17,3.48,7.98,7.98,7.98
26.43,3.80,-4.18,3.80,-4.18,4.18,-0.18,3.56,7.98,7.98,7.98
26.69,3.86,-4.12,3.86,-4.12,4.12,-0.18,3.64,7.98,7.98,7.98
26.96,3.93,-4.05,3.93,-4.05,4.05,-0.18,3.72,7.98,7.98,7.98
27.23,3.99,-3.99,3.99,-3.99,3.99,-0.19,3.79,7.98,7.98,7.98
27.50,4.06,-3.92,4.06,-3.92,3.92,-0.19,3.86,7.98,7.98,7.98
27.77,4.13,-3.85,4.13,-3.85,3.85,-0.20,3.93,7.98,7.98,7.98
28.05,4.19,-3.79,4.19,-3.79,3.79,-0.20,3.99,7.98,7.98,7.98
28.33,4.26,-3.72,4.26,-3.72,3.72,-0.20,4.05,7.98,7.98,7.98
28.62,4.32,-3.65,4.32,-3.65,3.65,-0.21,4.11,7.98,7.98,7.97
28.90,4.39,-3.59,4.39,-3.59,3.59,-0.21,4.16,7.98,7.98,7.98
29.19,4.45,-3.53,4.45,-3.53,3.53,-0.22,4.20,7.99,7.99,7.98
29.48,4.52,-3.47,4.52,-3.47,3.47,-0.22,4.24,7.99,7.99,7.99
29.78,4.58,-3.41,4.59,-3.41,3.41,-0.23,4.27,8.00,8.00,8.00
30.08,4.65,-3.36,4.65,-3.35,3.35,-0.23,4.29,8.00,8.00,8.01
30.38,4.71,-3.30,4.71,-3.30,3.29,-0.24,4.30,8.01,8.01,8.01
30.68,4.78,-3.24,4.78,-3.24,3.23,-0.24,4.31,8.01,8.01,8.01
30.99,4.84,-3.17,4.84,-3.17,3.17,-0.25,4.31,8.01,8.01,8.01
31.30,4.90,-3.11,4.90,-3.11,3.10,-0.25,4.29,8.01,8.01,8.01
31.61,4.97,-3.04,4.97,-3.04,3.03,-0.26,4.28,8.00,8.00,8.00
31.93,5.03,-2.97,5.03,-2.97,2.96,-0.27,4.25,7.99,7.99,7.99
32.24,5.09,-2.89,5.09,-2.89,2.89,-0.27,4.21,7.98,7.98,7.98
32.57,5.15,-2.82,5.15,-2.82,2.83,-0.28,4.17,7.98,7.98,7.97
32.89,5.21,-2.75,5.21,-2.75,2.76,-0.28,4.12,7.97,7.97,7.96
33.22,5.27,-2.69,5.27,-2.69,2.69,-0.29,4.06,7.96,7.96,7.96
33.55,5.33,-2.62,5.33,-2.63,2.63,-0.30,3.99,7.96,7.96,7.95
33.89,5.39,-2.57,5.39,-2.57,2.57,-0.30,3.92,7.95,7.95,7.95
34.23,5.44,-2.51,5.44,-2.51,2.51,-0.31,3.84,7.95,7.95,7.95
34.57,5.50,-2.45,5.50,-2.45,2.45,-0.32,3.75,7.95,7.95,7.95
34.92,5.56,-2.39,5.56,-2.39,2.39,-0.32,3.67,7.94,7.94,7.95
35.27,5.61,-2.33,5.61,-2.33,2.32,-0.33,3.57,7.94,7.94,7.94
35.62,5.67,-2.26,5.67,-2.26,2.26,-0.34,3.47,7.93,7.93,7.93
35.97,5.72,-2.20,5.72,-2.20,2.20,-0.34,3.37,7.92,7.92,7.92
36.33,5.78,-2.13,5.78,-2.13,2.13,-0.35,3.27,7.91,7.91,7.91
36.70,5.83,-2.06,5.83,-2.06,2.06,-0.36,3.16,7.90,7.90,7.90
37.06,5.89,-1.99,5.89,-2.00,2.00,-0.37,3.05,7.89,7.89,7.88
37.43,5.94,-1.93,5.94,-1.93,1.93,-0.38,2.94,7.87,7.87,7.87
37.81,5.99,-1.86,5.99,-1.86,1.87,-0.39,2.82,7.86,7.86,7.86
38.19,6.05,-1.80,6.05,-1.80,1.80,-0.39,2.71,7.85,7.85,7.85
38.57,6.10,-1.73,6.10,-1.73,1.73,-0.40,2.59,7.83,7.83,7.83
38.95,6.15,-1.67,6.15,-1.67,1.67,-0.41,2.48,7.82,7.82,7.82
39.34,6.20,-1.60,6.20,-1.60,1.60,-0.42,2.36,7.80,7.80,7.80
39.74,6.25,-1.54,6.25,-1.54,1.54,-0.43,2.25,7.79,7.79,7.79
40.14,6.30,-1.47,6.30,-1.47,1.47,-0.44,2.13,7.77,7.77,7.77
40.54,6.35,-1.40,6.35,-1.40,1.40,-0.45,2.02,7.75,7.75,7.75
40.94,6.40,-1.33,6.40,-1.33,1.33,-0.46,1.90,7.73,7.73,7.73
41.35,6.44,-1.27,6.44,-1.27,1.27,-0.47,1.79,7.71,7.71,7.71
41.76,6.49,-1.20,6.49,-1.20,1.20,-0.48,1.68,7.69,7.69,7.69
42.18,6.54,-1.13,6.54,-1.13,1.13,-0.50,1.56,7.67,7.67,7.67
42.60,6.58,-1.06,6.58,-1.06,1.06,-0.51,1.45,7.65,7.65,7.65
43.03,6.63,-0.99,6.63,-0.99,0.99,-0.52,1.34,7.62,7.62,7.62
