frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.73,0.35,10.73,0.35,-0.35,-0.23,-0.21,10.38,10.38,10.37
20.20,10.73,0.35,10.73,0.35,-0.35,-0.24,-0.22,10.38,10.38,10.38
20.40,10.72,0.35,10.72,0.35,-0.35,-0.25,-0.23,10.38,10.38,10.38
20.61,10.72,0.34,10.72,0.34,-0.34,-0.26,-0.23,10.37,10.38,10.38
20.81,10.72,0.34,10.72,0.34,-0.34,-0.27,-0.24,10.37,10.37,10.38
21.02,10.71,0.34,10.71,0.34,-0.34,-0.28,-0.25,10.37,10.37,10.37
21.23,10.71,0.34,10.71,0.34,-0.34,-0.29,-0.26,10.37,10.37,10.37
21.44,10.71,0.34,10.71,0.34,-0.34,-0.31,-0.26,10.37,10.37,10.37
21.66,10.71,0.34,10.71,0.34,-0.34,-0.32,-0.27,10.37,10.37,10.37
21.87,10.70,0.34,10.70,0.34,-0.34,-0.33,-0.28,10.37,10.37,10.37
22.09,10.70,0.34,10.70,0.34,-0.34,-0.34,-0.29,10.37,10.37,10.37
22.31,10.70,0.34,10.70,0.34,-0.33,-0.36,-0.30,10.36,10.36,10.36
22.54,10.69,0.34,10.69,0.34,-0.33,-0.37,-0.31,10.36,10.36,10.36
22.76,10.69,0.33,10.69,0.33,-0.33,-0.38,-0.32,10.36,10.36,10.36
22.99,10.69,0.33,10.69,0.33,-0.33,-0.39,-0.33,10.35,10.35,10.35
23.22,10.69,0.33,10.69,0.33,-0.34,-0.40,-0.34,10.35,10.35,10.35
23.45,10.69,0.34,10.69,0.34,-0.34,-0.41,-0.35,10.35,10.35,10.35
23.69,10.69,0.34,10.69,0.34,-0.34,-0.42,-0.36,10.35,10.35,10.35
23.92,10.69,0.35,10.69,0.35,-0.35,-0.43,-0.37,10.35,10.35,10.35
24.16,10.70,0.35,10.70,0.35,-0.35,-0.44,-0.38,10.35,10.35,10.35
24.40,10.70,0.36,10.70,0.36,-0.36,-0.45,-0.39,10.34,10.34,10.34
24.65,10.70,0.37,10.70,0.37,-0.36,-0.45,-0.40,10.34,10.34,10.34
24.89,10.70,0.37,10.70,0.37,-0.37,-0.45,-0.41,10.34,10.34,10.33
25.14,10.70,0.37,10.70,0.37,-0.37,-0.46,-0.42,10.33,10.33,10.33
25.39,10.70,0.37,10.70,0.37,-0.37,-0.46,-0.43,10.33,10.33,10.32
25.65,10.69,0.37,10.69,0.37,-0.37,-0.46,-0.44,10.32,10.32,10.32
25.91,10.69,0.37,10.69,0.37,-0.37,-0.45,-0.45,10.31,10.31,10.31
26.16,10.68,0.37,10.68,0.37,-0.38,-0.45,-0.46,10.30,10.30,10.31
26.43,10.68,0.38,10.68,0.38,-0.38,-0.45,-0.47,10.30,10.30,10.31
26.69,10.69,0.38,10.69,0.38,-0.39,-0.44,-0.48,10.30,10.30,10.30
26.96,10.69,0.40,10.69,0.40,-0.40,-0.44,-0.49,10.29,10.29,10.30
27.23,10.70,0.41,10.70,0.41,-0.41,-0.43,-0.50,10.29,10.29,10.29
27.50,10.70,0.42,10.70,0.42,-0.41,-0.43,-0.51,10.29,10.29,10.28
27.77,10.70,0.43,10.70,0.43,-0.42,-0.42,-0.52,10.28,10.28,10.28
28.05,10.70,0.43,10.70,0.43,-0.42,-0.41,-0.53,10.28,10.28,10.27
28.33,10.69,0.43,10.69,0.43,-0.42,-0.41,-0.54,10.27,10.27,10.26
28.62,10.68,0.42,10.68,0.42,-0.42,-0.40,-0.55,10.26,10.26,10.26
28.90,10.66,0.41,10.66,0.41,-0.41,-0.40,-0.55,10.25,10.25,10.25
29.19,10.65,0.40,10.65,0.40,-0.41,-0.39,-0.56,10.24,10.24,10.25
29.48,10.64,0.40,10.64,0.40,-0.41,-0.38,-0.56,10.23,10.23,10.24
29.78,10.63,0.40,10.63,0.40,-0.41,-0.38,-0.57,10.23,10.23,10.23
30.08,10.63,0.40,10.63,0.40,-0.41,-0.38,-0.57,10.22,10.22,10.23
30.38,10.63,0.41,10.63,0.41,-0.41,-0.37,-0.57,10.22,10.22,10.22
30.68,10.63,0.42,10.63,0.41,-0.41,-0.37,-0.57,10.22,10.21,10.21
30.99,10.63,0.42,10.63,0.42,-0.41,-0.37,-0.57,10.21,10.21,10.20
31.30,10.62,0.42,10.62,0.42,-0.42,-0.36,-0.57,10.21,10.20,10.20
31.61,10.61,0.42,10.61,0.42,-0.41,-0.36,-0.57,10.20,10.20,10.19
31.93,10.60,0.41,10.60,0.41,-0.41,-0.36,-0.57,10.19,10.19,10.18
32.24,10.58,0.40,10.58,0.41,-0.40,-0.36,-0.57,10.17,10.17,10.17
32.57,10.56,0.40,10.56,0.40,-0.40,-0.36,-0.56,10.16,10.16,10.17
32.89,10.54,0.39,10.54,0.39,-0.39,-0.36,-0.56,10.15,10.15,10.16
33.22,10.53,0.38,10.53,0.38,-0.38,-0.36,-0.55,10.14,10.14,10.15
33.55,10.51,0.38,10.51,0.38,-0.38,-0.36,-0.54,10.13,10.14,10.14
33.89,10.50,0.37,10.50,0.37,-0.38,-0.36,-0.54,10.13,10.13,10.13
34.23,10.49,0.37,10.49,0.37,-0.37,-0.36,-0.53,10.12,10.12,10.12
34.57,10.49,0.37,10.49,0.37,-0.37,-0.36,-0.52,10.11,10.11,10.11
34.92,10.48,0.37,10.48,0.37,-0.37,-0.36,-0.51,10.10,10.10,10.10
35.27,10.47,0.38,10.47,0.38,-0.38,-0.36,-0.50,10.09,10.09,10.09
35.62,10.46,0.38,10.46,0.38,-0.38,-0.36,-0.49,10.08,10.08,10.08
