frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.71,1.89,12.71,1.87,-2.11,-1.93,-0.31,10.60,10.60,10.82
20.20,12.72,2.07,12.72,2.10,-2.19,-1.93,-0.32,10.53,10.53,10.65
20.40,12.73,2.25,12.73,2.28,-2.25,-1.94,-0.33,10.48,10.48,10.48
20.61,12.73,2.42,12.73,2.41,-2.28,-1.93,-0.34,10.45,10.45,10.31
20.81,12.73,2.51,12.73,2.50,-2.29,-1.93,-0.35,10.45,10.45,10.23
21.02,12.74,2.52,12.74,2.52,-2.27,-1.93,-0.36,10.47,10.47,10.22
21.23,12.74,2.45,12.74,2.43,-2.23,-1.92,-0.37,10.51,10.51,10.29
21.44,12.73,2.26,12.73,2.25,-2.16,-1.91,-0.38,10.57,10.57,10.48
21.66,12.73,2.00,12.73,2.01,-1.97,-1.91,-0.39,10.76,10.76,10.73
21.87,12.73,1.74,12.72,1.75,-1.78,-1.90,-0.40,10.94,10.94,10.98
22.09,12.72,1.52,12.72,1.52,-1.61,-1.89,-0.41,11.11,11.11,11.19
22.31,12.71,1.35,12.71,1.36,-1.48,-1.88,-0.42,11.22,11.22,11.35
22.54,12.69,1.28,12.69,1.28,-1.42,-1.86,-0.43,11.27,11.27,11.42
22.76,12.68,1.30,12.68,1.30,-1.45,-1.85,-0.44,11.23,11.23,11.38
22.99,12.66,1.42,12.66,1.43,-1.54,-1.84,-0.46,11.12,11.12,11.24
23.22,12.64,1.63,12.64,1.63,-1.68,-1.82,-0.47,10.96,10.96,11.00
23.45,12.61,1.87,12.61,1.87,-1.84,-1.80,-0.48,10.78,10.78,10.74
23.69,12.59,2.09,12.59,2.09,-1.98,-1.79,-0.49,10.61,10.61,10.50
23.92,12.56,2.25,12.56,2.24,-2.09,-1.77,-0.51,10.47,10.47,10.31
24.16,12.53,2.31,12.53,2.30,-2.14,-1.75,-0.52,10.39,10.39,10.22
24.40,12.50,2.26,12.50,2.25,-2.14,-1.73,-0.53,10.36,10.36,10.24
24.65,12.46,2.12,12.46,2.12,-2.07,-1.71,-0.55,10.39,10.39,10.34
24.89,12.42,1.94,12.42,1.94,-1.97,-1.69,-0.56,10.45,10.45,10.48
25.14,12.39,1.77,12.39,1.77,-1.85,-1.66,-0.58,10.54,10.54,10.62
25.39,12.35,1.61,12.35,1.62,-1.73,-1.64,-0.59,10.62,10.62,10.74
25.65,12.31,1.53,12.31,1.53,-1.63,-1.62,-0.61,10.68,10.68,10.78
25.91,12.27,1.48,12.27,1.49,-1.55,-1.59,-0.62,10.72,10.72,10.79
26.16,12.24,1.48,12.24,1.49,-1.51,-1.57,-0.64,10.73,10.73,10.75
26.43,12.20,1.50,12.20,1.50,-1.49,-1.54,-0.65,10.71,10.71,10.70
26.69,12.16,1.52,12.16,1.52,-1.48,-1.52,-0.66,10.69,10.69,10.65
26.96,12.13,1.52,12.13,1.52,-1.47,-1.49,-0.68,10.66,10.66,10.61
27.23,12.09,1.49,12.09,1.49,-1.45,-1.46,-0.69,10.64,10.64,10.60
27.50,12.06,1.44,12.06,1.44,-1.42,-1.43,-0.71,10.64,10.64,10.62
27.77,12.02,1.37,12.02,1.38,-1.38,-1.40,-0.72,10.64,10.64,10.65
28.05,11.98,1.30,11.98,1.30,-1.32,-1.37,-0.74,10.66,10.66,10.68
28.33,11.94,1.23,11.94,1.23,-1.25,-1.34,-0.75,10.69,10.69,10.71
28.62,11.91,1.16,11.91,1.16,-1.17,-1.31,-0.76,10.73,10.73,10.74
28.90,11.87,1.10,11.87,1.09,-1.09,-1.27,-0.78,10.78,10.78,10.78
29.19,11.84,1.02,11.84,1.02,-1.00,-1.24,-0.79,10.84,10.84,10.82
29.48,11.81,0.94,11.81,0.93,-0.91,-1.20,-0.80,10.90,10.90,10.87
29.78,11.78,0.84,11.78,0.84,-0.81,-1.16,-0.81,10.97,10.97,10.94
30.08,11.76,0.74,11.76,0.73,-0.73,-1.12,-0.82,11.03,11.03,11.02
30.38,11.73,0.63,11.73,0.63,-0.65,-1.08,-0.83,11.08,11.08,11.10
30.68,11.71,0.55,11.70,0.55,-0.59,-1.03,-0.84,11.11,11.11,11.16
30.99,11.67,0.50,11.67,0.50,-0.55,-0.98,-0.85,11.12,11.12,11.18
31.30,11.64,0.48,11.64,0.48,-0.53,-0.93,-0.86,11.11,11.11,11.16
31.61,11.60,0.48,11.60,0.49,-0.52,-0.87,-0.87,11.08,11.08,11.11
31.93,11.56,0.51,11.56,0.51,-0.51,-0.81,-0.87,11.05,11.05,11.05
32.24,11.53,0.54,11.53,0.54,-0.51,-0.74,-0.88,11.02,11.02,10.99
32.57,11.50,0.55,11.51,0.55,-0.50,-0.67,-0.89,11.01,11.01,10.95
32.89,11.48,0.52,11.48,0.52,-0.47,-0.59,-0.89,11.01,11.01,10.96
33.22,11.46,0.46,11.46,0.46,-0.42,-0.50,-0.90,11.04,11.04,11.00
33.55,11.43,0.37,11.43,0.37,-0.36,-0.41,-0.90,11.08,11.08,11.07
33.89,11.40,0.26,11.40,0.26,-0.27,-0.30,-0.91,11.13,11.13,11.14
34.23,11.36,0.15,11.36,0.15,-0.17,-0.19,-0.91,11.20,11.20,11.22
34.57,11.32,0.04,11.32,0.04,-0.05,-0.07,-0.92,11.28,11.28,11.29
34.92,11.29,-0.07,11.29,-0.07,0.07,0.06,-0.92,11.36,11.36,11.36
35.27,11.26,-0.18,11.26,-0.18,0.19,0.20,-0.92,11.45,11.45,11.44
35.62,11.23,-0.30,11.24,-0.30,0.31,0.34,-0.93,11.54,11.54,11.53
35.97,11.22,-0.42,11.22,-0.42,0.42,0.48,-0.93,11.63,11.63,11.63
36.33,11.20,-0.52,11.20,-0.52,0.51,0.61,-0.93,11.72,11.71,11.73
36.70,11.19,-0.62,11.19,-0.62,0.60,0.73,-0.94,11.79,11.79,11.80
37.06,11.17,-0.69,11.17,-0.69,0.67,0.82,-0.94,11.84,11.84,11.86
37.43,11.15,-0.74,11.15,-0.74,0.73,0.88,-0.94,11.88,11.88,11.89
37.81,11.13,-0.77,11.13,-0.77,0.78,0.92,-0.95,11.91,11.91,11.90
38.19,11.11,-0.79,11.11,-0.79,0.80,0.91,-0.95,11.92,11.92,11.90
38.57,11.10,-0.80,11.10,-0.80,0.81,0.87,-0.96,11.91,11.91,11.90
38.95,11.08,-0.79,11.08,-0.80,0.80,0.79,-0.97,11.87,11.87,11.87
39.34,11.06,-0.78,11.06,-0.77,0.76,0.69,-0.97,11.82,11.82,11.83
39.74,11.04,-0.73,11.04,-0.73,0.70,0.56,-0.98,11.74,11.74,11.77
40.14,11.02,-0.65,11.02,-0.65,0.61,0.44,-0.99,11.63,11.63,11.67
40.54,11.00,-0.54,11.00,-0.54,0.52,0.30,-0.99,11.51,11.52,11.54
40.94,10.98,-0.40,10.98,-0.40,0.40,0.17,-1.00,11.38,11.38,11.39
41.35,10.96,-0.26,10.96,-0.26,0.28,0.05,-1.01,11.25,11.25,11.23
41.76,10.95,-0.12,10.94,-0.12,0.15,-0.07,-1.02,11.10,11.10,11.06
42.18,10.92,0.01,10.92,0.01,0.02,-0.18,-1.03,10.94,10.94,10.91
42.60,10.89,0.12,10.89,0.12,-0.10,-0.28,-1.05,10.79,10.79,10.77
43.03,10.86,0.22,10.86,0.22,-0.23,-0.37,-1.06,10.62,10.62,10.64
43.46,10.82,0.32,10.82,0.32,-0.35,-0.45,-1.07,10.47,10.47,10.50
43.90,10.78,0.43,10.78,0.43,-0.46,-0.53,-1.09,10.32,10.32,10.35
44.33,10.74,0.55,10.74,0.55,-0.56,-0.59,-1.10,10.18,10.18,10.19
44.78,10.71,0.67,10.71,0.67,-0.65,-0.66,-1.12,10.06,10.06,10.04
45.23,10.67,0.77,10.67,0.76,-0.72,-0.71,-1.13,9.95,9.95,9.90
45.68,10.63,0.83,10.63,0.83,-0.79,-0.76,-1.15,9.85,9.85,9.80
46.13,10.59,0.86,10.59,0.87,-0.84,-0.81,-1.17,9.75,9.75,9.73
46.60,10.54,0.89,10.54,0.89,-0.89,-0.85,-1.19,9.65,9.65,9.66
47.06,10.50,0.91,10.50,0.91,-0.94,-0.89,-1.21,9.56,9.56,9.58
