frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.99,-0.21,10.99,-0.24,-0.01,0.00,0.37,10.98,10.98,11.21
20.20,10.99,-0.04,10.99,-0.01,-0.08,0.00,0.39,10.91,10.91,11.03
20.40,10.99,0.13,10.99,0.16,-0.12,0.01,0.40,10.87,10.87,10.86
20.61,10.99,0.28,10.99,0.28,-0.15,0.01,0.41,10.84,10.84,10.70
20.81,10.98,0.37,10.98,0.37,-0.15,0.01,0.42,10.84,10.84,10.61
21.02,10.98,0.37,10.98,0.37,-0.12,0.01,0.44,10.86,10.86,10.60
21.23,10.97,0.30,10.97,0.28,-0.08,0.01,0.45,10.90,10.90,10.68
21.44,10.97,0.10,10.97,0.10,-0.01,0.01,0.47,10.96,10.96,10.87
21.66,10.96,-0.15,10.96,-0.15,0.18,0.02,0.48,11.14,11.14,11.12
21.87,10.96,-0.41,10.96,-0.40,0.37,0.02,0.50,11.33,11.33,11.37
22.09,10.95,-0.63,10.95,-0.63,0.54,0.02,0.51,11.49,11.49,11.58
22.31,10.95,-0.79,10.95,-0.78,0.66,0.03,0.53,11.61,11.61,11.74
22.54,10.94,-0.86,10.94,-0.85,0.71,0.03,0.54,11.65,11.65,11.80
22.76,10.94,-0.83,10.94,-0.82,0.68,0.03,0.56,11.62,11.62,11.77
22.99,10.93,-0.69,10.93,-0.68,0.57,0.03,0.58,11.51,11.51,11.63
23.22,10.93,-0.46,10.93,-0.46,0.42,0.04,0.60,11.35,11.35,11.39
23.45,10.92,-0.21,10.92,-0.21,0.24,0.04,0.62,11.16,11.16,11.13
23.69,10.92,0.03,10.91,0.03,0.08,0.05,0.63,10.99,10.99,10.89
23.92,10.91,0.22,10.91,0.20,-0.05,0.05,0.65,10.86,10.86,10.69
24.16,10.90,0.30,10.90,0.28,-0.13,0.06,0.67,10.77,10.77,10.60
24.40,10.90,0.27,10.90,0.26,-0.15,0.06,0.69,10.75,10.75,10.62
24.65,10.89,0.16,10.89,0.16,-0.11,0.07,0.71,10.78,10.78,10.73
24.89,10.88,0.01,10.88,0.02,-0.04,0.08,0.73,10.84,10.84,10.87
25.14,10.88,-0.13,10.88,-0.13,0.05,0.08,0.75,10.93,10.93,11.01
25.39,10.87,-0.26,10.87,-0.24,0.14,0.09,0.77,11.01,11.01,11.13
25.65,10.86,-0.31,10.86,-0.31,0.21,0.10,0.79,11.07,11.07,11.17
25.91,10.85,-0.32,10.85,-0.32,0.26,0.11,0.81,11.11,11.11,11.17
26.16,10.84,-0.29,10.84,-0.29,0.27,0.12,0.83,11.12,11.12,11.14
26.43,10.84,-0.25,10.83,-0.25,0.27,0.13,0.85,11.10,11.10,11.08
26.69,10.83,-0.21,10.83,-0.21,0.25,0.14,0.86,11.08,11.08,11.03
26.96,10.82,-0.18,10.82,-0.18,0.23,0.15,0.88,11.05,11.05,10.99
27.23,10.81,-0.18,10.81,-0.18,0.22,0.16,0.90,11.03,11.03,10.99
27.50,10.79,-0.21,10.79,-0.21,0.23,0.18,0.92,11.02,11.02,11.00
27.77,10.78,-0.25,10.78,-0.25,0.24,0.19,0.93,11.03,11.03,11.03
28.05,10.77,-0.30,10.77,-0.29,0.28,0.21,0.94,11.05,11.05,11.07
28.33,10.76,-0.34,10.76,-0.34,0.32,0.23,0.96,11.08,11.08,11.10
28.62,10.75,-0.38,10.75,-0.38,0.38,0.25,0.97,11.12,11.12,11.13
28.90,10.73,-0.43,10.73,-0.43,0.44,0.27,0.98,11.17,11.17,11.16
29.19,10.72,-0.49,10.72,-0.49,0.51,0.30,0.99,11.23,11.23,11.21
29.48,10.71,-0.55,10.71,-0.56,0.59,0.32,0.99,11.29,11.29,11.26
29.78,10.69,-0.64,10.69,-0.64,0.67,0.35,1.00,11.36,11.36,11.33
30.08,10.68,-0.73,10.68,-0.74,0.74,0.38,1.00,11.41,11.42,11.41
30.38,10.66,-0.83,10.66,-0.83,0.80,0.42,1.01,11.46,11.46,11.49
30.68,10.65,-0.90,10.65,-0.89,0.85,0.46,1.00,11.49,11.49,11.55
30.99,10.63,-0.93,10.63,-0.93,0.87,0.50,1.00,11.50,11.50,11.56
31.30,10.61,-0.93,10.61,-0.93,0.88,0.54,1.00,11.49,11.49,11.55
31.61,10.60,-0.90,10.60,-0.90,0.88,0.59,0.99,11.47,11.47,11.50
31.93,10.58,-0.85,10.58,-0.85,0.86,0.65,0.98,11.44,11.44,11.43
32.24,10.56,-0.81,10.56,-0.81,0.85,0.70,0.97,11.42,11.42,11.38
32.57,10.55,-0.79,10.55,-0.80,0.85,0.77,0.96,11.40,11.40,11.34
32.89,10.53,-0.82,10.53,-0.82,0.87,0.84,0.94,11.40,11.40,11.35
33.22,10.51,-0.88,10.51,-0.88,0.90,0.91,0.93,11.41,11.41,11.39
33.55,10.49,-0.96,10.49,-0.96,0.96,1.00,0.91,11.45,11.45,11.45
33.89,10.47,-1.06,10.47,-1.05,1.03,1.09,0.89,11.51,11.51,11.53
34.23,10.45,-1.15,10.45,-1.15,1.13,1.18,0.86,11.58,11.58,11.60
34.57,10.43,-1.24,10.43,-1.24,1.23,1.28,0.84,11.67,11.66,11.67
34.92,10.41,-1.33,10.41,-1.33,1.34,1.38,0.82,11.76,11.76,11.74
35.27,10.39,-1.43,10.39,-1.44,1.46,1.49,0.79,11.85,11.85,11.83
35.62,10.37,-1.55,10.37,-1.55,1.57,1.60,0.76,11.94,11.94,11.92
