frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.17,-1.03,5.17,-1.03,1.10,1.11,0.84,6.26,6.26,6.20
20.20,5.15,-1.09,5.15,-1.09,1.11,1.13,0.86,6.26,6.26,6.24
20.40,5.14,-1.14,5.14,-1.14,1.12,1.15,0.89,6.26,6.26,6.28
20.61,5.15,-1.18,5.15,-1.18,1.13,1.16,0.91,6.28,6.28,6.33
20.81,5.17,-1.20,5.17,-1.20,1.14,1.18,0.94,6.31,6.31,6.37
21.02,5.20,-1.20,5.20,-1.20,1.16,1.20,0.97,6.35,6.35,6.40
21.23,5.24,-1.20,5.24,-1.19,1.17,1.22,1.00,6.40,6.40,6.43
21.44,5.27,-1.18,5.27,-1.18,1.18,1.24,1.02,6.46,6.46,6.46
21.66,5.31,-1.17,5.31,-1.17,1.18,1.26,1.05,6.49,6.49,6.48
21.87,5.34,-1.16,5.34,-1.16,1.18,1.28,1.08,6.52,6.52,6.50
22.09,5.35,-1.17,5.35,-1.17,1.19,1.29,1.12,6.54,6.54,6.52
22.31,5.36,-1.19,5.36,-1.19,1.22,1.31,1.15,6.57,6.57,6.55
22.54,5.36,-1.23,5.35,-1.23,1.25,1.33,1.18,6.61,6.60,6.59
22.76,5.35,-1.28,5.34,-1.28,1.29,1.35,1.21,6.64,6.64,6.63
22.99,5.33,-1.35,5.33,-1.35,1.34,1.37,1.25,6.67,6.67,6.68
23.22,5.32,-1.41,5.32,-1.41,1.39,1.39,1.28,6.71,6.71,6.73
23.45,5.31,-1.46,5.31,-1.46,1.43,1.41,1.32,6.74,6.74,6.77
23.69,5.30,-1.50,5.30,-1.50,1.47,1.43,1.36,6.77,6.77,6.80
23.92,5.30,-1.52,5.30,-1.52,1.50,1.45,1.39,6.80,6.80,6.82
24.16,5.29,-1.54,5.29,-1.54,1.53,1.47,1.43,6.82,6.82,6.83
24.40,5.29,-1.55,5.29,-1.55,1.56,1.50,1.47,6.84,6.84,6.84
24.65,5.28,-1.56,5.28,-1.56,1.58,1.52,1.51,6.86,6.86,6.84
24.89,5.27,-1.58,5.27,-1.58,1.61,1.54,1.55,6.88,6.88,6.85
25.14,5.25,-1.62,5.25,-1.62,1.64,1.56,1.59,6.90,6.90,6.87
25.39,5.24,-1.67,5.24,-1.67,1.68,1.58,1.63,6.92,6.92,6.91
25.65,5.24,-1.72,5.24,-1.72,1.71,1.60,1.67,6.95,6.95,6.96
25.91,5.24,-1.77,5.24,-1.77,1.75,1.62,1.71,6.99,6.99,7.01
26.16,5.24,-1.81,5.24,-1.81,1.78,1.65,1.75,7.02,7.02,7.06
26.43,5.25,-1.83,5.25,-1.83,1.81,1.67,1.79,7.06,7.06,7.09
26.69,5.26,-1.84,5.26,-1.84,1.83,1.69,1.84,7.09,7.09,7.10
26.96,5.26,-1.84,5.26,-1.84,1.85,1.71,1.88,7.11,7.11,7.10
27.23,5.25,-1.84,5.25,-1.84,1.87,1.73,1.91,7.12,7.12,7.09
27.50,5.23,-1.86,5.23,-1.86,1.89,1.76,1.95,7.12,7.12,7.09
27.77,5.22,-1.89,5.22,-1.89,1.90,1.78,1.99,7.11,7.11,7.10
28.05,5.20,-1.92,5.21,-1.92,1.91,1.80,2.03,7.11,7.11,7.12
28.33,5.21,-1.94,5.21,-1.94,1.91,1.83,2.06,7.12,7.12,7.15
28.62,5.22,-1.95,5.22,-1.95,1.91,1.85,2.10,7.13,7.14,7.18
28.90,5.25,-1.95,5.26,-1.94,1.92,1.87,2.13,7.17,7.17,7.20
29.19,5.29,-1.93,5.29,-1.93,1.92,1.89,2.16,7.21,7.21,7.21
29.48,5.32,-1.91,5.31,-1.91,1.94,1.92,2.19,7.26,7.25,7.22
29.78,5.31,-1.92,5.31,-1.92,1.97,1.94,2.22,7.28,7.28,7.23
30.08,5.29,-1.94,5.29,-1.95,2.00,1.96,2.24,7.29,7.29,7.24
30.38,5.24,-2.01,5.24,-2.01,2.05,1.99,2.27,7.29,7.28,7.25
30.68,5.17,-2.10,5.17,-2.10,2.10,2.01,2.29,7.27,7.27,7.27
30.99,5.10,-2.19,5.10,-2.18,2.15,2.03,2.31,7.25,7.25,7.28
31.30,5.04,-2.25,5.04,-2.25,2.20,2.06,2.32,7.25,7.25,7.29
31.61,5.01,-2.29,5.01,-2.29,2.25,2.08,2.34,7.26,7.26,7.30
31.93,5.00,-2.31,5.00,-2.30,2.28,2.10,2.35,7.28,7.28,7.30
32.24,5.01,-2.30,5.01,-2.30,2.30,2.13,2.36,7.31,7.31,7.31
32.57,5.03,-2.29,5.03,-2.29,2.30,2.15,2.36,7.33,7.33,7.32
32.89,5.05,-2.28,5.05,-2.28,2.30,2.17,2.37,7.35,7.35,7.33
