frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.85,-3.98,5.85,-3.98,3.98,3.57,1.31,9.83,9.83,9.82
20.20,5.91,-3.91,5.91,-3.91,3.91,3.63,1.35,9.82,9.82,9.82
20.40,5.98,-3.84,5.98,-3.84,3.83,3.68,1.39,9.81,9.81,9.81
20.61,6.04,-3.77,6.04,-3.77,3.76,3.66,1.43,9.80,9.80,9.81
20.81,6.10,-3.70,6.10,-3.70,3.70,3.64,1.47,9.79,9.79,9.80
21.02,6.15,-3.64,6.15,-3.64,3.64,3.59,1.52,9.79,9.79,9.79
21.23,6.20,-3.58,6.20,-3.58,3.58,3.53,1.56,9.78,9.78,9.78
21.44,6.25,-3.52,6.25,-3.53,3.53,3.48,1.61,9.78,9.78,9.77
21.66,6.29,-3.48,6.29,-3.48,3.48,3.42,1.66,9.77,9.77,9.77
21.87,6.33,-3.43,6.33,-3.44,3.44,3.38,1.71,9.76,9.76,9.76
22.09,6.36,-3.40,6.36,-3.40,3.40,3.33,1.76,9.76,9.76,9.76
22.31,6.39,-3.36,6.39,-3.36,3.36,3.31,1.81,9.75,9.76,9.76
22.54,6.42,-3.33,6.42,-3.33,3.33,3.28,1.86,9.75,9.75,9.75
22.76,6.45,-3.30,6.45,-3.30,3.30,3.27,1.92,9.75,9.75,9.75
22.99,6.47,-3.28,6.47,-3.28,3.28,3.26,1.97,9.75,9.75,9.75
23.22,6.50,-3.26,6.50,-3.26,3.26,3.26,2.03,9.75,9.75,9.75
23.45,6.52,-3.24,6.52,-3.24,3.24,3.25,2.09,9.75,9.75,9.75
23.69,6.54,-3.22,6.54,-3.22,3.22,3.26,2.15,9.76,9.76,9.75
23.92,6.55,-3.21,6.55,-3.21,3.21,3.26,2.21,9.76,9.76,9.76
24.16,6.56,-3.19,6.56,-3.19,3.19,3.27,2.27,9.76,9.76,9.76
24.40,6.58,-3.18,6.58,-3.18,3.18,3.28,2.34,9.76,9.76,9.76
24.65,6.59,-3.18,6.59,-3.18,3.17,3.29,2.40,9.76,9.76,9.76
24.89,6.60,-3.17,6.60,-3.17,3.16,3.30,2.47,9.76,9.76,9.76
25.14,6.60,-3.16,6.60,-3.16,3.15,3.30,2.53,9.76,9.76,9.76
25.39,6.61,-3.15,6.61,-3.15,3.15,3.31,2.60,9.76,9.76,9.76
25.65,6.62,-3.14,6.62,-3.14,3.14,3.31,2.66,9.76,9.76,9.76
25.91,6.62,-3.14,6.62,-3.13,3.14,3.32,2.73,9.76,9.76,9.75
26.16,6.62,-3.13,6.62,-3.13,3.13,3.32,2.79,9.76,9.76,9.75
26.43,6.62,-3.13,6.62,-3.13,3.14,3.32,2.85,9.76,9.76,9.75
26.69,6.62,-3.14,6.62,-3.14,3.14,3.32,2.92,9.76,9.76,9.76
26.96,6.62,-3.14,6.62,-3.15,3.15,3.31,2.98,9.77,9.77,9.76
27.23,6.62,-3.16,6.62,-3.16,3.16,3.30,3.04,9.78,9.78,9.78
27.50,6.62,-3.17,6.62,-3.17,3.17,3.29,3.10,9.79,9.79,9.79
27.77,6.62,-3.19,6.62,-3.19,3.18,3.28,3.15,9.80,9.80,9.81
28.05,6.62,-3.20,6.62,-3.20,3.19,3.27,3.21,9.81,9.81,9.82
28.33,6.63,-3.20,6.63,-3.20,3.20,3.25,3.26,9.82,9.82,9.83
28.62,6.63,-3.21,6.63,-3.21,3.20,3.23,3.30,9.83,9.83,9.84
28.90,6.64,-3.20,6.64,-3.20,3.20,3.20,3.35,9.84,9.84,9.84
29.19,6.64,-3.19,6.64,-3.19,3.19,3.18,3.39,9.83,9.83,9.83
29.48,6.64,-3.18,6.64,-3.18,3.19,3.15,3.42,9.83,9.83,9.82
29.78,6.64,-3.17,6.64,-3.17,3.17,3.12,3.45,9.82,9.82,9.81
30.08,6.64,-3.16,6.64,-3.16,3.16,3.09,3.47,9.80,9.80,9.80
30.38,6.65,-3.14,6.65,-3.14,3.14,3.06,3.49,9.79,9.79,9.79
30.68,6.65,-3.12,6.65,-3.12,3.12,3.02,3.51,9.76,9.76,9.77
30.99,6.65,-3.10,6.65,-3.10,3.09,2.98,3.52,9.74,9.74,9.75
31.30,6.66,-3.06,6.66,-3.06,3.06,2.94,3.52,9.72,9.72,9.72
31.61,6.67,-3.03,6.67,-3.03,3.02,2.90,3.52,9.69,9.69,9.69
31.93,6.68,-2.98,6.68,-2.98,2.99,2.86,3.51,9.66,9.66,9.66
32.24,6.69,-2.94,6.69,-2.94,2.95,2.82,3.50,9.64,9.64,9.63
32.57,6.70,-2.90,6.70,-2.90,2.91,2.78,3.47,9.61,9.61,9.60
32.89,6.71,-2.86,6.71,-2.86,2.87,2.73,3.45,9.58,9.58,9.57
33.22,6.72,-2.83,6.72,-2.83,2.83,2.69,3.42,9.55,9.55,9.54
33.55,6.73,-2.79,6.73,-2.79,2.79,2.64,3.39,9.52,9.52,9.52
33.89,6.74,-2.75,6.74,-2.75,2.74,2.60,3.35,9.48,9.48,9.49
34.23,6.75,-2.71,6.75,-2.71,2.70,2.55,3.31,9.45,9.45,9.46
34.57,6.76,-2.66,6.76,-2.65,2.65,2.51,3.26,9.41,9.41,9.42
34.92,6.78,-2.60,6.78,-2.60,2.60,2.46,3.21,9.38,9.38,9.38
35.27,6.79,-2.54,6.79,-2.54,2.55,2.42,3.16,9.34,9.34,9.33
35.62,6.80,-2.49,6.80,-2.49,2.49,2.37,3.11,9.30,9.30,9.29
35.97,6.81,-2.43,6.81,-2.44,2.44,2.32,3.05,9.25,9.25,9.25
36.33,6.83,-2.38,6.83,-2.38,2.39,2.28,2.99,9.21,9.21,9.21
36.70,6.84,-2.33,6.83,-2.33,2.33,2.23,2.93,9.17,9.17,9.17
37.06,6.84,-2.28,6.84,-2.28,2.28,2.19,2.87,9.13,9.13,9.13
37.43,6.85,-2.23,6.85,-2.23,2.23,2.15,2.81,9.08,9.08,9.08
37.81,6.86,-2.18,6.86,-2.18,2.18,2.10,2.74,9.04,9.04,9.04
38.19,6.87,-2.13,6.87,-2.13,2.13,2.06,2.68,8.99,8.99,9.00
38.57,6.87,-2.08,6.87,-2.08,2.08,2.02,2.62,8.95,8.95,8.95
38.95,6.88,-2.03,6.88,-2.03,2.02,1.98,2.55,8.90,8.90,8.91
39.34,6.89,-1.97,6.89,-1.97,1.96,1.94,2.49,8.86,8.86,8.86
39.74,6.90,-1.91,6.90,-1.91,1.91,1.90,2.43,8.81,8.81,8.81
40.14,6.90,-1.85,6.90,-1.85,1.85,1.86,2.37,8.76,8.76,8.75
40.54,6.91,-1.79,6.91,-1.79,1.80,1.82,2.31,8.71,8.71,8.70
40.94,6.91,-1.74,6.91,-1.74,1.74,1.78,2.25,8.66,8.66,8.65
41.35,6.92,-1.69,6.92,-1.69,1.69,1.75,2.19,8.61,8.61,8.61
41.76,6.92,-1.64,6.92,-1.64,1.64,1.71,2.13,8.56,8.56,8.57
42.18,6.93,-1.60,6.93,-1.59,1.59,1.68,2.08,8.52,8.52,8.52
