frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.92,-8.93,7.90,-8.96,6.00,5.69,2.79,13.92,13.90,16.86
20.20,7.98,-8.87,8.00,-8.85,6.00,5.85,2.87,13.98,14.00,16.85
20.40,8.12,-8.73,8.15,-8.70,6.00,6.00,2.95,14.12,14.15,16.85
20.61,8.33,-8.51,8.34,-8.50,6.00,6.10,3.03,14.33,14.34,16.84
20.81,8.60,-8.22,8.59,-8.23,6.00,6.20,3.12,14.60,14.59,16.82
21.02,8.86,-7.94,8.86,-7.95,6.00,6.24,3.21,14.86,14.86,16.81
21.23,9.11,-7.68,9.10,-7.68,6.00,6.27,3.30,15.11,15.10,16.79
21.44,9.31,-7.46,9.30,-7.46,6.00,6.25,3.39,15.31,15.30,16.77
21.66,9.46,-7.29,9.46,-7.29,6.00,6.23,3.49,15.46,15.46,16.75
21.87,9.58,-7.15,9.58,-7.15,6.00,6.18,3.59,15.58,15.58,16.73
22.09,9.66,-7.05,9.66,-7.05,6.00,6.13,3.69,15.66,15.66,16.71
22.31,9.71,-6.97,9.71,-6.97,6.00,6.08,3.80,15.71,15.71,16.69
22.54,9.75,-6.91,9.75,-6.91,6.00,6.02,3.90,15.75,15.75,16.66
22.76,9.78,-6.86,9.78,-6.86,6.00,5.98,4.02,15.78,15.78,16.64
22.99,9.81,-6.81,9.81,-6.81,6.00,5.94,4.13,15.81,15.81,16.62
23.22,9.83,-6.77,9.83,-6.76,6.00,5.91,4.24,15.83,15.83,16.60
23.45,9.84,-6.73,9.85,-6.73,6.00,5.88,4.36,15.84,15.85,16.58
23.69,9.84,-6.71,9.84,-6.71,6.00,5.86,4.48,15.84,15.84,16.56
23.92,9.82,-6.72,9.81,-6.72,6.00,5.85,4.61,15.82,15.81,16.53
24.16,9.76,-6.76,9.75,-6.76,6.00,5.84,4.73,15.76,15.75,16.51
24.40,9.66,-6.83,9.65,-6.83,6.00,5.84,4.86,15.66,15.65,16.49
24.65,9.52,-6.94,9.52,-6.94,6.00,5.84,4.99,15.52,15.52,16.46
24.89,9.36,-7.08,9.35,-7.09,6.00,5.85,5.12,15.36,15.35,16.44
25.14,9.18,-7.24,9.17,-7.24,6.00,5.85,5.26,15.18,15.17,16.41
25.39,8.99,-7.40,9.00,-7.39,6.00,5.86,5.39,14.99,15.00,16.39
25.65,8.86,-7.50,8.85,-7.51,6.00,5.87,5.53,14.86,14.85,16.36
25.91,8.77,-7.57,8.77,-7.57,6.00,5.88,5.66,14.77,14.77,16.33
26.16,8.75,-7.56,8.77,-7.54,6.00,5.90,5.80,14.75,14.77,16.31
26.43,8.84,-7.45,8.85,-7.44,6.00,5.91,5.93,14.84,14.85,16.29
26.69,9.01,-7.26,9.00,-7.26,6.00,5.92,6.06,15.01,15.00,16.26
26.96,9.21,-7.03,9.21,-7.03,6.00,5.93,6.20,15.21,15.21,16.23
27.23,9.43,-6.78,9.43,-6.78,6.00,5.94,6.32,15.43,15.43,16.21
27.50,9.63,-6.55,9.63,-6.55,6.00,5.95,6.45,15.63,15.63,16.18
27.77,9.78,-6.37,9.78,-6.37,6.00,5.96,6.57,15.78,15.78,16.15
28.05,9.88,-6.24,9.87,-6.25,6.00,5.96,6.69,15.88,15.87,16.12
28.33,9.90,-6.19,9.90,-6.19,6.00,5.97,6.80,15.90,15.90,16.09
28.62,9.87,-6.19,9.87,-6.19,6.00,5.97,6.90,15.87,15.87,16.06
28.90,9.78,-6.25,9.78,-6.25,6.00,5.97,7.00,15.78,15.78,16.03
29.19,9.66,-6.34,9.66,-6.34,6.00,5.97,7.09,15.66,15.66,16.00
29.48,9.52,-6.45,9.52,-6.45,6.00,5.96,7.16,15.52,15.52,15.97
29.78,9.37,-6.57,9.37,-6.57,6.01,5.95,7.24,15.38,15.38,15.94
30.08,9.23,-6.68,9.23,-6.68,6.03,5.94,7.29,15.26,15.26,15.91
30.38,9.13,-6.74,9.14,-6.74,6.03,5.93,7.34,15.17,15.17,15.88
30.68,9.11,-6.73,9.13,-6.71,6.01,5.92,7.37,15.12,15.14,15.84
30.99,9.22,-6.59,9.22,-6.59,5.96,5.90,7.39,15.17,15.18,15.81
31.30,9.40,-6.37,9.41,-6.36,5.88,5.88,7.40,15.29,15.30,15.77
31.61,9.65,-6.09,9.65,-6.08,5.81,5.86,7.40,15.46,15.46,15.74
31.93,9.91,-5.79,9.89,-5.81,5.75,5.84,7.38,15.66,15.65,15.70
32.24,10.07,-5.59,10.07,-5.59,5.72,5.81,7.35,15.79,15.79,15.66
32.57,10.16,-5.46,10.13,-5.48,5.70,5.78,7.31,15.86,15.84,15.62
32.89,10.08,-5.50,10.07,-5.51,5.71,5.75,7.26,15.79,15.78,15.58
33.22,9.89,-5.65,9.89,-5.65,5.74,5.72,7.19,15.64,15.63,15.54
33.55,9.65,-5.85,9.65,-5.85,5.79,5.69,7.12,15.44,15.44,15.50
33.89,9.42,-6.04,9.44,-6.02,5.84,5.65,7.04,15.26,15.28,15.46
34.23,9.30,-6.12,9.31,-6.11,5.91,5.61,6.95,15.20,15.21,15.42
34.57,9.26,-6.12,9.28,-6.10,5.95,5.57,6.85,15.21,15.22,15.38
34.92,9.34,-6.00,9.33,-6.01,5.94,5.53,6.75,15.28,15.27,15.34
35.27,9.43,-5.86,9.42,-5.88,5.89,5.48,6.64,15.32,15.31,15.30
35.62,9.52,-5.74,9.51,-5.75,5.78,5.44,6.53,15.30,15.29,15.26
35.97,9.58,-5.63,9.59,-5.63,5.64,5.39,6.41,15.22,15.22,15.21
36.33,9.66,-5.51,9.67,-5.50,5.48,5.34,6.29,15.14,15.14,15.17
36.70,9.77,-5.35,9.78,-5.34,5.31,5.29,6.17,15.08,15.09,15.13
37.06,9.92,-5.16,9.92,-5.16,5.14,5.24,6.04,15.06,15.07,15.08
37.43,10.08,-4.95,10.07,-4.96,4.98,5.19,5.92,15.07,15.06,15.03
37.81,10.20,-4.79,10.20,-4.78,4.84,5.13,5.79,15.04,15.04,14.99
