frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.37,-7.25,8.36,-7.26,6.00,5.71,2.59,14.37,14.36,15.62
20.20,8.55,-7.07,8.56,-7.06,6.00,5.74,2.67,14.55,14.56,15.62
20.40,8.71,-6.90,8.72,-6.89,6.00,5.76,2.74,14.71,14.72,15.61
20.61,8.87,-6.73,8.86,-6.74,6.00,5.79,2.82,14.87,14.86,15.60
20.81,8.98,-6.61,8.98,-6.61,6.00,5.82,2.90,14.98,14.98,15.59
21.02,9.06,-6.51,9.06,-6.51,6.00,5.85,2.99,15.06,15.06,15.57
21.23,9.11,-6.44,9.10,-6.45,6.00,5.87,3.07,15.11,15.10,15.55
21.44,9.11,-6.42,9.11,-6.43,6.00,5.90,3.16,15.11,15.11,15.53
21.66,9.07,-6.44,9.08,-6.44,6.00,5.93,3.25,15.07,15.08,15.51
21.87,9.03,-6.47,9.03,-6.47,6.00,5.95,3.35,15.03,15.03,15.49
22.09,8.96,-6.51,8.96,-6.51,6.00,5.98,3.44,14.96,14.96,15.47
22.31,8.89,-6.56,8.89,-6.56,6.00,6.00,3.54,14.89,14.89,15.45
22.54,8.81,-6.61,8.81,-6.61,6.00,6.03,3.64,14.81,14.81,15.43
22.76,8.74,-6.66,8.74,-6.66,6.00,6.05,3.75,14.74,14.74,15.41
22.99,8.68,-6.70,8.68,-6.71,6.00,6.07,3.85,14.68,14.68,15.38
23.22,8.63,-6.74,8.63,-6.74,6.00,6.09,3.96,14.63,14.63,15.36
23.45,8.59,-6.75,8.59,-6.75,6.00,6.11,4.07,14.59,14.59,15.34
23.69,8.58,-6.74,8.58,-6.74,6.00,6.12,4.19,14.58,14.58,15.32
23.92,8.60,-6.70,8.60,-6.70,6.00,6.13,4.30,14.60,14.60,15.30
24.16,8.66,-6.62,8.66,-6.62,6.00,6.14,4.42,14.66,14.66,15.28
24.40,8.74,-6.51,8.75,-6.51,6.00,6.15,4.54,14.74,14.75,15.25
24.65,8.85,-6.38,8.85,-6.38,6.00,6.15,4.66,14.85,14.85,15.23
24.89,8.96,-6.24,8.96,-6.24,6.00,6.15,4.78,14.96,14.96,15.20
