frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.93,9.84,11.93,9.84,-9.86,-9.88,-4.10,2.07,2.07,2.08
20.20,11.94,9.82,11.94,9.82,-9.82,-10.03,-4.21,2.12,2.12,2.12
20.40,11.95,9.80,11.95,9.79,-9.78,-10.17,-4.32,2.17,2.17,2.15
20.61,11.95,9.73,11.95,9.76,-9.74,-10.17,-4.44,2.21,2.21,2.22
20.81,11.95,9.73,11.95,9.71,-9.71,-10.17,-4.56,2.24,2.24,2.22
21.02,11.95,9.69,11.95,9.68,-9.68,-10.06,-4.68,2.26,2.26,2.26
21.23,11.94,9.63,11.95,9.65,-9.66,-9.95,-4.81,2.29,2.29,2.32
21.44,11.95,9.63,11.95,9.62,-9.63,-9.82,-4.94,2.32,2.32,2.32
21.66,11.96,9.62,11.96,9.60,-9.61,-9.68,-5.07,2.35,2.35,2.34
21.87,11.97,9.56,11.97,9.59,-9.59,-9.57,-5.21,2.38,2.38,2.41
22.09,11.99,9.57,11.99,9.58,-9.58,-9.45,-5.35,2.41,2.41,2.42
22.31,12.01,9.59,12.01,9.58,-9.57,-9.37,-5.49,2.44,2.43,2.42
22.54,12.03,9.60,12.03,9.57,-9.56,-9.29,-5.64,2.46,2.46,2.43
22.76,12.04,9.53,12.04,9.56,-9.55,-9.24,-5.79,2.49,2.49,2.51
22.99,12.05,9.53,12.05,9.54,-9.54,-9.20,-5.95,2.51,2.51,2.52
23.22,12.05,9.54,12.05,9.53,-9.53,-9.19,-6.11,2.53,2.53,2.52
23.45,12.05,9.54,12.05,9.51,-9.51,-9.18,-6.27,2.55,2.55,2.52
23.69,12.05,9.47,12.05,9.48,-9.49,-9.18,-6.44,2.57,2.56,2.58
23.92,12.05,9.43,12.05,9.45,-9.46,-9.19,-6.61,2.59,2.59,2.62
24.16,12.05,9.43,12.05,9.43,-9.43,-9.20,-6.79,2.61,2.61,2.62
24.40,12.05,9.43,12.05,9.42,-9.40,-9.22,-6.97,2.64,2.64,2.62
24.65,12.05,9.39,12.05,9.38,-9.37,-9.23,-7.15,2.68,2.68,2.66
24.89,12.05,9.33,12.05,9.33,-9.33,-9.25,-7.33,2.72,2.72,2.72
25.14,12.05,9.27,12.05,9.28,-9.29,-9.26,-7.52,2.76,2.76,2.78
25.39,12.04,9.23,12.04,9.24,-9.24,-9.26,-7.71,2.81,2.81,2.82
25.65,12.04,9.21,12.04,9.19,-9.18,-9.26,-7.90,2.86,2.86,2.83
25.91,12.04,9.14,12.04,9.14,-9.13,-9.25,-8.10,2.91,2.91,2.89
26.16,12.03,9.07,12.03,9.07,-9.07,-9.24,-8.29,2.96,2.96,2.96
26.43,12.02,8.99,12.02,8.99,-9.00,-9.22,-8.49,3.01,3.01,3.02
26.69,12.01,8.92,12.01,8.94,-8.94,-9.18,-8.68,3.07,3.07,3.09
