frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.03,2.62,9.03,2.62,-2.56,-2.36,-1.39,6.47,6.47,6.41
20.20,9.01,2.74,9.02,2.74,-2.73,-2.48,-1.43,6.29,6.29,6.27
20.40,9.01,2.87,9.01,2.87,-2.89,-2.60,-1.47,6.12,6.12,6.14
20.61,9.01,3.00,9.02,3.00,-3.05,-2.74,-1.52,5.97,5.97,6.01
20.81,9.03,3.15,9.03,3.15,-3.20,-2.88,-1.56,5.83,5.83,5.88
21.02,9.05,3.30,9.05,3.30,-3.34,-3.04,-1.61,5.70,5.70,5.74
21.23,9.06,3.46,9.06,3.46,-3.48,-3.20,-1.66,5.58,5.58,5.61
21.44,9.08,3.61,9.08,3.61,-3.61,-3.38,-1.71,5.47,5.46,5.47
21.66,9.09,3.76,9.09,3.76,-3.75,-3.55,-1.76,5.33,5.34,5.33
21.87,9.10,3.90,9.10,3.89,-3.88,-3.73,-1.81,5.22,5.22,5.20
22.09,9.11,4.01,9.11,4.01,-4.00,-3.91,-1.86,5.12,5.12,5.10
22.31,9.13,4.11,9.13,4.11,-4.09,-4.08,-1.92,5.04,5.04,5.02
22.54,9.15,4.19,9.15,4.19,-4.17,-4.25,-1.98,4.99,4.99,4.97
22.76,9.18,4.24,9.19,4.24,-4.22,-4.38,-2.04,4.96,4.96,4.94
22.99,9.22,4.27,9.22,4.27,-4.26,-4.50,-2.09,4.96,4.96,4.95
23.22,9.27,4.28,9.27,4.28,-4.29,-4.56,-2.16,4.98,4.98,4.99
23.45,9.31,4.29,9.31,4.29,-4.30,-4.61,-2.22,5.01,5.01,5.02
23.69,9.35,4.29,9.35,4.29,-4.31,-4.58,-2.28,5.04,5.04,5.06
23.92,9.39,4.30,9.39,4.30,-4.32,-4.55,-2.35,5.07,5.06,5.09
24.16,9.41,4.31,9.41,4.31,-4.33,-4.45,-2.41,5.08,5.08,5.10
24.40,9.42,4.32,9.42,4.32,-4.34,-4.35,-2.48,5.08,5.08,5.10
24.65,9.42,4.33,9.42,4.33,-4.34,-4.22,-2.55,5.08,5.08,5.09
24.89,9.41,4.34,9.41,4.34,-4.33,-4.09,-2.62,5.08,5.08,5.07
25.14,9.39,4.33,9.39,4.33,-4.31,-3.96,-2.69,5.08,5.08,5.06
25.39,9.36,4.30,9.36,4.29,-4.27,-3.83,-2.76,5.09,5.08,5.06
25.65,9.31,4.23,9.31,4.23,-4.21,-3.72,-2.83,5.11,5.11,5.08
25.91,9.26,4.15,9.26,4.15,-4.12,-3.62,-2.89,5.14,5.14,5.12
26.16,9.21,4.03,9.21,4.03,-4.01,-3.53,-2.96,5.20,5.20,5.18
26.43,9.14,3.89,9.14,3.89,-3.88,-3.45,-3.03,5.26,5.26,5.25
26.69,9.07,3.73,9.07,3.73,-3.73,-3.39,-3.10,5.34,5.34,5.34
26.96,9.00,3.57,8.99,3.57,-3.58,-3.34,-3.17,5.42,5.42,5.42
27.23,8.92,3.41,8.92,3.41,-3.42,-3.30,-3.23,5.50,5.50,5.51
27.50,8.84,3.25,8.84,3.25,-3.27,-3.26,-3.29,5.57,5.57,5.59
27.77,8.76,3.11,8.76,3.11,-3.12,-3.23,-3.35,5.64,5.64,5.65
28.05,8.69,2.98,8.69,2.98,-2.99,-3.21,-3.41,5.70,5.70,5.71
28.33,8.63,2.88,8.63,2.87,-2.88,-3.19,-3.46,5.74,5.74,5.75
28.62,8.57,2.78,8.57,2.79,-2.79,-3.17,-3.52,5.78,5.78,5.79
28.90,8.53,2.71,8.53,2.72,-2.72,-3.16,-3.56,5.81,5.81,5.81
29.19,8.49,2.67,8.49,2.66,-2.67,-3.15,-3.60,5.82,5.82,5.82
29.48,8.46,2.63,8.46,2.63,-2.63,-3.15,-3.64,5.83,5.83,5.83
29.78,8.44,2.62,8.44,2.61,-2.62,-3.14,-3.67,5.82,5.82,5.82
30.08,8.43,2.61,8.43,2.61,-2.62,-3.14,-3.70,5.81,5.81,5.81
30.38,8.42,2.63,8.42,2.63,-2.64,-3.13,-3.72,5.78,5.78,5.79
30.68,8.42,2.66,8.42,2.66,-2.67,-3.13,-3.74,5.75,5.75,5.76
30.99,8.42,2.70,8.42,2.70,-2.71,-3.12,-3.75,5.71,5.71,5.71
31.30,8.42,2.76,8.42,2.76,-2.75,-3.12,-3.75,5.67,5.67,5.66
31.61,8.42,2.81,8.42,2.81,-2.81,-3.11,-3.75,5.62,5.62,5.61
31.93,8.42,2.87,8.42,2.87,-2.86,-3.11,-3.75,5.56,5.56,5.55
32.24,8.41,2.92,8.41,2.92,-2.91,-3.10,-3.73,5.50,5.50,5.50
32.57,8.40,2.97,8.40,2.97,-2.97,-3.09,-3.71,5.44,5.44,5.44
32.89,8.38,3.01,8.38,3.01,-3.01,-3.08,-3.69,5.37,5.37,5.37
33.22,8.36,3.05,8.36,3.05,-3.05,-3.07,-3.66,5.31,5.31,5.31
33.55,8.33,3.08,8.33,3.08,-3.08,-3.06,-3.63,5.25,5.25,5.25
33.89,8.29,3.10,8.29,3.10,-3.10,-3.05,-3.59,5.19,5.19,5.19
34.23,8.24,3.11,8.24,3.11,-3.11,-3.03,-3.55,5.14,5.14,5.13
34.57,8.19,3.11,8.19,3.11,-3.10,-3.02,-3.50,5.09,5.09,5.08
34.92,8.13,3.09,8.13,3.09,-3.08,-3.00,-3.45,5.05,5.05,5.04
35.27,8.07,3.05,8.07,3.05,-3.04,-2.98,-3.40,5.03,5.03,5.01
35.62,8.00,3.00,8.00,3.00,-2.99,-2.96,-3.34,5.01,5.01,5.00
35.97,7.93,2.94,7.93,2.94,-2.93,-2.93,-3.29,4.99,4.99,4.99
36.33,7.85,2.86,7.85,2.87,-2.87,-2.91,-3.23,4.99,4.99,4.99
36.70,7.78,2.79,7.78,2.79,-2.80,-2.88,-3.17,4.99,4.99,5.00
37.06,7.72,2.72,7.72,2.72,-2.73,-2.85,-3.10,4.99,4.99,5.00
37.43,7.65,2.65,7.65,2.65,-2.66,-2.83,-3.04,4.99,4.99,5.00
37.81,7.59,2.59,7.59,2.59,-2.60,-2.80,-2.98,4.99,4.99,5.00
38.19,7.54,2.54,7.54,2.54,-2.55,-2.76,-2.92,4.99,4.99,4.99
38.57,7.49,2.50,7.49,2.51,-2.51,-2.73,-2.85,4.98,4.98,4.98
38.95,7.45,2.48,7.44,2.47,-2.48,-2.70,-2.79,4.97,4.97,4.97
39.34,7.41,2.45,7.41,2.45,-2.46,-2.66,-2.73,4.95,4.95,4.95
39.74,7.37,2.44,7.38,2.44,-2.44,-2.63,-2.67,4.93,4.93,4.94
40.14,7.35,2.44,7.35,2.43,-2.44,-2.59,-2.61,4.91,4.91,4.91
40.54,7.32,2.44,7.32,2.44,-2.44,-2.55,-2.55,4.88,4.88,4.88
40.94,7.29,2.44,7.29,2.44,-2.44,-2.52,-2.49,4.85,4.85,4.85
41.35,7.25,2.44,7.25,2.44,-2.44,-2.48,-2.44,4.81,4.81,4.81
41.76,7.21,2.45,7.21,2.45,-2.45,-2.44,-2.38,4.76,4.76,4.77
42.18,7.17,2.45,7.17,2.45,-2.45,-2.40,-2.33,4.71,4.71,4.71
42.60,7.12,2.46,7.12,2.46,-2.46,-2.37,-2.27,4.66,4.66,4.66
43.03,7.07,2.46,7.07,2.46,-2.46,-2.33,-2.22,4.61,4.61,4.61
43.46,7.01,2.45,7.01,2.45,-2.45,-2.29,-2.18,4.57,4.57,4.56
43.90,6.95,2.44,6.96,2.44,-2.43,-2.25,-2.13,4.53,4.53,4.52
44.33,6.90,2.42,6.89,2.41,-2.40,-2.21,-2.08,4.49,4.49,4.48
44.78,6.83,2.38,6.83,2.38,-2.36,-2.17,-2.04,4.47,4.47,4.45
45.23,6.76,2.33,6.76,2.33,-2.32,-2.13,-2.00,4.44,4.44,4.43
45.68,6.68,2.27,6.68,2.27,-2.27,-2.10,-1.96,4.42,4.42,4.41
46.13,6.61,2.21,6.61,2.21,-2.21,-2.06,-1.92,4.39,4.39,4.40
46.60,6.53,2.14,6.53,2.15,-2.16,-2.02,-1.88,4.37,4.37,4.39
47.06,6.46,2.09,6.46,2.09,-2.10,-1.98,-1.85,4.35,4.35,4.37
47.53,6.39,2.04,6.39,2.04,-2.05,-1.95,-1.81,4.34,4.34,4.35
48.01,6.33,2.00,6.33,2.00,-2.00,-1.91,-1.78,4.33,4.33,4.33
48.49,6.27,1.96,6.27,1.96,-1.95,-1.87,-1.75,4.32,4.32,4.31
48.97,6.21,1.92,6.21,1.92,-1.90,-1.84,-1.72,4.31,4.31,4.29
49.46,6.15,1.87,6.15,1.87,-1.86,-1.80,-1.69,4.29,4.29,4.28
49.96,6.08,1.82,6.08,1.82,-1.82,-1.77,-1.66,4.26,4.26,4.26
50.46,6.01,1.77,6.01,1.77,-1.78,-1.73,-1.64,4.23,4.23,4.24
50.96,5.94,1.73,5.94,1.73,-1.74,-1.70,-1.61,4.20,4.20,4.22
51.47,5.88,1.70,5.88,1.70,-1.71,-1.66,-1.59,4.16,4.16,4.18
51.99,5.81,1.67,5.81,1.67,-1.68,-1.63,-1.56,4.13,4.13,4.13
52.51,5.74,1.65,5.74,1.65,-1.65,-1.59,-1.54,4.09,4.09,4.09
53.03,5.67,1.63,5.67,1.63,-1.62,-1.56,-1.52,4.05,4.05,4.04
53.56,5.61,1.60,5.61,1.60,-1.59,-1.52,-1.49,4.02,4.02,4.00
54.10,5.54,1.57,5.55,1.57,-1.56,-1.49,-1.47,3.99,3.99,3.97
54.64,5.48,1.53,5.48,1.53,-1.51,-1.45,-1.45,3.97,3.97,3.95
55.18,5.42,1.48,5.41,1.47,-1.46,-1.42,-1.43,3.95,3.95,3.94
55.74,5.34,1.41,5.34,1.41,-1.41,-1.38,-1.41,3.93,3.93,3.93
56.29,5.27,1.35,5.27,1.35,-1.35,-1.35,-1.38,3.91,3.91,3.92
56.86,5.18,1.28,5.18,1.28,-1.29,-1.31,-1.36,3.89,3.89,3.90
57.42,5.10,1.23,5.10,1.23,-1.24,-1.27,-1.34,3.86,3.86,3.87
58.00,5.01,1.18,5.02,1.18,-1.18,-1.24,-1.31,3.84,3.84,3.84
58.58,4.93,1.13,4.93,1.13,-1.13,-1.20,-1.29,3.81,3.81,3.80
59.16,4.85,1.08,4.85,1.08,-1.08,-1.16,-1.26,3.78,3.78,3.77
59.76,4.78,1.03,4.78,1.03,-1.03,-1.12,-1.23,3.75,3.75,3.75
60.35,4.71,0.99,4.71,0.99,-1.00,-1.08,-1.21,3.71,3.71,3.72
60.96,4.64,0.95,4.64,0.95,-0.96,-1.03,-1.18,3.68,3.68,3.69
61.57,4.58,0.92,4.58,0.92,-0.93,-0.99,-1.15,3.65,3.65,3.66
62.18,4.51,0.89,4.51,0.89,-0.89,-0.95,-1.11,3.62,3.62,3.62
62.80,4.43,0.86,4.43,0.86,-0.86,-0.90,-1.08,3.58,3.58,3.57
63.43,4.36,0.83,4.36,0.83,-0.82,-0.86,-1.04,3.54,3.54,3.53
64.07,4.28,0.79,4.28,0.79,-0.78,-0.81,-1.01,3.50,3.50,3.48
64.71,4.19,0.74,4.19,0.74,-0.73,-0.76,-0.97,3.46,3.46,3.45
65.35,4.11,0.69,4.11,0.69,-0.69,-0.71,-0.93,3.42,3.42,3.42
66.01,4.02,0.63,4.02,0.63,-0.63,-0.66,-0.88,3.38,3.38,3.39
66.67,3.93,0.57,3.93,0.57,-0.58,-0.61,-0.84,3.34,3.34,3.35
67.33,3.83,0.52,3.83,0.52,-0.53,-0.56,-0.80,3.31,3.31,3.31
68.01,3.74,0.47,3.74,0.47,-0.47,-0.51,-0.75,3.27,3.27,3.27
68.69,3.65,0.42,3.65,0.42,-0.42,-0.45,-0.70,3.23,3.23,3.23
69.37,3.56,0.37,3.56,0.37,-0.37,-0.40,-0.65,3.18,3.18,3.18
70.07,3.47,0.33,3.47,0.33,-0.33,-0.35,-0.60,3.14,3.14,3.14
70.77,3.38,0.28,3.38,0.28,-0.28,-0.29,-0.55,3.10,3.10,3.10
71.48,3.29,0.24,3.29,0.24,-0.23,-0.24,-0.50,3.06,3.06,3.06
72.19,3.21,0.19,3.21,0.19,-0.19,-0.18,-0.45,3.02,3.02,3.02
72.91,3.13,0.14,3.13,0.14,-0.14,-0.12,-0.39,2.99,2.99,2.99
73.64,3.05,0.09,3.05,0.09,-0.09,-0.07,-0.33,2.95,2.95,2.95
74.38,2.97,0.05,2.97,0.05,-0.04,-0.01,-0.28,2.92,2.92,2.92
75.12,2.88,-0.00,2.88,-0.00,0.00,0.05,-0.22,2.89,2.88,2.89
75.87,2.80,-0.05,2.80,-0.05,0.05,0.10,-0.16,2.85,2.85,2.85
76.63,2.71,-0.10,2.71,-0.10,0.09,0.16,-0.10,2.80,2.80,2.81
77.40,2.62,-0.14,2.62,-0.14,0.13,0.22,-0.04,2.76,2.76,2.76
78.17,2.54,-0.18,2.54,-0.18,0.18,0.28,0.02,2.71,2.71,2.71
78.95,2.45,-0.22,2.45,-0.22,0.22,0.33,0.08,2.67,2.67,2.66
79.74,2.36,-0.26,2.36,-0.26,0.27,0.39,0.14,2.63,2.63,2.62
80.54,2.27,-0.30,2.27,-0.30,0.32,0.45,0.20,2.59,2.59,2.57
81.35,2.18,-0.35,2.18,-0.36,0.38,0.50,0.26,2.56,2.56,2.53
82.16,2.09,-0.41,2.09,-0.41,0.43,0.56,0.33,2.52,2.52,2.50
82.98,2.00,-0.47,2.00,-0.47,0.47,0.62,0.39,2.47,2.47,2.46
83.81,1.91,-0.52,1.91,-0.51,0.50,0.67,0.45,2.41,2.41,2.42
84.65,1.82,-0.55,1.82,-0.55,0.50,0.73,0.52,2.32,2.32,2.36
85.50,1.73,-0.55,1.73,-0.55,0.48,0.78,0.59,2.21,2.21,2.28
86.35,1.64,-0.53,1.64,-0.52,0.44,0.84,0.65,2.08,2.08,2.17
87.22,1.55,-0.46,1.55,-0.45,0.40,0.90,0.72,1.94,1.95,2.01
88.09,1.46,-0.36,1.46,-0.36,0.36,0.95,0.79,1.82,1.82,1.82
88.97,1.37,-0.28,1.37,-0.27,0.35,1.00,0.86,1.72,1.72,1.65
89.86,1.28,-0.22,1.28,-0.24,0.37,1.06,0.92,1.65,1.65,1.50
90.76,1.19,-0.29,1.19,-0.30,0.41,1.11,0.99,1.61,1.61,1.49
91.66,1.10,-0.44,1.10,-0.44,0.49,1.16,1.06,1.59,1.59,1.55
