frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,15.63,-0.98,15.64,-0.97,0.61,1.35,0.71,16.24,16.25,16.62
20.20,15.73,-0.88,15.73,-0.88,0.83,1.37,0.73,16.56,16.56,16.61
20.40,15.75,-0.85,15.74,-0.86,1.03,1.39,0.76,16.78,16.77,16.60
20.61,15.69,-0.91,15.67,-0.93,1.21,1.42,0.78,16.90,16.88,16.60
20.81,15.49,-1.09,15.49,-1.09,1.36,1.44,0.80,16.85,16.85,16.58
21.02,15.25,-1.32,15.24,-1.32,1.49,1.46,0.83,16.74,16.74,16.56
21.23,14.97,-1.57,14.98,-1.57,1.60,1.48,0.85,16.57,16.58,16.55
21.44,14.73,-1.80,14.74,-1.79,1.69,1.50,0.88,16.42,16.42,16.53
21.66,14.57,-1.94,14.56,-1.95,1.81,1.52,0.90,16.37,16.37,16.51
21.87,14.45,-2.03,14.48,-2.01,1.87,1.54,0.93,16.32,16.35,16.49
22.09,14.48,-1.99,14.48,-1.98,1.88,1.55,0.96,16.36,16.36,16.47
22.31,14.57,-1.87,14.56,-1.88,1.84,1.57,0.99,16.41,16.40,16.44
22.54,14.69,-1.73,14.69,-1.73,1.76,1.59,1.02,16.45,16.45,16.42
22.76,14.82,-1.58,14.81,-1.59,1.66,1.60,1.05,16.48,16.47,16.40
22.99,14.91,-1.46,14.90,-1.48,1.57,1.62,1.08,16.48,16.47,16.38
23.22,14.95,-1.41,14.94,-1.41,1.50,1.63,1.11,16.44,16.44,16.35
23.45,14.94,-1.40,14.94,-1.40,1.45,1.64,1.14,16.39,16.39,16.33
23.69,14.89,-1.42,14.89,-1.42,1.44,1.65,1.18,16.34,16.33,16.31
23.92,14.82,-1.47,14.82,-1.47,1.46,1.66,1.21,16.28,16.28,16.29
24.16,14.75,-1.52,14.75,-1.52,1.49,1.67,1.24,16.23,16.24,16.27
24.40,14.68,-1.56,14.69,-1.56,1.52,1.67,1.28,16.21,16.21,16.25
24.65,14.63,-1.59,14.63,-1.59,1.56,1.68,1.31,16.19,16.19,16.22
24.89,14.59,-1.60,14.60,-1.60,1.58,1.68,1.35,16.18,16.18,16.20
25.14,14.57,-1.60,14.57,-1.60,1.60,1.69,1.38,16.17,16.17,16.17
25.39,14.54,-1.60,14.54,-1.60,1.62,1.69,1.42,16.16,16.16,16.14
25.65,14.51,-1.61,14.51,-1.61,1.62,1.69,1.46,16.14,16.13,16.12
25.91,14.48,-1.61,14.48,-1.62,1.63,1.69,1.49,16.11,16.11,16.09
26.16,14.44,-1.63,14.44,-1.63,1.63,1.69,1.53,16.07,16.07,16.07
26.43,14.40,-1.64,14.41,-1.64,1.63,1.68,1.56,16.04,16.04,16.04
26.69,14.37,-1.64,14.37,-1.64,1.63,1.68,1.60,16.00,16.01,16.02
26.96,14.35,-1.64,14.35,-1.64,1.63,1.68,1.63,15.98,15.98,15.99
27.23,14.33,-1.63,14.33,-1.63,1.62,1.67,1.66,15.96,15.96,15.97
27.50,14.32,-1.62,14.32,-1.62,1.62,1.66,1.70,15.94,15.94,15.94
27.77,14.31,-1.61,14.31,-1.61,1.62,1.66,1.73,15.92,15.92,15.91
28.05,14.29,-1.60,14.28,-1.60,1.62,1.65,1.76,15.90,15.90,15.88
28.33,14.25,-1.60,14.25,-1.60,1.62,1.64,1.78,15.87,15.87,15.85
28.62,14.21,-1.61,14.21,-1.61,1.62,1.63,1.81,15.83,15.83,15.82
28.90,14.17,-1.62,14.17,-1.62,1.62,1.62,1.83,15.79,15.79,15.79
29.19,14.12,-1.63,14.12,-1.64,1.62,1.61,1.85,15.75,15.75,15.76
29.48,14.08,-1.65,14.09,-1.64,1.62,1.60,1.87,15.70,15.70,15.73
29.78,14.06,-1.63,14.06,-1.63,1.61,1.59,1.89,15.67,15.67,15.70
30.08,14.05,-1.61,14.06,-1.61,1.59,1.58,1.90,15.64,15.64,15.67
30.38,14.06,-1.57,14.06,-1.57,1.56,1.57,1.92,15.62,15.62,15.63
30.68,14.07,-1.53,14.07,-1.53,1.53,1.56,1.92,15.61,15.61,15.60
30.99,14.07,-1.49,14.07,-1.49,1.51,1.55,1.93,15.59,15.59,15.57
31.30,14.06,-1.47,14.06,-1.47,1.50,1.54,1.93,15.56,15.56,15.53
31.61,14.03,-1.46,14.03,-1.47,1.49,1.53,1.93,15.52,15.52,15.49
31.93,13.98,-1.48,13.97,-1.48,1.50,1.52,1.93,15.48,15.48,15.46
32.24,13.90,-1.51,13.90,-1.51,1.53,1.50,1.93,15.43,15.43,15.42
32.57,13.82,-1.55,13.82,-1.55,1.56,1.49,1.92,15.39,15.38,15.38
32.89,13.74,-1.60,13.74,-1.60,1.60,1.48,1.91,15.34,15.34,15.34
33.22,13.66,-1.64,13.65,-1.64,1.63,1.47,1.89,15.29,15.29,15.30
33.55,13.58,-1.68,13.58,-1.68,1.66,1.46,1.88,15.24,15.24,15.26
33.89,13.52,-1.69,13.52,-1.69,1.67,1.45,1.86,15.19,15.19,15.22
34.23,13.49,-1.69,13.49,-1.69,1.66,1.44,1.84,15.15,15.15,15.18
34.57,13.47,-1.67,13.47,-1.66,1.64,1.43,1.81,15.11,15.11,15.14
34.92,13.48,-1.62,13.48,-1.61,1.60,1.42,1.79,15.08,15.08,15.10
35.27,13.50,-1.55,13.50,-1.55,1.56,1.41,1.77,15.06,15.06,15.06
35.62,13.52,-1.49,13.52,-1.49,1.52,1.41,1.74,15.04,15.04,15.01
35.97,13.53,-1.44,13.53,-1.44,1.47,1.40,1.71,15.01,15.00,14.97
36.33,13.52,-1.41,13.52,-1.41,1.44,1.39,1.68,14.96,14.96,14.93
36.70,13.49,-1.39,13.49,-1.39,1.40,1.38,1.65,14.90,14.90,14.88
37.06,13.46,-1.38,13.46,-1.38,1.38,1.37,1.62,14.83,14.83,14.84
37.43,13.41,-1.38,13.42,-1.37,1.36,1.37,1.59,14.77,14.77,14.79
37.81,13.39,-1.36,13.39,-1.36,1.34,1.36,1.56,14.72,14.73,14.74
38.19,13.36,-1.34,13.36,-1.34,1.32,1.35,1.53,14.68,14.69,14.70
38.57,13.34,-1.31,13.34,-1.31,1.31,1.35,1.50,14.65,14.65,14.65
38.95,13.32,-1.28,13.32,-1.28,1.29,1.34,1.47,14.61,14.61,14.60
39.34,13.29,-1.27,13.29,-1.27,1.28,1.33,1.44,14.57,14.57,14.56
39.74,13.25,-1.26,13.25,-1.26,1.27,1.33,1.41,14.52,14.52,14.51
40.14,13.21,-1.25,13.21,-1.25,1.26,1.32,1.38,14.47,14.47,14.46
40.54,13.16,-1.25,13.16,-1.25,1.26,1.32,1.35,14.42,14.42,14.42
40.94,13.12,-1.25,13.11,-1.25,1.26,1.31,1.32,14.37,14.37,14.37
41.35,13.07,-1.25,13.06,-1.26,1.25,1.31,1.29,14.32,14.32,14.32
41.76,13.01,-1.26,13.01,-1.26,1.25,1.30,1.27,14.26,14.26,14.27
42.18,12.97,-1.25,12.97,-1.25,1.23,1.29,1.24,14.20,14.20,14.22
42.60,12.93,-1.24,12.94,-1.24,1.22,1.29,1.22,14.15,14.16,14.18
43.03,12.92,-1.21,12.92,-1.21,1.20,1.28,1.19,14.12,14.12,14.13
43.46,12.91,-1.17,12.91,-1.18,1.18,1.28,1.17,14.09,14.09,14.09
43.90,12.90,-1.14,12.89,-1.14,1.17,1.27,1.15,14.06,14.06,14.04
44.33,12.87,-1.12,12.86,-1.13,1.16,1.26,1.12,14.03,14.02,13.99
44.78,12.81,-1.12,12.81,-1.13,1.15,1.26,1.10,13.96,13.96,13.94
45.23,12.74,-1.14,12.74,-1.14,1.15,1.25,1.08,13.89,13.89,13.88
45.68,12.67,-1.16,12.67,-1.16,1.15,1.24,1.06,13.82,13.82,13.83
46.13,12.59,-1.18,12.60,-1.18,1.15,1.24,1.05,13.75,13.75,13.78
46.60,12.54,-1.18,12.54,-1.18,1.16,1.23,1.03,13.69,13.70,13.72
47.06,12.50,-1.17,12.50,-1.17,1.16,1.22,1.01,13.65,13.65,13.67
47.53,12.46,-1.15,12.46,-1.15,1.15,1.21,1.00,13.61,13.61,13.62
48.01,12.43,-1.13,12.43,-1.13,1.14,1.20,0.98,13.58,13.57,13.56
48.49,12.39,-1.11,12.39,-1.12,1.13,1.19,0.97,13.53,13.52,13.51
48.97,12.35,-1.11,12.35,-1.11,1.12,1.18,0.95,13.46,13.46,13.45
49.46,12.29,-1.10,12.29,-1.10,1.10,1.17,0.94,13.40,13.40,13.39
49.96,12.23,-1.10,12.24,-1.09,1.09,1.16,0.93,13.33,13.33,13.33
50.46,12.18,-1.09,12.18,-1.09,1.08,1.15,0.92,13.26,13.26,13.27
50.96,12.14,-1.07,12.14,-1.07,1.07,1.14,0.91,13.20,13.20,13.21
51.47,12.10,-1.05,12.10,-1.05,1.05,1.13,0.90,13.15,13.15,13.15
51.99,12.06,-1.03,12.06,-1.03,1.03,1.11,0.89,13.09,13.09,13.09
52.51,12.02,-1.01,12.02,-1.01,1.01,1.10,0.88,13.03,13.03,13.03
53.03,11.98,-0.99,11.99,-0.99,0.99,1.09,0.87,12.97,12.97,12.98
53.56,11.95,-0.97,11.95,-0.97,0.96,1.07,0.86,12.91,12.92,12.92
54.10,11.92,-0.94,11.92,-0.94,0.94,1.06,0.85,12.86,12.86,12.86
54.64,11.90,-0.91,11.90,-0.91,0.91,1.04,0.85,12.80,12.80,12.81
55.18,11.87,-0.88,11.87,-0.88,0.88,1.03,0.84,12.75,12.75,12.75
55.74,11.83,-0.86,11.83,-0.86,0.86,1.01,0.83,12.69,12.69,12.69
56.29,11.79,-0.84,11.79,-0.84,0.84,1.00,0.82,12.63,12.64,12.63
56.86,11.74,-0.82,11.74,-0.82,0.83,0.98,0.82,12.57,12.57,12.56
57.42,11.69,-0.82,11.69,-0.81,0.82,0.96,0.81,12.51,12.51,12.50
58.00,11.62,-0.81,11.62,-0.82,0.82,0.95,0.80,12.44,12.44,12.44
58.58,11.55,-0.82,11.55,-0.82,0.82,0.93,0.79,12.37,12.37,12.37
59.16,11.48,-0.83,11.48,-0.83,0.83,0.91,0.78,12.31,12.31,12.31
59.76,11.40,-0.84,11.40,-0.84,0.84,0.89,0.77,12.24,12.24,12.24
60.35,11.33,-0.85,11.33,-0.85,0.84,0.88,0.77,12.18,12.18,12.18
60.96,11.27,-0.85,11.27,-0.85,0.85,0.86,0.76,12.11,12.11,12.12
61.57,11.20,-0.85,11.20,-0.85,0.85,0.84,0.75,12.05,12.05,12.06
62.18,11.15,-0.85,11.15,-0.85,0.84,0.82,0.74,11.99,11.99,11.99
62.80,11.09,-0.84,11.09,-0.84,0.84,0.81,0.72,11.93,11.93,11.93
63.43,11.04,-0.83,11.04,-0.83,0.83,0.79,0.71,11.87,11.87,11.87
64.07,10.99,-0.81,10.99,-0.81,0.82,0.77,0.70,11.81,11.81,11.80
64.71,10.94,-0.80,10.94,-0.80,0.80,0.75,0.69,11.74,11.74,11.74
65.35,10.88,-0.78,10.88,-0.78,0.79,0.73,0.68,11.67,11.67,11.67
66.01,10.83,-0.77,10.83,-0.77,0.77,0.71,0.66,11.59,11.59,11.59
66.67,10.77,-0.75,10.77,-0.75,0.75,0.70,0.65,11.52,11.52,11.52
67.33,10.71,-0.73,10.71,-0.73,0.73,0.68,0.63,11.44,11.44,11.44
68.01,10.65,-0.72,10.66,-0.71,0.71,0.66,0.62,11.36,11.36,11.37
68.69,10.61,-0.69,10.61,-0.69,0.69,0.64,0.60,11.29,11.29,11.30
69.37,10.56,-0.67,10.56,-0.66,0.66,0.62,0.59,11.22,11.22,11.22
70.07,10.51,-0.64,10.51,-0.64,0.64,0.61,0.57,11.15,11.15,11.15
70.77,10.46,-0.61,10.46,-0.62,0.62,0.59,0.56,11.08,11.08,11.08
71.48,10.41,-0.60,10.41,-0.60,0.60,0.57,0.54,11.01,11.01,11.01
72.19,10.36,-0.58,10.36,-0.58,0.59,0.55,0.53,10.94,10.94,10.94
72.91,10.30,-0.57,10.30,-0.57,0.57,0.53,0.51,10.88,10.88,10.87
73.64,10.25,-0.56,10.25,-0.56,0.56,0.52,0.49,10.81,10.81,10.81
74.38,10.20,-0.55,10.20,-0.55,0.55,0.50,0.48,10.75,10.75,10.74
75.12,10.14,-0.54,10.14,-0.54,0.54,0.48,0.46,10.68,10.68,10.68
75.87,10.09,-0.53,10.09,-0.53,0.53,0.47,0.44,10.61,10.61,10.62
76.63,10.03,-0.52,10.03,-0.52,0.51,0.45,0.43,10.54,10.54,10.55
77.40,9.97,-0.50,9.98,-0.50,0.50,0.43,0.41,10.47,10.47,10.48
78.17,9.92,-0.49,9.92,-0.49,0.48,0.42,0.39,10.40,10.40,10.41
78.95,9.87,-0.47,9.86,-0.47,0.47,0.40,0.38,10.33,10.33,10.33
79.74,9.81,-0.45,9.81,-0.45,0.45,0.38,0.36,10.26,10.26,10.25
80.54,9.75,-0.43,9.75,-0.43,0.44,0.37,0.35,10.18,10.18,10.18
81.35,9.68,-0.41,9.68,-0.42,0.42,0.35,0.33,10.10,10.10,10.10
82.16,9.62,-0.40,9.62,-0.40,0.40,0.34,0.31,10.02,10.02,10.02
82.98,9.55,-0.38,9.55,-0.38,0.38,0.32,0.30,9.93,9.93,9.94
83.81,9.49,-0.36,9.49,-0.36,0.36,0.31,0.28,9.85,9.85,9.85
84.65,9.43,-0.34,9.43,-0.34,0.34,0.29,0.27,9.76,9.76,9.77
85.50,9.37,-0.31,9.37,-0.31,0.31,0.27,0.25,9.68,9.68,9.68
86.35,9.31,-0.29,9.31,-0.29,0.28,0.26,0.24,9.59,9.59,9.60
87.22,9.26,-0.26,9.26,-0.26,0.25,0.25,0.22,9.51,9.51,9.52
88.09,9.20,-0.23,9.21,-0.23,0.23,0.23,0.21,9.43,9.44,9.44
88.97,9.16,-0.20,9.16,-0.20,0.21,0.22,0.19,9.37,9.37,9.36
89.86,9.11,-0.17,9.11,-0.18,0.20,0.20,0.18,9.31,9.31,9.28
90.76,9.05,-0.16,9.05,-0.16,0.20,0.19,0.17,9.25,9.24,9.21
91.66,8.97,-0.17,8.97,-0.17,0.19,0.17,0.15,9.17,9.16,9.14
92.58,8.89,-0.18,8.89,-0.18,0.18,0.16,0.14,9.07,9.06,9.07
93.51,8.81,-0.19,8.81,-0.18,0.15,0.14,0.13,8.96,8.96,8.99
94.44,8.75,-0.17,8.75,-0.17,0.11,0.13,0.11,8.85,8.86,8.92
95.39,8.72,-0.12,8.72,-0.12,0.05,0.12,0.10,8.77,8.77,8.84
96.34,8.72,-0.04,8.73,-0.03,-0.02,0.10,0.09,8.70,8.71,8.76
97.30,8.76,0.08,8.77,0.08,-0.09,0.09,0.07,8.67,8.67,8.68
98.28,8.81,0.20,8.80,0.20,-0.16,0.07,0.06,8.65,8.64,8.60
99.26,8.82,0.30,8.81,0.29,-0.21,0.06,0.05,8.61,8.60,8.52
100.25,8.77,0.34,8.76,0.32,-0.24,0.05,0.03,8.53,8.52,8.44
101.25,8.66,0.30,8.65,0.30,-0.25,0.03,0.02,8.41,8.41,8.35
102.27,8.51,0.24,8.51,0.24,-0.23,0.02,0.01,8.28,8.28,8.27
103.29,8.35,0.17,8.35,0.17,-0.20,0.00,-0.01,8.15,8.15,8.18
104.32,8.20,0.10,8.21,0.11,-0.16,-0.01,-0.02,8.05,8.05,8.10
105.37,8.08,0.07,8.08,0.07,-0.11,-0.02,-0.03,7.97,7.97,8.01
106.42,7.98,0.05,7.98,0.05,-0.08,-0.04,-0.04,7.90,7.90,7.93
107.48,7.89,0.04,7.89,0.05,-0.06,-0.05,-0.06,7.82,7.83,7.84
108.56,7.82,0.06,7.82,0.06,-0.06,-0.06,-0.07,7.76,7.76,7.76
109.64,7.76,0.08,7.76,0.08,-0.07,-0.08,-0.08,7.69,7.68,7.68
110.74,7.70,0.10,7.70,0.10,-0.09,-0.09,-0.09,7.61,7.61,7.60
111.85,7.64,0.13,7.64,0.12,-0.11,-0.11,-0.11,7.53,7.53,7.51
112.97,7.57,0.14,7.57,0.14,-0.13,-0.12,-0.12,7.44,7.44,7.43
114.10,7.50,0.16,7.50,0.16,-0.15,-0.13,-0.13,7.36,7.36,7.35
115.24,7.43,0.17,7.43,0.17,-0.16,-0.15,-0.15,7.27,7.27,7.27
116.39,7.36,0.18,7.36,0.18,-0.18,-0.16,-0.16,7.19,7.19,7.18
