frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.29,-1.76,7.29,-1.76,1.71,1.90,1.02,8.99,8.99,9.05
20.20,7.15,-1.90,7.16,-1.89,1.88,2.00,1.05,9.03,9.03,9.05
20.40,7.02,-2.03,7.02,-2.02,2.04,2.09,1.08,9.06,9.06,9.05
20.61,6.89,-2.16,6.89,-2.16,2.19,2.19,1.11,9.08,9.08,9.05
20.81,6.76,-2.29,6.76,-2.29,2.33,2.29,1.15,9.09,9.09,9.04
21.02,6.62,-2.42,6.62,-2.42,2.46,2.40,1.18,9.09,9.09,9.04
21.23,6.49,-2.55,6.48,-2.55,2.59,2.51,1.22,9.07,9.07,9.04
21.44,6.35,-2.69,6.35,-2.69,2.70,2.62,1.26,9.05,9.05,9.04
21.66,6.21,-2.82,6.21,-2.82,2.83,2.73,1.29,9.04,9.04,9.03
21.87,6.08,-2.95,6.09,-2.94,2.94,2.83,1.33,9.02,9.02,9.03
22.09,5.98,-3.05,5.98,-3.05,3.03,2.93,1.37,9.01,9.01,9.03
22.31,5.90,-3.13,5.90,-3.12,3.10,3.01,1.41,9.00,9.00,9.02
22.54,5.85,-3.17,5.85,-3.17,3.14,3.09,1.46,8.99,8.99,9.02
22.76,5.82,-3.19,5.83,-3.19,3.16,3.13,1.50,8.99,8.99,9.01
22.99,5.83,-3.18,5.84,-3.17,3.16,3.18,1.54,8.99,8.99,9.01
23.22,5.87,-3.14,5.86,-3.14,3.14,3.19,1.59,9.00,9.00,9.00
23.45,5.90,-3.09,5.90,-3.09,3.11,3.20,1.63,9.01,9.01,9.00
23.69,5.94,-3.05,5.94,-3.05,3.07,3.18,1.68,9.01,9.01,8.99
23.92,5.97,-3.01,5.97,-3.01,3.04,3.15,1.73,9.01,9.00,8.98
24.16,5.98,-2.98,5.98,-2.98,3.01,3.10,1.78,8.99,8.99,8.96
24.40,5.98,-2.96,5.98,-2.96,2.98,3.05,1.83,8.96,8.96,8.95
24.65,5.97,-2.95,5.97,-2.95,2.96,2.98,1.88,8.93,8.93,8.92
24.89,5.95,-2.94,5.95,-2.94,2.93,2.91,1.93,8.89,8.89,8.89
25.14,5.94,-2.92,5.94,-2.92,2.91,2.83,1.98,8.85,8.85,8.86
25.39,5.94,-2.90,5.94,-2.89,2.88,2.76,2.03,8.82,8.82,8.83
25.65,5.96,-2.85,5.96,-2.85,2.84,2.69,2.08,8.80,8.80,8.81
25.91,6.00,-2.80,6.00,-2.80,2.79,2.61,2.13,8.79,8.79,8.80
26.16,6.06,-2.74,6.06,-2.74,2.73,2.55,2.18,8.79,8.79,8.79
26.43,6.13,-2.66,6.13,-2.66,2.66,2.48,2.23,8.79,8.79,8.79
26.69,6.22,-2.58,6.22,-2.58,2.58,2.43,2.28,8.80,8.80,8.80
26.96,6.31,-2.50,6.31,-2.50,2.49,2.37,2.33,8.80,8.80,8.80
27.23,6.39,-2.41,6.39,-2.41,2.40,2.32,2.38,8.79,8.79,8.80
27.50,6.47,-2.31,6.47,-2.31,2.31,2.28,2.43,8.78,8.78,8.78
27.77,6.53,-2.22,6.53,-2.22,2.22,2.24,2.47,8.75,8.75,8.75
28.05,6.59,-2.13,6.59,-2.13,2.13,2.20,2.51,8.72,8.72,8.72
28.33,6.63,-2.04,6.63,-2.04,2.05,2.17,2.55,8.69,8.69,8.68
28.62,6.67,-1.97,6.67,-1.97,1.98,2.14,2.59,8.65,8.65,8.64
28.90,6.69,-1.91,6.69,-1.91,1.92,2.11,2.62,8.61,8.61,8.60
29.19,6.70,-1.87,6.70,-1.87,1.87,2.09,2.65,8.57,8.57,8.57
29.48,6.71,-1.83,6.71,-1.83,1.83,2.07,2.68,8.54,8.54,8.54
29.78,6.71,-1.80,6.71,-1.80,1.80,2.05,2.70,8.50,8.50,8.51
30.08,6.69,-1.78,6.69,-1.78,1.78,2.03,2.72,8.47,8.47,8.47
30.38,6.67,-1.77,6.67,-1.77,1.77,2.02,2.74,8.44,8.44,8.44
30.68,6.64,-1.76,6.64,-1.76,1.77,2.00,2.75,8.41,8.41,8.40
30.99,6.59,-1.78,6.59,-1.78,1.79,1.99,2.76,8.38,8.38,8.37
31.30,6.54,-1.80,6.54,-1.80,1.81,1.98,2.76,8.36,8.36,8.35
31.61,6.49,-1.84,6.49,-1.84,1.84,1.97,2.76,8.33,8.33,8.33
31.93,6.43,-1.88,6.43,-1.88,1.88,1.96,2.76,8.31,8.31,8.31
32.24,6.38,-1.92,6.38,-1.92,1.92,1.95,2.75,8.29,8.29,8.30
32.57,6.32,-1.97,6.32,-1.96,1.95,1.94,2.73,8.27,8.27,8.28
32.89,6.25,-2.00,6.25,-2.00,1.99,1.94,2.72,8.24,8.24,8.25
33.22,6.19,-2.03,6.19,-2.03,2.02,1.93,2.70,8.21,8.21,8.22
33.55,6.13,-2.05,6.13,-2.05,2.05,1.92,2.67,8.18,8.18,8.18
33.89,6.07,-2.06,6.07,-2.06,2.07,1.92,2.64,8.14,8.14,8.13
34.23,6.01,-2.08,6.01,-2.08,2.08,1.91,2.61,8.09,8.09,8.09
34.57,5.96,-2.08,5.96,-2.08,2.09,1.90,2.58,8.05,8.05,8.05
34.92,5.92,-2.09,5.92,-2.09,2.09,1.89,2.55,8.01,8.01,8.01
35.27,5.89,-2.08,5.89,-2.09,2.08,1.89,2.51,7.97,7.97,7.98
35.62,5.88,-2.07,5.88,-2.07,2.06,1.88,2.47,7.94,7.94,7.95
35.97,5.87,-2.05,5.87,-2.05,2.04,1.87,2.43,7.90,7.91,7.92
36.33,5.87,-2.01,5.87,-2.01,2.01,1.86,2.38,7.88,7.88,7.88
36.70,5.88,-1.97,5.88,-1.97,1.97,1.85,2.34,7.85,7.85,7.84
37.06,5.88,-1.93,5.88,-1.93,1.94,1.84,2.29,7.82,7.82,7.81
37.43,5.88,-1.89,5.88,-1.89,1.90,1.84,2.25,7.78,7.78,7.77
37.81,5.88,-1.86,5.88,-1.86,1.86,1.82,2.20,7.74,7.74,7.74
38.19,5.87,-1.83,5.87,-1.82,1.82,1.81,2.16,7.69,7.69,7.70
38.57,5.86,-1.79,5.86,-1.79,1.78,1.80,2.11,7.65,7.65,7.66
38.95,5.85,-1.76,5.85,-1.76,1.75,1.79,2.07,7.60,7.61,7.61
39.34,5.83,-1.72,5.83,-1.73,1.73,1.78,2.02,7.56,7.56,7.56
39.74,5.82,-1.70,5.82,-1.70,1.71,1.77,1.98,7.53,7.53,7.51
40.14,5.79,-1.68,5.79,-1.68,1.70,1.75,1.93,7.49,7.49,7.47
40.54,5.76,-1.67,5.76,-1.68,1.69,1.74,1.89,7.45,7.45,7.44
40.94,5.73,-1.68,5.73,-1.68,1.68,1.72,1.85,7.41,7.41,7.41
41.35,5.69,-1.68,5.69,-1.68,1.68,1.71,1.81,7.37,7.37,7.37
41.76,5.65,-1.69,5.64,-1.69,1.68,1.69,1.76,7.32,7.32,7.33
42.18,5.59,-1.69,5.59,-1.69,1.68,1.67,1.73,7.27,7.27,7.28
42.60,5.54,-1.69,5.54,-1.68,1.68,1.66,1.69,7.22,7.22,7.23
43.03,5.49,-1.67,5.49,-1.67,1.67,1.64,1.65,7.16,7.17,7.16
43.46,5.44,-1.66,5.44,-1.66,1.67,1.62,1.61,7.11,7.11,7.10
43.90,5.40,-1.65,5.40,-1.65,1.66,1.60,1.58,7.06,7.06,7.05
44.33,5.36,-1.65,5.36,-1.65,1.65,1.58,1.55,7.01,7.01,7.01
44.78,5.33,-1.64,5.33,-1.64,1.63,1.56,1.52,6.96,6.96,6.97
45.23,5.31,-1.63,5.31,-1.63,1.61,1.54,1.48,6.92,6.92,6.94
45.68,5.29,-1.60,5.29,-1.60,1.59,1.52,1.46,6.88,6.88,6.89
46.13,5.28,-1.56,5.28,-1.56,1.56,1.50,1.43,6.84,6.84,6.84
