frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.03,-0.39,9.03,-0.39,0.40,0.27,0.17,9.43,9.43,9.42
20.20,9.01,-0.40,9.02,-0.40,0.40,0.27,0.17,9.42,9.42,9.42
20.40,9.01,-0.41,9.01,-0.41,0.40,0.28,0.18,9.41,9.41,9.42
20.61,9.01,-0.40,9.02,-0.40,0.39,0.29,0.18,9.41,9.41,9.42
20.81,9.03,-0.39,9.03,-0.39,0.38,0.29,0.19,9.41,9.41,9.41
21.02,9.05,-0.37,9.05,-0.37,0.37,0.30,0.19,9.42,9.42,9.41
21.23,9.06,-0.35,9.06,-0.35,0.36,0.30,0.19,9.42,9.42,9.41
21.44,9.08,-0.33,9.08,-0.33,0.34,0.31,0.20,9.42,9.42,9.41
21.66,9.09,-0.31,9.09,-0.31,0.32,0.32,0.20,9.41,9.41,9.40
21.87,9.10,-0.30,9.10,-0.30,0.30,0.32,0.21,9.40,9.40,9.40
22.09,9.11,-0.28,9.11,-0.28,0.27,0.33,0.21,9.39,9.39,9.39
22.31,9.13,-0.25,9.13,-0.25,0.24,0.34,0.21,9.37,9.37,9.38
22.54,9.15,-0.22,9.15,-0.22,0.21,0.34,0.22,9.36,9.36,9.37
22.76,9.18,-0.18,9.19,-0.18,0.16,0.35,0.22,9.35,9.35,9.36
22.99,9.22,-0.13,9.22,-0.13,0.12,0.36,0.23,9.34,9.34,9.35
23.22,9.27,-0.07,9.27,-0.07,0.07,0.37,0.23,9.33,9.33,9.34
23.45,9.31,-0.01,9.31,-0.01,0.02,0.37,0.24,9.33,9.33,9.33
23.69,9.35,0.04,9.35,0.04,-0.03,0.38,0.24,9.32,9.32,9.31
23.92,9.39,0.09,9.39,0.09,-0.08,0.39,0.25,9.31,9.31,9.30
24.16,9.41,0.12,9.41,0.12,-0.11,0.40,0.25,9.30,9.30,9.29
24.40,9.42,0.15,9.42,0.15,-0.14,0.41,0.26,9.28,9.29,9.28
24.65,9.42,0.16,9.42,0.16,-0.15,0.41,0.26,9.27,9.27,9.27
24.89,9.41,0.16,9.41,0.16,-0.15,0.42,0.27,9.26,9.26,9.26
25.14,9.39,0.14,9.39,0.14,-0.14,0.43,0.28,9.25,9.25,9.25
