frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.34,-2.94,6.35,-2.93,2.94,-0.00,1.13,9.28,9.29,9.28
20.20,6.35,-2.93,6.35,-2.93,2.93,-0.00,1.16,9.28,9.28,9.28
20.40,6.36,-2.92,6.36,-2.92,2.92,-0.00,1.20,9.28,9.28,9.28
20.61,6.36,-2.92,6.36,-2.92,2.91,-0.00,1.23,9.27,9.28,9.28
20.81,6.37,-2.91,6.37,-2.91,2.90,-0.00,1.27,9.27,9.27,9.28
21.02,6.37,-2.90,6.38,-2.90,2.89,-0.00,1.31,9.27,9.27,9.27
21.23,6.38,-2.89,6.38,-2.88,2.88,-0.00,1.34,9.27,9.27,9.27
21.44,6.40,-2.87,6.40,-2.87,2.87,-0.00,1.39,9.26,9.26,9.27
21.66,6.41,-2.85,6.41,-2.85,2.85,-0.00,1.43,9.26,9.26,9.26
21.87,6.42,-2.84,6.42,-2.84,2.84,-0.00,1.47,9.26,9.26,9.26
22.09,6.43,-2.82,6.43,-2.82,2.82,-0.00,1.51,9.25,9.25,9.25
22.31,6.44,-2.80,6.44,-2.80,2.81,-0.00,1.56,9.25,9.24,9.24
22.54,6.44,-2.79,6.44,-2.79,2.79,-0.00,1.60,9.24,9.24,9.24
22.76,6.45,-2.78,6.45,-2.78,2.78,-0.00,1.65,9.23,9.23,9.23
22.99,6.45,-2.77,6.45,-2.77,2.76,-0.00,1.70,9.22,9.22,9.22
23.22,6.46,-2.75,6.46,-2.75,2.75,-0.00,1.75,9.21,9.21,9.21
23.45,6.46,-2.74,6.46,-2.74,2.74,-0.00,1.80,9.20,9.20,9.20
23.69,6.47,-2.73,6.47,-2.73,2.73,-0.00,1.85,9.20,9.20,9.20
23.92,6.48,-2.72,6.48,-2.72,2.71,-0.00,1.90,9.19,9.19,9.19
24.16,6.48,-2.70,6.48,-2.70,2.70,-0.00,1.96,9.18,9.18,9.18
24.40,6.49,-2.69,6.49,-2.69,2.69,-0.00,2.01,9.18,9.18,9.18
24.65,6.49,-2.68,6.49,-2.68,2.68,-0.00,2.07,9.17,9.17,9.17
24.89,6.49,-2.67,6.49,-2.67,2.67,-0.00,2.12,9.16,9.16,9.16
25.14,6.49,-2.66,6.49,-2.66,2.66,-0.00,2.18,9.15,9.15,9.15
25.39,6.49,-2.65,6.48,-2.65,2.65,-0.00,2.24,9.14,9.14,9.14
25.65,6.48,-2.65,6.48,-2.65,2.65,-0.00,2.29,9.13,9.13,9.13
25.91,6.47,-2.64,6.47,-2.64,2.64,-0.00,2.35,9.12,9.12,9.12
26.16,6.46,-2.64,6.46,-2.64,2.64,-0.00,2.40,9.10,9.10,9.11
26.43,6.46,-2.64,6.46,-2.64,2.64,-0.00,2.46,9.09,9.09,9.10
26.69,6.45,-2.63,6.45,-2.63,2.63,-0.00,2.51,9.09,9.09,9.09
26.96,6.45,-2.63,6.45,-2.63,2.62,-0.00,2.57,9.08,9.08,9.08
27.23,6.45,-2.62,6.45,-2.62,2.62,-0.00,2.62,9.07,9.07,9.07
27.50,6.45,-2.61,6.45,-2.61,2.61,-0.00,2.67,9.06,9.06,9.06
27.77,6.44,-2.60,6.44,-2.60,2.60,-0.00,2.72,9.04,9.04,9.04
28.05,6.44,-2.59,6.44,-2.59,2.59,-0.00,2.76,9.03,9.03,9.03
28.33,6.43,-2.58,6.43,-2.58,2.58,-0.00,2.81,9.01,9.01,9.01
28.62,6.43,-2.57,6.43,-2.57,2.57,-0.00,2.85,9.00,9.00,9.00
28.90,6.42,-2.56,6.42,-2.56,2.56,-0.00,2.89,8.98,8.98,8.98
