frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.35,-4.97,3.35,-4.97,4.95,4.96,2.08,8.31,8.31,8.32
20.20,3.40,-4.93,3.40,-4.93,4.92,4.91,2.14,8.32,8.32,8.33
20.40,3.43,-4.90,3.44,-4.90,4.90,4.87,2.20,8.33,8.33,8.33
20.61,3.47,-4.87,3.46,-4.87,4.88,4.83,2.27,8.35,8.34,8.34
20.81,3.49,-4.85,3.49,-4.85,4.86,4.79,2.33,8.35,8.35,8.34
21.02,3.50,-4.84,3.50,-4.84,4.85,4.77,2.40,8.35,8.35,8.34
21.23,3.50,-4.83,3.50,-4.83,4.84,4.76,2.47,8.34,8.34,8.33
21.44,3.50,-4.83,3.50,-4.83,4.84,4.78,2.55,8.34,8.34,8.34
21.66,3.50,-4.84,3.50,-4.84,4.84,4.79,2.62,8.35,8.35,8.34
21.87,3.50,-4.85,3.51,-4.85,4.85,4.82,2.70,8.36,8.36,8.35
22.09,3.51,-4.86,3.51,-4.86,4.86,4.85,2.77,8.37,8.37,8.37
22.31,3.52,-4.88,3.52,-4.88,4.88,4.87,2.85,8.40,8.40,8.40
22.54,3.53,-4.89,3.54,-4.89,4.89,4.88,2.94,8.42,8.42,8.43
22.76,3.56,-4.90,3.56,-4.90,4.89,4.89,3.02,8.45,8.45,8.46
22.99,3.58,-4.90,3.58,-4.90,4.89,4.90,3.11,8.47,8.47,8.48
23.22,3.61,-4.90,3.61,-4.90,4.89,4.89,3.20,8.50,8.50,8.50
23.45,3.63,-4.88,3.63,-4.88,4.88,4.89,3.29,8.51,8.51,8.52
23.69,3.66,-4.86,3.66,-4.86,4.86,4.88,3.38,8.52,8.52,8.52
23.92,3.68,-4.84,3.68,-4.84,4.84,4.87,3.47,8.52,8.52,8.52
24.16,3.70,-4.82,3.70,-4.82,4.82,4.86,3.57,8.52,8.52,8.52
24.40,3.71,-4.79,3.71,-4.79,4.80,4.85,3.67,8.51,8.51,8.50
24.65,3.72,-4.77,3.72,-4.77,4.77,4.84,3.77,8.50,8.50,8.49
24.89,3.73,-4.75,3.73,-4.75,4.75,4.83,3.87,8.48,8.48,8.48
25.14,3.74,-4.73,3.74,-4.73,4.73,4.81,3.97,8.47,8.47,8.47
25.39,3.75,-4.71,3.75,-4.71,4.71,4.80,4.07,8.45,8.45,8.45
25.65,3.75,-4.69,3.75,-4.69,4.69,4.79,4.17,8.44,8.44,8.45
25.91,3.76,-4.68,3.76,-4.68,4.67,4.77,4.28,8.44,8.44,8.44
26.16,3.77,-4.66,3.77,-4.66,4.66,4.76,4.38,8.43,8.43,8.43
