frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.91,-8.50,1.91,-8.49,6.00,5.84,2.35,7.91,7.91,10.40
20.20,1.98,-8.44,1.98,-8.44,6.00,6.05,2.41,7.98,7.98,10.42
20.40,2.06,-8.38,2.06,-8.38,6.00,6.25,2.48,8.06,8.06,10.44
20.61,2.13,-8.32,2.13,-8.32,6.00,6.33,2.56,8.13,8.13,10.46
20.81,2.21,-8.26,2.21,-8.26,6.00,6.40,2.63,8.21,8.21,10.47
21.02,2.28,-8.18,2.28,-8.18,6.00,6.35,2.71,8.28,8.28,10.47
21.23,2.36,-8.10,2.36,-8.10,6.00,6.31,2.79,8.36,8.36,10.46
21.44,2.43,-8.01,2.43,-8.01,6.00,6.21,2.87,8.43,8.43,10.44
21.66,2.50,-7.92,2.50,-7.92,6.00,6.11,2.96,8.50,8.50,10.42
21.87,2.57,-7.83,2.57,-7.83,6.00,6.02,3.04,8.57,8.57,10.40
22.09,2.64,-7.74,2.64,-7.74,6.00,5.93,3.13,8.64,8.64,10.37
22.31,2.71,-7.65,2.71,-7.65,6.00,5.87,3.22,8.71,8.71,10.35
22.54,2.77,-7.56,2.77,-7.56,6.00,5.82,3.32,8.77,8.77,10.34
22.76,2.84,-7.48,2.84,-7.48,6.00,5.81,3.41,8.84,8.84,10.32
22.99,2.91,-7.40,2.91,-7.40,6.00,5.80,3.51,8.91,8.91,10.30
23.22,2.97,-7.32,2.97,-7.32,6.00,5.82,3.61,8.97,8.97,10.29
23.45,3.04,-7.24,3.04,-7.24,6.00,5.84,3.72,9.04,9.04,10.28
23.69,3.10,-7.17,3.10,-7.17,6.00,5.89,3.82,9.10,9.10,10.27
23.92,3.16,-7.10,3.16,-7.10,6.00,5.94,3.93,9.16,9.16,10.26
24.16,3.23,-7.03,3.23,-7.03,6.00,5.99,4.04,9.23,9.23,10.26
24.40,3.29,-6.97,3.29,-6.97,6.00,6.05,4.15,9.29,9.29,10.26
24.65,3.35,-6.91,3.35,-6.90,6.00,6.10,4.26,9.35,9.35,10.26
24.89,3.42,-6.84,3.42,-6.84,6.00,6.15,4.37,9.42,9.42,10.26
25.14,3.48,-6.77,3.48,-6.77,6.00,6.19,4.49,9.48,9.48,10.25
25.39,3.54,-6.70,3.54,-6.70,6.00,6.22,4.61,9.54,9.54,10.25
25.65,3.61,-6.63,3.61,-6.63,6.00,6.23,4.72,9.61,9.61,10.24
25.91,3.67,-6.56,3.67,-6.56,6.00,6.23,4.84,9.67,9.67,10.24
