frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.85,0.08,10.85,0.08,-0.07,0.19,0.06,10.79,10.79,10.78
20.20,10.87,0.09,10.87,0.09,-0.09,0.19,0.06,10.78,10.78,10.78
20.40,10.88,0.10,10.88,0.10,-0.11,0.19,0.06,10.78,10.78,10.78
20.61,10.90,0.12,10.90,0.12,-0.12,0.20,0.06,10.77,10.77,10.78
20.81,10.91,0.13,10.91,0.13,-0.14,0.20,0.06,10.77,10.77,10.78
21.02,10.92,0.15,10.92,0.15,-0.15,0.20,0.07,10.77,10.77,10.78
21.23,10.94,0.16,10.94,0.16,-0.17,0.21,0.07,10.77,10.77,10.78
21.44,10.95,0.18,10.95,0.18,-0.18,0.21,0.07,10.77,10.77,10.77
21.66,10.97,0.19,10.97,0.19,-0.19,0.22,0.07,10.77,10.77,10.77
21.87,10.98,0.21,10.98,0.21,-0.21,0.22,0.07,10.77,10.77,10.77
22.09,10.99,0.22,10.99,0.22,-0.22,0.22,0.07,10.77,10.77,10.77
22.31,10.99,0.23,10.99,0.23,-0.22,0.23,0.07,10.77,10.77,10.77
22.54,10.99,0.23,10.99,0.23,-0.23,0.23,0.07,10.77,10.77,10.76
22.76,10.99,0.23,10.99,0.23,-0.22,0.24,0.07,10.76,10.76,10.76
22.99,10.98,0.22,10.98,0.22,-0.22,0.24,0.08,10.76,10.76,10.76
23.22,10.96,0.21,10.96,0.21,-0.21,0.24,0.08,10.76,10.76,10.76
23.45,10.95,0.19,10.95,0.19,-0.19,0.25,0.08,10.76,10.76,10.75
23.69,10.92,0.17,10.92,0.17,-0.17,0.25,0.08,10.75,10.75,10.75
23.92,10.90,0.15,10.90,0.15,-0.15,0.26,0.08,10.75,10.75,10.75
24.16,10.87,0.12,10.87,0.12,-0.12,0.26,0.08,10.75,10.75,10.75
24.40,10.84,0.10,10.84,0.10,-0.10,0.27,0.08,10.74,10.74,10.75
24.65,10.81,0.07,10.81,0.07,-0.07,0.27,0.09,10.74,10.74,10.74
24.89,10.78,0.05,10.78,0.05,-0.05,0.27,0.09,10.74,10.74,10.74
25.14,10.75,0.02,10.75,0.02,-0.02,0.28,0.09,10.73,10.73,10.73
25.39,10.72,-0.01,10.72,-0.01,0.01,0.28,0.09,10.73,10.73,10.72
25.65,10.69,-0.03,10.69,-0.03,0.03,0.29,0.09,10.72,10.72,10.72
25.91,10.66,-0.06,10.66,-0.06,0.06,0.29,0.10,10.72,10.72,10.72
26.16,10.63,-0.09,10.63,-0.09,0.08,0.30,0.10,10.71,10.71,10.71
26.43,10.60,-0.11,10.60,-0.11,0.11,0.30,0.10,10.71,10.71,10.71
26.69,10.57,-0.13,10.57,-0.13,0.13,0.31,0.10,10.70,10.70,10.71
26.96,10.55,-0.15,10.55,-0.15,0.15,0.31,0.11,10.70,10.70,10.70
27.23,10.52,-0.17,10.52,-0.17,0.17,0.32,0.11,10.69,10.69,10.69
27.50,10.50,-0.19,10.50,-0.19,0.19,0.32,0.11,10.69,10.69,10.69
27.77,10.48,-0.20,10.48,-0.20,0.21,0.32,0.11,10.68,10.68,10.68
28.05,10.45,-0.22,10.45,-0.22,0.22,0.33,0.12,10.68,10.68,10.67
