frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,16.00,2.86,16.00,2.86,-2.92,-2.77,-1.09,13.08,13.08,13.14
20.20,16.01,2.84,16.00,2.84,-2.84,-2.77,-1.12,13.17,13.16,13.16
20.40,16.00,2.81,15.99,2.80,-2.77,-2.78,-1.15,13.23,13.23,13.19
20.61,15.98,2.76,15.97,2.75,-2.70,-2.77,-1.18,13.27,13.27,13.22
20.81,15.93,2.68,15.93,2.68,-2.64,-2.75,-1.22,13.29,13.29,13.26
21.02,15.88,2.60,15.89,2.60,-2.59,-2.72,-1.26,13.30,13.30,13.29
21.23,15.84,2.52,15.84,2.53,-2.54,-2.69,-1.29,13.30,13.30,13.32
21.44,15.80,2.47,15.80,2.47,-2.50,-2.63,-1.33,13.30,13.30,13.33
21.66,15.78,2.44,15.78,2.43,-2.46,-2.57,-1.37,13.32,13.32,13.35
21.87,15.77,2.41,15.77,2.41,-2.43,-2.49,-1.41,13.34,13.34,13.35
22.09,15.76,2.41,15.76,2.41,-2.41,-2.41,-1.45,13.35,13.35,13.36
22.31,15.76,2.41,15.76,2.41,-2.40,-2.34,-1.49,13.37,13.37,13.36
22.54,15.77,2.41,15.77,2.41,-2.39,-2.26,-1.54,13.38,13.38,13.36
22.76,15.76,2.40,15.76,2.40,-2.38,-2.22,-1.58,13.38,13.38,13.36
22.99,15.76,2.39,15.76,2.39,-2.37,-2.19,-1.63,13.39,13.39,13.37
23.22,15.74,2.37,15.74,2.37,-2.36,-2.20,-1.68,13.39,13.39,13.38
23.45,15.73,2.35,15.73,2.35,-2.35,-2.21,-1.72,13.38,13.39,13.39
23.69,15.72,2.33,15.72,2.33,-2.34,-2.25,-1.77,13.38,13.38,13.39
23.92,15.72,2.32,15.72,2.32,-2.34,-2.30,-1.82,13.39,13.39,13.40
24.16,15.73,2.32,15.73,2.32,-2.34,-2.35,-1.87,13.39,13.39,13.41
24.40,15.74,2.34,15.74,2.34,-2.35,-2.41,-1.92,13.40,13.40,13.41
24.65,15.77,2.36,15.77,2.36,-2.36,-2.45,-1.98,13.40,13.40,13.41
24.89,15.79,2.39,15.79,2.39,-2.38,-2.50,-2.03,13.41,13.41,13.41
25.14,15.82,2.41,15.82,2.41,-2.41,-2.53,-2.08,13.41,13.41,13.40
25.39,15.84,2.44,15.83,2.44,-2.43,-2.55,-2.14,13.40,13.40,13.40
25.65,15.85,2.46,15.85,2.46,-2.46,-2.57,-2.19,13.39,13.39,13.38
25.91,15.85,2.49,15.85,2.49,-2.48,-2.59,-2.24,13.37,13.37,13.37
26.16,15.86,2.50,15.85,2.50,-2.50,-2.59,-2.30,13.36,13.35,13.35
26.43,15.85,2.52,15.85,2.52,-2.52,-2.60,-2.35,13.34,13.34,13.33
26.69,15.85,2.53,15.85,2.53,-2.53,-2.60,-2.40,13.32,13.32,13.32
26.96,15.85,2.54,15.85,2.54,-2.54,-2.60,-2.45,13.31,13.31,13.31
27.23,15.86,2.55,15.86,2.55,-2.55,-2.59,-2.50,13.31,13.31,13.31
27.50,15.87,2.56,15.87,2.56,-2.56,-2.59,-2.55,13.31,13.31,13.31
27.77,15.88,2.57,15.88,2.57,-2.57,-2.58,-2.60,13.31,13.31,13.31
28.05,15.89,2.58,15.89,2.58,-2.58,-2.57,-2.65,13.31,13.30,13.31
28.33,15.89,2.59,15.89,2.59,-2.59,-2.57,-2.69,13.30,13.30,13.30
28.62,15.90,2.61,15.89,2.61,-2.60,-2.56,-2.73,13.29,13.29,13.29
28.90,15.89,2.62,15.89,2.62,-2.61,-2.55,-2.77,13.28,13.28,13.27
29.19,15.89,2.63,15.89,2.63,-2.62,-2.54,-2.81,13.26,13.26,13.26
29.48,15.88,2.63,15.88,2.63,-2.63,-2.54,-2.84,13.25,13.25,13.25
29.78,15.88,2.63,15.88,2.63,-2.64,-2.53,-2.87,13.24,13.24,13.25
30.08,15.88,2.63,15.88,2.63,-2.64,-2.52,-2.89,13.24,13.24,13.25
30.38,15.88,2.63,15.88,2.63,-2.64,-2.51,-2.92,13.24,13.24,13.25
30.68,15.88,2.63,15.88,2.63,-2.63,-2.51,-2.93,13.25,13.24,13.24
30.99,15.87,2.63,15.86,2.63,-2.62,-2.50,-2.95,13.24,13.24,13.24
31.30,15.85,2.62,15.84,2.62,-2.61,-2.49,-2.96,13.23,13.23,13.23
31.61,15.82,2.60,15.82,2.60,-2.60,-2.48,-2.97,13.22,13.22,13.22
31.93,15.79,2.58,15.79,2.58,-2.58,-2.48,-2.97,13.20,13.20,13.21
32.24,15.76,2.56,15.76,2.56,-2.57,-2.47,-2.97,13.19,13.19,13.20
32.57,15.72,2.53,15.73,2.54,-2.55,-2.47,-2.96,13.18,13.18,13.19
32.89,15.70,2.52,15.70,2.52,-2.52,-2.46,-2.95,13.17,13.17,13.18
33.22,15.67,2.50,15.67,2.50,-2.49,-2.45,-2.94,13.17,13.17,13.16
33.55,15.64,2.48,15.63,2.48,-2.46,-2.45,-2.93,13.17,13.17,13.15
33.89,15.60,2.45,15.60,2.45,-2.43,-2.44,-2.91,13.16,13.16,13.14
34.23,15.56,2.41,15.56,2.41,-2.40,-2.44,-2.89,13.16,13.16,13.15
34.57,15.52,2.37,15.52,2.37,-2.37,-2.43,-2.87,13.14,13.14,13.15
34.92,15.48,2.33,15.48,2.33,-2.35,-2.42,-2.84,13.13,13.14,13.16
35.27,15.46,2.30,15.46,2.31,-2.33,-2.42,-2.82,13.13,13.13,13.15
35.62,15.44,2.29,15.44,2.30,-2.31,-2.41,-2.79,13.12,13.12,13.14
35.97,15.42,2.30,15.42,2.30,-2.31,-2.41,-2.76,13.12,13.12,13.12
36.33,15.41,2.31,15.41,2.31,-2.30,-2.40,-2.73,13.11,13.11,13.10
36.70,15.39,2.32,15.39,2.32,-2.30,-2.40,-2.70,13.09,13.09,13.07
37.06,15.37,2.32,15.37,2.32,-2.30,-2.39,-2.67,13.07,13.07,13.05
37.43,15.35,2.31,15.36,2.31,-2.31,-2.39,-2.64,13.05,13.05,13.04
37.81,15.34,2.31,15.34,2.31,-2.31,-2.38,-2.60,13.03,13.03,13.03
38.19,15.32,2.30,15.32,2.30,-2.31,-2.38,-2.57,13.01,13.01,13.02
38.57,15.30,2.30,15.30,2.30,-2.31,-2.37,-2.54,12.99,12.99,13.00
38.95,15.29,2.31,15.29,2.31,-2.31,-2.37,-2.51,12.98,12.98,12.98
39.34,15.27,2.31,15.27,2.31,-2.30,-2.36,-2.48,12.96,12.96,12.96
39.74,15.25,2.31,15.25,2.31,-2.30,-2.36,-2.45,12.95,12.95,12.94
40.14,15.23,2.30,15.23,2.30,-2.29,-2.35,-2.43,12.94,12.94,12.93
40.54,15.21,2.29,15.21,2.29,-2.29,-2.35,-2.40,12.92,12.92,12.92
40.94,15.19,2.28,15.19,2.28,-2.28,-2.34,-2.38,12.91,12.91,12.91
41.35,15.16,2.26,15.16,2.26,-2.27,-2.34,-2.35,12.89,12.89,12.90
41.76,15.13,2.25,15.13,2.25,-2.26,-2.33,-2.33,12.87,12.87,12.88
42.18,15.10,2.25,15.10,2.25,-2.25,-2.33,-2.31,12.85,12.85,12.86
42.60,15.08,2.24,15.08,2.24,-2.24,-2.32,-2.29,12.84,12.84,12.83
43.03,15.05,2.24,15.05,2.24,-2.24,-2.32,-2.27,12.82,12.82,12.81
43.46,15.03,2.24,15.03,2.24,-2.23,-2.31,-2.26,12.80,12.80,12.79
43.90,15.01,2.23,15.01,2.23,-2.23,-2.31,-2.25,12.78,12.78,12.78
44.33,14.99,2.22,14.99,2.22,-2.23,-2.30,-2.23,12.76,12.76,12.77
44.78,14.97,2.22,14.97,2.23,-2.23,-2.30,-2.22,12.74,12.74,12.74
45.23,14.95,2.23,14.95,2.23,-2.23,-2.29,-2.22,12.71,12.71,12.72
45.68,14.92,2.24,14.92,2.24,-2.23,-2.28,-2.21,12.69,12.69,12.68
46.13,14.90,2.24,14.90,2.24,-2.23,-2.28,-2.20,12.67,12.67,12.65
46.60,14.87,2.23,14.87,2.23,-2.23,-2.27,-2.20,12.64,12.64,12.64
47.06,14.84,2.22,14.85,2.22,-2.23,-2.27,-2.20,12.62,12.62,12.62
47.53,14.82,2.21,14.82,2.22,-2.22,-2.26,-2.20,12.60,12.60,12.61
48.01,14.79,2.21,14.79,2.21,-2.21,-2.26,-2.20,12.58,12.58,12.58
48.49,14.77,2.21,14.76,2.21,-2.20,-2.25,-2.20,12.56,12.56,12.56
48.97,14.73,2.20,14.73,2.20,-2.19,-2.25,-2.21,12.54,12.54,12.53
49.46,14.70,2.19,14.70,2.19,-2.19,-2.24,-2.21,12.51,12.51,12.51
49.96,14.66,2.17,14.66,2.17,-2.18,-2.23,-2.22,12.48,12.48,12.49
50.46,14.62,2.16,14.62,2.16,-2.17,-2.23,-2.23,12.46,12.46,12.46
50.96,14.59,2.15,14.59,2.15,-2.16,-2.22,-2.24,12.43,12.43,12.44
51.47,14.56,2.15,14.56,2.15,-2.15,-2.22,-2.25,12.41,12.41,12.41
51.99,14.53,2.14,14.53,2.14,-2.14,-2.21,-2.26,12.38,12.38,12.38
52.51,14.50,2.14,14.50,2.14,-2.14,-2.20,-2.27,12.36,12.36,12.36
53.03,14.46,2.13,14.46,2.13,-2.13,-2.20,-2.28,12.34,12.33,12.34
53.56,14.43,2.13,14.43,2.13,-2.12,-2.19,-2.29,12.31,12.31,12.30
54.10,14.39,2.12,14.39,2.12,-2.12,-2.19,-2.30,12.28,12.28,12.27
54.64,14.36,2.11,14.36,2.11,-2.11,-2.18,-2.32,12.25,12.25,12.25
55.18,14.32,2.10,14.32,2.10,-2.10,-2.17,-2.33,12.22,12.22,12.22
55.74,14.29,2.09,14.29,2.09,-2.10,-2.17,-2.34,12.19,12.19,12.20
56.29,14.26,2.08,14.26,2.08,-2.09,-2.16,-2.35,12.17,12.17,12.17
56.86,14.22,2.08,14.22,2.08,-2.08,-2.15,-2.36,12.14,12.14,12.14
57.42,14.19,2.08,14.19,2.08,-2.08,-2.15,-2.37,12.11,12.11,12.11
58.00,14.16,2.08,14.16,2.08,-2.07,-2.14,-2.38,12.08,12.08,12.08
58.58,14.12,2.07,14.12,2.07,-2.07,-2.13,-2.38,12.05,12.05,12.05
59.16,14.09,2.07,14.09,2.07,-2.07,-2.13,-2.39,12.02,12.02,12.02
59.76,14.05,2.06,14.05,2.06,-2.07,-2.12,-2.39,11.98,11.98,11.99
60.35,14.01,2.06,14.01,2.06,-2.06,-2.11,-2.39,11.95,11.95,11.96
60.96,13.98,2.06,13.98,2.06,-2.06,-2.11,-2.39,11.92,11.92,11.92
61.57,13.94,2.06,13.94,2.06,-2.05,-2.10,-2.39,11.88,11.88,11.88
62.18,13.90,2.06,13.90,2.05,-2.05,-2.09,-2.38,11.85,11.85,11.84
62.80,13.86,2.04,13.86,2.05,-2.04,-2.09,-2.38,11.82,11.82,11.82
63.43,13.82,2.03,13.82,2.04,-2.04,-2.08,-2.37,11.78,11.78,11.79
64.07,13.78,2.04,13.78,2.03,-2.03,-2.07,-2.36,11.75,11.75,11.75
64.71,13.74,2.02,13.74,2.03,-2.03,-2.07,-2.35,11.71,11.71,11.72
65.35,13.70,2.02,13.70,2.02,-2.02,-2.06,-2.33,11.68,11.68,11.69
