frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,16.00,13.71,16.00,13.71,-13.74,-14.43,-5.88,2.25,2.26,2.29
20.20,16.01,13.70,16.00,13.70,-13.69,-14.32,-6.02,2.31,2.31,2.31
20.40,16.00,13.66,15.99,13.66,-13.64,-14.21,-6.17,2.36,2.36,2.34
20.61,15.98,13.61,15.97,13.60,-13.57,-13.96,-6.32,2.41,2.40,2.36
20.81,15.93,13.50,15.93,13.51,-13.49,-13.70,-6.48,2.44,2.44,2.43
21.02,15.88,13.39,15.89,13.40,-13.40,-13.49,-6.64,2.48,2.48,2.49
21.23,15.84,13.28,15.84,13.28,-13.31,-13.27,-6.80,2.53,2.53,2.56
21.44,15.80,13.18,15.80,13.18,-13.20,-13.11,-6.97,2.61,2.61,2.63
21.66,15.78,13.07,15.78,13.07,-13.07,-12.95,-7.14,2.71,2.71,2.71
21.87,15.77,12.96,15.77,12.96,-12.93,-12.83,-7.32,2.84,2.84,2.80
22.09,15.76,12.82,15.76,12.82,-12.78,-12.72,-7.50,2.98,2.98,2.94
22.31,15.76,12.67,15.76,12.67,-12.62,-12.63,-7.69,3.14,3.14,3.09
22.54,15.77,12.50,15.77,12.50,-12.47,-12.54,-7.88,3.30,3.30,3.26
22.76,15.76,12.33,15.76,12.33,-12.32,-12.47,-8.08,3.45,3.44,3.43
22.99,15.76,12.16,15.76,12.17,-12.19,-12.40,-8.28,3.56,3.56,3.59
23.22,15.74,12.04,15.74,12.05,-12.10,-12.35,-8.49,3.64,3.64,3.70
23.45,15.73,11.97,15.73,11.98,-12.06,-12.30,-8.71,3.68,3.68,3.76
23.69,15.72,11.97,15.72,11.98,-12.06,-12.26,-8.93,3.67,3.67,3.75
23.92,15.72,12.03,15.72,12.04,-12.11,-12.23,-9.15,3.61,3.62,3.69
24.16,15.73,12.15,15.73,12.15,-12.19,-12.20,-9.38,3.54,3.54,3.58
24.40,15.74,12.30,15.74,12.30,-12.29,-12.17,-9.62,3.45,3.45,3.44
24.65,15.77,12.46,15.77,12.45,-12.40,-12.15,-9.86,3.37,3.37,3.30
24.89,15.79,12.59,15.79,12.58,-12.49,-12.13,-10.10,3.30,3.30,3.20
25.14,15.82,12.65,15.82,12.65,-12.56,-12.12,-10.36,3.26,3.26,3.16
25.39,15.84,12.68,15.83,12.67,-12.60,-12.11,-10.61,3.24,3.24,3.16
25.65,15.85,12.63,15.85,12.63,-12.61,-12.10,-10.87,3.24,3.24,3.22
25.91,15.85,12.57,15.85,12.57,-12.60,-12.09,-11.14,3.26,3.26,3.28
26.16,15.86,12.51,15.85,12.51,-12.58,-12.09,-11.41,3.28,3.28,3.35
26.43,15.85,12.47,15.85,12.48,-12.55,-12.08,-11.68,3.30,3.31,3.38
26.69,15.85,12.47,15.85,12.47,-12.52,-12.08,-11.95,3.33,3.33,3.39
26.96,15.85,12.48,15.85,12.48,-12.50,-12.08,-12.23,3.36,3.36,3.38
27.23,15.86,12.50,15.86,12.50,-12.47,-12.08,-12.50,3.39,3.39,3.36
27.50,15.87,12.50,15.87,12.50,-12.45,-12.08,-12.77,3.42,3.42,3.37
27.77,15.88,12.47,15.88,12.47,-12.42,-12.08,-13.04,3.46,3.46,3.41
28.05,15.89,12.42,15.89,12.41,-12.38,-12.07,-13.31,3.51,3.51,3.47
28.33,15.89,12.33,15.89,12.33,-12.34,-12.07,-13.57,3.56,3.56,3.56
28.62,15.90,12.25,15.89,12.26,-12.29,-12.07,-13.82,3.61,3.61,3.64
28.90,15.89,12.19,15.89,12.19,-12.23,-12.07,-14.06,3.66,3.66,3.71
29.19,15.89,12.14,15.89,12.14,-12.17,-12.07,-14.28,3.72,3.72,3.75
29.48,15.88,12.11,15.88,12.11,-12.11,-12.06,-14.48,3.77,3.77,3.77
29.78,15.88,12.08,15.88,12.08,-12.05,-12.06,-14.68,3.83,3.83,3.80
30.08,15.88,12.05,15.88,12.04,-12.00,-12.06,-14.83,3.88,3.88,3.83
