frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.97,0.87,8.97,0.87,-0.88,-0.79,-0.72,8.09,8.09,8.10
20.20,8.90,0.84,8.89,0.83,-0.83,-0.81,-0.74,8.07,8.06,8.06
20.40,8.83,0.80,8.82,0.80,-0.79,-0.82,-0.76,8.03,8.03,8.02
20.61,8.76,0.77,8.76,0.77,-0.77,-0.84,-0.78,7.99,7.99,7.98
20.81,8.70,0.75,8.70,0.75,-0.75,-0.86,-0.80,7.95,7.95,7.95
21.02,8.65,0.74,8.65,0.74,-0.75,-0.87,-0.83,7.90,7.90,7.91
21.23,8.60,0.74,8.61,0.74,-0.75,-0.89,-0.85,7.85,7.85,7.86
21.44,8.58,0.76,8.58,0.76,-0.77,-0.91,-0.88,7.81,7.81,7.82
21.66,8.57,0.80,8.57,0.80,-0.81,-0.93,-0.90,7.76,7.76,7.77
21.87,8.57,0.84,8.57,0.84,-0.85,-0.94,-0.93,7.71,7.72,7.73
22.09,8.58,0.90,8.58,0.90,-0.91,-0.96,-0.96,7.67,7.67,7.68
22.31,8.60,0.97,8.60,0.97,-0.98,-0.98,-0.99,7.63,7.63,7.63
22.54,8.63,1.05,8.63,1.05,-1.05,-1.00,-1.02,7.58,7.58,7.58
22.76,8.66,1.13,8.67,1.13,-1.13,-1.02,-1.05,7.54,7.54,7.54
22.99,8.70,1.20,8.70,1.20,-1.20,-1.04,-1.08,7.50,7.50,7.49
23.22,8.72,1.27,8.72,1.27,-1.26,-1.06,-1.11,7.46,7.46,7.45
23.45,8.74,1.33,8.74,1.33,-1.32,-1.08,-1.14,7.42,7.42,7.41
23.69,8.75,1.38,8.75,1.38,-1.37,-1.10,-1.17,7.38,7.38,7.37
23.92,8.74,1.41,8.74,1.41,-1.40,-1.12,-1.20,7.34,7.34,7.33
24.16,8.72,1.43,8.72,1.43,-1.42,-1.14,-1.24,7.30,7.30,7.29
24.40,8.68,1.43,8.68,1.43,-1.42,-1.16,-1.27,7.25,7.25,7.24
24.65,8.63,1.43,8.63,1.43,-1.42,-1.18,-1.31,7.21,7.21,7.20
24.89,8.57,1.41,8.57,1.41,-1.41,-1.20,-1.34,7.16,7.16,7.16
25.14,8.50,1.39,8.50,1.39,-1.39,-1.22,-1.38,7.11,7.11,7.11
25.39,8.43,1.36,8.43,1.36,-1.37,-1.24,-1.41,7.06,7.06,7.07
25.65,8.37,1.34,8.37,1.34,-1.35,-1.26,-1.45,7.01,7.01,7.02
25.91,8.30,1.33,8.30,1.33,-1.34,-1.29,-1.48,6.97,6.97,6.98
26.16,8.24,1.32,8.25,1.32,-1.33,-1.31,-1.52,6.92,6.92,6.93
26.43,8.19,1.31,8.19,1.31,-1.32,-1.33,-1.55,6.87,6.87,6.88
26.69,8.15,1.32,8.15,1.31,-1.32,-1.35,-1.59,6.83,6.83,6.83
26.96,8.11,1.32,8.11,1.32,-1.32,-1.38,-1.62,6.79,6.79,6.79
27.23,8.07,1.33,8.07,1.33,-1.33,-1.40,-1.66,6.74,6.74,6.74
27.50,8.03,1.34,8.03,1.34,-1.33,-1.42,-1.69,6.70,6.70,6.69
27.77,7.99,1.35,7.99,1.35,-1.34,-1.44,-1.72,6.65,6.65,6.64
28.05,7.95,1.35,7.95,1.35,-1.34,-1.47,-1.75,6.61,6.61,6.60
28.33,7.90,1.35,7.90,1.35,-1.34,-1.49,-1.78,6.56,6.55,6.55
28.62,7.85,1.36,7.85,1.36,-1.35,-1.51,-1.81,6.50,6.50,6.50
28.90,7.81,1.36,7.81,1.36,-1.37,-1.54,-1.83,6.44,6.44,6.45
29.19,7.78,1.38,7.78,1.38,-1.39,-1.56,-1.86,6.39,6.39,6.40
29.48,7.76,1.40,7.76,1.40,-1.42,-1.58,-1.88,6.33,6.34,6.36
29.78,7.75,1.44,7.75,1.44,-1.47,-1.60,-1.90,6.29,6.29,6.31
30.08,7.76,1.50,7.76,1.50,-1.52,-1.63,-1.92,6.24,6.25,6.26
30.38,7.78,1.56,7.78,1.57,-1.57,-1.65,-1.93,6.21,6.21,6.21
30.68,7.80,1.64,7.80,1.63,-1.62,-1.67,-1.95,6.18,6.18,6.17
30.99,7.82,1.70,7.82,1.70,-1.67,-1.70,-1.96,6.14,6.14,6.12
31.30,7.82,1.75,7.82,1.74,-1.72,-1.72,-1.97,6.10,6.10,6.08
31.61,7.82,1.78,7.81,1.77,-1.75,-1.74,-1.97,6.06,6.06,6.04
31.93,7.79,1.79,7.79,1.79,-1.78,-1.76,-1.98,6.02,6.02,6.00
32.24,7.76,1.79,7.76,1.79,-1.79,-1.78,-1.98,5.97,5.97,5.97
