frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.12,-5.51,7.12,-5.50,5.54,5.42,1.92,12.67,12.67,12.63
20.20,7.14,-5.49,7.14,-5.49,5.51,5.45,1.98,12.64,12.64,12.63
20.40,7.16,-5.47,7.16,-5.48,5.47,5.48,2.04,12.63,12.63,12.63
20.61,7.20,-5.43,7.20,-5.45,5.43,5.47,2.10,12.62,12.63,12.63
20.81,7.26,-5.44,7.26,-5.43,5.38,5.47,2.16,12.65,12.65,12.70
21.02,7.33,-5.40,7.33,-5.38,5.34,5.43,2.22,12.67,12.67,12.73
21.23,7.41,-5.32,7.41,-5.32,5.30,5.40,2.29,12.71,12.71,12.73
21.44,7.49,-5.24,7.49,-5.24,5.25,5.34,2.35,12.74,12.74,12.73
21.66,7.56,-5.17,7.56,-5.17,5.19,5.29,2.42,12.75,12.75,12.73
21.87,7.62,-5.11,7.62,-5.11,5.13,5.22,2.49,12.75,12.75,12.73
22.09,7.66,-5.07,7.66,-5.07,5.08,5.16,2.56,12.74,12.74,12.73
22.31,7.70,-5.03,7.70,-5.03,5.03,5.10,2.64,12.73,12.73,12.73
22.54,7.73,-5.00,7.73,-5.00,4.99,5.04,2.71,12.73,12.73,12.73
22.76,7.77,-4.96,7.77,-4.96,4.96,4.98,2.79,12.73,12.73,12.73
22.99,7.80,-4.93,7.80,-4.93,4.93,4.93,2.87,12.74,12.74,12.73
23.22,7.84,-4.89,7.85,-4.92,4.91,4.88,2.96,12.76,12.76,12.74
23.45,7.89,-4.93,7.89,-4.91,4.89,4.84,3.04,12.78,12.78,12.81
23.69,7.93,-4.90,7.93,-4.89,4.88,4.80,3.13,12.81,12.81,12.83
23.92,7.97,-4.86,7.97,-4.87,4.87,4.76,3.21,12.84,12.84,12.83
24.16,8.00,-4.83,8.00,-4.86,4.87,4.73,3.30,12.87,12.87,12.83
24.40,8.03,-4.87,8.03,-4.85,4.88,4.69,3.39,12.90,12.90,12.90
24.65,8.05,-4.88,8.05,-4.87,4.88,4.67,3.48,12.93,12.93,12.93
24.89,8.07,-4.86,8.07,-4.89,4.89,4.64,3.58,12.95,12.95,12.93
25.14,8.08,-4.91,8.08,-4.90,4.90,4.62,3.67,12.98,12.98,12.99
25.39,8.10,-4.93,8.10,-4.92,4.91,4.59,3.76,13.00,13.00,13.03
25.65,8.12,-4.91,8.12,-4.92,4.91,4.57,3.86,13.03,13.03,13.03
25.91,8.13,-4.90,8.13,-4.90,4.91,4.55,3.95,13.04,13.04,13.03
26.16,8.15,-4.88,8.15,-4.88,4.89,4.53,4.05,13.04,13.04,13.03
26.43,8.16,-4.87,8.16,-4.87,4.86,4.51,4.14,13.03,13.03,13.03
26.69,8.18,-4.85,8.18,-4.85,4.82,4.50,4.23,13.00,13.00,13.03
26.96,8.19,-4.80,8.19,-4.79,4.77,4.48,4.32,12.95,12.95,12.99
27.23,8.20,-4.72,8.20,-4.72,4.71,4.46,4.41,12.90,12.90,12.92
27.50,8.21,-4.62,8.21,-4.64,4.64,4.45,4.50,12.85,12.85,12.83
27.77,8.22,-4.55,8.22,-4.55,4.57,4.43,4.58,12.79,12.79,12.77
28.05,8.24,-4.48,8.24,-4.47,4.49,4.42,4.66,12.73,12.73,12.72
28.33,8.26,-4.39,8.26,-4.41,4.42,4.40,4.74,12.68,12.68,12.65
28.62,8.27,-4.36,8.27,-4.35,4.36,4.39,4.81,12.63,12.63,12.63
28.90,8.29,-4.31,8.29,-4.29,4.30,4.37,4.88,12.59,12.59,12.60
29.19,8.31,-4.22,8.31,-4.24,4.24,4.36,4.94,12.56,12.56,12.53
29.48,8.34,-4.19,8.34,-4.20,4.19,4.34,5.00,12.53,12.53,12.53
29.78,8.36,-4.17,8.36,-4.16,4.14,4.33,5.05,12.50,12.50,12.53
30.08,8.38,-4.13,8.38,-4.11,4.10,4.31,5.09,12.48,12.49,12.51
30.38,8.41,-4.05,8.41,-4.06,4.06,4.30,5.13,12.47,12.47,12.45
30.68,8.43,-4.00,8.43,-4.01,4.02,4.28,5.15,12.45,12.45,12.43
30.99,8.45,-3.98,8.45,-3.97,3.99,4.27,5.17,12.44,12.44,12.43
31.30,8.47,-3.96,8.47,-3.96,3.96,4.26,5.19,12.43,12.43,12.43
31.61,8.49,-3.94,8.49,-3.94,3.93,4.24,5.19,12.42,12.42,12.43
31.93,8.51,-3.92,8.51,-3.92,3.91,4.23,5.19,12.42,12.42,12.43
32.24,8.53,-3.90,8.53,-3.90,3.90,4.21,5.18,12.42,12.42,12.43
32.57,8.54,-3.89,8.54,-3.88,3.89,4.20,5.16,12.43,12.43,12.43
32.89,8.56,-3.87,8.56,-3.87,3.89,4.19,5.14,12.45,12.45,12.43
33.22,8.57,-3.86,8.57,-3.89,3.89,4.17,5.11,12.46,12.46,12.43
33.55,8.58,-3.92,8.58,-3.91,3.90,4.16,5.08,12.48,12.48,12.50
33.89,8.59,-3.94,8.59,-3.92,3.92,4.14,5.03,12.51,12.51,12.53
34.23,8.60,-3.93,8.60,-3.94,3.94,4.13,4.99,12.53,12.53,12.53
34.57,8.60,-3.93,8.60,-3.95,3.95,4.11,4.93,12.55,12.55,12.53
34.92,8.60,-3.97,8.60,-3.97,3.97,4.10,4.88,12.58,12.58,12.57
35.27,8.60,-4.03,8.60,-4.00,3.99,4.08,4.82,12.60,12.60,12.63
35.62,8.60,-4.03,8.60,-4.03,4.01,4.07,4.76,12.62,12.62,12.63
35.97,8.60,-4.03,8.60,-4.03,4.04,4.05,4.69,12.64,12.64,12.63
36.33,8.61,-4.02,8.61,-4.02,4.06,4.04,4.63,12.66,12.66,12.63
36.70,8.61,-4.02,8.61,-4.04,4.07,4.02,4.56,12.68,12.68,12.63
37.06,8.61,-4.07,8.61,-4.08,4.08,4.01,4.49,12.69,12.69,12.68
37.43,8.61,-4.12,8.61,-4.10,4.07,3.99,4.42,12.68,12.68,12.73
37.81,8.62,-4.11,8.62,-4.10,4.05,3.98,4.35,12.67,12.67,12.73
38.19,8.62,-4.05,8.62,-4.06,4.02,3.97,4.28,12.64,12.64,12.67
38.57,8.63,-3.98,8.63,-3.98,3.97,3.95,4.22,12.60,12.60,12.60
38.95,8.63,-3.91,8.63,-3.90,3.91,3.94,4.15,12.54,12.54,12.54
39.34,8.64,-3.83,8.64,-3.83,3.83,3.92,4.08,12.47,12.47,12.46
39.74,8.64,-3.75,8.64,-3.75,3.75,3.91,4.02,12.39,12.39,12.39
40.14,8.64,-3.68,8.64,-3.68,3.67,3.89,3.95,12.31,12.31,12.32
40.54,8.65,-3.61,8.65,-3.60,3.61,3.88,3.89,12.25,12.25,12.26
40.94,8.65,-3.54,8.65,-3.53,3.57,3.86,3.83,12.22,12.22,12.19
