frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.42,4.25,10.42,4.25,-4.25,-4.03,-2.06,6.17,6.17,6.18
20.20,10.43,4.25,10.43,4.25,-4.25,-4.07,-2.12,6.17,6.17,6.17
20.40,10.43,4.26,10.43,4.25,-4.25,-4.12,-2.18,6.18,6.18,6.17
20.61,10.43,4.26,10.43,4.26,-4.25,-4.16,-2.24,6.18,6.18,6.17
20.81,10.43,4.26,10.43,4.26,-4.26,-4.21,-2.31,6.17,6.17,6.17
21.02,10.43,4.26,10.43,4.26,-4.26,-4.25,-2.38,6.17,6.17,6.17
21.23,10.43,4.26,10.43,4.26,-4.26,-4.29,-2.44,6.16,6.16,6.16
21.44,10.43,4.27,10.43,4.27,-4.27,-4.32,-2.52,6.16,6.16,6.16
21.66,10.43,4.27,10.43,4.27,-4.28,-4.36,-2.59,6.15,6.15,6.15
21.87,10.43,4.28,10.43,4.28,-4.28,-4.39,-2.66,6.14,6.14,6.15
22.09,10.43,4.29,10.43,4.29,-4.29,-4.42,-2.74,6.13,6.13,6.14
22.31,10.43,4.30,10.43,4.30,-4.30,-4.44,-2.82,6.13,6.13,6.13
22.54,10.43,4.32,10.43,4.32,-4.32,-4.47,-2.90,6.12,6.12,6.12
22.76,10.43,4.33,10.43,4.33,-4.33,-4.48,-2.98,6.11,6.11,6.10
22.99,10.43,4.34,10.43,4.34,-4.34,-4.50,-3.07,6.10,6.10,6.09
23.22,10.44,4.35,10.44,4.35,-4.35,-4.51,-3.16,6.09,6.09,6.08
23.45,10.44,4.36,10.44,4.36,-4.36,-4.52,-3.25,6.08,6.08,6.08
23.69,10.44,4.37,10.44,4.37,-4.37,-4.52,-3.34,6.07,6.07,6.07
23.92,10.44,4.38,10.44,4.37,-4.37,-4.53,-3.43,6.06,6.06,6.06
24.16,10.43,4.38,10.43,4.38,-4.38,-4.52,-3.52,6.05,6.05,6.05
24.40,10.43,4.38,10.43,4.39,-4.39,-4.52,-3.62,6.04,6.04,6.04
24.65,10.43,4.39,10.42,4.39,-4.39,-4.51,-3.72,6.03,6.03,6.03
24.89,10.42,4.40,10.42,4.40,-4.40,-4.49,-3.81,6.02,6.02,6.02
25.14,10.41,4.40,10.41,4.40,-4.41,-4.47,-3.91,6.01,6.01,6.01
25.39,10.40,4.41,10.40,4.41,-4.41,-4.45,-4.01,5.99,5.99,5.99
25.65,10.40,4.42,10.40,4.42,-4.42,-4.43,-4.12,5.98,5.98,5.98
25.91,10.39,4.43,10.39,4.43,-4.43,-4.41,-4.22,5.96,5.96,5.96
26.16,10.38,4.44,10.38,4.44,-4.43,-4.38,-4.32,5.95,5.95,5.95
26.43,10.38,4.44,10.38,4.44,-4.44,-4.35,-4.42,5.94,5.94,5.94
26.69,10.37,4.45,10.37,4.45,-4.44,-4.33,-4.52,5.93,5.93,5.93
26.96,10.37,4.45,10.37,4.45,-4.45,-4.30,-4.61,5.92,5.92,5.92
27.23,10.36,4.45,10.36,4.45,-4.45,-4.28,-4.71,5.91,5.91,5.91
27.50,10.35,4.45,10.35,4.45,-4.45,-4.26,-4.80,5.90,5.90,5.90
27.77,10.34,4.45,10.34,4.45,-4.45,-4.25,-4.89,5.89,5.89,5.89
28.05,10.33,4.45,10.33,4.45,-4.46,-4.24,-4.98,5.87,5.87,5.88
28.33,10.32,4.46,10.32,4.46,-4.46,-4.23,-5.06,5.86,5.86,5.86
28.62,10.31,4.46,10.31,4.46,-4.46,-4.23,-5.15,5.85,5.85,5.85
28.90,10.29,4.46,10.29,4.46,-4.46,-4.24,-5.22,5.83,5.83,5.83
29.19,10.28,4.46,10.28,4.46,-4.46,-4.25,-5.29,5.82,5.82,5.82
29.48,10.27,4.46,10.27,4.46,-4.46,-4.27,-5.35,5.81,5.81,5.81
