frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,14.13,5.89,14.13,5.88,-5.93,-5.91,-2.68,8.20,8.20,8.24
20.20,14.13,5.90,14.13,5.91,-5.92,-5.92,-2.76,8.21,8.21,8.23
20.40,14.13,5.92,14.13,5.92,-5.91,-5.93,-2.83,8.22,8.22,8.21
20.61,14.13,5.93,14.13,5.93,-5.90,-5.94,-2.91,8.23,8.23,8.20
20.81,14.13,5.93,14.13,5.93,-5.89,-5.94,-3.00,8.24,8.24,8.20
21.02,14.13,5.92,14.13,5.92,-5.89,-5.95,-3.08,8.24,8.24,8.21
21.23,14.13,5.90,14.13,5.90,-5.89,-5.96,-3.17,8.24,8.24,8.23
21.44,14.13,5.88,14.13,5.88,-5.88,-5.96,-3.26,8.25,8.25,8.25
21.66,14.13,5.86,14.13,5.86,-5.88,-5.97,-3.35,8.26,8.26,8.27
21.87,14.13,5.85,14.13,5.85,-5.87,-5.97,-3.45,8.26,8.26,8.28
22.09,14.13,5.86,14.13,5.86,-5.87,-5.98,-3.54,8.26,8.26,8.28
22.31,14.14,5.87,14.14,5.87,-5.88,-5.98,-3.65,8.25,8.25,8.26
22.54,14.14,5.89,14.14,5.89,-5.89,-5.99,-3.75,8.24,8.24,8.25
22.76,14.14,5.92,14.14,5.92,-5.91,-5.99,-3.85,8.23,8.23,8.22
22.99,14.14,5.94,14.14,5.94,-5.93,-5.99,-3.96,8.21,8.21,8.20
23.22,14.14,5.96,14.14,5.96,-5.95,-6.00,-4.07,8.19,8.19,8.18
23.45,14.14,5.97,14.14,5.97,-5.96,-6.00,-4.18,8.18,8.18,8.17
23.69,14.14,5.98,14.14,5.98,-5.97,-6.01,-4.30,8.17,8.17,8.16
23.92,14.14,5.98,14.14,5.98,-5.98,-6.01,-4.42,8.16,8.16,8.16
24.16,14.14,5.98,14.14,5.98,-5.98,-6.02,-4.54,8.16,8.16,8.16
24.40,14.14,5.98,14.14,5.98,-5.98,-6.02,-4.66,8.16,8.16,8.16
24.65,14.14,5.98,14.14,5.98,-5.98,-6.02,-4.79,8.16,8.16,8.16
24.89,14.14,5.98,14.14,5.98,-5.98,-6.03,-4.91,8.16,8.16,8.16
25.14,14.14,5.98,14.14,5.98,-5.98,-6.03,-5.04,8.15,8.15,8.15
25.39,14.13,5.98,14.13,5.98,-5.99,-6.04,-5.17,8.15,8.15,8.15
25.65,14.13,5.99,14.13,5.99,-6.00,-6.04,-5.30,8.13,8.13,8.14
25.91,14.13,6.00,14.13,6.00,-6.01,-6.04,-5.43,8.12,8.12,8.13
26.16,14.12,6.02,14.12,6.02,-6.03,-6.05,-5.55,8.10,8.10,8.11
26.43,14.12,6.04,14.12,6.04,-6.04,-6.05,-5.68,8.07,8.07,8.08
26.69,14.11,6.06,14.11,6.06,-6.06,-6.06,-5.81,8.05,8.05,8.05
26.96,14.11,6.09,14.11,6.08,-6.07,-6.06,-5.94,8.03,8.03,8.02
27.23,14.10,6.10,14.10,6.10,-6.08,-6.07,-6.06,8.02,8.02,8.00
27.50,14.09,6.10,14.09,6.10,-6.09,-6.07,-6.19,8.00,8.00,7.99
27.77,14.08,6.10,14.08,6.10,-6.09,-6.07,-6.31,7.99,7.99,7.99
28.05,14.07,6.09,14.07,6.09,-6.09,-6.08,-6.42,7.98,7.98,7.98
28.33,14.07,6.08,14.07,6.08,-6.09,-6.08,-6.53,7.97,7.97,7.98
28.62,14.06,6.08,14.06,6.08,-6.09,-6.09,-6.64,7.96,7.96,7.98
28.90,14.04,6.08,14.04,6.08,-6.09,-6.09,-6.73,7.95,7.95,7.96
29.19,14.03,6.09,14.03,6.09,-6.09,-6.09,-6.83,7.94,7.94,7.94
29.48,14.02,6.10,14.02,6.10,-6.10,-6.10,-6.91,7.92,7.92,7.92
29.78,14.01,6.11,14.01,6.11,-6.10,-6.10,-6.99,7.91,7.91,7.90
30.08,14.00,6.12,14.00,6.12,-6.11,-6.10,-7.05,7.89,7.89,7.88
30.38,13.99,6.12,13.99,6.12,-6.11,-6.11,-7.11,7.88,7.88,7.87
30.68,13.98,6.12,13.98,6.12,-6.11,-6.11,-7.16,7.86,7.86,7.86
30.99,13.96,6.11,13.96,6.11,-6.11,-6.11,-7.20,7.85,7.85,7.85
31.30,13.95,6.11,13.95,6.11,-6.11,-6.11,-7.23,7.84,7.84,7.84
31.61,13.94,6.11,13.94,6.11,-6.11,-6.12,-7.25,7.83,7.83,7.83
31.93,13.93,6.11,13.93,6.11,-6.12,-6.12,-7.26,7.81,7.81,7.82
32.24,13.92,6.11,13.92,6.11,-6.12,-6.12,-7.26,7.80,7.80,7.80
32.57,13.90,6.12,13.90,6.12,-6.12,-6.12,-7.25,7.78,7.78,7.78
32.89,13.89,6.13,13.89,6.13,-6.13,-6.13,-7.23,7.76,7.76,7.75
33.22,13.88,6.14,13.88,6.14,-6.14,-6.13,-7.20,7.74,7.74,7.73
33.55,13.86,6.15,13.86,6.15,-6.14,-6.13,-7.17,7.72,7.72,7.71
33.89,13.85,6.15,13.85,6.15,-6.15,-6.13,-7.13,7.70,7.70,7.70
34.23,13.84,6.15,13.84,6.15,-6.15,-6.13,-7.08,7.68,7.68,7.69
34.57,13.82,6.15,13.82,6.15,-6.15,-6.13,-7.03,7.67,7.67,7.67
34.92,13.81,6.15,13.81,6.15,-6.15,-6.13,-6.97,7.65,7.65,7.66
35.27,13.79,6.15,13.79,6.15,-6.15,-6.13,-6.91,7.64,7.64,7.64
35.62,13.77,6.16,13.77,6.16,-6.15,-6.13,-6.84,7.62,7.62,7.62
35.97,13.76,6.16,13.76,6.16,-6.15,-6.13,-6.78,7.61,7.61,7.60
36.33,13.74,6.16,13.74,6.16,-6.15,-6.14,-6.71,7.59,7.59,7.58
36.70,13.72,6.15,13.72,6.15,-6.15,-6.14,-6.64,7.57,7.57,7.57
37.06,13.70,6.14,13.70,6.15,-6.15,-6.14,-6.57,7.55,7.55,7.56
37.43,13.68,6.14,13.68,6.15,-6.16,-6.14,-6.50,7.53,7.53,7.54
37.81,13.67,6.15,13.67,6.15,-6.16,-6.14,-6.43,7.51,7.51,7.51
