frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.49,4.46,12.49,4.46,-4.47,-4.19,-1.77,8.01,8.01,8.02
20.20,12.51,4.49,12.51,4.49,-4.49,-4.27,-1.82,8.02,8.02,8.02
20.40,12.53,4.51,12.53,4.51,-4.51,-4.34,-1.87,8.02,8.02,8.02
20.61,12.54,4.53,12.54,4.53,-4.53,-4.42,-1.93,8.02,8.02,8.01
20.81,12.55,4.54,12.55,4.54,-4.54,-4.51,-1.98,8.01,8.01,8.01
21.02,12.55,4.55,12.55,4.55,-4.54,-4.60,-2.04,8.01,8.01,8.00
21.23,12.55,4.55,12.55,4.55,-4.54,-4.68,-2.10,8.00,8.00,7.99
21.44,12.54,4.54,12.54,4.54,-4.54,-4.74,-2.17,8.00,8.00,7.99
21.66,12.52,4.53,12.52,4.53,-4.53,-4.80,-2.23,7.99,7.99,7.99
21.87,12.50,4.51,12.50,4.51,-4.51,-4.80,-2.29,7.99,7.99,7.99
22.09,12.49,4.49,12.49,4.49,-4.49,-4.80,-2.36,7.99,7.99,7.99
22.31,12.47,4.47,12.47,4.47,-4.47,-4.75,-2.43,8.00,8.00,8.00
22.54,12.46,4.45,12.46,4.45,-4.46,-4.70,-2.50,8.00,8.00,8.00
22.76,12.44,4.43,12.44,4.43,-4.44,-4.62,-2.57,8.00,8.00,8.01
22.99,12.43,4.42,12.43,4.42,-4.43,-4.54,-2.65,8.00,8.00,8.01
23.22,12.41,4.41,12.41,4.41,-4.42,-4.47,-2.72,7.99,7.99,8.00
23.45,12.40,4.40,12.39,4.40,-4.41,-4.39,-2.80,7.98,7.98,7.99
23.69,12.37,4.40,12.37,4.40,-4.41,-4.33,-2.88,7.97,7.97,7.97
23.92,12.35,4.40,12.35,4.40,-4.40,-4.26,-2.96,7.95,7.95,7.95
24.16,12.32,4.39,12.32,4.39,-4.38,-4.21,-3.04,7.94,7.94,7.92
24.40,12.28,4.37,12.28,4.37,-4.35,-4.16,-3.13,7.93,7.93,7.91
24.65,12.24,4.34,12.24,4.34,-4.31,-4.12,-3.21,7.93,7.93,7.90
24.89,12.21,4.29,12.21,4.29,-4.27,-4.08,-3.30,7.94,7.94,7.92
25.14,12.18,4.23,12.18,4.23,-4.22,-4.05,-3.38,7.96,7.96,7.95
25.39,12.15,4.16,12.15,4.16,-4.17,-4.02,-3.47,7.98,7.98,7.99
25.65,12.13,4.10,12.13,4.10,-4.12,-3.99,-3.56,8.00,8.00,8.03
25.91,12.10,4.05,12.11,4.05,-4.09,-3.97,-3.65,8.02,8.02,8.05
26.16,12.08,4.02,12.08,4.03,-4.06,-3.95,-3.73,8.02,8.02,8.06
26.43,12.06,4.02,12.06,4.02,-4.04,-3.93,-3.82,8.01,8.01,8.04
26.69,12.02,4.03,12.02,4.03,-4.03,-3.92,-3.90,7.99,7.99,7.99
26.96,11.99,4.05,11.99,4.05,-4.02,-3.90,-3.99,7.97,7.97,7.94
27.23,11.94,4.05,11.94,4.05,-4.01,-3.89,-4.07,7.94,7.94,7.89
27.50,11.90,4.03,11.90,4.03,-3.99,-3.88,-4.15,7.90,7.90,7.86
27.77,11.86,4.00,11.86,4.00,-3.98,-3.87,-4.23,7.88,7.88,7.86
28.05,11.82,3.95,11.82,3.95,-3.96,-3.86,-4.30,7.85,7.85,7.86
28.33,11.78,3.91,11.78,3.91,-3.95,-3.86,-4.37,7.83,7.83,7.87
28.62,11.75,3.89,11.75,3.89,-3.93,-3.85,-4.44,7.82,7.82,7.86
28.90,11.72,3.89,11.72,3.89,-3.92,-3.84,-4.50,7.80,7.80,7.84
29.19,11.69,3.90,11.69,3.90,-3.90,-3.84,-4.56,7.79,7.79,7.79
29.48,11.66,3.92,11.66,3.91,-3.89,-3.83,-4.61,7.77,7.77,7.74
29.78,11.62,3.91,11.62,3.91,-3.87,-3.83,-4.65,7.75,7.75,7.71
30.08,11.58,3.89,11.58,3.89,-3.84,-3.82,-4.69,7.74,7.74,7.69
30.38,11.54,3.84,11.54,3.84,-3.82,-3.82,-4.72,7.72,7.72,7.70
30.68,11.50,3.78,11.50,3.78,-3.79,-3.81,-4.75,7.71,7.71,7.73
30.99,11.47,3.72,11.47,3.73,-3.77,-3.81,-4.77,7.70,7.70,7.75
31.30,11.44,3.69,11.44,3.70,-3.74,-3.80,-4.78,7.70,7.70,7.75
31.61,11.41,3.69,11.41,3.69,-3.72,-3.80,-4.79,7.68,7.68,7.72
31.93,11.37,3.71,11.37,3.70,-3.71,-3.80,-4.78,7.66,7.66,7.67
32.24,11.34,3.72,11.34,3.72,-3.70,-3.79,-4.77,7.64,7.64,7.62
32.57,11.30,3.73,11.30,3.73,-3.69,-3.79,-4.76,7.61,7.61,7.57
32.89,11.27,3.72,11.27,3.72,-3.69,-3.78,-4.74,7.58,7.58,7.55
33.22,11.24,3.70,11.24,3.70,-3.69,-3.78,-4.71,7.56,7.56,7.54
33.55,11.21,3.67,11.21,3.67,-3.68,-3.77,-4.68,7.54,7.54,7.55
33.89,11.19,3.65,11.19,3.65,-3.67,-3.77,-4.64,7.52,7.52,7.55
34.23,11.17,3.64,11.17,3.64,-3.66,-3.76,-4.59,7.52,7.52,7.54
34.57,11.16,3.64,11.16,3.64,-3.65,-3.75,-4.54,7.51,7.51,7.52
34.92,11.14,3.65,11.14,3.65,-3.65,-3.75,-4.49,7.50,7.50,7.49
35.27,11.13,3.66,11.13,3.65,-3.65,-3.74,-4.44,7.48,7.48,7.47
35.62,11.11,3.66,11.11,3.66,-3.65,-3.73,-4.38,7.46,7.46,7.45
35.97,11.09,3.66,11.10,3.66,-3.65,-3.72,-4.32,7.44,7.44,7.44
