frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.07,-6.71,4.07,-6.71,6.00,6.83,2.19,10.07,10.07,10.79
20.20,4.12,-6.66,4.12,-6.66,6.00,6.77,2.26,10.12,10.12,10.79
20.40,4.17,-6.61,4.17,-6.61,6.00,6.71,2.32,10.17,10.18,10.79
20.61,4.23,-6.56,4.23,-6.56,6.00,6.58,2.39,10.23,10.23,10.78
20.81,4.28,-6.51,4.28,-6.50,6.00,6.45,2.46,10.28,10.28,10.78
21.02,4.33,-6.45,4.33,-6.45,6.00,6.32,2.53,10.33,10.33,10.78
21.23,4.38,-6.40,4.38,-6.40,6.00,6.18,2.61,10.38,10.38,10.78
21.44,4.43,-6.34,4.43,-6.34,6.00,6.07,2.69,10.43,10.43,10.77
21.66,4.48,-6.29,4.48,-6.29,6.01,5.96,2.76,10.48,10.48,10.77
21.87,4.52,-6.24,4.52,-6.24,6.01,5.86,2.85,10.53,10.53,10.76
22.09,4.57,-6.19,4.57,-6.19,6.01,5.77,2.93,10.58,10.58,10.76
22.31,4.61,-6.14,4.61,-6.14,6.01,5.70,3.01,10.62,10.62,10.75
22.54,4.66,-6.08,4.66,-6.08,6.00,5.62,3.10,10.65,10.65,10.74
22.76,4.70,-6.03,4.70,-6.03,5.98,5.56,3.19,10.68,10.68,10.73
22.99,4.74,-5.98,4.74,-5.98,5.95,5.50,3.28,10.70,10.70,10.73
23.22,4.79,-5.93,4.79,-5.93,5.92,5.45,3.38,10.71,10.71,10.72
23.45,4.84,-5.87,4.84,-5.87,5.87,5.40,3.47,10.71,10.71,10.71
23.69,4.89,-5.82,4.89,-5.82,5.82,5.36,3.57,10.71,10.71,10.70
23.92,4.94,-5.76,4.94,-5.76,5.77,5.32,3.67,10.71,10.71,10.70
24.16,4.99,-5.70,4.99,-5.70,5.71,5.28,3.78,10.70,10.70,10.69
24.40,5.04,-5.64,5.04,-5.64,5.64,5.24,3.88,10.68,10.68,10.68
24.65,5.09,-5.58,5.09,-5.58,5.58,5.20,3.99,10.67,10.67,10.67
24.89,5.14,-5.53,5.14,-5.53,5.53,5.16,4.09,10.67,10.67,10.66
25.14,5.18,-5.47,5.18,-5.47,5.47,5.13,4.20,10.66,10.66,10.65
25.39,5.23,-5.42,5.23,-5.42,5.42,5.09,4.31,10.65,10.64,10.64
25.65,5.27,-5.36,5.27,-5.36,5.37,5.05,4.42,10.63,10.63,10.63
25.91,5.31,-5.31,5.31,-5.31,5.31,5.02,4.52,10.62,10.62,10.62
26.16,5.35,-5.26,5.35,-5.26,5.26,4.98,4.63,10.61,10.61,10.61
26.43,5.39,-5.21,5.39,-5.21,5.21,4.95,4.74,10.60,10.60,10.60
26.69,5.43,-5.16,5.43,-5.16,5.16,4.91,4.84,10.59,10.59,10.59
26.96,5.47,-5.11,5.47,-5.11,5.11,4.87,4.95,10.58,10.58,10.58
27.23,5.51,-5.06,5.51,-5.06,5.06,4.84,5.05,10.57,10.57,10.57
27.50,5.55,-5.01,5.55,-5.01,5.01,4.80,5.15,10.56,10.56,10.56
27.77,5.59,-4.96,5.59,-4.96,4.96,4.76,5.24,10.55,10.55,10.55
28.05,5.62,-4.91,5.62,-4.91,4.91,4.72,5.33,10.53,10.53,10.53
28.33,5.66,-4.86,5.66,-4.86,4.86,4.69,5.42,10.52,10.52,10.52
28.62,5.69,-4.81,5.69,-4.81,4.81,4.65,5.50,10.50,10.50,10.50
28.90,5.73,-4.76,5.73,-4.76,4.76,4.61,5.57,10.49,10.49,10.49
29.19,5.76,-4.71,5.76,-4.71,4.71,4.57,5.64,10.47,10.47,10.47
29.48,5.79,-4.66,5.79,-4.66,4.66,4.54,5.69,10.46,10.46,10.46
29.78,5.83,-4.62,5.83,-4.62,4.62,4.50,5.74,10.44,10.44,10.44
30.08,5.86,-4.57,5.86,-4.57,4.57,4.46,5.78,10.43,10.43,10.43
30.38,5.89,-4.52,5.89,-4.52,4.52,4.42,5.82,10.41,10.41,10.41
30.68,5.92,-4.47,5.92,-4.47,4.47,4.38,5.83,10.39,10.39,10.39
30.99,5.95,-4.43,5.95,-4.43,4.42,4.35,5.85,10.37,10.37,10.38
31.30,5.98,-4.37,5.99,-4.37,4.37,4.31,5.85,10.36,10.36,10.36
31.61,6.02,-4.32,6.02,-4.32,4.32,4.27,5.84,10.34,10.34,10.34
31.93,6.06,-4.26,6.06,-4.26,4.26,4.23,5.82,10.32,10.32,10.32
32.24,6.09,-4.20,6.09,-4.20,4.20,4.19,5.79,10.30,10.30,10.30
