frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.87,0.85,10.87,0.85,-0.86,-0.89,-0.74,10.02,10.02,10.02
20.20,10.90,0.88,10.90,0.88,-0.88,-0.91,-0.77,10.02,10.02,10.02
20.40,10.93,0.91,10.93,0.91,-0.91,-0.93,-0.79,10.02,10.02,10.02
20.61,10.96,0.94,10.96,0.94,-0.93,-0.95,-0.81,10.02,10.02,10.02
20.81,10.98,0.96,10.98,0.96,-0.96,-0.97,-0.84,10.02,10.02,10.02
21.02,11.00,0.99,11.00,0.99,-0.98,-0.99,-0.86,10.02,10.02,10.02
21.23,11.02,1.01,11.02,1.01,-1.01,-1.01,-0.89,10.01,10.01,10.01
21.44,11.04,1.03,11.04,1.03,-1.03,-1.03,-0.91,10.01,10.01,10.01
21.66,11.06,1.05,11.06,1.06,-1.06,-1.05,-0.94,10.00,10.00,10.00
21.87,11.08,1.08,11.08,1.08,-1.08,-1.07,-0.97,10.00,10.00,10.00
22.09,11.09,1.10,11.09,1.10,-1.10,-1.09,-1.00,9.99,9.99,9.99
22.31,11.11,1.12,11.11,1.12,-1.13,-1.11,-1.03,9.98,9.98,9.98
22.54,11.12,1.15,11.12,1.15,-1.15,-1.13,-1.06,9.97,9.97,9.97
22.76,11.14,1.18,11.14,1.18,-1.18,-1.15,-1.09,9.96,9.96,9.96
22.99,11.16,1.20,11.16,1.20,-1.21,-1.17,-1.12,9.95,9.95,9.95
23.22,11.17,1.23,11.17,1.23,-1.23,-1.20,-1.15,9.94,9.94,9.94
23.45,11.19,1.26,11.19,1.26,-1.26,-1.22,-1.19,9.93,9.93,9.93
23.69,11.20,1.29,11.20,1.29,-1.29,-1.24,-1.22,9.92,9.92,9.92
23.92,11.22,1.31,11.22,1.31,-1.31,-1.27,-1.26,9.91,9.90,9.90
24.16,11.23,1.34,11.23,1.34,-1.33,-1.29,-1.29,9.89,9.89,9.89
24.40,11.24,1.36,11.24,1.36,-1.35,-1.31,-1.33,9.88,9.88,9.88
24.65,11.24,1.37,11.24,1.37,-1.37,-1.34,-1.36,9.87,9.87,9.87
24.89,11.24,1.39,11.24,1.39,-1.38,-1.36,-1.40,9.86,9.86,9.86
25.14,11.25,1.40,11.25,1.40,-1.40,-1.38,-1.44,9.85,9.85,9.85
25.39,11.24,1.41,11.24,1.41,-1.40,-1.41,-1.47,9.84,9.84,9.84
25.65,11.24,1.41,11.24,1.41,-1.41,-1.43,-1.51,9.83,9.83,9.83
25.91,11.24,1.42,11.24,1.42,-1.42,-1.45,-1.55,9.82,9.82,9.82
26.16,11.24,1.43,11.24,1.43,-1.43,-1.48,-1.58,9.81,9.81,9.81
26.43,11.24,1.44,11.24,1.44,-1.44,-1.50,-1.62,9.80,9.80,9.81
26.69,11.25,1.45,11.25,1.45,-1.45,-1.53,-1.66,9.79,9.79,9.80
26.96,11.25,1.46,11.25,1.46,-1.47,-1.55,-1.69,9.78,9.78,9.79
27.23,11.26,1.48,11.26,1.48,-1.48,-1.57,-1.73,9.78,9.78,9.78
27.50,11.26,1.50,11.26,1.50,-1.50,-1.60,-1.76,9.77,9.77,9.77
27.77,11.27,1.52,11.27,1.52,-1.52,-1.62,-1.79,9.75,9.75,9.75
28.05,11.28,1.53,11.28,1.53,-1.53,-1.64,-1.82,9.74,9.74,9.74
28.33,11.28,1.55,11.28,1.55,-1.55,-1.67,-1.85,9.73,9.73,9.73
28.62,11.29,1.57,11.29,1.57,-1.57,-1.69,-1.88,9.72,9.72,9.72
28.90,11.29,1.59,11.29,1.59,-1.58,-1.71,-1.91,9.71,9.71,9.70
29.19,11.29,1.60,11.29,1.60,-1.60,-1.73,-1.93,9.69,9.69,9.69
29.48,11.29,1.61,11.29,1.61,-1.61,-1.76,-1.95,9.68,9.68,9.68
29.78,11.29,1.62,11.29,1.62,-1.62,-1.78,-1.97,9.67,9.67,9.67
30.08,11.28,1.63,11.28,1.63,-1.63,-1.80,-1.99,9.65,9.65,9.66
30.38,11.28,1.64,11.28,1.64,-1.64,-1.82,-2.00,9.64,9.64,9.65
30.68,11.28,1.65,11.28,1.65,-1.65,-1.84,-2.01,9.64,9.64,9.64
30.99,11.28,1.66,11.28,1.66,-1.66,-1.86,-2.02,9.63,9.63,9.63
31.30,11.29,1.67,11.29,1.67,-1.67,-1.87,-2.03,9.62,9.62,9.62
31.61,11.29,1.68,11.29,1.68,-1.67,-1.89,-2.03,9.61,9.61,9.61
31.93,11.29,1.68,11.29,1.68,-1.68,-1.91,-2.03,9.60,9.60,9.60
32.24,11.28,1.69,11.28,1.69,-1.69,-1.92,-2.03,9.59,9.59,9.59
32.57,11.28,1.70,11.28,1.70,-1.70,-1.94,-2.03,9.58,9.58,9.58
32.89,11.28,1.71,11.28,1.71,-1.71,-1.95,-2.02,9.57,9.57,9.57
33.22,11.28,1.72,11.28,1.72,-1.72,-1.96,-2.01,9.56,9.56,9.56
33.55,11.28,1.73,11.28,1.73,-1.73,-1.98,-2.00,9.55,9.55,9.55
33.89,11.28,1.74,11.28,1.74,-1.75,-1.99,-1.99,9.54,9.54,9.54
34.23,11.28,1.76,11.28,1.76,-1.76,-2.00,-1.97,9.53,9.53,9.53
34.57,11.28,1.77,11.28,1.77,-1.77,-2.01,-1.95,9.52,9.52,9.51
34.92,11.28,1.78,11.28,1.78,-1.77,-2.01,-1.93,9.51,9.51,9.50
35.27,11.28,1.79,11.27,1.79,-1.78,-2.02,-1.91,9.49,9.49,9.49
35.62,11.27,1.79,11.27,1.79,-1.79,-2.03,-1.89,9.48,9.48,9.48
35.97,11.26,1.79,11.26,1.79,-1.79,-2.03,-1.87,9.47,9.47,9.47
36.33,11.25,1.80,11.25,1.80,-1.80,-2.03,-1.85,9.45,9.45,9.45
36.70,11.24,1.80,11.25,1.80,-1.81,-2.04,-1.82,9.44,9.44,9.44
37.06,11.24,1.81,11.24,1.81,-1.81,-2.04,-1.80,9.43,9.43,9.43
37.43,11.23,1.81,11.23,1.81,-1.82,-2.04,-1.78,9.42,9.42,9.42
37.81,11.23,1.82,11.23,1.82,-1.82,-2.03,-1.75,9.41,9.41,9.41
38.19,11.22,1.83,11.22,1.83,-1.83,-2.03,-1.73,9.39,9.39,9.39
38.57,11.21,1.83,11.21,1.83,-1.83,-2.03,-1.70,9.38,9.38,9.37
38.95,11.20,1.84,11.20,1.84,-1.84,-2.02,-1.68,9.36,9.36,9.36
39.34,11.18,1.84,11.18,1.84,-1.84,-2.02,-1.66,9.34,9.34,9.34
39.74,11.17,1.85,11.17,1.85,-1.85,-2.01,-1.63,9.32,9.32,9.32
40.14,11.15,1.86,11.15,1.86,-1.86,-2.00,-1.61,9.30,9.30,9.30
40.54,11.14,1.86,11.14,1.86,-1.86,-1.99,-1.59,9.27,9.27,9.27
40.94,11.12,1.87,11.12,1.87,-1.87,-1.98,-1.57,9.25,9.25,9.25
41.35,11.10,1.88,11.10,1.88,-1.88,-1.97,-1.55,9.22,9.22,9.23
41.76,11.08,1.88,11.08,1.88,-1.89,-1.96,-1.53,9.20,9.20,9.20
42.18,11.07,1.89,11.07,1.89,-1.90,-1.95,-1.52,9.17,9.17,9.17
42.60,11.05,1.90,11.05,1.90,-1.90,-1.93,-1.50,9.15,9.15,9.15
43.03,11.03,1.91,11.03,1.91,-1.91,-1.92,-1.49,9.13,9.13,9.12
43.46,11.01,1.91,11.01,1.91,-1.91,-1.90,-1.47,9.10,9.10,9.10
43.90,10.99,1.91,10.99,1.91,-1.91,-1.89,-1.46,9.08,9.08,9.08
44.33,10.97,1.91,10.97,1.91,-1.91,-1.87,-1.45,9.06,9.06,9.06
44.78,10.94,1.90,10.94,1.90,-1.90,-1.85,-1.44,9.04,9.04,9.04
45.23,10.91,1.88,10.91,1.89,-1.88,-1.83,-1.43,9.03,9.03,9.02
45.68,10.88,1.87,10.88,1.87,-1.87,-1.82,-1.42,9.01,9.01,9.01
46.13,10.84,1.84,10.84,1.84,-1.84,-1.80,-1.41,9.00,9.00,9.00
46.60,10.81,1.82,10.81,1.82,-1.82,-1.78,-1.41,8.99,8.99,8.99
47.06,10.78,1.80,10.78,1.80,-1.80,-1.76,-1.40,8.98,8.98,8.98
47.53,10.74,1.77,10.74,1.77,-1.77,-1.74,-1.40,8.97,8.97,8.97
48.01,10.71,1.74,10.71,1.74,-1.74,-1.72,-1.39,8.97,8.97,8.97
48.49,10.67,1.72,10.67,1.72,-1.72,-1.70,-1.39,8.96,8.96,8.96
48.97,10.64,1.69,10.64,1.69,-1.69,-1.68,-1.39,8.94,8.94,8.95
49.46,10.60,1.67,10.60,1.67,-1.67,-1.66,-1.39,8.93,8.93,8.93
49.96,10.56,1.64,10.56,1.64,-1.64,-1.63,-1.39,8.91,8.91,8.91
50.46,10.52,1.62,10.52,1.62,-1.62,-1.61,-1.39,8.90,8.90,8.90
50.96,10.47,1.60,10.47,1.60,-1.60,-1.59,-1.40,8.87,8.87,8.87
51.47,10.43,1.58,10.43,1.58,-1.58,-1.57,-1.40,8.85,8.85,8.85
51.99,10.38,1.56,10.38,1.56,-1.56,-1.55,-1.40,8.82,8.82,8.82
52.51,10.34,1.54,10.34,1.54,-1.54,-1.53,-1.40,8.80,8.80,8.80
53.03,10.29,1.52,10.29,1.52,-1.52,-1.51,-1.41,8.77,8.77,8.77
53.56,10.25,1.51,10.25,1.51,-1.51,-1.49,-1.41,8.74,8.74,8.74
54.10,10.20,1.49,10.20,1.49,-1.49,-1.47,-1.42,8.71,8.71,8.71
54.64,10.16,1.48,10.16,1.48,-1.48,-1.45,-1.42,8.68,8.68,8.68
55.18,10.11,1.46,10.11,1.46,-1.46,-1.43,-1.42,8.65,8.65,8.65
55.74,10.06,1.45,10.06,1.45,-1.44,-1.41,-1.43,8.62,8.62,8.62
56.29,10.01,1.43,10.01,1.43,-1.43,-1.39,-1.43,8.59,8.59,8.59
56.86,9.96,1.41,9.96,1.41,-1.41,-1.37,-1.43,8.55,8.55,8.55
57.42,9.91,1.39,9.91,1.39,-1.39,-1.36,-1.44,8.52,8.52,8.52
58.00,9.86,1.37,9.86,1.37,-1.38,-1.34,-1.44,8.49,8.49,8.49
58.58,9.81,1.36,9.81,1.36,-1.36,-1.32,-1.44,8.45,8.45,8.45
59.16,9.76,1.34,9.76,1.34,-1.34,-1.30,-1.44,8.42,8.42,8.42
59.76,9.71,1.32,9.71,1.32,-1.32,-1.29,-1.44,8.39,8.39,8.39
60.35,9.66,1.30,9.66,1.30,-1.30,-1.27,-1.43,8.36,8.36,8.36
60.96,9.61,1.29,9.61,1.29,-1.29,-1.26,-1.43,8.33,8.32,8.32
61.57,9.56,1.27,9.56,1.27,-1.27,-1.24,-1.42,8.29,8.29,8.29
62.18,9.51,1.25,9.51,1.25,-1.25,-1.23,-1.42,8.26,8.26,8.26
62.80,9.46,1.23,9.46,1.23,-1.23,-1.21,-1.41,8.22,8.22,8.22
63.43,9.41,1.21,9.41,1.21,-1.22,-1.20,-1.40,8.19,8.19,8.19
64.07,9.35,1.20,9.35,1.20,-1.20,-1.19,-1.39,8.15,8.15,8.16
64.71,9.30,1.18,9.30,1.18,-1.19,-1.18,-1.38,8.12,8.12,8.12
65.35,9.25,1.17,9.25,1.17,-1.17,-1.17,-1.37,8.08,8.08,8.08
66.01,9.20,1.16,9.20,1.16,-1.16,-1.16,-1.35,8.05,8.04,8.04
66.67,9.15,1.15,9.15,1.15,-1.14,-1.15,-1.34,8.01,8.01,8.00
67.33,9.09,1.13,9.09,1.13,-1.13,-1.14,-1.32,7.97,7.96,7.96
68.01,9.04,1.12,9.04,1.12,-1.12,-1.13,-1.31,7.92,7.92,7.92
68.69,8.98,1.11,8.98,1.11,-1.11,-1.13,-1.29,7.88,7.88,7.88
69.37,8.93,1.09,8.93,1.09,-1.09,-1.12,-1.27,7.83,7.83,7.83
70.07,8.87,1.08,8.87,1.08,-1.09,-1.11,-1.25,7.79,7.79,7.79
70.77,8.82,1.07,8.82,1.07,-1.08,-1.11,-1.23,7.74,7.74,7.74
71.48,8.77,1.07,8.77,1.07,-1.07,-1.11,-1.21,7.70,7.70,7.70
72.19,8.72,1.07,8.72,1.07,-1.07,-1.10,-1.19,7.65,7.65,7.65
72.91,8.67,1.06,8.67,1.06,-1.06,-1.10,-1.17,7.61,7.61,7.61
73.64,8.62,1.06,8.62,1.06,-1.06,-1.10,-1.15,7.57,7.57,7.56
74.38,8.58,1.06,8.58,1.06,-1.05,-1.10,-1.13,7.52,7.52,7.52
75.12,8.53,1.05,8.53,1.05,-1.05,-1.10,-1.11,7.48,7.48,7.47
75.87,8.47,1.05,8.47,1.05,-1.04,-1.10,-1.09,7.43,7.43,7.43
76.63,8.42,1.04,8.42,1.04,-1.03,-1.10,-1.07,7.38,7.38,7.38
77.40,8.36,1.02,8.36,1.02,-1.02,-1.10,-1.04,7.33,7.33,7.33
78.17,8.30,1.01,8.30,1.01,-1.01,-1.10,-1.02,7.28,7.28,7.29
78.95,8.24,1.00,8.24,1.00,-1.01,-1.10,-1.00,7.23,7.23,7.24
79.74,8.18,0.99,8.18,0.99,-1.00,-1.10,-0.98,7.18,7.18,7.19
80.54,8.12,0.98,8.12,0.98,-0.99,-1.10,-0.97,7.14,7.14,7.14
81.35,8.06,0.98,8.06,0.98,-0.98,-1.10,-0.95,7.09,7.09,7.09
82.16,8.00,0.97,8.00,0.97,-0.97,-1.10,-0.93,7.04,7.04,7.03
82.98,7.94,0.96,7.94,0.96,-0.96,-1.10,-0.91,6.98,6.98,6.98
83.81,7.88,0.95,7.88,0.95,-0.94,-1.10,-0.89,6.93,6.93,6.93
84.65,7.81,0.93,7.81,0.93,-0.93,-1.09,-0.88,6.88,6.88,6.88
85.50,7.74,0.92,7.74,0.92,-0.91,-1.09,-0.86,6.82,6.82,6.82
86.35,7.66,0.90,7.66,0.90,-0.90,-1.08,-0.85,6.77,6.77,6.76
87.22,7.59,0.88,7.59,0.88,-0.88,-1.07,-0.83,6.71,6.71,6.71
88.09,7.51,0.86,7.51,0.86,-0.87,-1.06,-0.82,6.64,6.64,6.65
88.97,7.43,0.84,7.43,0.84,-0.85,-1.05,-0.81,6.58,6.58,6.59
89.86,7.36,0.83,7.36,0.83,-0.84,-1.04,-0.79,6.52,6.52,6.53
90.76,7.30,0.83,7.30,0.83,-0.83,-1.02,-0.78,6.47,6.47,6.47
91.66,7.24,0.83,7.24,0.83,-0.83,-1.01,-0.77,6.41,6.41,6.41
92.58,7.18,0.83,7.18,0.83,-0.83,-0.99,-0.76,6.35,6.35,6.35
93.51,7.11,0.83,7.11,0.83,-0.83,-0.97,-0.75,6.29,6.29,6.29
94.44,7.05,0.83,7.05,0.83,-0.83,-0.95,-0.74,6.22,6.22,6.22
95.39,6.99,0.83,6.99,0.83,-0.83,-0.93,-0.73,6.15,6.15,6.16
96.34,6.93,0.83,6.93,0.83,-0.84,-0.90,-0.72,6.09,6.09,6.10
