frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.00,-0.46,5.00,-0.46,0.45,0.33,0.46,5.46,5.45,5.46
20.20,5.05,-0.42,5.05,-0.41,0.41,0.32,0.47,5.46,5.46,5.46
20.40,5.09,-0.37,5.09,-0.37,0.37,0.31,0.49,5.46,5.46,5.46
20.61,5.13,-0.34,5.12,-0.34,0.34,0.29,0.50,5.47,5.46,5.46
20.81,5.16,-0.30,5.16,-0.30,0.31,0.28,0.51,5.47,5.47,5.46
21.02,5.18,-0.28,5.19,-0.28,0.28,0.27,0.53,5.47,5.47,5.46
21.23,5.21,-0.25,5.21,-0.25,0.26,0.26,0.54,5.47,5.47,5.46
21.44,5.22,-0.24,5.22,-0.24,0.24,0.25,0.56,5.46,5.46,5.46
21.66,5.23,-0.23,5.23,-0.23,0.22,0.24,0.57,5.46,5.46,5.46
21.87,5.24,-0.22,5.24,-0.22,0.21,0.24,0.59,5.45,5.45,5.46
22.09,5.25,-0.21,5.25,-0.21,0.20,0.24,0.61,5.45,5.45,5.46
22.31,5.26,-0.20,5.26,-0.20,0.19,0.25,0.62,5.45,5.45,5.46
22.54,5.26,-0.20,5.26,-0.20,0.19,0.26,0.64,5.45,5.45,5.46
22.76,5.26,-0.20,5.26,-0.19,0.20,0.28,0.66,5.46,5.46,5.46
22.99,5.27,-0.19,5.27,-0.19,0.22,0.31,0.68,5.49,5.49,5.46
23.22,5.27,-0.20,5.27,-0.22,0.25,0.33,0.70,5.52,5.52,5.47
23.45,5.27,-0.28,5.27,-0.28,0.29,0.36,0.71,5.56,5.56,5.54
23.69,5.26,-0.36,5.26,-0.35,0.35,0.40,0.73,5.61,5.61,5.62
23.92,5.26,-0.43,5.26,-0.42,0.41,0.43,0.75,5.67,5.67,5.69
24.16,5.27,-0.49,5.27,-0.49,0.47,0.47,0.77,5.74,5.74,5.75
24.40,5.27,-0.56,5.27,-0.56,0.55,0.51,0.79,5.82,5.82,5.83
24.65,5.27,-0.62,5.27,-0.62,0.62,0.54,0.82,5.89,5.89,5.90
24.89,5.28,-0.68,5.28,-0.68,0.69,0.58,0.84,5.97,5.97,5.96
25.14,5.28,-0.74,5.28,-0.74,0.76,0.61,0.86,6.04,6.04,6.02
25.39,5.28,-0.81,5.28,-0.82,0.82,0.65,0.88,6.11,6.11,6.09
25.65,5.28,-0.89,5.28,-0.89,0.88,0.68,0.90,6.17,6.17,6.17
25.91,5.28,-0.96,5.28,-0.94,0.94,0.71,0.92,6.22,6.22,6.24
26.16,5.28,-0.98,5.28,-0.99,0.98,0.74,0.95,6.26,6.26,6.26
26.43,5.27,-0.99,5.27,-1.02,1.01,0.77,0.97,6.28,6.28,6.27
26.69,5.27,-1.06,5.27,-1.03,1.02,0.80,0.99,6.29,6.29,6.33
26.96,5.27,-1.05,5.27,-1.04,1.01,0.83,1.01,6.29,6.29,6.32
27.23,5.27,-0.99,5.27,-1.02,0.99,0.85,1.03,6.26,6.26,6.26
27.50,5.28,-0.98,5.28,-0.97,0.95,0.88,1.05,6.23,6.23,6.26
27.77,5.28,-0.92,5.28,-0.91,0.91,0.90,1.08,6.19,6.19,6.21
28.05,5.29,-0.86,5.29,-0.86,0.87,0.93,1.10,6.15,6.15,6.15
28.33,5.29,-0.79,5.29,-0.80,0.82,0.95,1.12,6.11,6.11,6.08
28.62,5.30,-0.77,5.30,-0.77,0.79,0.97,1.14,6.09,6.09,6.06
28.90,5.30,-0.76,5.30,-0.75,0.77,1.00,1.15,6.07,6.07,6.06
29.19,5.30,-0.76,5.30,-0.75,0.77,1.02,1.17,6.07,6.07,6.06
29.48,5.30,-0.76,5.30,-0.77,0.79,1.04,1.19,6.09,6.09,6.06
29.78,5.30,-0.80,5.30,-0.81,0.82,1.06,1.21,6.13,6.13,6.11
30.08,5.31,-0.87,5.31,-0.86,0.87,1.08,1.22,6.17,6.17,6.18
30.38,5.31,-0.93,5.31,-0.93,0.92,1.10,1.24,6.23,6.23,6.24
30.68,5.31,-1.00,5.31,-0.99,0.97,1.12,1.25,6.28,6.28,6.31
30.99,5.31,-1.05,5.31,-1.03,1.02,1.14,1.27,6.33,6.33,6.36
31.30,5.31,-1.05,5.31,-1.07,1.06,1.16,1.28,6.38,6.38,6.36
31.61,5.31,-1.10,5.31,-1.10,1.10,1.18,1.29,6.41,6.41,6.41
31.93,5.31,-1.15,5.31,-1.13,1.12,1.20,1.30,6.44,6.44,6.46
32.24,5.31,-1.15,5.31,-1.15,1.14,1.22,1.31,6.45,6.45,6.46
32.57,5.31,-1.15,5.31,-1.15,1.14,1.24,1.32,6.46,6.46,6.46
32.89,5.31,-1.15,5.31,-1.15,1.14,1.25,1.33,6.46,6.46,6.46
