frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.85,-4.93,2.85,-4.93,4.88,5.03,2.16,7.74,7.74,7.78
20.20,2.88,-4.90,2.88,-4.90,4.89,5.02,2.23,7.77,7.78,7.78
20.40,2.91,-4.87,2.91,-4.88,4.90,5.02,2.29,7.81,7.81,7.78
20.61,2.94,-4.85,2.93,-4.87,4.91,4.96,2.36,7.84,7.84,7.78
20.81,2.96,-4.90,2.96,-4.88,4.91,4.91,2.42,7.87,7.87,7.85
21.02,2.97,-4.91,2.97,-4.90,4.92,4.87,2.50,7.89,7.89,7.88
21.23,2.99,-4.91,2.99,-4.93,4.92,4.84,2.57,7.91,7.91,7.89
21.44,3.00,-4.95,3.00,-4.94,4.93,4.87,2.64,7.92,7.92,7.94
21.66,3.01,-4.97,3.01,-4.96,4.94,4.90,2.72,7.95,7.95,7.98
21.87,3.03,-4.96,3.03,-4.96,4.95,4.97,2.80,7.97,7.97,7.98
22.09,3.04,-4.94,3.04,-4.94,4.95,5.04,2.88,7.99,7.99,7.98
22.31,3.06,-4.92,3.06,-4.93,4.94,5.07,2.96,8.00,8.00,7.98
22.54,3.08,-4.91,3.08,-4.93,4.93,5.10,3.05,8.01,8.01,7.99
22.76,3.10,-4.97,3.10,-4.93,4.91,5.07,3.14,8.02,8.01,8.07
22.99,3.12,-4.91,3.12,-4.91,4.90,5.04,3.22,8.02,8.02,8.04
23.22,3.14,-4.85,3.14,-4.87,4.88,4.98,3.32,8.02,8.01,7.98
23.45,3.15,-4.84,3.15,-4.84,4.86,4.92,3.41,8.01,8.01,7.98
23.69,3.15,-4.83,3.15,-4.82,4.84,4.86,3.51,8.00,8.00,7.98
23.92,3.16,-4.82,3.16,-4.83,4.82,4.80,3.60,7.98,7.98,7.98
24.16,3.17,-4.82,3.17,-4.82,4.79,4.76,3.70,7.96,7.96,7.98
