frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.71,0.01,10.71,0.00,-0.06,0.05,0.13,10.65,10.65,10.71
20.20,10.69,-0.03,10.70,-0.03,0.02,0.05,0.14,10.72,10.72,10.73
20.40,10.67,-0.07,10.67,-0.07,0.10,0.05,0.14,10.77,10.77,10.74
20.61,10.65,-0.11,10.64,-0.12,0.16,0.06,0.15,10.81,10.80,10.76
20.81,10.61,-0.17,10.61,-0.17,0.21,0.06,0.15,10.82,10.82,10.78
21.02,10.56,-0.23,10.56,-0.23,0.25,0.06,0.16,10.82,10.82,10.79
21.23,10.52,-0.29,10.52,-0.28,0.29,0.06,0.16,10.81,10.81,10.81
21.44,10.49,-0.33,10.49,-0.33,0.31,0.06,0.16,10.80,10.80,10.82
21.66,10.48,-0.35,10.48,-0.36,0.33,0.06,0.17,10.81,10.81,10.84
21.87,10.49,-0.36,10.49,-0.36,0.33,0.07,0.18,10.82,10.82,10.85
22.09,10.52,-0.34,10.52,-0.34,0.32,0.07,0.18,10.84,10.84,10.87
22.31,10.58,-0.30,10.57,-0.31,0.29,0.07,0.19,10.87,10.87,10.88
22.54,10.63,-0.26,10.64,-0.26,0.26,0.07,0.19,10.90,10.90,10.89
22.76,10.69,-0.21,10.69,-0.21,0.23,0.08,0.20,10.92,10.92,10.90
22.99,10.75,-0.17,10.74,-0.17,0.20,0.08,0.20,10.95,10.94,10.91
23.22,10.78,-0.15,10.77,-0.15,0.18,0.08,0.21,10.96,10.95,10.92
23.45,10.79,-0.14,10.79,-0.14,0.17,0.08,0.22,10.96,10.96,10.93
23.69,10.79,-0.15,10.79,-0.15,0.16,0.09,0.22,10.96,10.95,10.94
23.92,10.79,-0.16,10.79,-0.16,0.16,0.09,0.23,10.95,10.95,10.95
24.16,10.79,-0.18,10.79,-0.17,0.16,0.09,0.23,10.95,10.95,10.96
24.40,10.80,-0.18,10.80,-0.18,0.15,0.09,0.24,10.95,10.95,10.97
24.65,10.82,-0.17,10.82,-0.17,0.14,0.10,0.25,10.95,10.96,10.98
24.89,10.85,-0.14,10.86,-0.14,0.11,0.10,0.25,10.97,10.97,10.99
25.14,10.90,-0.09,10.90,-0.09,0.08,0.10,0.26,10.98,10.98,11.00
25.39,10.96,-0.04,10.96,-0.04,0.04,0.11,0.27,11.00,11.00,11.00
25.65,11.01,0.01,11.01,0.01,0.00,0.11,0.27,11.02,11.02,11.01
25.91,11.06,0.05,11.06,0.05,-0.03,0.12,0.28,11.03,11.03,11.01
26.16,11.09,0.08,11.09,0.08,-0.05,0.12,0.29,11.04,11.04,11.01
26.43,11.11,0.09,11.10,0.09,-0.06,0.12,0.29,11.04,11.04,11.02
26.69,11.10,0.07,11.10,0.07,-0.05,0.13,0.30,11.04,11.05,11.02
26.96,11.08,0.05,11.08,0.04,-0.03,0.13,0.31,11.05,11.04,11.03
