frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.99,0.26,10.02,0.29,-0.25,-0.05,-0.29,9.74,9.77,9.73
20.20,9.93,0.19,9.90,0.17,-0.10,-0.05,-0.30,9.83,9.80,9.73
20.40,9.82,0.09,9.79,0.05,0.02,-0.06,-0.31,9.84,9.81,9.74
20.61,9.68,-0.06,9.68,-0.06,0.10,-0.06,-0.32,9.78,9.78,9.74
20.81,9.53,-0.22,9.53,-0.21,0.14,-0.06,-0.33,9.68,9.68,9.75
21.02,9.44,-0.32,9.43,-0.32,0.15,-0.06,-0.34,9.59,9.59,9.75
21.23,9.41,-0.35,9.44,-0.32,0.12,-0.07,-0.35,9.53,9.56,9.76
21.44,9.54,-0.23,9.55,-0.21,0.06,-0.07,-0.36,9.59,9.61,9.77
21.66,9.78,0.01,9.77,-0.00,-0.11,-0.07,-0.37,9.67,9.66,9.77
21.87,10.06,0.27,10.06,0.28,-0.31,-0.08,-0.38,9.75,9.75,9.78
22.09,10.36,0.57,10.36,0.57,-0.52,-0.08,-0.39,9.84,9.84,9.79
22.31,10.64,0.84,10.63,0.83,-0.71,-0.09,-0.40,9.93,9.91,9.80
22.54,10.84,1.03,10.83,1.03,-0.86,-0.09,-0.41,9.98,9.97,9.81
22.76,10.94,1.12,10.93,1.11,-0.94,-0.10,-0.43,10.00,9.99,9.82
22.99,10.93,1.11,10.91,1.09,-0.94,-0.10,-0.44,9.98,9.97,9.82
23.22,10.80,0.97,10.80,0.97,-0.90,-0.11,-0.45,9.90,9.90,9.83
23.45,10.64,0.81,10.64,0.81,-0.84,-0.12,-0.47,9.80,9.81,9.83
23.69,10.48,0.65,10.48,0.65,-0.78,-0.12,-0.48,9.70,9.70,9.83
23.92,10.37,0.54,10.39,0.56,-0.76,-0.13,-0.49,9.61,9.63,9.83
24.16,10.38,0.55,10.40,0.57,-0.79,-0.14,-0.51,9.59,9.61,9.83
24.40,10.50,0.68,10.52,0.69,-0.85,-0.15,-0.52,9.65,9.66,9.83
24.65,10.72,0.89,10.71,0.89,-0.94,-0.16,-0.54,9.77,9.77,9.83
24.89,10.95,1.12,10.95,1.11,-1.04,-0.17,-0.55,9.91,9.91,9.83
25.14,11.12,1.28,11.13,1.29,-1.11,-0.18,-0.57,10.01,10.02,9.84
25.39,11.23,1.39,11.19,1.35,-1.13,-0.19,-0.58,10.10,10.06,9.85
25.65,11.11,1.25,11.11,1.26,-1.09,-0.21,-0.59,10.02,10.02,9.85
25.91,10.86,1.00,10.85,0.99,-0.98,-0.23,-0.61,9.88,9.87,9.86
26.16,10.45,0.58,10.42,0.55,-0.76,-0.25,-0.62,9.68,9.65,9.86
26.43,9.88,0.01,9.87,0.00,-0.49,-0.27,-0.64,9.39,9.38,9.87
26.69,9.28,-0.58,9.27,-0.60,-0.19,-0.29,-0.65,9.09,9.08,9.87
26.96,8.74,-1.13,8.77,-1.10,0.08,-0.31,-0.67,8.82,8.85,9.86
27.23,8.43,-1.44,8.49,-1.37,0.29,-0.35,-0.68,8.71,8.78,9.86
27.50,8.48,-1.38,8.49,-1.37,0.42,-0.38,-0.70,8.89,8.90,9.86
27.77,8.73,-1.12,8.72,-1.13,0.46,-0.42,-0.71,9.19,9.18,9.85
28.05,9.09,-0.75,9.08,-0.76,0.44,-0.46,-0.72,9.53,9.52,9.84
28.33,9.46,-0.37,9.44,-0.39,0.34,-0.51,-0.74,9.80,9.78,9.83
28.62,9.77,-0.05,9.75,-0.07,0.18,-0.57,-0.75,9.95,9.93,9.82
28.90,9.98,0.18,9.98,0.17,-0.04,-0.63,-0.76,9.95,9.94,9.81
29.19,10.16,0.37,10.16,0.37,-0.30,-0.70,-0.77,9.86,9.86,9.79
29.48,10.32,0.54,10.35,0.56,-0.58,-0.79,-0.78,9.74,9.76,9.78
29.78,10.56,0.77,10.56,0.78,-0.86,-0.88,-0.79,9.70,9.70,9.78
30.08,10.81,1.02,10.82,1.04,-1.09,-0.99,-0.80,9.72,9.74,9.79
30.38,11.10,1.30,11.10,1.30,-1.29,-1.10,-0.80,9.81,9.81,9.80
30.68,11.36,1.55,11.34,1.53,-1.47,-1.22,-0.81,9.89,9.87,9.81
30.99,11.53,1.71,11.52,1.71,-1.63,-1.33,-0.82,9.90,9.90,9.82
31.30,11.62,1.80,11.62,1.80,-1.75,-1.44,-0.82,9.88,9.87,9.82
