frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.62,0.27,9.62,0.28,-0.29,-0.29,-0.18,9.33,9.33,9.35
20.20,9.65,0.30,9.65,0.29,-0.29,-0.29,-0.19,9.36,9.36,9.35
20.40,9.68,0.30,9.68,0.29,-0.28,-0.30,-0.19,9.40,9.40,9.38
20.61,9.71,0.26,9.71,0.29,-0.28,-0.30,-0.20,9.43,9.43,9.45
20.81,9.74,0.29,9.74,0.27,-0.28,-0.31,-0.20,9.46,9.46,9.45
21.02,9.77,0.28,9.77,0.27,-0.27,-0.31,-0.21,9.49,9.49,9.49
21.23,9.80,0.25,9.80,0.28,-0.27,-0.32,-0.21,9.52,9.52,9.55
21.44,9.83,0.28,9.83,0.27,-0.27,-0.32,-0.22,9.56,9.56,9.55
21.66,9.86,0.29,9.86,0.27,-0.26,-0.33,-0.22,9.59,9.59,9.57
21.87,9.89,0.25,9.89,0.28,-0.26,-0.33,-0.23,9.63,9.63,9.64
22.09,9.92,0.27,9.92,0.26,-0.25,-0.34,-0.23,9.67,9.67,9.65
22.31,9.95,0.26,9.95,0.25,-0.26,-0.35,-0.24,9.69,9.69,9.68
22.54,9.98,0.23,9.98,0.25,-0.26,-0.35,-0.25,9.71,9.71,9.75
22.76,10.00,0.26,10.00,0.26,-0.28,-0.36,-0.25,9.73,9.73,9.75
22.99,10.03,0.28,10.03,0.27,-0.30,-0.37,-0.26,9.73,9.73,9.75
23.22,10.05,0.31,10.05,0.31,-0.32,-0.37,-0.27,9.73,9.73,9.75
23.45,10.08,0.33,10.08,0.36,-0.35,-0.38,-0.27,9.73,9.73,9.75
23.69,10.10,0.41,10.10,0.39,-0.38,-0.38,-0.28,9.72,9.72,9.68
23.92,10.12,0.44,10.12,0.42,-0.40,-0.39,-0.29,9.72,9.72,9.68
24.16,10.14,0.41,10.14,0.43,-0.42,-0.40,-0.29,9.72,9.72,9.74
24.40,10.17,0.42,10.17,0.43,-0.43,-0.41,-0.30,9.73,9.73,9.75
24.65,10.19,0.44,10.19,0.44,-0.43,-0.41,-0.31,9.76,9.76,9.75
24.89,10.21,0.47,10.21,0.45,-0.43,-0.42,-0.32,9.79,9.79,9.75
25.14,10.24,0.43,10.24,0.42,-0.41,-0.43,-0.33,9.82,9.82,9.81
25.39,10.26,0.38,10.26,0.39,-0.39,-0.43,-0.33,9.87,9.86,9.88
25.65,10.28,0.33,10.28,0.36,-0.37,-0.44,-0.34,9.91,9.91,9.95
25.91,10.30,0.35,10.30,0.33,-0.35,-0.45,-0.35,9.95,9.95,9.95
26.16,10.32,0.33,10.32,0.32,-0.32,-0.46,-0.36,10.00,10.00,9.99
26.43,10.34,0.29,10.34,0.32,-0.30,-0.46,-0.37,10.04,10.04,10.05
