frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.29,-3.76,7.29,-3.79,3.58,2.87,2.37,10.86,10.86,11.05
20.20,7.15,-3.72,7.16,-3.69,3.63,3.12,2.44,10.78,10.78,10.87
20.40,7.02,-3.68,7.02,-3.65,3.69,3.37,2.50,10.72,10.72,10.70
20.61,6.89,-3.65,6.89,-3.66,3.78,3.65,2.58,10.67,10.67,10.54
20.81,6.76,-3.69,6.76,-3.70,3.89,3.94,2.65,10.65,10.65,10.45
21.02,6.62,-3.82,6.62,-3.82,4.01,4.23,2.73,10.64,10.63,10.45
21.23,6.49,-4.03,6.48,-4.05,4.16,4.52,2.81,10.64,10.64,10.52
21.44,6.35,-4.36,6.35,-4.37,4.32,4.75,2.89,10.67,10.67,10.71
21.66,6.21,-4.75,6.21,-4.74,4.60,4.97,2.97,10.81,10.81,10.96
21.87,6.08,-5.13,6.09,-5.12,4.88,5.08,3.06,10.97,10.97,11.21
22.09,5.98,-5.44,5.98,-5.44,5.14,5.18,3.15,11.12,11.12,11.42
22.31,5.90,-5.68,5.90,-5.67,5.33,5.18,3.24,11.23,11.23,11.58
22.54,5.85,-5.80,5.85,-5.79,5.44,5.17,3.33,11.29,11.29,11.64
22.76,5.82,-5.78,5.83,-5.77,5.46,5.11,3.43,11.29,11.29,11.61
22.99,5.83,-5.63,5.84,-5.62,5.40,5.06,3.52,11.23,11.24,11.47
23.22,5.87,-5.36,5.86,-5.37,5.28,5.02,3.62,11.14,11.14,11.23
23.45,5.90,-5.07,5.90,-5.07,5.11,4.97,3.73,11.02,11.02,10.97
23.69,5.94,-4.79,5.94,-4.79,4.94,4.96,3.83,10.88,10.88,10.73
23.92,5.97,-4.56,5.97,-4.58,4.79,4.94,3.94,10.76,10.75,10.53
24.16,5.98,-4.46,5.98,-4.48,4.68,4.94,4.05,10.66,10.66,10.44
24.40,5.98,-4.48,5.98,-4.49,4.63,4.94,4.16,10.61,10.61,10.47
24.65,5.97,-4.60,5.97,-4.60,4.66,4.94,4.27,10.63,10.63,10.57
24.89,5.95,-4.76,5.95,-4.75,4.73,4.95,4.38,10.68,10.68,10.71
25.14,5.94,-4.90,5.94,-4.90,4.81,4.93,4.50,10.76,10.75,10.85
25.39,5.94,-5.03,5.94,-5.01,4.89,4.92,4.61,10.82,10.83,10.97
25.65,5.96,-5.05,5.96,-5.05,4.93,4.89,4.73,10.89,10.89,11.01
25.91,6.00,-5.02,6.00,-5.01,4.93,4.85,4.84,10.93,10.93,11.01
26.16,6.06,-4.92,6.06,-4.92,4.88,4.80,4.96,10.94,10.94,10.98
26.43,6.13,-4.79,6.13,-4.79,4.80,4.74,5.07,10.93,10.93,10.92
26.69,6.22,-4.66,6.22,-4.66,4.70,4.68,5.19,10.92,10.92,10.87
26.96,6.31,-4.53,6.31,-4.54,4.59,4.62,5.30,10.90,10.90,10.84
27.23,6.39,-4.44,6.39,-4.44,4.49,4.56,5.41,10.88,10.88,10.83
27.50,6.47,-4.38,6.47,-4.38,4.41,4.50,5.52,10.87,10.87,10.85
27.77,6.53,-4.34,6.53,-4.34,4.34,4.44,5.62,10.88,10.88,10.87
28.05,6.59,-4.32,6.59,-4.32,4.31,4.40,5.72,10.90,10.90,10.91
28.33,6.63,-4.31,6.63,-4.30,4.29,4.36,5.82,10.92,10.92,10.94
