frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.15,-2.81,8.15,-2.81,2.85,-0.01,0.60,11.00,11.00,10.97
20.20,8.18,-2.80,8.18,-2.80,2.81,-0.01,0.62,10.98,10.98,10.97
20.40,8.20,-2.78,8.20,-2.78,2.77,-0.01,0.64,10.97,10.97,10.98
20.61,8.23,-2.75,8.22,-2.75,2.72,-0.01,0.66,10.95,10.95,10.97
20.81,8.24,-2.71,8.24,-2.71,2.68,-0.01,0.68,10.93,10.93,10.95
21.02,8.26,-2.66,8.26,-2.66,2.64,-0.01,0.70,10.90,10.90,10.93
21.23,8.28,-2.61,8.28,-2.61,2.60,-0.01,0.72,10.88,10.88,10.89
21.44,8.31,-2.55,8.31,-2.55,2.55,-0.01,0.75,10.86,10.86,10.86
21.66,8.33,-2.50,8.33,-2.50,2.50,-0.01,0.77,10.83,10.83,10.83
21.87,8.35,-2.44,8.35,-2.44,2.45,-0.01,0.79,10.80,10.80,10.79
22.09,8.38,-2.39,8.38,-2.39,2.40,-0.01,0.82,10.78,10.78,10.77
22.31,8.40,-2.35,8.40,-2.35,2.36,-0.01,0.84,10.76,10.76,10.75
22.54,8.43,-2.31,8.43,-2.31,2.32,-0.01,0.87,10.74,10.74,10.73
22.76,8.45,-2.28,8.45,-2.28,2.28,-0.01,0.90,10.73,10.73,10.73
22.99,8.47,-2.26,8.47,-2.25,2.25,-0.01,0.92,10.72,10.72,10.72
23.22,8.49,-2.23,8.49,-2.23,2.23,-0.01,0.95,10.71,10.71,10.72
23.45,8.51,-2.21,8.51,-2.21,2.20,-0.01,0.98,10.71,10.71,10.71
23.69,8.52,-2.18,8.52,-2.18,2.17,-0.01,1.01,10.70,10.70,10.70
23.92,8.54,-2.15,8.54,-2.15,2.14,-0.01,1.04,10.68,10.68,10.69
24.16,8.55,-2.11,8.55,-2.11,2.11,-0.01,1.07,10.67,10.67,10.67
24.40,8.57,-2.08,8.57,-2.08,2.08,-0.01,1.10,10.64,10.64,10.64
24.65,8.58,-2.04,8.58,-2.04,2.04,-0.01,1.13,10.62,10.62,10.62
24.89,8.59,-2.00,8.59,-2.00,2.00,-0.01,1.16,10.59,10.59,10.59
25.14,8.60,-1.95,8.60,-1.95,1.95,-0.01,1.19,10.55,10.55,10.55
25.39,8.61,-1.90,8.62,-1.90,1.90,-0.01,1.22,10.51,10.52,10.52
25.65,8.63,-1.85,8.63,-1.85,1.85,-0.01,1.25,10.48,10.48,10.48
25.91,8.65,-1.79,8.65,-1.79,1.79,-0.01,1.28,10.43,10.43,10.44
26.16,8.66,-1.73,8.66,-1.73,1.73,-0.01,1.31,10.39,10.39,10.39
26.43,8.68,-1.66,8.68,-1.66,1.67,-0.01,1.34,10.34,10.34,10.34
26.69,8.69,-1.60,8.69,-1.60,1.60,-0.01,1.37,10.29,10.29,10.29
26.96,8.71,-1.53,8.71,-1.54,1.54,-0.01,1.40,10.25,10.25,10.24
27.23,8.72,-1.47,8.72,-1.47,1.48,-0.01,1.42,10.20,10.20,10.19
27.50,8.74,-1.42,8.74,-1.42,1.42,-0.01,1.45,10.16,10.16,10.16
27.77,8.76,-1.36,8.76,-1.36,1.36,-0.01,1.47,10.13,10.13,10.12
28.05,8.79,-1.31,8.79,-1.31,1.31,-0.01,1.50,10.09,10.09,10.10
28.33,8.81,-1.26,8.81,-1.26,1.25,-0.01,1.52,10.06,10.06,10.07
28.62,8.83,-1.20,8.82,-1.20,1.20,-0.01,1.54,10.03,10.02,10.03
28.90,8.83,-1.15,8.83,-1.15,1.15,-0.01,1.56,9.98,9.98,9.99
29.19,8.83,-1.10,8.83,-1.10,1.10,-0.01,1.57,9.93,9.93,9.93
29.48,8.82,-1.06,8.82,-1.06,1.06,-0.01,1.59,9.87,9.87,9.87
29.78,8.81,-1.01,8.81,-1.01,1.02,-0.01,1.60,9.83,9.83,9.82
30.08,8.80,-0.97,8.81,-0.97,0.99,-0.01,1.60,9.79,9.80,9.78
30.38,8.81,-0.94,8.81,-0.95,0.97,-0.02,1.61,9.77,9.77,9.75
30.68,8.81,-0.92,8.81,-0.93,0.95,-0.02,1.61,9.76,9.76,9.74
30.99,8.81,-0.92,8.81,-0.92,0.93,-0.02,1.61,9.74,9.73,9.73
31.30,8.79,-0.91,8.79,-0.91,0.90,-0.02,1.61,9.70,9.70,9.71
31.61,8.77,-0.90,8.77,-0.90,0.87,-0.02,1.60,9.64,9.64,9.67
31.93,8.73,-0.88,8.74,-0.88,0.84,-0.02,1.59,9.57,9.57,9.62
32.24,8.71,-0.83,8.71,-0.83,0.79,-0.02,1.58,9.50,9.50,9.54
32.57,8.70,-0.76,8.70,-0.76,0.74,-0.02,1.56,9.44,9.44,9.46
32.89,8.71,-0.68,8.71,-0.68,0.70,-0.02,1.55,9.40,9.40,9.38
33.22,8.72,-0.61,8.72,-0.61,0.65,-0.02,1.53,9.37,9.37,9.33
33.55,8.74,-0.56,8.74,-0.57,0.61,-0.02,1.50,9.35,9.35,9.30
33.89,8.74,-0.55,8.74,-0.55,0.58,-0.02,1.48,9.32,9.32,9.29
34.23,8.73,-0.56,8.73,-0.56,0.56,-0.02,1.45,9.29,9.28,9.28
34.57,8.71,-0.57,8.71,-0.57,0.54,-0.02,1.42,9.25,9.25,9.28
34.92,8.68,-0.58,8.68,-0.57,0.54,-0.02,1.39,9.22,9.22,9.26
35.27,8.67,-0.56,8.67,-0.56,0.55,-0.02,1.35,9.21,9.22,9.23
35.62,8.67,-0.54,8.67,-0.54,0.55,-0.02,1.32,9.22,9.22,9.21
35.97,8.67,-0.52,8.67,-0.53,0.56,-0.02,1.28,9.23,9.23,9.19
36.33,8.67,-0.53,8.67,-0.53,0.56,-0.03,1.24,9.22,9.22,9.20
36.70,8.66,-0.55,8.65,-0.55,0.55,-0.03,1.20,9.20,9.20,9.20
37.06,8.64,-0.56,8.64,-0.56,0.53,-0.03,1.16,9.16,9.16,9.20
37.43,8.61,-0.56,8.62,-0.55,0.50,-0.03,1.12,9.12,9.12,9.17
37.81,8.60,-0.51,8.60,-0.51,0.47,-0.03,1.08,9.08,9.08,9.11
38.19,8.60,-0.45,8.60,-0.45,0.44,-0.03,1.04,9.04,9.04,9.04
38.57,8.59,-0.38,8.59,-0.38,0.40,-0.03,1.00,8.99,8.99,8.97
38.95,8.59,-0.33,8.59,-0.33,0.36,-0.03,0.96,8.94,8.94,8.92
39.34,8.58,-0.29,8.58,-0.29,0.32,-0.03,0.91,8.89,8.89,8.87
39.74,8.56,-0.27,8.56,-0.27,0.28,-0.03,0.87,8.84,8.84,8.83
40.14,8.54,-0.25,8.54,-0.25,0.25,-0.03,0.83,8.79,8.79,8.79
40.54,8.51,-0.24,8.51,-0.24,0.23,-0.04,0.79,8.74,8.74,8.75
40.94,8.48,-0.22,8.48,-0.22,0.22,-0.04,0.74,8.70,8.70,8.70
41.35,8.45,-0.21,8.45,-0.21,0.21,-0.04,0.70,8.67,8.67,8.67
41.76,8.43,-0.21,8.43,-0.21,0.21,-0.04,0.66,8.64,8.65,8.64
42.18,8.41,-0.21,8.42,-0.21,0.22,-0.04,0.62,8.63,8.63,8.63
42.60,8.40,-0.21,8.40,-0.21,0.22,-0.04,0.58,8.62,8.62,8.61
43.03,8.38,-0.22,8.38,-0.22,0.23,-0.04,0.54,8.61,8.60,8.60
43.46,8.35,-0.23,8.35,-0.23,0.23,-0.04,0.49,8.58,8.58,8.58
43.90,8.32,-0.25,8.32,-0.25,0.24,-0.05,0.45,8.56,8.56,8.57
44.33,8.29,-0.26,8.30,-0.26,0.24,-0.05,0.41,8.54,8.54,8.55
44.78,8.28,-0.25,8.28,-0.25,0.24,-0.05,0.37,8.52,8.52,8.53
45.23,8.26,-0.24,8.26,-0.24,0.24,-0.05,0.33,8.50,8.50,8.50
45.68,8.24,-0.23,8.23,-0.23,0.23,-0.05,0.29,8.47,8.47,8.46
46.13,8.20,-0.22,8.20,-0.23,0.22,-0.05,0.26,8.42,8.42,8.42
46.60,8.16,-0.22,8.17,-0.22,0.22,-0.06,0.22,8.38,8.38,8.38
47.06,8.14,-0.21,8.15,-0.20,0.21,-0.06,0.18,8.35,8.36,8.35
47.53,8.13,-0.18,8.13,-0.18,0.20,-0.06,0.14,8.33,8.33,8.31
48.01,8.11,-0.16,8.11,-0.17,0.19,-0.06,0.10,8.31,8.30,8.28
48.49,8.07,-0.16,8.06,-0.17,0.18,-0.07,0.07,8.25,8.24,8.23
48.97,8.01,-0.17,8.01,-0.17,0.15,-0.07,0.03,8.16,8.16,8.18
49.46,7.95,-0.17,7.96,-0.16,0.11,-0.07,-0.01,8.06,8.07,8.12
49.96,7.92,-0.12,7.93,-0.11,0.07,-0.07,-0.04,7.99,8.00,8.04
50.46,7.92,-0.03,7.91,-0.04,0.02,-0.08,-0.08,7.94,7.93,7.95
50.96,7.91,0.05,7.90,0.05,-0.03,-0.08,-0.11,7.87,7.86,7.85
51.47,7.88,0.12,7.87,0.12,-0.09,-0.08,-0.15,7.79,7.78,7.75
51.99,7.83,0.16,7.83,0.16,-0.14,-0.08,-0.18,7.69,7.69,7.67
52.51,7.79,0.19,7.80,0.20,-0.18,-0.09,-0.21,7.61,7.62,7.60
53.03,7.77,0.22,7.78,0.22,-0.21,-0.09,-0.24,7.56,7.57,7.55
53.56,7.76,0.24,7.76,0.24,-0.22,-0.10,-0.27,7.55,7.54,7.52
54.10,7.74,0.24,7.73,0.23,-0.21,-0.10,-0.30,7.53,7.52,7.50
54.64,7.69,0.21,7.68,0.20,-0.19,-0.10,-0.33,7.50,7.49,7.48
55.18,7.61,0.15,7.61,0.16,-0.16,-0.11,-0.36,7.44,7.45,7.46
55.74,7.54,0.11,7.55,0.12,-0.14,-0.11,-0.39,7.41,7.42,7.44
