frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,16.00,2.61,16.00,2.62,-2.63,-2.56,-1.45,13.37,13.37,13.38
20.20,16.01,2.61,16.00,2.61,-2.60,-2.58,-1.49,13.40,13.40,13.39
20.40,16.00,2.61,15.99,2.60,-2.59,-2.60,-1.54,13.41,13.41,13.39
20.61,15.98,2.59,15.97,2.59,-2.57,-2.61,-1.58,13.41,13.40,13.39
20.81,15.93,2.56,15.93,2.56,-2.56,-2.61,-1.63,13.37,13.37,13.37
21.02,15.88,2.54,15.89,2.54,-2.55,-2.61,-1.67,13.33,13.33,13.34
21.23,15.84,2.53,15.84,2.53,-2.55,-2.60,-1.72,13.29,13.29,13.31
21.44,15.80,2.53,15.80,2.53,-2.54,-2.60,-1.77,13.26,13.26,13.28
21.66,15.78,2.54,15.78,2.54,-2.55,-2.59,-1.82,13.23,13.23,13.24
21.87,15.77,2.55,15.77,2.56,-2.56,-2.58,-1.87,13.21,13.21,13.21
22.09,15.76,2.58,15.76,2.58,-2.57,-2.58,-1.93,13.19,13.19,13.19
22.31,15.76,2.60,15.76,2.60,-2.58,-2.57,-1.98,13.18,13.18,13.17
22.54,15.77,2.61,15.77,2.61,-2.59,-2.57,-2.04,13.17,13.17,13.15
22.76,15.76,2.62,15.76,2.62,-2.60,-2.58,-2.10,13.16,13.16,13.14
22.99,15.76,2.62,15.76,2.62,-2.60,-2.58,-2.15,13.15,13.15,13.14
23.22,15.74,2.61,15.74,2.61,-2.61,-2.60,-2.22,13.14,13.14,13.14
23.45,15.73,2.60,15.73,2.60,-2.61,-2.61,-2.28,13.12,13.12,13.13
23.69,15.72,2.61,15.72,2.61,-2.62,-2.63,-2.34,13.10,13.10,13.12
23.92,15.72,2.62,15.72,2.62,-2.64,-2.65,-2.40,13.09,13.09,13.10
24.16,15.73,2.64,15.73,2.65,-2.66,-2.68,-2.47,13.07,13.07,13.08
24.40,15.74,2.68,15.74,2.68,-2.69,-2.71,-2.54,13.05,13.05,13.06
24.65,15.77,2.73,15.77,2.73,-2.74,-2.74,-2.60,13.03,13.03,13.03
24.89,15.79,2.79,15.79,2.79,-2.78,-2.78,-2.67,13.01,13.01,13.00
25.14,15.82,2.84,15.82,2.84,-2.83,-2.82,-2.74,12.98,12.98,12.97
25.39,15.84,2.90,15.83,2.90,-2.89,-2.86,-2.81,12.95,12.95,12.94
25.65,15.85,2.95,15.85,2.95,-2.94,-2.90,-2.88,12.91,12.91,12.90
25.91,15.85,3.00,15.85,3.00,-3.00,-2.95,-2.95,12.86,12.86,12.86
26.16,15.86,3.04,15.85,3.04,-3.05,-3.00,-3.02,12.81,12.81,12.81
26.43,15.85,3.09,15.85,3.09,-3.10,-3.05,-3.09,12.75,12.75,12.76
26.69,15.85,3.14,15.85,3.14,-3.15,-3.10,-3.16,12.70,12.70,12.71
26.96,15.85,3.20,15.85,3.20,-3.20,-3.16,-3.23,12.66,12.66,12.66
27.23,15.86,3.25,15.86,3.25,-3.24,-3.21,-3.30,12.62,12.62,12.61
27.50,15.87,3.29,15.87,3.29,-3.29,-3.27,-3.37,12.58,12.58,12.57
27.77,15.88,3.34,15.88,3.34,-3.33,-3.32,-3.43,12.55,12.55,12.54
28.05,15.89,3.37,15.89,3.37,-3.37,-3.38,-3.49,12.52,12.52,12.51
28.33,15.89,3.41,15.89,3.41,-3.42,-3.43,-3.55,12.48,12.48,12.48
28.62,15.90,3.45,15.89,3.45,-3.46,-3.48,-3.61,12.44,12.43,12.45
28.90,15.89,3.49,15.89,3.49,-3.51,-3.53,-3.67,12.39,12.39,12.40
29.19,15.89,3.54,15.89,3.54,-3.55,-3.58,-3.72,12.34,12.34,12.35
29.48,15.88,3.59,15.88,3.59,-3.59,-3.62,-3.77,12.29,12.29,12.29
29.78,15.88,3.64,15.88,3.64,-3.63,-3.66,-3.81,12.25,12.25,12.24
30.08,15.88,3.68,15.88,3.68,-3.66,-3.70,-3.85,12.22,12.22,12.20
30.38,15.88,3.71,15.88,3.71,-3.68,-3.73,-3.89,12.20,12.20,12.17
30.68,15.88,3.72,15.88,3.72,-3.70,-3.76,-3.92,12.18,12.17,12.15
30.99,15.87,3.72,15.86,3.72,-3.72,-3.78,-3.95,12.14,12.14,12.15
31.30,15.85,3.72,15.84,3.72,-3.74,-3.79,-3.98,12.10,12.10,12.13
31.61,15.82,3.73,15.82,3.73,-3.77,-3.81,-4.00,12.05,12.05,12.09
31.93,15.79,3.75,15.79,3.76,-3.79,-3.82,-4.01,12.00,12.00,12.04
32.24,15.76,3.80,15.76,3.80,-3.82,-3.82,-4.03,11.94,11.94,11.96
32.57,15.72,3.85,15.73,3.85,-3.84,-3.83,-4.03,11.88,11.89,11.88
32.89,15.70,3.89,15.70,3.89,-3.86,-3.83,-4.04,11.84,11.84,11.80
33.22,15.67,3.92,15.67,3.91,-3.87,-3.83,-4.04,11.79,11.79,11.75
33.55,15.64,3.92,15.63,3.91,-3.88,-3.83,-4.04,11.76,11.75,11.72
33.89,15.60,3.89,15.60,3.89,-3.88,-3.82,-4.03,11.72,11.72,11.71
34.23,15.56,3.85,15.56,3.86,-3.87,-3.82,-4.02,11.69,11.69,11.70
34.57,15.52,3.82,15.52,3.83,-3.86,-3.81,-4.01,11.66,11.66,11.69
34.92,15.48,3.81,15.48,3.81,-3.84,-3.81,-4.00,11.65,11.65,11.67
