frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.94,4.10,12.94,4.09,-4.07,-3.95,-1.47,8.87,8.87,8.85
20.20,12.94,4.05,12.94,4.05,-4.05,-4.04,-1.51,8.89,8.89,8.90
20.40,12.94,4.00,12.94,4.02,-4.04,-4.13,-1.55,8.91,8.91,8.95
20.61,12.95,4.00,12.95,4.00,-4.02,-4.16,-1.60,8.93,8.93,8.95
20.81,12.95,4.00,12.95,4.00,-4.00,-4.18,-1.65,8.95,8.95,8.95
21.02,12.95,4.00,12.95,4.00,-3.98,-4.15,-1.69,8.97,8.97,8.95
21.23,12.95,4.00,12.95,3.98,-3.97,-4.11,-1.74,8.99,8.99,8.95
21.44,12.95,3.95,12.95,3.95,-3.95,-4.05,-1.79,9.00,9.00,9.01
21.66,12.96,3.91,12.96,3.93,-3.93,-3.99,-1.85,9.03,9.03,9.05
21.87,12.96,3.91,12.96,3.92,-3.92,-3.93,-1.90,9.05,9.05,9.05
22.09,12.97,3.92,12.97,3.90,-3.90,-3.87,-1.95,9.07,9.07,9.05
22.31,12.97,3.89,12.97,3.88,-3.88,-3.82,-2.01,9.09,9.09,9.08
22.54,12.98,3.83,12.98,3.85,-3.87,-3.77,-2.07,9.11,9.11,9.15
22.76,12.99,3.84,12.99,3.84,-3.86,-3.73,-2.13,9.13,9.13,9.15
22.99,12.99,3.84,12.99,3.84,-3.85,-3.70,-2.19,9.15,9.15,9.15
23.22,13.00,3.85,13.00,3.85,-3.83,-3.67,-2.25,9.17,9.17,9.15
23.45,13.00,3.85,13.00,3.83,-3.81,-3.65,-2.32,9.19,9.19,9.15
23.69,13.00,3.79,13.00,3.81,-3.79,-3.63,-2.38,9.21,9.21,9.21
23.92,13.00,3.76,13.00,3.77,-3.77,-3.62,-2.45,9.23,9.23,9.25
24.16,13.00,3.76,13.00,3.73,-3.74,-3.60,-2.51,9.26,9.26,9.25
24.40,13.00,3.69,13.00,3.70,-3.70,-3.59,-2.58,9.30,9.30,9.31
24.65,13.00,3.66,13.00,3.67,-3.66,-3.59,-2.65,9.34,9.34,9.35
24.89,13.00,3.66,13.00,3.64,-3.62,-3.58,-2.72,9.39,9.39,9.35
25.14,13.01,3.60,13.01,3.59,-3.58,-3.57,-2.79,9.43,9.43,9.41
25.39,13.01,3.53,13.01,3.53,-3.54,-3.56,-2.86,9.47,9.47,9.48
25.65,13.01,3.46,13.01,3.48,-3.51,-3.56,-2.94,9.50,9.50,9.55
25.91,13.01,3.46,13.01,3.46,-3.48,-3.55,-3.01,9.53,9.53,9.55
26.16,13.01,3.46,13.01,3.46,-3.46,-3.54,-3.08,9.55,9.55,9.55
26.43,13.01,3.47,13.01,3.47,-3.46,-3.54,-3.15,9.56,9.56,9.55
