frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.24,-11.37,-0.24,-11.38,6.00,6.17,2.81,5.76,5.76,11.14
20.20,-0.18,-11.31,-0.18,-11.31,6.00,6.16,2.89,5.82,5.82,11.13
20.40,-0.13,-11.26,-0.13,-11.25,6.00,6.14,2.97,5.87,5.87,11.13
20.61,-0.08,-11.20,-0.08,-11.20,6.00,6.11,3.06,5.92,5.92,11.12
20.81,-0.03,-11.14,-0.03,-11.14,6.00,6.08,3.14,5.97,5.97,11.11
21.02,0.01,-11.09,0.01,-11.09,6.00,6.04,3.23,6.01,6.01,11.10
21.23,0.05,-11.05,0.05,-11.05,6.00,6.00,3.32,6.05,6.05,11.09
21.44,0.08,-11.00,0.08,-11.00,6.00,5.95,3.42,6.08,6.08,11.09
21.66,0.12,-10.97,0.12,-10.96,6.00,5.90,3.51,6.12,6.12,11.08
21.87,0.15,-10.93,0.15,-10.93,6.00,5.85,3.61,6.15,6.15,11.08
22.09,0.19,-10.89,0.19,-10.89,6.00,5.79,3.72,6.19,6.19,11.07
22.31,0.23,-10.84,0.23,-10.84,6.00,5.75,3.82,6.23,6.23,11.07
22.54,0.27,-10.80,0.27,-10.80,6.00,5.71,3.93,6.27,6.27,11.07
22.76,0.31,-10.75,0.31,-10.76,6.00,5.69,4.04,6.31,6.31,11.07
22.99,0.35,-10.71,0.35,-10.71,6.00,5.67,4.15,6.35,6.35,11.07
23.22,0.39,-10.67,0.39,-10.67,6.00,5.69,4.27,6.39,6.39,11.07
23.45,0.43,-10.64,0.43,-10.64,6.00,5.71,4.39,6.43,6.43,11.07
23.69,0.46,-10.61,0.46,-10.61,6.00,5.75,4.51,6.46,6.46,11.07
23.92,0.49,-10.58,0.49,-10.58,6.00,5.80,4.63,6.49,6.49,11.07
24.16,0.53,-10.55,0.53,-10.55,6.00,5.85,4.76,6.53,6.53,11.07
24.40,0.56,-10.52,0.56,-10.52,6.00,5.91,4.89,6.56,6.56,11.07
24.65,0.59,-10.49,0.59,-10.49,6.00,5.96,5.02,6.59,6.59,11.08
24.89,0.62,-10.46,0.62,-10.46,6.00,6.01,5.15,6.62,6.62,11.07
25.14,0.65,-10.43,0.65,-10.43,6.00,6.05,5.28,6.65,6.65,11.07
25.39,0.68,-10.40,0.68,-10.40,6.00,6.09,5.42,6.68,6.68,11.07
25.65,0.70,-10.37,0.70,-10.37,6.00,6.12,5.55,6.70,6.70,11.07
25.91,0.73,-10.34,0.73,-10.34,6.00,6.15,5.69,6.73,6.73,11.07
26.16,0.75,-10.32,0.75,-10.32,6.00,6.17,5.83,6.75,6.75,11.07
26.43,0.77,-10.29,0.77,-10.29,6.00,6.19,5.96,6.77,6.77,11.07
26.69,0.80,-10.27,0.80,-10.27,6.00,6.21,6.10,6.80,6.80,11.07
26.96,0.82,-10.26,0.82,-10.26,6.00,6.22,6.23,6.82,6.82,11.08
27.23,0.85,-10.24,0.85,-10.24,6.00,6.23,6.36,6.85,6.85,11.09
27.50,0.88,-10.22,0.88,-10.22,6.00,6.23,6.49,6.88,6.88,11.10
27.77,0.91,-10.21,0.91,-10.21,6.00,6.23,6.62,6.91,6.91,11.12
28.05,0.94,-10.19,0.94,-10.19,6.00,6.24,6.74,6.94,6.94,11.13
28.33,0.97,-10.18,0.97,-10.18,6.00,6.23,6.86,6.97,6.97,11.14
28.62,0.99,-10.16,0.99,-10.16,6.00,6.23,6.97,6.99,6.99,11.15
28.90,1.02,-10.13,1.02,-10.13,6.00,6.23,7.07,7.02,7.02,11.15
29.19,1.04,-10.11,1.04,-10.11,6.00,6.22,7.17,7.04,7.04,11.15
29.48,1.06,-10.08,1.06,-10.07,6.00,6.21,7.25,7.06,7.06,11.14
29.78,1.09,-10.04,1.09,-10.04,6.00,6.21,7.34,7.09,7.09,11.13
30.08,1.12,-10.00,1.12,-10.00,6.00,6.20,7.40,7.12,7.12,11.11
30.38,1.15,-9.95,1.15,-9.95,6.00,6.19,7.47,7.15,7.15,11.10
30.68,1.18,-9.90,1.18,-9.90,6.00,6.18,7.51,7.18,7.18,11.08
30.99,1.21,-9.85,1.21,-9.85,6.00,6.17,7.56,7.21,7.21,11.06
31.30,1.24,-9.80,1.24,-9.80,6.00,6.15,7.58,7.24,7.24,11.04
31.61,1.27,-9.74,1.27,-9.74,6.00,6.14,7.60,7.27,7.27,11.01
31.93,1.29,-9.68,1.29,-9.68,6.00,6.13,7.61,7.29,7.29,10.97
32.24,1.31,-9.63,1.31,-9.63,6.00,6.12,7.61,7.31,7.31,10.94
32.57,1.33,-9.58,1.33,-9.58,6.00,6.10,7.59,7.33,7.33,10.91
32.89,1.36,-9.53,1.36,-9.53,6.00,6.09,7.57,7.36,7.36,10.88
33.22,1.38,-9.48,1.38,-9.48,6.00,6.08,7.54,7.38,7.38,10.86
33.55,1.40,-9.43,1.40,-9.43,6.00,6.07,7.50,7.40,7.40,10.83
33.89,1.43,-9.38,1.43,-9.38,6.00,6.05,7.46,7.43,7.43,10.80
34.23,1.45,-9.32,1.45,-9.32,6.00,6.04,7.40,7.45,7.45,10.77
34.57,1.47,-9.26,1.47,-9.26,6.00,6.03,7.34,7.47,7.47,10.73
34.92,1.49,-9.20,1.49,-9.20,6.00,6.01,7.28,7.49,7.49,10.69
35.27,1.51,-9.14,1.51,-9.14,6.00,6.00,7.21,7.51,7.51,10.65
35.62,1.53,-9.07,1.53,-9.07,6.00,5.99,7.14,7.53,7.53,10.60
35.97,1.55,-9.01,1.55,-9.01,6.00,5.98,7.06,7.55,7.55,10.56
36.33,1.57,-8.96,1.57,-8.96,6.00,5.96,6.99,7.57,7.57,10.52
36.70,1.58,-8.90,1.58,-8.90,6.00,5.95,6.91,7.58,7.58,10.48
37.06,1.60,-8.84,1.60,-8.84,6.00,5.94,6.83,7.60,7.60,10.44
37.43,1.62,-8.78,1.62,-8.78,6.00,5.93,6.76,7.62,7.62,10.39
37.81,1.63,-8.72,1.63,-8.72,6.00,5.92,6.68,7.63,7.63,10.35
38.19,1.65,-8.66,1.65,-8.66,6.00,5.91,6.60,7.65,7.65,10.31
38.57,1.67,-8.60,1.67,-8.60,6.00,5.90,6.53,7.67,7.67,10.27
38.95,1.68,-8.54,1.68,-8.54,6.00,5.90,6.46,7.68,7.68,10.22
39.34,1.70,-8.48,1.70,-8.48,6.00,5.89,6.39,7.70,7.70,10.17
