frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.71,4.62,10.71,4.62,-4.67,0.01,-1.41,6.05,6.05,6.09
20.20,10.69,4.55,10.70,4.54,-4.55,0.01,-1.45,6.14,6.15,6.14
20.40,10.67,4.44,10.67,4.46,-4.44,0.01,-1.50,6.23,6.23,6.23
20.61,10.65,4.36,10.64,4.38,-4.35,0.01,-1.54,6.31,6.30,6.29
20.81,10.61,4.31,10.61,4.30,-4.26,0.02,-1.59,6.35,6.35,6.29
21.02,10.56,4.23,10.56,4.22,-4.18,0.02,-1.64,6.39,6.39,6.33
21.23,10.52,4.12,10.52,4.13,-4.10,0.02,-1.68,6.41,6.42,6.40
21.44,10.49,4.04,10.49,4.04,-4.04,0.02,-1.74,6.45,6.45,6.46
21.66,10.48,3.97,10.48,3.96,-3.98,0.02,-1.79,6.50,6.50,6.51
21.87,10.49,3.90,10.49,3.91,-3.94,0.02,-1.84,6.55,6.56,6.59
22.09,10.52,3.86,10.52,3.86,-3.90,0.02,-1.90,6.62,6.62,6.66
22.31,10.58,3.84,10.57,3.85,-3.88,0.02,-1.95,6.70,6.70,6.73
22.54,10.63,3.84,10.64,3.86,-3.86,0.02,-2.01,6.78,6.78,6.79
22.76,10.69,3.90,10.69,3.88,-3.85,0.02,-2.07,6.85,6.84,6.79
22.99,10.75,3.90,10.74,3.89,-3.84,0.02,-2.13,6.90,6.90,6.84
23.22,10.78,3.87,10.77,3.87,-3.84,0.02,-2.19,6.94,6.94,6.90
23.45,10.79,3.81,10.79,3.83,-3.83,0.02,-2.26,6.96,6.96,6.98
23.69,10.79,3.80,10.79,3.80,-3.82,0.02,-2.32,6.98,6.97,6.99
23.92,10.79,3.79,10.79,3.79,-3.80,0.02,-2.39,6.98,6.99,6.99
24.16,10.79,3.79,10.79,3.80,-3.79,0.02,-2.46,6.99,6.99,6.99
24.40,10.80,3.80,10.80,3.79,-3.79,0.02,-2.52,7.00,7.00,6.99
24.65,10.82,3.78,10.82,3.78,-3.80,0.02,-2.59,7.01,7.02,7.03
24.89,10.85,3.76,10.86,3.79,-3.82,0.02,-2.66,7.04,7.04,7.09
25.14,10.90,3.81,10.90,3.82,-3.83,0.02,-2.73,7.07,7.07,7.09
25.39,10.96,3.87,10.96,3.86,-3.85,0.02,-2.80,7.11,7.11,7.09
25.65,11.01,3.91,11.01,3.89,-3.86,0.02,-2.87,7.16,7.16,7.11
25.91,11.06,3.89,11.06,3.89,-3.86,0.02,-2.94,7.20,7.20,7.17
26.16,11.09,3.86,11.09,3.86,-3.84,0.02,-3.01,7.25,7.25,7.24
26.43,11.11,3.81,11.10,3.83,-3.82,0.02,-3.08,7.29,7.28,7.29
26.69,11.10,3.80,11.10,3.79,-3.78,0.03,-3.15,7.31,7.32,7.29
26.96,11.08,3.74,11.08,3.73,-3.74,0.03,-3.22,7.34,7.34,7.33
27.23,11.04,3.65,11.04,3.67,-3.68,0.03,-3.28,7.36,7.36,7.39
27.50,11.00,3.60,11.00,3.60,-3.62,0.03,-3.35,7.37,7.37,7.39
27.77,10.95,3.56,10.95,3.56,-3.57,0.03,-3.41,7.38,7.38,7.39
28.05,10.91,3.51,10.91,3.51,-3.51,0.03,-3.47,7.39,7.39,7.39
28.33,10.87,3.48,10.87,3.46,-3.46,0.03,-3.52,7.41,7.41,7.39
28.62,10.84,3.39,10.84,3.40,-3.40,0.03,-3.57,7.44,7.44,7.45
28.90,10.82,3.33,10.82,3.35,-3.35,0.03,-3.61,7.47,7.47,7.49
29.19,10.81,3.32,10.81,3.29,-3.29,0.03,-3.66,7.52,7.52,7.49
29.48,10.81,3.24,10.81,3.24,-3.23,0.03,-3.69,7.58,7.58,7.57
29.78,10.81,3.17,10.80,3.17,-3.16,0.03,-3.73,7.64,7.64,7.64
30.08,10.80,3.10,10.80,3.10,-3.09,0.03,-3.75,7.71,7.71,7.71
30.38,10.80,3.04,10.80,3.03,-3.02,0.03,-3.77,7.78,7.78,7.77
30.68,10.80,2.96,10.80,2.96,-2.96,0.03,-3.78,7.84,7.84,7.84
30.99,10.80,2.88,10.80,2.88,-2.90,0.03,-3.79,7.89,7.89,7.91
31.30,10.78,2.81,10.78,2.82,-2.85,0.03,-3.79,7.94,7.94,7.97
31.61,10.77,2.77,10.77,2.78,-2.80,0.04,-3.79,7.97,7.97,7.99
31.93,10.75,2.75,10.75,2.75,-2.75,0.04,-3.78,7.99,7.99,7.99
32.24,10.72,2.73,10.72,2.73,-2.71,0.04,-3.76,8.01,8.01,7.99
32.57,10.69,2.70,10.69,2.69,-2.67,0.04,-3.74,8.03,8.03,7.99
32.89,10.67,2.65,10.67,2.64,-2.62,0.04,-3.71,8.04,8.04,8.02
33.22,10.64,2.55,10.64,2.58,-2.58,0.04,-3.68,8.07,8.07,8.09
33.55,10.62,2.53,10.62,2.52,-2.52,0.04,-3.64,8.10,8.10,8.09
33.89,10.61,2.48,10.61,2.46,-2.46,0.04,-3.59,8.15,8.15,8.13
34.23,10.60,2.40,10.60,2.41,-2.39,0.04,-3.55,8.21,8.21,8.20
34.57,10.60,2.34,10.61,2.34,-2.33,0.04,-3.49,8.27,8.27,8.27
34.92,10.61,2.28,10.61,2.27,-2.28,0.04,-3.44,8.33,8.33,8.34
35.27,10.63,2.22,10.62,2.21,-2.23,0.04,-3.38,8.39,8.39,8.41
35.62,10.64,2.16,10.64,2.17,-2.20,0.05,-3.32,8.44,8.44,8.48
35.97,10.64,2.15,10.64,2.15,-2.17,0.05,-3.25,8.47,8.47,8.49
