frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.60,2.82,8.60,2.82,-2.86,-3.82,-1.27,5.73,5.73,5.78
20.20,8.60,2.87,8.60,2.87,-2.87,-3.81,-1.31,5.72,5.72,5.73
20.40,8.60,2.92,8.60,2.91,-2.89,-3.80,-1.35,5.72,5.72,5.68
20.61,8.61,2.93,8.61,2.93,-2.90,-3.74,-1.39,5.71,5.71,5.68
20.81,8.61,2.94,8.61,2.94,-2.91,-3.69,-1.43,5.70,5.70,5.68
21.02,8.62,2.94,8.62,2.94,-2.93,-3.61,-1.47,5.69,5.69,5.68
21.23,8.62,2.95,8.62,2.95,-2.95,-3.53,-1.51,5.68,5.68,5.68
21.44,8.63,2.95,8.63,2.95,-2.97,-3.44,-1.56,5.66,5.66,5.68
21.66,8.64,2.96,8.64,2.96,-2.98,-3.36,-1.60,5.65,5.66,5.68
21.87,8.65,2.97,8.65,2.99,-3.00,-3.28,-1.65,5.64,5.64,5.68
22.09,8.65,3.04,8.65,3.03,-3.03,-3.20,-1.70,5.62,5.62,5.61
22.31,8.66,3.09,8.66,3.07,-3.06,-3.13,-1.75,5.60,5.60,5.58
22.54,8.67,3.10,8.67,3.10,-3.10,-3.06,-1.80,5.57,5.57,5.58
22.76,8.68,3.10,8.68,3.13,-3.14,-3.01,-1.85,5.55,5.55,5.58
22.99,8.69,3.16,8.69,3.16,-3.17,-2.95,-1.91,5.52,5.52,5.53
23.22,8.69,3.22,8.69,3.20,-3.20,-2.91,-1.96,5.50,5.50,5.48
23.45,8.70,3.22,8.70,3.22,-3.21,-2.87,-2.02,5.49,5.49,5.48
23.69,8.70,3.22,8.70,3.23,-3.21,-2.83,-2.08,5.48,5.48,5.48
23.92,8.69,3.22,8.69,3.22,-3.20,-2.80,-2.13,5.50,5.50,5.48
24.16,8.69,3.22,8.69,3.20,-3.17,-2.78,-2.19,5.52,5.52,5.48
24.40,8.69,3.15,8.69,3.15,-3.13,-2.75,-2.25,5.56,5.56,5.54
24.65,8.69,3.08,8.69,3.09,-3.09,-2.73,-2.31,5.61,5.61,5.61
24.89,8.70,3.02,8.70,3.02,-3.03,-2.71,-2.38,5.66,5.66,5.68
25.14,8.70,2.97,8.70,2.96,-2.98,-2.70,-2.44,5.73,5.73,5.74
25.39,8.71,2.90,8.71,2.90,-2.92,-2.69,-2.50,5.79,5.79,5.81
25.65,8.72,2.84,8.72,2.87,-2.87,-2.68,-2.56,5.85,5.85,5.88
25.91,8.73,2.85,8.73,2.83,-2.83,-2.67,-2.63,5.90,5.90,5.88
26.16,8.73,2.81,8.73,2.80,-2.79,-2.66,-2.69,5.94,5.94,5.92
26.43,8.73,2.76,8.73,2.78,-2.77,-2.66,-2.75,5.97,5.97,5.98
26.69,8.73,2.76,8.73,2.75,-2.75,-2.65,-2.81,5.98,5.98,5.98
26.96,8.73,2.75,8.73,2.74,-2.75,-2.65,-2.87,5.98,5.98,5.98
27.23,8.73,2.75,8.73,2.75,-2.76,-2.65,-2.93,5.96,5.96,5.98
27.50,8.72,2.75,8.72,2.76,-2.78,-2.65,-2.99,5.94,5.94,5.98
27.77,8.72,2.79,8.72,2.79,-2.81,-2.65,-3.04,5.90,5.90,5.92
28.05,8.71,2.84,8.71,2.84,-2.85,-2.65,-3.10,5.86,5.86,5.86
28.33,8.70,2.90,8.70,2.91,-2.89,-2.65,-3.15,5.80,5.80,5.79
28.62,8.68,2.96,8.68,2.95,-2.94,-2.65,-3.20,5.75,5.75,5.72
28.90,8.67,2.99,8.67,2.98,-2.97,-2.65,-3.24,5.70,5.70,5.68
29.19,8.66,2.98,8.66,3.01,-3.00,-2.66,-3.28,5.66,5.66,5.68
29.48,8.65,3.04,8.65,3.04,-3.02,-2.66,-3.32,5.63,5.63,5.61
29.78,8.65,3.07,8.65,3.05,-3.03,-2.66,-3.36,5.62,5.62,5.58
30.08,8.65,3.06,8.65,3.05,-3.04,-2.67,-3.38,5.62,5.62,5.59
30.38,8.66,3.01,8.66,3.02,-3.03,-2.67,-3.41,5.63,5.63,5.65
30.68,8.67,3.00,8.67,3.00,-3.03,-2.67,-3.43,5.64,5.64,5.68
30.99,8.68,3.01,8.68,3.00,-3.02,-2.68,-3.45,5.66,5.66,5.68
31.30,8.69,3.01,8.69,3.01,-3.01,-2.68,-3.46,5.68,5.68,5.68
31.61,8.69,3.01,8.69,3.01,-2.99,-2.69,-3.47,5.69,5.69,5.68
31.93,8.68,3.00,8.68,3.00,-2.99,-2.69,-3.47,5.69,5.69,5.68
32.24,8.67,2.99,8.67,2.99,-2.99,-2.70,-3.47,5.68,5.68,5.68
32.57,8.66,2.98,8.66,2.98,-3.00,-2.70,-3.46,5.66,5.66,5.68
32.89,8.65,2.97,8.65,2.97,-3.01,-2.71,-3.45,5.64,5.64,5.68
33.22,8.64,2.97,8.64,2.99,-3.01,-2.71,-3.43,5.63,5.63,5.67
33.55,8.64,3.03,8.64,3.02,-3.01,-2.72,-3.42,5.63,5.63,5.61
33.89,8.63,3.06,8.63,3.04,-3.00,-2.72,-3.39,5.63,5.63,5.58
34.23,8.63,3.05,8.63,3.03,-2.99,-2.73,-3.37,5.64,5.64,5.58
34.57,8.62,2.97,8.62,2.99,-2.97,-2.73,-3.34,5.65,5.65,5.65
34.92,8.61,2.94,8.61,2.94,-2.95,-2.74,-3.31,5.67,5.67,5.68
35.27,8.60,2.91,8.60,2.89,-2.92,-2.74,-3.28,5.69,5.69,5.69
