frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.34,-3.58,6.35,-3.58,3.58,3.53,1.44,9.93,9.93,9.93
20.20,6.35,-3.57,6.35,-3.58,3.58,3.57,1.49,9.93,9.93,9.93
20.40,6.36,-3.57,6.36,-3.57,3.57,3.61,1.53,9.93,9.92,9.92
20.61,6.36,-3.56,6.36,-3.56,3.56,3.63,1.58,9.92,9.92,9.92
20.81,6.37,-3.55,6.37,-3.56,3.55,3.65,1.62,9.92,9.92,9.92
21.02,6.37,-3.55,6.38,-3.55,3.54,3.65,1.67,9.92,9.92,9.92
21.23,6.38,-3.53,6.38,-3.53,3.53,3.64,1.72,9.91,9.91,9.92
21.44,6.40,-3.52,6.40,-3.52,3.52,3.61,1.77,9.91,9.91,9.91
21.66,6.41,-3.50,6.41,-3.50,3.50,3.58,1.82,9.91,9.91,9.91
21.87,6.42,-3.48,6.42,-3.48,3.49,3.54,1.88,9.90,9.90,9.90
22.09,6.43,-3.47,6.43,-3.47,3.47,3.50,1.93,9.90,9.90,9.90
22.31,6.44,-3.45,6.44,-3.45,3.45,3.47,1.99,9.89,9.89,9.89
22.54,6.44,-3.43,6.44,-3.43,3.44,3.43,2.04,9.88,9.88,9.88
22.76,6.45,-3.42,6.45,-3.42,3.42,3.40,2.10,9.87,9.87,9.87
22.99,6.45,-3.40,6.45,-3.40,3.40,3.37,2.16,9.86,9.86,9.86
23.22,6.46,-3.39,6.46,-3.39,3.38,3.34,2.23,9.84,9.84,9.85
23.45,6.46,-3.37,6.46,-3.37,3.37,3.32,2.29,9.83,9.83,9.83
23.69,6.47,-3.35,6.47,-3.35,3.35,3.30,2.36,9.82,9.82,9.82
23.92,6.48,-3.33,6.48,-3.33,3.33,3.28,2.42,9.81,9.81,9.81
24.16,6.48,-3.31,6.48,-3.31,3.31,3.26,2.49,9.80,9.80,9.80
24.40,6.49,-3.30,6.49,-3.30,3.30,3.25,2.56,9.79,9.79,9.78
24.65,6.49,-3.28,6.49,-3.28,3.29,3.24,2.63,9.78,9.78,9.77
24.89,6.49,-3.27,6.49,-3.27,3.28,3.23,2.70,9.77,9.77,9.76
25.14,6.49,-3.26,6.49,-3.26,3.27,3.22,2.77,9.76,9.76,9.75
25.39,6.49,-3.26,6.48,-3.26,3.26,3.21,2.84,9.75,9.75,9.74
25.65,6.48,-3.26,6.48,-3.26,3.26,3.20,2.91,9.74,9.74,9.74
25.91,6.47,-3.26,6.47,-3.26,3.25,3.20,2.98,9.73,9.73,9.73
26.16,6.46,-3.26,6.46,-3.26,3.25,3.19,3.05,9.72,9.72,9.72
26.43,6.46,-3.25,6.46,-3.25,3.25,3.19,3.12,9.71,9.71,9.71
26.69,6.45,-3.25,6.45,-3.25,3.24,3.18,3.19,9.70,9.70,9.70
26.96,6.45,-3.24,6.45,-3.24,3.24,3.18,3.26,9.69,9.69,9.69
27.23,6.45,-3.23,6.45,-3.23,3.23,3.17,3.33,9.68,9.68,9.68
27.50,6.45,-3.22,6.45,-3.22,3.23,3.17,3.39,9.67,9.67,9.67
27.77,6.44,-3.22,6.44,-3.22,3.22,3.17,3.46,9.66,9.66,9.66
28.05,6.44,-3.21,6.44,-3.21,3.21,3.16,3.52,9.65,9.65,9.65
28.33,6.43,-3.20,6.43,-3.20,3.20,3.16,3.58,9.64,9.64,9.64
28.62,6.43,-3.19,6.43,-3.19,3.19,3.16,3.63,9.62,9.62,9.62
28.90,6.42,-3.19,6.42,-3.19,3.19,3.16,3.68,9.61,9.61,9.61
29.19,6.42,-3.18,6.42,-3.18,3.18,3.15,3.73,9.59,9.59,9.60
29.48,6.41,-3.17,6.41,-3.17,3.17,3.15,3.77,9.58,9.58,9.58
29.78,6.41,-3.16,6.41,-3.16,3.16,3.15,3.81,9.57,9.57,9.57
30.08,6.41,-3.15,6.41,-3.15,3.15,3.14,3.84,9.56,9.56,9.56
30.38,6.41,-3.15,6.41,-3.15,3.15,3.14,3.87,9.55,9.55,9.55
30.68,6.40,-3.14,6.40,-3.14,3.14,3.14,3.89,9.54,9.54,9.54
30.99,6.40,-3.13,6.40,-3.13,3.13,3.14,3.91,9.53,9.53,9.53
31.30,6.40,-3.13,6.40,-3.13,3.13,3.13,3.92,9.52,9.52,9.52
31.61,6.39,-3.12,6.39,-3.12,3.12,3.13,3.93,9.51,9.51,9.52
31.93,6.39,-3.11,6.39,-3.11,3.11,3.13,3.93,9.51,9.51,9.51
32.24,6.39,-3.11,6.39,-3.11,3.11,3.13,3.93,9.50,9.50,9.50
32.57,6.39,-3.10,6.39,-3.10,3.10,3.12,3.92,9.49,9.49,9.49
32.89,6.38,-3.09,6.38,-3.09,3.10,3.12,3.91,9.48,9.48,9.48
33.22,6.38,-3.09,6.38,-3.09,3.09,3.12,3.89,9.47,9.47,9.47
33.55,6.37,-3.09,6.37,-3.09,3.08,3.12,3.87,9.45,9.45,9.45
33.89,6.36,-3.08,6.36,-3.08,3.08,3.11,3.84,9.44,9.44,9.44
34.23,6.36,-3.07,6.36,-3.07,3.07,3.11,3.81,9.43,9.43,9.43
34.57,6.35,-3.07,6.35,-3.07,3.07,3.11,3.78,9.42,9.42,9.42
34.92,6.35,-3.06,6.35,-3.06,3.06,3.10,3.74,9.41,9.41,9.41
35.27,6.34,-3.05,6.34,-3.05,3.06,3.10,3.70,9.40,9.40,9.39
35.62,6.33,-3.05,6.33,-3.05,3.05,3.10,3.66,9.39,9.39,9.38
35.97,6.32,-3.05,6.32,-3.05,3.05,3.09,3.62,9.37,9.37,9.37
36.33,6.31,-3.05,6.31,-3.05,3.05,3.09,3.58,9.36,9.36,9.36
36.70,6.30,-3.05,6.30,-3.05,3.04,3.09,3.53,9.35,9.35,9.35
37.06,6.29,-3.04,6.29,-3.04,3.04,3.08,3.49,9.34,9.34,9.34
37.43,6.28,-3.04,6.28,-3.04,3.04,3.08,3.44,9.33,9.32,9.32
37.81,6.27,-3.04,6.27,-3.04,3.04,3.08,3.39,9.31,9.31,9.31
38.19,6.25,-3.04,6.25,-3.04,3.04,3.07,3.35,9.29,9.29,9.29
38.57,6.24,-3.04,6.24,-3.04,3.04,3.07,3.30,9.28,9.28,9.28
38.95,6.23,-3.03,6.23,-3.03,3.03,3.06,3.26,9.26,9.26,9.26
39.34,6.22,-3.02,6.22,-3.02,3.02,3.06,3.22,9.24,9.24,9.24
39.74,6.21,-3.01,6.21,-3.02,3.01,3.06,3.18,9.22,9.22,9.22
40.14,6.20,-3.00,6.20,-3.01,3.00,3.05,3.13,9.20,9.20,9.20
40.54,6.18,-2.99,6.19,-2.99,2.99,3.05,3.10,9.18,9.18,9.18
40.94,6.17,-2.98,6.17,-2.98,2.98,3.04,3.06,9.15,9.15,9.15
41.35,6.16,-2.97,6.16,-2.97,2.97,3.04,3.02,9.13,9.13,9.13
41.76,6.15,-2.95,6.15,-2.95,2.95,3.03,2.99,9.11,9.11,9.10
42.18,6.14,-2.94,6.14,-2.94,2.94,3.03,2.96,9.08,9.08,9.08
42.60,6.12,-2.93,6.12,-2.93,2.93,3.02,2.93,9.05,9.05,9.05
43.03,6.11,-2.92,6.11,-2.92,2.92,3.02,2.90,9.03,9.03,9.03
43.46,6.09,-2.91,6.09,-2.91,2.91,3.01,2.88,9.00,9.00,9.00
43.90,6.08,-2.90,6.08,-2.90,2.90,3.01,2.85,8.98,8.98,8.98
44.33,6.07,-2.90,6.06,-2.90,2.90,3.00,2.83,8.96,8.96,8.96
44.78,6.05,-2.89,6.05,-2.90,2.90,3.00,2.81,8.95,8.95,8.94
45.23,6.03,-2.90,6.03,-2.90,2.90,2.99,2.80,8.93,8.93,8.93
45.68,6.01,-2.90,6.02,-2.90,2.90,2.99,2.78,8.92,8.92,8.92
46.13,6.00,-2.91,6.00,-2.91,2.91,2.98,2.77,8.91,8.91,8.90
46.60,5.98,-2.91,5.98,-2.91,2.92,2.97,2.76,8.90,8.90,8.90
47.06,5.96,-2.92,5.96,-2.93,2.93,2.97,2.75,8.89,8.89,8.89
47.53,5.94,-2.94,5.94,-2.94,2.94,2.96,2.75,8.88,8.88,8.88
48.01,5.92,-2.95,5.92,-2.95,2.95,2.95,2.74,8.87,8.87,8.87
48.49,5.90,-2.96,5.90,-2.96,2.96,2.95,2.74,8.86,8.86,8.86
48.97,5.88,-2.97,5.88,-2.97,2.96,2.94,2.74,8.84,8.84,8.85
49.46,5.86,-2.97,5.86,-2.97,2.97,2.93,2.74,8.83,8.83,8.84
49.96,5.85,-2.97,5.85,-2.97,2.96,2.93,2.75,8.81,8.82,8.82
50.46,5.84,-2.96,5.84,-2.96,2.96,2.92,2.75,8.80,8.80,8.80
50.96,5.83,-2.95,5.83,-2.95,2.95,2.91,2.76,8.78,8.78,8.78
51.47,5.81,-2.94,5.81,-2.94,2.95,2.91,2.76,8.76,8.76,8.75
51.99,5.79,-2.94,5.79,-2.94,2.94,2.90,2.77,8.73,8.73,8.73
52.51,5.77,-2.93,5.77,-2.93,2.93,2.89,2.78,8.70,8.70,8.70
53.03,5.75,-2.93,5.75,-2.92,2.93,2.88,2.79,8.67,8.68,8.67
53.56,5.73,-2.92,5.73,-2.92,2.92,2.87,2.80,8.65,8.65,8.65
54.10,5.71,-2.91,5.71,-2.91,2.91,2.87,2.81,8.62,8.62,8.62
54.64,5.68,-2.91,5.68,-2.91,2.90,2.86,2.82,8.58,8.58,8.59
55.18,5.65,-2.90,5.65,-2.90,2.89,2.85,2.83,8.54,8.55,8.55
55.74,5.63,-2.89,5.63,-2.89,2.88,2.84,2.84,8.51,8.51,8.52
56.29,5.62,-2.87,5.62,-2.87,2.87,2.83,2.85,8.49,8.49,8.49
56.86,5.61,-2.85,5.61,-2.85,2.86,2.82,2.85,8.47,8.46,8.46
57.42,5.59,-2.83,5.59,-2.84,2.85,2.81,2.86,8.43,8.43,8.42
58.00,5.56,-2.83,5.56,-2.83,2.83,2.80,2.86,8.40,8.40,8.39
58.58,5.53,-2.82,5.54,-2.82,2.82,2.79,2.87,8.35,8.36,8.36
59.16,5.51,-2.82,5.51,-2.82,2.81,2.78,2.87,8.32,8.32,8.33
59.76,5.49,-2.80,5.49,-2.80,2.80,2.77,2.87,8.29,8.29,8.29
60.35,5.47,-2.79,5.47,-2.79,2.80,2.76,2.86,8.27,8.26,8.26
60.96,5.44,-2.78,5.44,-2.79,2.79,2.75,2.86,8.24,8.23,8.23
61.57,5.41,-2.78,5.41,-2.78,2.78,2.74,2.85,8.20,8.20,8.20
62.18,5.38,-2.78,5.39,-2.78,2.77,2.73,2.84,8.16,8.16,8.16
62.80,5.36,-2.77,5.36,-2.77,2.76,2.72,2.83,8.12,8.12,8.13
63.43,5.34,-2.76,5.34,-2.76,2.75,2.71,2.81,8.09,8.09,8.10
64.07,5.32,-2.74,5.32,-2.74,2.74,2.70,2.80,8.06,8.06,8.06
64.71,5.30,-2.73,5.30,-2.73,2.73,2.68,2.77,8.02,8.02,8.02
65.35,5.28,-2.71,5.28,-2.71,2.71,2.67,2.75,7.99,7.99,7.99
66.01,5.26,-2.69,5.26,-2.69,2.70,2.66,2.73,7.96,7.96,7.95
66.67,5.24,-2.67,5.23,-2.67,2.68,2.65,2.70,7.92,7.92,7.91
67.33,5.21,-2.66,5.20,-2.66,2.66,2.64,2.67,7.87,7.87,7.87
68.01,5.17,-2.66,5.17,-2.65,2.64,2.62,2.64,7.81,7.82,7.83
68.69,5.14,-2.64,5.14,-2.64,2.63,2.61,2.61,7.77,7.77,7.78
69.37,5.12,-2.62,5.12,-2.62,2.61,2.60,2.57,7.73,7.73,7.74
70.07,5.11,-2.59,5.11,-2.59,2.60,2.58,2.54,7.70,7.70,7.69
70.77,5.09,-2.56,5.08,-2.57,2.58,2.57,2.50,7.67,7.66,7.65
71.48,5.05,-2.55,5.05,-2.55,2.56,2.55,2.47,7.62,7.62,7.60
72.19,5.01,-2.55,5.01,-2.55,2.55,2.54,2.43,7.56,7.56,7.56
72.91,4.97,-2.54,4.97,-2.54,2.53,2.53,2.39,7.50,7.50,7.51
73.64,4.94,-2.53,4.94,-2.53,2.51,2.51,2.35,7.45,7.46,7.47
74.38,4.92,-2.50,4.92,-2.50,2.50,2.50,2.31,7.42,7.42,7.42
75.12,4.90,-2.48,4.90,-2.48,2.48,2.48,2.28,7.38,7.38,7.38
75.87,4.88,-2.45,4.88,-2.46,2.46,2.47,2.24,7.34,7.34,7.33
76.63,4.85,-2.44,4.85,-2.44,2.45,2.45,2.20,7.29,7.29,7.28
77.40,4.81,-2.43,4.81,-2.43,2.43,2.43,2.16,7.24,7.24,7.24
78.17,4.78,-2.41,4.78,-2.41,2.41,2.42,2.13,7.18,7.19,7.19
78.95,4.75,-2.40,4.75,-2.40,2.39,2.40,2.09,7.14,7.14,7.14
79.74,4.72,-2.37,4.72,-2.37,2.37,2.38,2.06,7.09,7.09,7.09
80.54,4.69,-2.35,4.69,-2.35,2.36,2.37,2.02,7.05,7.05,7.04
81.35,4.66,-2.33,4.65,-2.34,2.34,2.35,1.99,7.00,7.00,6.99
82.16,4.62,-2.32,4.62,-2.32,2.32,2.33,1.96,6.94,6.94,6.94
82.98,4.58,-2.31,4.58,-2.31,2.31,2.31,1.93,6.88,6.88,6.89
83.81,4.54,-2.29,4.54,-2.29,2.28,2.29,1.90,6.82,6.83,6.83
84.65,4.51,-2.27,4.51,-2.27,2.26,2.28,1.87,6.77,6.77,6.78
85.50,4.48,-2.25,4.48,-2.25,2.24,2.26,1.85,6.72,6.72,6.72
86.35,4.45,-2.22,4.45,-2.22,2.22,2.24,1.82,6.67,6.67,6.67
87.22,4.42,-2.19,4.42,-2.19,2.20,2.22,1.80,6.62,6.62,6.61
88.09,4.38,-2.17,4.38,-2.17,2.18,2.20,1.78,6.56,6.56,6.55
88.97,4.34,-2.16,4.34,-2.16,2.16,2.18,1.76,6.50,6.50,6.49
89.86,4.30,-2.14,4.30,-2.14,2.13,2.15,1.74,6.43,6.43,6.44
90.76,4.26,-2.12,4.26,-2.12,2.11,2.13,1.72,6.37,6.37,6.37
91.66,4.22,-2.09,4.22,-2.09,2.08,2.11,1.71,6.30,6.30,6.31
92.58,4.19,-2.06,4.19,-2.06,2.05,2.09,1.69,6.24,6.25,6.25
93.51,4.17,-2.03,4.16,-2.03,2.02,2.07,1.68,6.19,6.19,6.19
94.44,4.14,-1.99,4.14,-1.99,1.99,2.04,1.66,6.13,6.13,6.13
95.39,4.11,-1.96,4.11,-1.96,1.96,2.02,1.65,6.07,6.07,6.07
96.34,4.07,-1.93,4.07,-1.93,1.93,2.00,1.64,6.01,6.01,6.00
97.30,4.03,-1.90,4.03,-1.90,1.91,1.97,1.63,5.95,5.95,5.94
98.28,3.98,-1.89,3.98,-1.89,1.90,1.95,1.62,5.88,5.88,5.87
99.26,3.93,-1.88,3.93,-1.88,1.89,1.92,1.62,5.82,5.81,5.81
100.25,3.86,-1.88,3.86,-1.88,1.88,1.90,1.61,5.75,5.74,5.74
101.25,3.79,-1.88,3.79,-1.88,1.88,1.87,1.60,5.67,5.67,5.67
102.27,3.72,-1.88,3.72,-1.88,1.88,1.84,1.60,5.59,5.59,5.60
103.29,3.65,-1.88,3.65,-1.88,1.87,1.82,1.59,5.52,5.52,5.53
104.32,3.59,-1.87,3.59,-1.87,1.86,1.79,1.59,5.44,5.45,5.46
105.37,3.54,-1.85,3.54,-1.85,1.84,1.76,1.59,5.38,5.38,5.39
106.42,3.49,-1.82,3.49,-1.82,1.82,1.73,1.58,5.31,5.31,5.32
107.48,3.45,-1.79,3.45,-1.79,1.79,1.70,1.58,5.24,5.24,5.24
108.56,3.42,-1.75,3.42,-1.75,1.76,1.67,1.57,5.17,5.17,5.17
109.64,3.37,-1.72,3.37,-1.72,1.73,1.64,1.57,5.10,5.10,5.09
110.74,3.33,-1.69,3.33,-1.69,1.70,1.61,1.56,5.03,5.03,5.02
111.85,3.27,-1.67,3.27,-1.67,1.68,1.58,1.55,4.95,4.95,4.94
112.97,3.21,-1.65,3.21,-1.65,1.67,1.54,1.55,4.87,4.88,4.86
114.10,3.14,-1.64,3.14,-1.64,1.66,1.51,1.54,4.80,4.80,4.78
115.24,3.07,-1.64,3.07,-1.64,1.65,1.48,1.53,4.72,4.72,4.70
116.39,2.99,-1.63,2.99,-1.63,1.65,1.44,1.52,4.64,4.64,4.62
117.55,2.91,-1.63,2.92,-1.63,1.63,1.41,1.50,4.54,4.54,4.54
118.73,2.85,-1.61,2.85,-1.61,1.59,1.37,1.49,4.44,4.44,4.46
119.92,2.80,-1.57,2.80,-1.57,1.53,1.33,1.47,4.33,4.33,4.37
121.12,2.78,-1.51,2.78,-1.51,1.44,1.30,1.45,4.22,4.23,4.29
122.33,2.80,-1.41,2.80,-1.40,1.34,1.26,1.43,4.13,4.14,4.20
123.55,2.86,-1.25,2.87,-1.25,1.21,1.22,1.41,4.08,4.08,4.12
124.79,2.95,-1.09,2.95,-1.08,1.09,1.17,1.38,4.04,4.04,4.03
126.03,3.03,-0.91,3.03,-0.92,0.98,1.13,1.36,4.01,4.00,3.94
127.29,3.08,-0.78,3.06,-0.79,0.88,1.09,1.33,3.95,3.94,3.85
128.57,3.06,-0.71,3.05,-0.72,0.80,1.05,1.30,3.85,3.84,3.76
129.85,2.97,-0.70,2.98,-0.69,0.74,1.00,1.26,3.71,3.72,3.67
131.15,2.89,-0.69,2.88,-0.70,0.70,0.96,1.23,3.59,3.58,3.58
132.46,2.78,-0.71,2.78,-0.71,0.67,0.91,1.19,3.45,3.45,3.49
133.79,2.67,-0.72,2.68,-0.71,0.65,0.86,1.15,3.32,3.33,3.39
135.12,2.61,-0.69,2.61,-0.69,0.63,0.81,1.10,3.24,3.24,3.30
136.48,2.57,-0.63,2.57,-0.63,0.60,0.76,1.06,3.17,3.18,3.20
137.84,2.56,-0.55,2.55,-0.56,0.57,0.71,1.01,3.12,3.12,3.11
139.22,2.52,-0.49,2.52,-0.49,0.52,0.65,0.96,3.05,3.04,3.01
140.61,2.48,-0.44,2.47,-0.44,0.47,0.60,0.91,2.95,2.94,2.91
