frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,18.04,9.59,18.04,9.59,-9.61,-9.65,-3.62,8.43,8.43,8.45
20.20,18.01,9.44,18.01,9.44,-9.44,-9.56,-3.72,8.57,8.57,8.57
20.40,17.99,9.29,17.99,9.29,-9.29,-9.46,-3.82,8.70,8.70,8.70
20.61,17.96,9.15,17.96,9.15,-9.15,-9.32,-3.93,8.81,8.81,8.81
20.81,17.93,9.02,17.93,9.02,-9.01,-9.17,-4.04,8.92,8.92,8.91
21.02,17.91,8.91,17.91,8.91,-8.89,-9.03,-4.15,9.02,9.02,9.00
21.23,17.88,8.80,17.88,8.80,-8.78,-8.89,-4.26,9.10,9.10,9.09
21.44,17.86,8.69,17.86,8.69,-8.68,-8.78,-4.38,9.18,9.18,9.16
21.66,17.83,8.60,17.83,8.59,-8.58,-8.67,-4.50,9.25,9.25,9.24
21.87,17.81,8.50,17.81,8.50,-8.49,-8.58,-4.63,9.32,9.32,9.31
22.09,17.78,8.42,17.78,8.42,-8.42,-8.49,-4.75,9.37,9.37,9.37
22.31,17.76,8.35,17.76,8.35,-8.36,-8.43,-4.88,9.39,9.39,9.40
22.54,17.73,8.31,17.73,8.31,-8.33,-8.37,-5.02,9.40,9.40,9.42
22.76,17.70,8.29,17.71,8.29,-8.33,-8.32,-5.16,9.37,9.37,9.42
22.99,17.68,8.31,17.68,8.31,-8.36,-8.28,-5.30,9.32,9.32,9.37
23.22,17.65,8.37,17.65,8.37,-8.41,-8.26,-5.44,9.24,9.24,9.29
23.45,17.63,8.44,17.63,8.45,-8.48,-8.24,-5.59,9.15,9.15,9.19
23.69,17.60,8.54,17.60,8.54,-8.54,-8.23,-5.74,9.05,9.05,9.06
23.92,17.57,8.63,17.57,8.63,-8.60,-8.23,-5.90,8.97,8.97,8.94
24.16,17.53,8.70,17.53,8.69,-8.63,-8.23,-6.06,8.90,8.90,8.83
24.40,17.50,8.71,17.50,8.71,-8.63,-8.24,-6.21,8.87,8.87,8.79
24.65,17.46,8.67,17.46,8.67,-8.59,-8.25,-6.38,8.88,8.88,8.80
24.89,17.43,8.57,17.43,8.57,-8.51,-8.26,-6.55,8.92,8.92,8.85
25.14,17.39,8.43,17.39,8.43,-8.41,-8.28,-6.71,8.99,8.99,8.97
25.39,17.36,8.27,17.36,8.27,-8.29,-8.29,-6.88,9.07,9.07,9.09
25.65,17.32,8.12,17.32,8.12,-8.18,-8.31,-7.06,9.15,9.15,9.20
25.91,17.29,8.00,17.29,8.01,-8.08,-8.32,-7.23,9.21,9.21,9.29
26.16,17.26,7.94,17.26,7.94,-8.01,-8.33,-7.40,9.25,9.25,9.32
26.43,17.22,7.92,17.22,7.92,-7.97,-8.34,-7.58,9.26,9.26,9.31
26.69,17.19,7.93,17.19,7.94,-7.95,-8.34,-7.75,9.24,9.24,9.26
26.96,17.15,7.98,17.15,7.98,-7.96,-8.35,-7.92,9.19,9.19,9.17
27.23,17.12,8.03,17.12,8.02,-7.99,-8.34,-8.09,9.13,9.13,9.09
27.50,17.08,8.07,17.08,8.07,-8.03,-8.33,-8.26,9.05,9.05,9.01
27.77,17.05,8.10,17.05,8.09,-8.07,-8.31,-8.42,8.98,8.98,8.95
28.05,17.01,8.11,17.01,8.11,-8.10,-8.30,-8.58,8.91,8.91,8.90
28.33,16.97,8.12,16.98,8.13,-8.13,-8.27,-8.73,8.84,8.84,8.85
28.62,16.94,8.14,16.94,8.14,-8.16,-8.24,-8.87,8.78,8.78,8.80
28.90,16.90,8.17,16.90,8.17,-8.18,-8.21,-9.00,8.72,8.72,8.73
29.19,16.86,8.19,16.86,8.19,-8.20,-8.17,-9.13,8.67,8.67,8.67
29.48,16.82,8.22,16.82,8.21,-8.22,-8.13,-9.24,8.61,8.61,8.61
29.78,16.78,8.23,16.78,8.23,-8.24,-8.09,-9.34,8.54,8.54,8.55
30.08,16.74,8.24,16.74,8.24,-8.25,-8.05,-9.42,8.49,8.49,8.50
30.38,16.70,8.24,16.70,8.24,-8.25,-8.00,-9.50,8.44,8.44,8.46
30.68,16.65,8.23,16.65,8.24,-8.23,-7.96,-9.55,8.42,8.42,8.42
30.99,16.61,8.22,16.61,8.22,-8.19,-7.91,-9.60,8.42,8.42,8.40
31.30,16.57,8.19,16.57,8.18,-8.12,-7.86,-9.62,8.45,8.45,8.38
31.61,16.53,8.10,16.53,8.09,-8.02,-7.82,-9.63,8.51,8.51,8.43
31.93,16.48,7.97,16.48,7.96,-7.91,-7.77,-9.62,8.58,8.58,8.52
32.24,16.44,7.80,16.44,7.80,-7.79,-7.72,-9.60,8.65,8.65,8.64
32.57,16.40,7.63,16.40,7.64,-7.68,-7.68,-9.56,8.72,8.72,8.77
32.89,16.35,7.50,16.35,7.50,-7.59,-7.63,-9.51,8.77,8.77,8.85
33.22,16.31,7.40,16.31,7.42,-7.51,-7.59,-9.45,8.79,8.79,8.90
33.55,16.26,7.39,16.26,7.39,-7.46,-7.55,-9.37,8.79,8.79,8.87
33.89,16.21,7.42,16.21,7.42,-7.44,-7.50,-9.29,8.77,8.77,8.79
34.23,16.16,7.47,16.16,7.47,-7.43,-7.46,-9.19,8.73,8.73,8.69
34.57,16.11,7.51,16.11,7.50,-7.44,-7.43,-9.09,8.67,8.67,8.60
34.92,16.06,7.50,16.06,7.50,-7.44,-7.39,-8.98,8.61,8.61,8.55
35.27,16.01,7.48,16.01,7.48,-7.45,-7.35,-8.86,8.56,8.56,8.53
35.62,15.96,7.43,15.96,7.43,-7.44,-7.32,-8.74,8.51,8.51,8.53
35.97,15.91,7.39,15.91,7.39,-7.42,-7.28,-8.62,8.49,8.49,8.52
36.33,15.86,7.35,15.86,7.36,-7.38,-7.25,-8.49,8.47,8.47,8.50
36.70,15.81,7.33,15.81,7.33,-7.33,-7.22,-8.36,8.48,8.48,8.48
37.06,15.75,7.29,15.75,7.29,-7.27,-7.18,-8.23,8.49,8.49,8.46
37.43,15.70,7.24,15.70,7.24,-7.20,-7.15,-8.11,8.50,8.50,8.47
37.81,15.65,7.17,15.65,7.16,-7.13,-7.12,-7.98,8.53,8.53,8.48
38.19,15.60,7.07,15.60,7.07,-7.05,-7.09,-7.85,8.55,8.55,8.53
38.57,15.55,6.97,15.55,6.97,-6.98,-7.06,-7.73,8.56,8.56,8.57
38.95,15.49,6.88,15.49,6.88,-6.92,-7.04,-7.61,8.57,8.57,8.62
39.34,15.44,6.81,15.44,6.82,-6.87,-7.01,-7.49,8.58,8.58,8.63
39.74,15.39,6.78,15.39,6.79,-6.82,-6.98,-7.38,8.57,8.57,8.61
40.14,15.34,6.78,15.34,6.78,-6.79,-6.95,-7.26,8.54,8.54,8.56
40.54,15.28,6.80,15.28,6.80,-6.78,-6.93,-7.16,8.51,8.51,8.48
40.94,15.23,6.81,15.23,6.80,-6.78,-6.90,-7.05,8.46,8.46,8.42
41.35,15.18,6.80,15.18,6.80,-6.78,-6.88,-6.96,8.40,8.40,8.37
41.76,15.12,6.78,15.12,6.79,-6.79,-6.85,-6.86,8.33,8.33,8.34
42.18,15.07,6.77,15.07,6.78,-6.79,-6.82,-6.77,8.27,8.27,8.30
42.60,15.01,6.77,15.01,6.78,-6.79,-6.80,-6.69,8.22,8.22,8.24
43.03,14.95,6.79,14.95,6.79,-6.78,-6.77,-6.61,8.18,8.18,8.17
43.46,14.90,6.79,14.90,6.79,-6.76,-6.75,-6.53,8.14,8.14,8.10
43.90,14.84,6.77,14.84,6.77,-6.74,-6.72,-6.46,8.10,8.10,8.06
44.33,14.78,6.73,14.78,6.73,-6.71,-6.70,-6.40,8.07,8.07,8.05
44.78,14.72,6.67,14.72,6.68,-6.69,-6.67,-6.34,8.03,8.03,8.05
45.23,14.66,6.63,14.66,6.63,-6.66,-6.64,-6.28,8.00,8.00,8.03
45.68,14.61,6.60,14.61,6.61,-6.64,-6.62,-6.23,7.97,7.97,8.01
46.13,14.55,6.60,14.55,6.60,-6.62,-6.59,-6.18,7.94,7.94,7.96
46.60,14.50,6.59,14.50,6.59,-6.60,-6.56,-6.14,7.90,7.90,7.90
47.06,14.44,6.59,14.44,6.59,-6.58,-6.54,-6.10,7.85,7.85,7.85
47.53,14.38,6.58,14.38,6.58,-6.57,-6.51,-6.07,7.81,7.81,7.80
48.01,14.32,6.56,14.32,6.56,-6.55,-6.48,-6.04,7.77,7.77,7.76
48.49,14.26,6.54,14.26,6.54,-6.53,-6.46,-6.01,7.74,7.74,7.72
48.97,14.21,6.51,14.21,6.50,-6.49,-6.43,-5.99,7.71,7.71,7.70
49.46,14.15,6.46,14.15,6.46,-6.45,-6.40,-5.97,7.70,7.70,7.69
49.96,14.08,6.40,14.08,6.40,-6.39,-6.37,-5.96,7.70,7.70,7.68
50.46,14.02,6.34,14.02,6.34,-6.33,-6.34,-5.94,7.69,7.70,7.68
50.96,13.96,6.27,13.96,6.27,-6.27,-6.31,-5.93,7.69,7.69,7.69
51.47,13.90,6.20,13.90,6.20,-6.21,-6.28,-5.93,7.69,7.68,7.70
51.99,13.83,6.13,13.83,6.13,-6.16,-6.25,-5.92,7.67,7.67,7.70
52.51,13.77,6.08,13.77,6.09,-6.13,-6.22,-5.92,7.64,7.64,7.69
53.03,13.71,6.07,13.71,6.07,-6.10,-6.19,-5.92,7.61,7.61,7.64
53.56,13.65,6.07,13.65,6.07,-6.07,-6.16,-5.92,7.57,7.57,7.58
54.10,13.58,6.08,13.58,6.07,-6.05,-6.13,-5.92,7.53,7.53,7.51
54.64,13.52,6.06,13.52,6.06,-6.04,-6.10,-5.92,7.48,7.48,7.45
55.18,13.46,6.04,13.46,6.04,-6.02,-6.07,-5.93,7.44,7.44,7.41
55.74,13.39,6.01,13.39,6.01,-6.00,-6.03,-5.93,7.40,7.40,7.38
56.29,13.33,5.97,13.33,5.97,-5.97,-6.00,-5.93,7.36,7.36,7.36
56.86,13.27,5.92,13.27,5.92,-5.94,-5.97,-5.93,7.33,7.33,7.34
57.42,13.20,5.88,13.20,5.89,-5.90,-5.93,-5.92,7.30,7.30,7.32
58.00,13.14,5.85,13.14,5.85,-5.86,-5.90,-5.92,7.28,7.28,7.29
58.58,13.07,5.83,13.07,5.83,-5.82,-5.86,-5.91,7.26,7.26,7.25
59.16,13.01,5.80,13.01,5.79,-5.77,-5.83,-5.90,7.24,7.24,7.21
59.76,12.95,5.75,12.95,5.75,-5.73,-5.79,-5.89,7.22,7.22,7.20
60.35,12.88,5.69,12.88,5.69,-5.69,-5.76,-5.87,7.20,7.20,7.19
60.96,12.82,5.63,12.82,5.63,-5.65,-5.72,-5.85,7.17,7.17,7.19
61.57,12.75,5.58,12.75,5.59,-5.61,-5.69,-5.83,7.14,7.14,7.17
