frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.40,-1.47,8.40,-1.47,1.46,-0.02,0.42,9.87,9.87,9.88
20.20,8.44,-1.45,8.44,-1.45,1.45,-0.02,0.44,9.89,9.89,9.89
20.40,8.48,-1.43,8.48,-1.44,1.44,-0.02,0.45,9.92,9.92,9.91
20.61,8.51,-1.42,8.51,-1.42,1.43,-0.02,0.46,9.94,9.93,9.93
20.81,8.53,-1.41,8.53,-1.41,1.42,-0.02,0.48,9.95,9.95,9.94
21.02,8.56,-1.40,8.56,-1.40,1.40,-0.02,0.49,9.96,9.96,9.96
21.23,8.58,-1.39,8.58,-1.39,1.39,-0.02,0.51,9.97,9.97,9.97
21.44,8.61,-1.38,8.61,-1.38,1.38,-0.02,0.52,9.99,9.99,9.99
21.66,8.64,-1.37,8.64,-1.37,1.37,-0.02,0.54,10.00,10.00,10.00
21.87,8.66,-1.35,8.66,-1.35,1.35,-0.03,0.56,10.02,10.02,10.02
22.09,8.69,-1.34,8.69,-1.34,1.34,-0.03,0.57,10.03,10.03,10.03
22.31,8.72,-1.33,8.72,-1.33,1.33,-0.03,0.59,10.05,10.05,10.05
22.54,8.75,-1.31,8.75,-1.31,1.31,-0.03,0.61,10.06,10.06,10.06
22.76,8.77,-1.30,8.77,-1.30,1.30,-0.03,0.63,10.07,10.07,10.07
22.99,8.80,-1.28,8.80,-1.28,1.28,-0.03,0.65,10.08,10.08,10.08
23.22,8.82,-1.27,8.82,-1.27,1.27,-0.03,0.67,10.09,10.09,10.09
23.45,8.85,-1.25,8.85,-1.25,1.25,-0.03,0.69,10.10,10.10,10.10
23.69,8.87,-1.24,8.87,-1.24,1.24,-0.03,0.71,10.11,10.11,10.11
23.92,8.89,-1.23,8.89,-1.23,1.23,-0.03,0.73,10.12,10.12,10.12
24.16,8.92,-1.21,8.92,-1.21,1.21,-0.03,0.75,10.13,10.13,10.13
24.40,8.94,-1.20,8.94,-1.20,1.20,-0.03,0.77,10.14,10.14,10.14
24.65,8.96,-1.19,8.96,-1.19,1.19,-0.03,0.79,10.15,10.15,10.15
24.89,8.98,-1.18,8.98,-1.18,1.17,-0.03,0.81,10.16,10.16,10.16
25.14,9.00,-1.16,9.00,-1.16,1.16,-0.03,0.84,10.16,10.16,10.17
25.39,9.02,-1.15,9.02,-1.15,1.15,-0.03,0.86,10.17,10.17,10.17
25.65,9.04,-1.14,9.04,-1.14,1.13,-0.03,0.88,10.17,10.17,10.17
25.91,9.06,-1.12,9.06,-1.12,1.12,-0.04,0.90,10.18,10.18,10.18
26.16,9.08,-1.10,9.08,-1.10,1.11,-0.04,0.92,10.18,10.18,10.18
26.43,9.10,-1.09,9.10,-1.09,1.09,-0.04,0.94,10.19,10.19,10.19
26.69,9.12,-1.07,9.12,-1.07,1.08,-0.04,0.96,10.20,10.20,10.19
26.96,9.14,-1.06,9.14,-1.06,1.06,-0.04,0.98,10.20,10.20,10.20
27.23,9.16,-1.05,9.16,-1.05,1.05,-0.04,1.00,10.21,10.21,10.21
27.50,9.17,-1.04,9.17,-1.04,1.03,-0.04,1.02,10.21,10.21,10.21
27.77,9.19,-1.02,9.19,-1.02,1.02,-0.04,1.04,10.21,10.21,10.21
28.05,9.20,-1.01,9.20,-1.01,1.00,-0.04,1.06,10.21,10.21,10.21
28.33,9.21,-0.99,9.21,-0.99,0.99,-0.04,1.07,10.20,10.20,10.20
28.62,9.23,-0.97,9.23,-0.97,0.97,-0.04,1.09,10.20,10.20,10.20
28.90,9.24,-0.95,9.24,-0.95,0.96,-0.04,1.10,10.20,10.20,10.19
29.19,9.25,-0.94,9.25,-0.94,0.94,-0.05,1.11,10.20,10.20,10.19
29.48,9.27,-0.93,9.27,-0.93,0.93,-0.05,1.12,10.20,10.20,10.19
29.78,9.28,-0.92,9.28,-0.92,0.92,-0.05,1.13,10.20,10.20,10.20
30.08,9.30,-0.91,9.30,-0.91,0.90,-0.05,1.13,10.20,10.20,10.21
30.38,9.31,-0.89,9.31,-0.89,0.89,-0.05,1.14,10.21,10.21,10.21
30.68,9.33,-0.88,9.33,-0.88,0.88,-0.05,1.14,10.21,10.21,10.21
30.99,9.34,-0.87,9.34,-0.87,0.87,-0.05,1.14,10.21,10.21,10.21
31.30,9.35,-0.85,9.35,-0.85,0.86,-0.05,1.14,10.21,10.21,10.21
31.61,9.36,-0.84,9.36,-0.84,0.84,-0.05,1.13,10.20,10.20,10.20
31.93,9.37,-0.83,9.37,-0.83,0.83,-0.05,1.12,10.20,10.20,10.20
32.24,9.38,-0.82,9.38,-0.82,0.82,-0.06,1.12,10.20,10.20,10.20
32.57,9.39,-0.81,9.39,-0.80,0.80,-0.06,1.11,10.19,10.19,10.19
32.89,9.40,-0.79,9.40,-0.79,0.79,-0.06,1.09,10.19,10.19,10.19
33.22,9.41,-0.77,9.41,-0.77,0.77,-0.06,1.08,10.18,10.18,10.18
33.55,9.42,-0.76,9.42,-0.76,0.76,-0.06,1.06,10.18,10.18,10.18
33.89,9.43,-0.74,9.43,-0.74,0.74,-0.06,1.04,10.17,10.17,10.17
34.23,9.44,-0.72,9.44,-0.72,0.72,-0.06,1.03,10.16,10.16,10.16
