frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.68,-0.22,9.68,-0.24,0.24,-0.03,0.09,9.91,9.91,9.90
20.20,9.70,-0.25,9.70,-0.24,0.24,-0.03,0.09,9.94,9.94,9.95
20.40,9.72,-0.28,9.72,-0.25,0.25,-0.03,0.10,9.97,9.97,10.00
20.61,9.74,-0.25,9.74,-0.25,0.25,-0.03,0.10,9.99,9.99,10.00
20.81,9.77,-0.23,9.77,-0.25,0.25,-0.03,0.10,10.02,10.02,10.00
21.02,9.79,-0.25,9.79,-0.25,0.26,-0.03,0.11,10.05,10.05,10.04
21.23,9.81,-0.29,9.81,-0.26,0.26,-0.04,0.11,10.08,10.08,10.10
21.44,9.84,-0.26,9.83,-0.27,0.27,-0.04,0.11,10.10,10.10,10.10
21.66,9.86,-0.26,9.86,-0.28,0.27,-0.04,0.12,10.13,10.13,10.12
21.87,9.88,-0.31,9.88,-0.29,0.28,-0.04,0.12,10.16,10.16,10.19
22.09,9.90,-0.30,9.90,-0.29,0.28,-0.04,0.13,10.18,10.18,10.20
22.31,9.92,-0.28,9.92,-0.29,0.29,-0.04,0.13,10.21,10.21,10.20
22.54,9.94,-0.27,9.94,-0.29,0.30,-0.04,0.13,10.24,10.24,10.21
22.76,9.96,-0.33,9.96,-0.30,0.31,-0.04,0.14,10.27,10.27,10.28
22.99,9.98,-0.32,9.98,-0.32,0.32,-0.04,0.14,10.30,10.30,10.30
23.22,10.00,-0.31,10.00,-0.34,0.33,-0.04,0.15,10.33,10.33,10.30
23.45,10.01,-0.37,10.01,-0.34,0.35,-0.04,0.15,10.36,10.36,10.38
23.69,10.03,-0.37,10.03,-0.37,0.37,-0.04,0.16,10.40,10.40,10.40
23.92,10.05,-0.38,10.05,-0.39,0.39,-0.05,0.16,10.43,10.43,10.43
24.16,10.07,-0.42,10.07,-0.40,0.41,-0.05,0.17,10.47,10.47,10.49
24.40,10.08,-0.41,10.08,-0.43,0.43,-0.05,0.17,10.51,10.51,10.50
24.65,10.10,-0.44,10.10,-0.45,0.45,-0.05,0.18,10.55,10.55,10.53
24.89,10.11,-0.48,10.11,-0.46,0.47,-0.05,0.18,10.58,10.58,10.60
25.14,10.13,-0.47,10.13,-0.48,0.49,-0.05,0.19,10.62,10.62,10.60
25.39,10.14,-0.48,10.14,-0.50,0.50,-0.05,0.19,10.65,10.65,10.63
25.65,10.16,-0.54,10.16,-0.51,0.51,-0.05,0.20,10.67,10.67,10.70
25.91,10.17,-0.52,10.17,-0.52,0.51,-0.05,0.20,10.69,10.69,10.70
26.16,10.19,-0.51,10.19,-0.52,0.51,-0.05,0.21,10.69,10.69,10.70
26.43,10.20,-0.50,10.20,-0.50,0.49,-0.06,0.21,10.69,10.69,10.70
26.69,10.21,-0.49,10.21,-0.47,0.46,-0.06,0.22,10.67,10.67,10.70
26.96,10.22,-0.44,10.22,-0.44,0.43,-0.06,0.22,10.65,10.65,10.66
27.23,10.23,-0.37,10.23,-0.40,0.39,-0.06,0.22,10.62,10.62,10.60
27.50,10.23,-0.36,10.23,-0.34,0.35,-0.06,0.23,10.58,10.58,10.60
27.77,10.24,-0.30,10.24,-0.30,0.31,-0.06,0.23,10.55,10.55,10.54
28.05,10.25,-0.25,10.25,-0.27,0.28,-0.06,0.23,10.52,10.52,10.50
28.33,10.25,-0.24,10.25,-0.24,0.25,-0.06,0.24,10.50,10.50,10.50
28.62,10.26,-0.23,10.26,-0.23,0.23,-0.07,0.24,10.50,10.50,10.50
28.90,10.27,-0.22,10.27,-0.22,0.22,-0.07,0.24,10.50,10.50,10.50
29.19,10.28,-0.21,10.28,-0.21,0.22,-0.07,0.24,10.51,10.51,10.50
29.48,10.30,-0.20,10.30,-0.22,0.23,-0.07,0.24,10.53,10.53,10.50
29.78,10.31,-0.23,10.31,-0.24,0.24,-0.07,0.24,10.54,10.54,10.54
30.08,10.32,-0.28,10.32,-0.26,0.24,-0.07,0.24,10.56,10.56,10.60
30.38,10.33,-0.27,10.33,-0.27,0.25,-0.07,0.24,10.58,10.58,10.60
30.68,10.33,-0.26,10.33,-0.27,0.26,-0.08,0.23,10.59,10.59,10.60
30.99,10.34,-0.26,10.34,-0.26,0.26,-0.08,0.23,10.60,10.60,10.60
31.30,10.35,-0.25,10.35,-0.25,0.26,-0.08,0.23,10.61,10.61,10.60
31.61,10.35,-0.25,10.35,-0.25,0.26,-0.08,0.22,10.61,10.61,10.60
31.93,10.35,-0.24,10.35,-0.24,0.26,-0.08,0.22,10.61,10.61,10.60
32.24,10.36,-0.24,10.36,-0.24,0.25,-0.08,0.21,10.60,10.60,10.60
32.57,10.36,-0.24,10.36,-0.24,0.23,-0.08,0.20,10.59,10.59,10.60
32.89,10.36,-0.24,10.36,-0.23,0.22,-0.09,0.20,10.58,10.58,10.60
33.22,10.36,-0.23,10.36,-0.21,0.20,-0.09,0.19,10.56,10.56,10.59
33.55,10.36,-0.16,10.36,-0.18,0.17,-0.09,0.18,10.54,10.54,10.53
33.89,10.37,-0.13,10.37,-0.14,0.14,-0.09,0.17,10.51,10.51,10.50
34.23,10.37,-0.12,10.37,-0.10,0.10,-0.09,0.16,10.47,10.47,10.49
34.57,10.37,-0.05,10.37,-0.07,0.07,-0.10,0.15,10.44,10.44,10.42
34.92,10.37,-0.03,10.37,-0.03,0.03,-0.10,0.14,10.40,10.40,10.40
35.27,10.37,-0.01,10.37,0.01,-0.01,-0.10,0.12,10.37,10.37,10.38
35.62,10.37,0.06,10.37,0.04,-0.04,-0.10,0.11,10.33,10.33,10.31
35.97,10.37,0.07,10.37,0.07,-0.06,-0.10,0.10,10.31,10.31,10.30
36.33,10.37,0.07,10.37,0.08,-0.08,-0.11,0.08,10.29,10.29,10.30
36.70,10.37,0.07,10.37,0.08,-0.08,-0.11,0.07,10.29,10.29,10.30
37.06,10.37,0.07,10.37,0.08,-0.07,-0.11,0.06,10.30,10.30,10.30
37.43,10.37,0.07,10.37,0.08,-0.05,-0.11,0.04,10.32,10.32,10.30
37.81,10.37,0.07,10.37,0.06,-0.02,-0.12,0.03,10.35,10.35,10.30
38.19,10.37,0.01,10.37,0.01,0.02,-0.12,0.01,10.38,10.38,10.35
38.57,10.36,-0.06,10.36,-0.06,0.05,-0.12,-0.00,10.41,10.41,10.43
38.95,10.36,-0.13,10.36,-0.11,0.07,-0.12,-0.02,10.43,10.43,10.49
39.34,10.36,-0.14,10.36,-0.15,0.09,-0.13,-0.04,10.44,10.44,10.50
39.74,10.35,-0.15,10.35,-0.15,0.10,-0.13,-0.05,10.45,10.45,10.50
