frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.42,3.56,10.42,3.56,-3.58,-3.22,-1.35,6.85,6.85,6.87
20.20,10.43,3.43,10.43,3.43,-3.44,-3.22,-1.39,6.99,6.99,6.99
20.40,10.43,3.31,10.43,3.31,-3.31,-3.22,-1.43,7.12,7.12,7.11
20.61,10.43,3.20,10.43,3.20,-3.19,-3.18,-1.48,7.24,7.24,7.23
20.81,10.43,3.10,10.43,3.10,-3.09,-3.13,-1.52,7.34,7.34,7.33
21.02,10.43,3.01,10.43,3.01,-2.99,-3.06,-1.56,7.44,7.44,7.42
21.23,10.43,2.92,10.43,2.92,-2.91,-3.00,-1.61,7.52,7.52,7.51
21.44,10.43,2.84,10.43,2.84,-2.83,-2.94,-1.66,7.60,7.60,7.58
21.66,10.43,2.77,10.43,2.77,-2.76,-2.88,-1.70,7.67,7.67,7.66
21.87,10.43,2.70,10.43,2.70,-2.69,-2.83,-1.76,7.74,7.74,7.72
22.09,10.43,2.64,10.43,2.65,-2.64,-2.79,-1.81,7.79,7.79,7.78
22.31,10.43,2.61,10.43,2.60,-2.62,-2.77,-1.86,7.81,7.81,7.82
22.54,10.43,2.59,10.43,2.59,-2.61,-2.76,-1.91,7.82,7.82,7.84
22.76,10.43,2.59,10.43,2.60,-2.64,-2.76,-1.97,7.79,7.79,7.84
22.99,10.43,2.65,10.43,2.65,-2.69,-2.76,-2.03,7.74,7.74,7.79
23.22,10.44,2.73,10.44,2.73,-2.77,-2.78,-2.08,7.66,7.66,7.71
23.45,10.44,2.83,10.44,2.84,-2.87,-2.80,-2.14,7.57,7.57,7.60
23.69,10.44,2.96,10.44,2.96,-2.97,-2.82,-2.20,7.47,7.47,7.48
23.92,10.44,3.08,10.44,3.08,-3.05,-2.85,-2.27,7.39,7.38,7.36
24.16,10.43,3.18,10.43,3.17,-3.11,-2.86,-2.33,7.32,7.32,7.25
24.40,10.43,3.23,10.43,3.22,-3.14,-2.88,-2.39,7.29,7.29,7.20
24.65,10.43,3.21,10.42,3.21,-3.13,-2.88,-2.46,7.30,7.30,7.22
24.89,10.42,3.15,10.42,3.14,-3.08,-2.89,-2.52,7.34,7.34,7.27
25.14,10.41,3.03,10.41,3.03,-3.01,-2.88,-2.59,7.41,7.41,7.38
25.39,10.40,2.90,10.40,2.90,-2.92,-2.88,-2.65,7.49,7.49,7.51
25.65,10.40,2.78,10.40,2.78,-2.83,-2.88,-2.72,7.56,7.56,7.62
25.91,10.39,2.68,10.39,2.69,-2.76,-2.88,-2.79,7.63,7.63,7.71
26.16,10.38,2.65,10.38,2.65,-2.72,-2.89,-2.85,7.66,7.66,7.73
26.43,10.38,2.65,10.38,2.65,-2.71,-2.90,-2.92,7.67,7.67,7.72
26.69,10.37,2.70,10.37,2.70,-2.72,-2.91,-2.99,7.65,7.65,7.68
26.96,10.37,2.77,10.37,2.77,-2.76,-2.93,-3.05,7.61,7.61,7.59
