frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.24,-2.54,4.24,-2.54,2.53,2.74,1.20,6.77,6.77,6.77
20.20,4.25,-2.57,4.25,-2.57,2.57,2.75,1.24,6.82,6.82,6.82
20.40,4.26,-2.60,4.26,-2.60,2.60,2.75,1.27,6.87,6.87,6.86
20.61,4.28,-2.63,4.28,-2.63,2.63,2.76,1.31,6.91,6.91,6.90
20.81,4.29,-2.65,4.29,-2.65,2.65,2.76,1.35,6.94,6.94,6.94
21.02,4.30,-2.68,4.30,-2.68,2.67,2.76,1.39,6.98,6.98,6.98
21.23,4.31,-2.70,4.31,-2.70,2.69,2.77,1.43,7.00,7.00,7.01
21.44,4.32,-2.71,4.32,-2.71,2.70,2.77,1.47,7.03,7.03,7.03
21.66,4.34,-2.72,4.34,-2.72,2.71,2.77,1.51,7.05,7.05,7.05
21.87,4.36,-2.72,4.36,-2.72,2.71,2.77,1.56,7.07,7.07,7.07
22.09,4.38,-2.71,4.38,-2.71,2.71,2.78,1.60,7.10,7.10,7.10
22.31,4.42,-2.71,4.42,-2.71,2.71,2.78,1.65,7.13,7.13,7.13
22.54,4.46,-2.70,4.46,-2.70,2.71,2.78,1.70,7.17,7.17,7.16
22.76,4.51,-2.70,4.51,-2.70,2.71,2.79,1.75,7.21,7.22,7.21
22.99,4.56,-2.70,4.56,-2.70,2.70,2.79,1.80,7.26,7.26,7.25
23.22,4.60,-2.70,4.60,-2.70,2.70,2.79,1.85,7.31,7.31,7.30
23.45,4.64,-2.70,4.64,-2.70,2.70,2.79,1.90,7.34,7.34,7.35
23.69,4.67,-2.71,4.67,-2.71,2.70,2.80,1.96,7.37,7.37,7.38
23.92,4.69,-2.71,4.69,-2.70,2.69,2.80,2.01,7.39,7.39,7.40
24.16,4.71,-2.70,4.71,-2.70,2.69,2.80,2.07,7.40,7.40,7.41
24.40,4.72,-2.69,4.72,-2.69,2.69,2.80,2.12,7.41,7.41,7.41
24.65,4.73,-2.68,4.73,-2.68,2.68,2.80,2.18,7.42,7.42,7.41
24.89,4.75,-2.67,4.75,-2.68,2.69,2.81,2.24,7.44,7.44,7.43
25.14,4.77,-2.68,4.77,-2.68,2.70,2.81,2.30,7.47,7.47,7.45
25.39,4.80,-2.69,4.80,-2.69,2.72,2.81,2.36,7.51,7.51,7.49
25.65,4.82,-2.72,4.82,-2.72,2.74,2.81,2.42,7.56,7.56,7.54
25.91,4.83,-2.75,4.83,-2.75,2.77,2.81,2.48,7.60,7.60,7.59
26.16,4.84,-2.79,4.84,-2.79,2.79,2.81,2.53,7.63,7.63,7.63
26.43,4.84,-2.82,4.84,-2.82,2.81,2.82,2.59,7.65,7.65,7.66
26.69,4.84,-2.84,4.84,-2.84,2.81,2.82,2.65,7.65,7.65,7.67
26.96,4.84,-2.84,4.84,-2.83,2.80,2.82,2.71,7.64,7.64,7.68
27.23,4.87,-2.81,4.87,-2.80,2.77,2.82,2.76,7.63,7.64,7.67
27.50,4.92,-2.75,4.93,-2.75,2.72,2.82,2.82,7.64,7.64,7.67
27.77,5.01,-2.67,5.01,-2.67,2.66,2.82,2.87,7.66,7.66,7.68
28.05,5.11,-2.59,5.11,-2.59,2.59,2.82,2.92,7.70,7.70,7.70
28.33,5.21,-2.51,5.21,-2.51,2.54,2.82,2.97,7.75,7.75,7.73
28.62,5.30,-2.46,5.29,-2.46,2.50,2.83,3.02,7.79,7.79,7.75
28.90,5.35,-2.43,5.34,-2.43,2.48,2.83,3.06,7.83,7.82,7.78
29.19,5.35,-2.44,5.35,-2.44,2.49,2.83,3.10,7.84,7.84,7.79
29.48,5.33,-2.47,5.32,-2.48,2.52,2.83,3.14,7.85,7.84,7.80
29.78,5.25,-2.55,5.25,-2.55,2.57,2.83,3.17,7.82,7.82,7.81
30.08,5.18,-2.64,5.18,-2.64,2.62,2.83,3.20,7.80,7.80,7.81
30.38,5.10,-2.73,5.11,-2.72,2.68,2.83,3.23,7.78,7.78,7.83
30.68,5.05,-2.79,5.06,-2.78,2.73,2.83,3.25,7.78,7.79,7.85
30.99,5.05,-2.82,5.05,-2.81,2.77,2.83,3.27,7.81,7.81,7.86
31.30,5.06,-2.82,5.05,-2.82,2.79,2.83,3.28,7.85,7.85,7.87
31.61,5.07,-2.80,5.07,-2.80,2.81,2.83,3.29,7.89,7.89,7.88
31.93,5.09,-2.79,5.09,-2.79,2.83,2.83,3.30,7.92,7.92,7.88
32.24,5.10,-2.79,5.10,-2.79,2.84,2.83,3.30,7.93,7.93,7.89
32.57,5.09,-2.80,5.09,-2.81,2.84,2.83,3.30,7.94,7.93,7.89
32.89,5.08,-2.84,5.08,-2.84,2.85,2.83,3.29,7.93,7.93,7.91
33.22,5.06,-2.87,5.06,-2.87,2.85,2.83,3.28,7.92,7.92,7.93
33.55,5.06,-2.89,5.07,-2.89,2.85,2.83,3.27,7.91,7.91,7.95
33.89,5.09,-2.88,5.09,-2.88,2.83,2.83,3.25,7.92,7.92,7.97
