frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.73,3.49,6.73,3.51,-3.61,-2.88,-1.04,3.12,3.12,3.24
20.20,6.73,3.44,6.73,3.44,-3.42,-2.89,-1.07,3.31,3.31,3.29
20.40,6.72,3.35,6.72,3.34,-3.25,-2.90,-1.10,3.48,3.48,3.37
20.61,6.72,3.27,6.72,3.20,-3.09,-2.90,-1.14,3.62,3.62,3.45
20.81,6.71,2.99,6.71,3.01,-2.96,-2.90,-1.17,3.75,3.75,3.72
21.02,6.70,2.78,6.70,2.81,-2.85,-2.91,-1.21,3.85,3.85,3.92
21.23,6.69,2.64,6.69,2.64,-2.75,-2.91,-1.24,3.94,3.94,4.05
21.44,6.68,2.58,6.68,2.58,-2.68,-2.91,-1.28,4.01,4.01,4.10
21.66,6.68,2.56,6.68,2.59,-2.62,-2.91,-1.32,4.06,4.06,4.12
21.87,6.68,2.63,6.68,2.61,-2.59,-2.90,-1.36,4.09,4.09,4.05
22.09,6.68,2.65,6.68,2.62,-2.58,-2.90,-1.40,4.10,4.10,4.04
22.31,6.70,2.62,6.70,2.63,-2.60,-2.89,-1.45,4.10,4.10,4.08
22.54,6.71,2.59,6.71,2.64,-2.62,-2.88,-1.49,4.09,4.09,4.13
22.76,6.74,2.69,6.74,2.65,-2.65,-2.87,-1.54,4.09,4.09,4.05
22.99,6.76,2.68,6.76,2.67,-2.66,-2.86,-1.58,4.10,4.10,4.09
23.22,6.80,2.66,6.80,2.68,-2.67,-2.85,-1.63,4.13,4.13,4.14
23.45,6.83,2.69,6.83,2.67,-2.67,-2.83,-1.68,4.16,4.16,4.14
23.69,6.86,2.66,6.86,2.67,-2.67,-2.82,-1.72,4.19,4.19,4.20
23.92,6.89,2.66,6.89,2.67,-2.67,-2.80,-1.77,4.23,4.23,4.24
24.16,6.92,2.68,6.92,2.65,-2.65,-2.78,-1.82,4.27,4.27,4.24
24.40,6.95,2.64,6.95,2.65,-2.63,-2.77,-1.87,4.32,4.32,4.31
24.65,6.96,2.63,6.96,2.64,-2.61,-2.74,-1.93,4.35,4.35,4.34
24.89,6.98,2.64,6.98,2.61,-2.60,-2.72,-1.98,4.38,4.38,4.34
25.14,6.99,2.59,6.99,2.59,-2.61,-2.70,-2.03,4.38,4.38,4.40
25.39,7.00,2.56,7.00,2.58,-2.64,-2.68,-2.08,4.36,4.36,4.44
25.65,7.01,2.58,7.01,2.59,-2.67,-2.65,-2.14,4.33,4.33,4.43
25.91,7.02,2.65,7.02,2.67,-2.72,-2.63,-2.19,4.30,4.30,4.36
26.16,7.02,2.77,7.02,2.77,-2.76,-2.60,-2.24,4.26,4.26,4.26
26.43,7.03,2.89,7.03,2.86,-2.80,-2.57,-2.29,4.23,4.23,4.14
26.69,7.04,2.90,7.04,2.92,-2.83,-2.54,-2.34,4.21,4.21,4.14
26.96,7.05,2.91,7.05,2.92,-2.86,-2.51,-2.39,4.19,4.19,4.14
27.23,7.05,2.91,7.05,2.88,-2.87,-2.48,-2.44,4.19,4.19,4.15
27.50,7.05,2.82,7.05,2.83,-2.86,-2.45,-2.48,4.20,4.20,4.24
27.77,7.05,2.76,7.05,2.76,-2.82,-2.42,-2.53,4.23,4.23,4.29
28.05,7.04,2.70,7.04,2.72,-2.77,-2.39,-2.57,4.28,4.27,4.34
28.33,7.03,2.69,7.03,2.70,-2.70,-2.36,-2.61,4.33,4.33,4.34
28.62,7.02,2.68,7.02,2.66,-2.62,-2.33,-2.64,4.39,4.39,4.34
28.90,7.00,2.61,7.00,2.58,-2.54,-2.29,-2.67,4.46,4.46,4.39
29.19,6.99,2.45,6.99,2.46,-2.44,-2.26,-2.70,4.55,4.55,4.53
29.48,6.97,2.29,6.97,2.32,-2.32,-2.22,-2.73,4.65,4.65,4.68
29.78,6.96,2.18,6.96,2.19,-2.19,-2.19,-2.75,4.77,4.77,4.78
