frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,18.04,7.50,18.04,7.51,-7.52,-6.21,-2.67,10.52,10.52,10.54
20.20,18.01,7.47,18.01,7.47,-7.47,-6.21,-2.75,10.54,10.54,10.54
20.40,17.99,7.43,17.99,7.43,-7.42,-6.20,-2.83,10.56,10.56,10.56
20.61,17.96,7.38,17.96,7.38,-7.37,-6.20,-2.91,10.59,10.59,10.58
20.81,17.93,7.33,17.93,7.33,-7.32,-6.20,-2.99,10.61,10.61,10.61
21.02,17.91,7.27,17.91,7.27,-7.27,-6.20,-3.08,10.64,10.64,10.64
21.23,17.88,7.22,17.88,7.22,-7.22,-6.20,-3.17,10.67,10.67,10.67
21.44,17.86,7.16,17.86,7.16,-7.16,-6.19,-3.26,10.70,10.69,10.70
21.66,17.83,7.11,17.83,7.11,-7.11,-6.19,-3.35,10.73,10.73,10.73
21.87,17.81,7.05,17.81,7.05,-7.05,-6.18,-3.45,10.76,10.76,10.76
22.09,17.78,6.99,17.78,6.99,-6.99,-6.18,-3.55,10.79,10.79,10.79
22.31,17.76,6.94,17.76,6.94,-6.94,-6.17,-3.65,10.82,10.82,10.82
22.54,17.73,6.88,17.73,6.88,-6.88,-6.16,-3.75,10.85,10.85,10.85
22.76,17.70,6.82,17.71,6.82,-6.82,-6.16,-3.86,10.88,10.88,10.88
22.99,17.68,6.77,17.68,6.77,-6.77,-6.15,-3.97,10.91,10.91,10.91
23.22,17.65,6.71,17.65,6.71,-6.71,-6.14,-4.08,10.94,10.94,10.94
23.45,17.63,6.65,17.63,6.65,-6.65,-6.13,-4.19,10.97,10.97,10.97
23.69,17.60,6.59,17.60,6.59,-6.59,-6.12,-4.31,11.01,11.01,11.00
23.92,17.57,6.53,17.57,6.53,-6.53,-6.11,-4.43,11.04,11.04,11.03
24.16,17.53,6.47,17.53,6.47,-6.47,-6.10,-4.55,11.06,11.06,11.06
