frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.24,-4.08,4.24,-4.08,4.07,-0.05,0.92,8.31,8.31,8.32
20.20,4.25,-4.04,4.25,-4.04,4.04,-0.05,0.95,8.29,8.29,8.29
20.40,4.26,-4.00,4.26,-4.00,4.01,-0.05,0.98,8.27,8.27,8.27
20.61,4.28,-3.96,4.28,-3.96,3.97,-0.05,1.01,8.25,8.25,8.24
20.81,4.29,-3.92,4.29,-3.92,3.93,-0.05,1.04,8.22,8.22,8.21
21.02,4.30,-3.87,4.30,-3.88,3.89,-0.05,1.08,8.19,8.19,8.18
21.23,4.31,-3.83,4.31,-3.83,3.84,-0.05,1.11,8.15,8.15,8.15
21.44,4.32,-3.79,4.32,-3.79,3.79,-0.06,1.14,8.12,8.12,8.11
21.66,4.34,-3.75,4.34,-3.75,3.74,-0.06,1.18,8.08,8.08,8.08
21.87,4.36,-3.70,4.36,-3.70,3.69,-0.06,1.22,8.05,8.05,8.06
22.09,4.38,-3.64,4.38,-3.64,3.63,-0.06,1.25,8.02,8.02,8.03
22.31,4.42,-3.58,4.42,-3.58,3.57,-0.06,1.29,7.99,7.99,8.00
22.54,4.46,-3.51,4.46,-3.51,3.51,-0.06,1.33,7.97,7.97,7.98
22.76,4.51,-3.44,4.51,-3.44,3.44,-0.06,1.37,7.95,7.95,7.95
22.99,4.56,-3.36,4.56,-3.37,3.37,-0.06,1.41,7.93,7.93,7.92
23.22,4.60,-3.29,4.60,-3.29,3.30,-0.07,1.46,7.91,7.91,7.90
23.45,4.64,-3.23,4.64,-3.23,3.24,-0.07,1.50,7.88,7.88,7.87
23.69,4.67,-3.17,4.67,-3.17,3.18,-0.07,1.55,7.85,7.85,7.84
23.92,4.69,-3.12,4.69,-3.12,3.12,-0.07,1.59,7.82,7.81,7.81
24.16,4.71,-3.07,4.71,-3.07,3.07,-0.07,1.64,7.78,7.78,7.78
24.40,4.72,-3.02,4.72,-3.02,3.01,-0.07,1.68,7.74,7.74,7.74
24.65,4.73,-2.97,4.73,-2.97,2.96,-0.07,1.73,7.70,7.70,7.71
24.89,4.75,-2.92,4.75,-2.92,2.91,-0.08,1.78,7.66,7.66,7.67
25.14,4.77,-2.87,4.77,-2.87,2.86,-0.08,1.82,7.63,7.63,7.64
25.39,4.80,-2.81,4.80,-2.81,2.81,-0.08,1.87,7.61,7.61,7.61
25.65,4.82,-2.76,4.82,-2.76,2.77,-0.08,1.92,7.59,7.59,7.57
25.91,4.83,-2.71,4.83,-2.71,2.73,-0.08,1.96,7.56,7.56,7.54
26.16,4.84,-2.67,4.84,-2.67,2.69,-0.08,2.01,7.53,7.53,7.51
26.43,4.84,-2.63,4.84,-2.63,2.64,-0.09,2.06,7.48,7.48,7.47
26.69,4.84,-2.60,4.84,-2.60,2.59,-0.09,2.10,7.43,7.43,7.44
26.96,4.84,-2.56,4.84,-2.56,2.53,-0.09,2.14,7.37,7.37,7.40
27.23,4.87,-2.50,4.87,-2.49,2.45,-0.09,2.19,7.31,7.32,7.36
27.50,4.92,-2.40,4.93,-2.40,2.35,-0.09,2.23,7.27,7.28,7.32
27.77,5.01,-2.28,5.01,-2.28,2.24,-0.10,2.26,7.25,7.25,7.29
28.05,5.11,-2.14,5.11,-2.14,2.13,-0.10,2.30,7.24,7.24,7.25
28.33,5.21,-2.00,5.21,-2.00,2.02,-0.10,2.33,7.23,7.23,7.21
28.62,5.30,-1.88,5.29,-1.88,1.93,-0.10,2.36,7.23,7.22,7.18
28.90,5.35,-1.79,5.34,-1.79,1.86,-0.10,2.39,7.21,7.20,7.14
29.19,5.35,-1.75,5.35,-1.75,1.81,-0.11,2.41,7.16,7.16,7.10
29.48,5.33,-1.74,5.32,-1.74,1.79,-0.11,2.43,7.11,7.10,7.06
29.78,5.25,-1.77,5.25,-1.77,1.78,-0.11,2.45,7.03,7.03,7.02
30.08,5.18,-1.81,5.18,-1.81,1.78,-0.11,2.45,6.96,6.96,6.98
30.38,5.10,-1.84,5.11,-1.84,1.79,-0.12,2.46,6.89,6.89,6.94
30.68,5.05,-1.85,5.06,-1.84,1.79,-0.12,2.46,6.84,6.85,6.91
30.99,5.05,-1.82,5.05,-1.82,1.78,-0.12,2.46,6.82,6.82,6.87
31.30,5.06,-1.77,5.05,-1.77,1.76,-0.12,2.45,6.81,6.81,6.83
31.61,5.07,-1.71,5.07,-1.71,1.73,-0.13,2.44,6.80,6.80,6.79
31.93,5.09,-1.65,5.09,-1.65,1.69,-0.13,2.42,6.78,6.78,6.74
32.24,5.10,-1.60,5.10,-1.61,1.64,-0.13,2.40,6.74,6.74,6.70
32.57,5.09,-1.57,5.09,-1.57,1.60,-0.14,2.37,6.69,6.69,6.66
32.89,5.08,-1.54,5.08,-1.54,1.55,-0.14,2.34,6.63,6.63,6.62
