frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.55,0.87,8.55,0.85,-0.85,0.08,-0.03,7.69,7.69,7.68
20.20,8.56,0.83,8.56,0.83,-0.83,0.08,-0.03,7.72,7.72,7.73
20.40,8.57,0.78,8.57,0.81,-0.81,0.08,-0.03,7.75,7.75,7.78
20.61,8.57,0.79,8.57,0.79,-0.79,0.09,-0.03,7.78,7.78,7.78
20.81,8.58,0.80,8.58,0.78,-0.77,0.09,-0.03,7.81,7.81,7.78
21.02,8.59,0.76,8.59,0.76,-0.75,0.09,-0.04,7.83,7.83,7.82
21.23,8.59,0.71,8.59,0.74,-0.73,0.09,-0.04,7.86,7.86,7.88
21.44,8.60,0.71,8.60,0.70,-0.71,0.09,-0.04,7.89,7.89,7.88
21.66,8.60,0.70,8.60,0.68,-0.69,0.09,-0.04,7.91,7.91,7.90
21.87,8.60,0.63,8.60,0.65,-0.66,0.10,-0.04,7.94,7.94,7.97
22.09,8.61,0.63,8.61,0.64,-0.64,0.10,-0.05,7.97,7.97,7.98
22.31,8.61,0.63,8.61,0.61,-0.62,0.10,-0.05,7.99,7.99,7.98
22.54,8.61,0.62,8.61,0.60,-0.59,0.10,-0.05,8.02,8.02,7.99
22.76,8.61,0.54,8.61,0.57,-0.56,0.10,-0.05,8.05,8.05,8.07
22.99,8.62,0.53,8.62,0.54,-0.53,0.11,-0.05,8.08,8.08,8.08
23.22,8.62,0.53,8.62,0.50,-0.50,0.11,-0.06,8.11,8.11,8.09
23.45,8.62,0.45,8.62,0.48,-0.47,0.11,-0.06,8.15,8.15,8.17
23.69,8.62,0.44,8.62,0.43,-0.43,0.11,-0.06,8.18,8.18,8.18
23.92,8.62,0.40,8.62,0.39,-0.40,0.11,-0.06,8.22,8.22,8.21
24.16,8.62,0.34,8.62,0.36,-0.36,0.12,-0.06,8.26,8.26,8.27
24.40,8.62,0.33,8.62,0.32,-0.32,0.12,-0.07,8.29,8.29,8.28
24.65,8.61,0.30,8.61,0.28,-0.28,0.12,-0.07,8.33,8.33,8.32
24.89,8.61,0.23,8.61,0.26,-0.24,0.12,-0.07,8.37,8.37,8.38
25.14,8.61,0.23,8.61,0.21,-0.21,0.13,-0.07,8.40,8.40,8.38
25.39,8.61,0.19,8.61,0.17,-0.18,0.13,-0.08,8.43,8.43,8.41
25.65,8.60,0.12,8.60,0.15,-0.15,0.13,-0.08,8.46,8.46,8.48
25.91,8.60,0.12,8.60,0.12,-0.13,0.13,-0.08,8.47,8.47,8.48
26.16,8.59,0.11,8.59,0.10,-0.12,0.14,-0.08,8.48,8.48,8.48
26.43,8.59,0.11,8.59,0.10,-0.12,0.14,-0.08,8.47,8.47,8.48
26.69,8.58,0.10,8.58,0.12,-0.13,0.14,-0.09,8.46,8.46,8.48
26.96,8.58,0.14,8.58,0.14,-0.15,0.15,-0.09,8.43,8.43,8.44
27.23,8.57,0.19,8.57,0.17,-0.17,0.15,-0.09,8.40,8.40,8.38
27.50,8.57,0.18,8.57,0.21,-0.20,0.15,-0.09,8.37,8.37,8.38
27.77,8.56,0.23,8.56,0.23,-0.22,0.16,-0.09,8.34,8.34,8.33
28.05,8.55,0.27,8.55,0.25,-0.24,0.16,-0.09,8.31,8.31,8.28
28.33,8.54,0.26,8.54,0.26,-0.25,0.16,-0.09,8.29,8.29,8.28
28.62,8.53,0.25,8.53,0.26,-0.25,0.16,-0.09,8.28,8.28,8.28
28.90,8.53,0.24,8.53,0.25,-0.24,0.17,-0.09,8.28,8.28,8.28
29.19,8.52,0.23,8.52,0.24,-0.22,0.17,-0.09,8.29,8.29,8.28
29.48,8.51,0.22,8.51,0.21,-0.20,0.18,-0.09,8.31,8.31,8.28
29.78,8.50,0.17,8.50,0.17,-0.17,0.18,-0.09,8.33,8.33,8.33
30.08,8.49,0.10,8.49,0.12,-0.14,0.18,-0.09,8.35,8.34,8.38
30.38,8.47,0.09,8.47,0.09,-0.11,0.19,-0.09,8.36,8.36,8.38
30.68,8.46,0.08,8.46,0.08,-0.09,0.19,-0.09,8.37,8.37,8.38
30.99,8.45,0.07,8.45,0.07,-0.07,0.19,-0.08,8.38,8.38,8.38
31.30,8.44,0.06,8.44,0.06,-0.05,0.20,-0.08,8.39,8.39,8.38
31.61,8.42,0.04,8.42,0.04,-0.03,0.20,-0.08,8.39,8.39,8.38
31.93,8.41,0.03,8.41,0.03,-0.02,0.21,-0.07,8.39,8.39,8.38
32.24,8.40,0.01,8.40,0.01,-0.01,0.21,-0.07,8.39,8.39,8.38
32.57,8.38,-0.00,8.38,-0.01,-0.00,0.21,-0.06,8.38,8.38,8.38
32.89,8.37,-0.02,8.37,-0.01,-0.00,0.22,-0.06,8.36,8.36,8.38
33.22,8.35,-0.03,8.35,-0.01,-0.00,0.22,-0.05,8.35,8.35,8.38
33.55,8.33,0.02,8.33,0.00,-0.01,0.23,-0.04,8.32,8.32,8.31
33.89,8.32,0.03,8.32,0.02,-0.02,0.23,-0.04,8.29,8.29,8.28
34.23,8.30,0.02,8.30,0.05,-0.04,0.24,-0.03,8.26,8.26,8.28
34.57,8.28,0.07,8.28,0.05,-0.06,0.24,-0.02,8.22,8.22,8.21
34.92,8.26,0.08,8.26,0.07,-0.08,0.25,-0.01,8.18,8.18,8.18
35.27,8.24,0.07,8.24,0.10,-0.09,0.25,-0.01,8.15,8.15,8.17
35.62,8.22,0.12,8.22,0.10,-0.10,0.26,0.00,8.12,8.12,8.10
35.97,8.20,0.12,8.20,0.11,-0.10,0.26,0.01,8.09,8.09,8.08
36.33,8.18,0.09,8.18,0.10,-0.10,0.27,0.02,8.08,8.08,8.08
36.70,8.15,0.07,8.15,0.07,-0.08,0.27,0.03,8.07,8.07,8.08
37.06,8.13,0.05,8.13,0.05,-0.05,0.28,0.04,8.08,8.08,8.08
37.43,8.10,0.02,8.10,0.03,0.00,0.28,0.05,8.11,8.11,8.08
37.81,8.08,-0.00,8.08,-0.02,0.06,0.29,0.06,8.14,8.14,8.08
38.19,8.05,-0.09,8.05,-0.09,0.11,0.29,0.07,8.17,8.17,8.14
38.57,8.03,-0.18,8.03,-0.18,0.17,0.30,0.08,8.20,8.20,8.21
38.95,8.00,-0.27,8.00,-0.26,0.22,0.31,0.09,8.22,8.22,8.27
39.34,7.97,-0.31,7.97,-0.32,0.26,0.31,0.10,8.23,8.23,8.28
39.74,7.94,-0.34,7.94,-0.34,0.29,0.32,0.11,8.24,8.24,8.28
40.14,7.91,-0.36,7.91,-0.34,0.33,0.33,0.12,8.24,8.24,8.28
40.54,7.89,-0.32,7.89,-0.33,0.36,0.33,0.13,8.25,8.25,8.21
40.94,7.86,-0.33,7.86,-0.34,0.39,0.34,0.14,8.25,8.25,8.18
41.35,7.82,-0.37,7.82,-0.38,0.43,0.35,0.15,8.26,8.26,8.19
41.76,7.79,-0.47,7.79,-0.44,0.48,0.35,0.17,8.27,8.27,8.26
42.18,7.76,-0.52,7.76,-0.52,0.53,0.36,0.18,8.29,8.29,8.28
42.60,7.73,-0.57,7.73,-0.60,0.58,0.37,0.19,8.31,8.31,8.30
43.03,7.70,-0.67,7.70,-0.66,0.63,0.37,0.20,8.32,8.32,8.37
43.46,7.66,-0.72,7.66,-0.71,0.66,0.38,0.21,8.32,8.32,8.38
43.90,7.63,-0.72,7.63,-0.73,0.67,0.39,0.22,8.30,8.30,8.35
44.33,7.59,-0.70,7.60,-0.70,0.66,0.40,0.24,8.26,8.26,8.29
44.78,7.56,-0.66,7.56,-0.64,0.64,0.41,0.25,8.20,8.20,8.22
45.23,7.53,-0.59,7.53,-0.58,0.61,0.41,0.26,8.14,8.14,8.12
45.68,7.49,-0.50,7.49,-0.54,0.58,0.42,0.27,8.07,8.07,7.99
46.13,7.45,-0.53,7.45,-0.51,0.56,0.43,0.29,8.01,8.01,7.98
46.60,7.42,-0.52,7.42,-0.51,0.54,0.44,0.30,7.96,7.96,7.94
