frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,14.06,-0.74,14.06,-0.74,0.75,-0.39,-0.24,14.80,14.80,14.80
20.20,14.05,-0.71,14.05,-0.71,0.71,-0.40,-0.24,14.77,14.77,14.77
20.40,14.05,-0.68,14.05,-0.68,0.68,-0.41,-0.25,14.73,14.73,14.73
20.61,14.05,-0.65,14.05,-0.65,0.65,-0.41,-0.25,14.70,14.70,14.70
20.81,14.05,-0.61,14.05,-0.61,0.61,-0.42,-0.26,14.66,14.66,14.67
21.02,14.05,-0.58,14.05,-0.58,0.58,-0.43,-0.27,14.63,14.63,14.63
21.23,14.05,-0.55,14.05,-0.55,0.55,-0.44,-0.27,14.60,14.60,14.60
21.44,14.05,-0.51,14.05,-0.51,0.51,-0.45,-0.28,14.57,14.57,14.57
21.66,14.05,-0.48,14.05,-0.48,0.48,-0.46,-0.29,14.53,14.53,14.53
21.87,14.04,-0.45,14.04,-0.45,0.45,-0.46,-0.29,14.50,14.50,14.49
22.09,14.04,-0.42,14.04,-0.42,0.42,-0.47,-0.30,14.46,14.46,14.46
22.31,14.03,-0.39,14.03,-0.39,0.39,-0.48,-0.31,14.42,14.42,14.42
22.54,14.02,-0.37,14.02,-0.37,0.36,-0.49,-0.31,14.38,14.38,14.38
22.76,14.01,-0.34,14.01,-0.34,0.33,-0.50,-0.32,14.34,14.34,14.34
22.99,14.00,-0.31,14.00,-0.31,0.30,-0.51,-0.33,14.30,14.30,14.31
23.22,13.99,-0.27,13.99,-0.27,0.27,-0.52,-0.34,14.26,14.26,14.27
23.45,13.99,-0.24,13.99,-0.24,0.24,-0.53,-0.35,14.22,14.22,14.23
23.69,13.99,-0.20,13.99,-0.20,0.20,-0.54,-0.36,14.19,14.19,14.19
23.92,13.98,-0.16,13.98,-0.16,0.16,-0.55,-0.36,14.15,14.14,14.15
24.16,13.98,-0.13,13.98,-0.13,0.13,-0.56,-0.37,14.10,14.10,14.10
24.40,13.97,-0.09,13.97,-0.09,0.09,-0.57,-0.38,14.06,14.06,14.06
24.65,13.96,-0.05,13.96,-0.05,0.06,-0.58,-0.39,14.02,14.02,14.01
24.89,13.95,-0.02,13.95,-0.02,0.02,-0.59,-0.40,13.98,13.98,13.97
25.14,13.94,0.01,13.94,0.01,-0.01,-0.60,-0.41,13.93,13.93,13.93
25.39,13.93,0.04,13.93,0.04,-0.04,-0.62,-0.42,13.89,13.89,13.89
25.65,13.92,0.07,13.92,0.07,-0.07,-0.63,-0.43,13.85,13.85,13.86
25.91,13.91,0.10,13.91,0.10,-0.10,-0.64,-0.44,13.81,13.81,13.82
26.16,13.91,0.13,13.91,0.13,-0.13,-0.65,-0.45,13.77,13.77,13.78
26.43,13.90,0.16,13.90,0.16,-0.16,-0.66,-0.46,13.73,13.73,13.74
26.69,13.89,0.20,13.89,0.20,-0.20,-0.68,-0.48,13.69,13.69,13.69
26.96,13.88,0.23,13.88,0.23,-0.23,-0.69,-0.49,13.65,13.65,13.65
27.23,13.87,0.27,13.87,0.27,-0.26,-0.70,-0.50,13.61,13.61,13.60
27.50,13.86,0.30,13.86,0.30,-0.30,-0.71,-0.51,13.56,13.56,13.56
27.77,13.85,0.33,13.85,0.33,-0.33,-0.73,-0.52,13.52,13.52,13.51
28.05,13.83,0.36,13.83,0.36,-0.36,-0.74,-0.54,13.47,13.47,13.47
28.33,13.82,0.39,13.82,0.39,-0.39,-0.75,-0.55,13.43,13.43,13.43
28.62,13.81,0.42,13.81,0.42,-0.42,-0.77,-0.56,13.38,13.38,13.39
28.90,13.79,0.45,13.79,0.45,-0.46,-0.78,-0.57,13.34,13.34,13.34
29.19,13.78,0.49,13.78,0.49,-0.49,-0.80,-0.59,13.29,13.29,13.30
29.48,13.78,0.53,13.77,0.53,-0.53,-0.81,-0.60,13.25,13.25,13.25
29.78,13.76,0.56,13.76,0.56,-0.56,-0.83,-0.62,13.20,13.20,13.20
30.08,13.75,0.60,13.75,0.60,-0.60,-0.84,-0.63,13.15,13.15,13.15
30.38,13.74,0.64,13.74,0.64,-0.63,-0.86,-0.64,13.11,13.11,13.10
30.68,13.73,0.67,13.73,0.67,-0.67,-0.87,-0.66,13.06,13.06,13.06
30.99,13.72,0.70,13.72,0.70,-0.70,-0.89,-0.68,13.01,13.01,13.01
31.30,13.70,0.73,13.70,0.74,-0.74,-0.90,-0.69,12.96,12.96,12.97
31.61,13.69,0.77,13.69,0.77,-0.77,-0.92,-0.71,12.92,12.92,12.92
31.93,13.67,0.80,13.67,0.80,-0.80,-0.94,-0.72,12.87,12.87,12.87
32.24,13.66,0.83,13.66,0.83,-0.84,-0.95,-0.74,12.82,12.82,12.82
32.57,13.64,0.87,13.64,0.87,-0.87,-0.97,-0.76,12.78,12.78,12.77
