frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.22,-2.70,10.22,-2.70,2.70,-0.01,0.98,12.92,12.92,12.92
20.20,10.23,-2.71,10.23,-2.71,2.72,-0.01,1.01,12.95,12.95,12.95
20.40,10.25,-2.73,10.25,-2.73,2.72,-0.01,1.04,12.97,12.97,12.97
20.61,10.27,-2.74,10.27,-2.74,2.73,-0.01,1.07,13.00,13.00,13.00
20.81,10.29,-2.74,10.29,-2.74,2.74,-0.01,1.10,13.03,13.03,13.03
21.02,10.32,-2.74,10.32,-2.74,2.74,-0.01,1.13,13.06,13.06,13.06
21.23,10.35,-2.74,10.35,-2.74,2.74,-0.01,1.17,13.09,13.09,13.09
21.44,10.39,-2.73,10.39,-2.73,2.73,-0.02,1.21,13.12,13.12,13.12
21.66,10.42,-2.72,10.42,-2.72,2.73,-0.02,1.24,13.15,13.15,13.14
21.87,10.45,-2.72,10.44,-2.72,2.72,-0.02,1.28,13.17,13.17,13.16
22.09,10.47,-2.71,10.47,-2.71,2.71,-0.02,1.32,13.18,13.18,13.18
22.31,10.49,-2.70,10.49,-2.70,2.70,-0.02,1.36,13.19,13.19,13.19
22.54,10.51,-2.69,10.51,-2.69,2.69,-0.02,1.40,13.19,13.19,13.20
22.76,10.52,-2.67,10.52,-2.67,2.67,-0.02,1.44,13.19,13.19,13.20
22.99,10.55,-2.65,10.55,-2.65,2.64,-0.02,1.48,13.19,13.19,13.20
23.22,10.57,-2.62,10.57,-2.62,2.62,-0.02,1.53,13.19,13.19,13.20
23.45,10.60,-2.59,10.60,-2.59,2.58,-0.02,1.57,13.19,13.19,13.19
23.69,10.64,-2.55,10.64,-2.55,2.55,-0.02,1.62,13.19,13.19,13.19
23.92,10.67,-2.51,10.67,-2.51,2.51,-0.02,1.66,13.18,13.18,13.18
24.16,10.70,-2.47,10.70,-2.47,2.48,-0.02,1.71,13.18,13.18,13.18
24.40,10.74,-2.44,10.74,-2.44,2.44,-0.02,1.76,13.18,13.18,13.18
24.65,10.77,-2.41,10.77,-2.41,2.41,-0.02,1.81,13.19,13.19,13.18
24.89,10.81,-2.38,10.81,-2.38,2.39,-0.02,1.86,13.20,13.20,13.19
25.14,10.84,-2.36,10.84,-2.36,2.36,-0.02,1.91,13.21,13.21,13.20
25.39,10.88,-2.34,10.88,-2.34,2.34,-0.02,1.95,13.22,13.22,13.22
