frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.80,-0.01,3.81,0.00,-0.08,0.43,0.29,3.72,3.72,3.82
20.20,3.83,-0.04,3.82,-0.04,0.07,0.44,0.29,3.90,3.89,3.87
20.40,3.84,-0.11,3.84,-0.12,0.21,0.45,0.30,4.05,4.05,3.95
20.61,3.86,-0.16,3.86,-0.23,0.32,0.45,0.31,4.19,4.19,4.02
20.81,3.88,-0.42,3.88,-0.40,0.42,0.46,0.32,4.30,4.30,4.30
21.02,3.90,-0.60,3.90,-0.57,0.50,0.47,0.33,4.40,4.40,4.50
21.23,3.93,-0.70,3.93,-0.69,0.57,0.48,0.33,4.49,4.50,4.62
21.44,3.96,-0.71,3.96,-0.71,0.61,0.49,0.34,4.57,4.57,4.68
21.66,4.01,-0.69,4.00,-0.67,0.63,0.49,0.35,4.64,4.64,4.70
21.87,4.05,-0.58,4.05,-0.60,0.63,0.50,0.36,4.67,4.68,4.62
22.09,4.09,-0.53,4.09,-0.56,0.60,0.51,0.37,4.69,4.69,4.62
22.31,4.13,-0.53,4.13,-0.52,0.56,0.52,0.38,4.69,4.69,4.65
22.54,4.16,-0.54,4.16,-0.50,0.53,0.53,0.39,4.68,4.68,4.70
22.76,4.18,-0.45,4.18,-0.49,0.50,0.54,0.40,4.68,4.68,4.63
22.99,4.20,-0.47,4.19,-0.48,0.49,0.55,0.41,4.69,4.69,4.66
23.22,4.20,-0.51,4.20,-0.48,0.50,0.56,0.42,4.70,4.70,4.72
23.45,4.21,-0.50,4.21,-0.53,0.52,0.57,0.43,4.73,4.73,4.72
23.69,4.22,-0.56,4.22,-0.55,0.53,0.58,0.45,4.75,4.75,4.78
23.92,4.24,-0.58,4.24,-0.56,0.55,0.59,0.46,4.79,4.79,4.82
24.16,4.26,-0.56,4.26,-0.59,0.58,0.60,0.47,4.84,4.84,4.82
24.40,4.28,-0.60,4.28,-0.59,0.61,0.61,0.48,4.89,4.89,4.88
24.65,4.30,-0.61,4.30,-0.60,0.63,0.62,0.49,4.93,4.93,4.92
24.89,4.33,-0.59,4.33,-0.62,0.63,0.63,0.51,4.96,4.96,4.92
25.14,4.34,-0.63,4.34,-0.63,0.62,0.64,0.52,4.96,4.96,4.98
25.39,4.36,-0.66,4.36,-0.64,0.59,0.65,0.53,4.95,4.95,5.02
25.65,4.37,-0.64,4.37,-0.63,0.55,0.66,0.55,4.92,4.92,5.00
25.91,4.38,-0.56,4.38,-0.55,0.50,0.67,0.56,4.88,4.88,4.94
26.16,4.38,-0.45,4.38,-0.45,0.46,0.68,0.57,4.84,4.84,4.83
26.43,4.39,-0.33,4.39,-0.36,0.42,0.69,0.59,4.81,4.81,4.72
26.69,4.40,-0.32,4.40,-0.31,0.39,0.70,0.60,4.78,4.78,4.72
26.96,4.41,-0.31,4.41,-0.30,0.36,0.71,0.61,4.77,4.77,4.72
27.23,4.42,-0.30,4.42,-0.33,0.34,0.73,0.63,4.76,4.76,4.72
27.50,4.44,-0.37,4.44,-0.36,0.33,0.74,0.64,4.77,4.77,4.82
27.77,4.46,-0.41,4.46,-0.40,0.33,0.75,0.66,4.80,4.80,4.87
28.05,4.49,-0.42,4.49,-0.41,0.35,0.76,0.67,4.84,4.84,4.92
28.33,4.53,-0.39,4.53,-0.38,0.37,0.77,0.68,4.90,4.90,4.92
28.62,4.56,-0.35,4.56,-0.37,0.40,0.79,0.70,4.96,4.96,4.92
28.90,4.61,-0.36,4.61,-0.39,0.43,0.80,0.71,5.04,5.04,4.97
29.19,4.65,-0.46,4.65,-0.45,0.47,0.81,0.72,5.12,5.12,5.11
29.48,4.70,-0.55,4.70,-0.53,0.53,0.82,0.74,5.23,5.23,5.26
29.78,4.74,-0.62,4.74,-0.60,0.61,0.84,0.75,5.35,5.35,5.36
30.08,4.78,-0.67,4.78,-0.68,0.71,0.85,0.76,5.49,5.49,5.45
30.38,4.81,-0.76,4.81,-0.79,0.82,0.86,0.78,5.63,5.63,5.57
30.68,4.82,-0.93,4.82,-0.93,0.94,0.88,0.79,5.76,5.75,5.75
30.99,4.81,-1.12,4.81,-1.08,1.05,0.89,0.80,5.87,5.87,5.93
31.30,4.80,-1.19,4.80,-1.21,1.17,0.90,0.81,5.97,5.97,5.99
31.61,4.78,-1.29,4.78,-1.30,1.29,0.92,0.82,6.07,6.07,6.07
31.93,4.76,-1.38,4.76,-1.37,1.41,0.93,0.84,6.17,6.17,6.14
32.24,4.75,-1.45,4.75,-1.45,1.50,0.94,0.85,6.26,6.26,6.20
32.57,4.75,-1.52,4.75,-1.52,1.57,0.96,0.86,6.32,6.32,6.27
32.89,4.76,-1.57,4.77,-1.59,1.58,0.97,0.87,6.35,6.35,6.34
33.22,4.79,-1.63,4.79,-1.65,1.56,0.99,0.88,6.34,6.34,6.42
33.55,4.81,-1.68,4.81,-1.63,1.49,1.00,0.89,6.30,6.30,6.49
33.89,4.83,-1.54,4.82,-1.50,1.39,1.01,0.91,6.21,6.21,6.36
34.23,4.83,-1.26,4.83,-1.28,1.25,1.03,0.92,6.08,6.08,6.09
34.57,4.82,-1.00,4.82,-1.04,1.09,1.04,0.93,5.91,5.91,5.82
34.92,4.80,-0.83,4.80,-0.83,0.92,1.06,0.94,5.72,5.72,5.63
35.27,4.78,-0.70,4.79,-0.69,0.75,1.07,0.95,5.54,5.54,5.49
35.62,4.77,-0.57,4.78,-0.58,0.61,1.09,0.96,5.38,5.38,5.35
35.97,4.77,-0.49,4.78,-0.49,0.50,1.10,0.98,5.27,5.28,5.26
36.33,4.79,-0.43,4.79,-0.43,0.44,1.12,0.99,5.23,5.23,5.22
36.70,4.80,-0.41,4.80,-0.42,0.43,1.14,1.00,5.23,5.23,5.22
37.06,4.82,-0.45,4.81,-0.45,0.46,1.15,1.02,5.28,5.27,5.27
37.43,4.82,-0.52,4.82,-0.51,0.53,1.17,1.03,5.35,5.35,5.34
37.81,4.81,-0.59,4.81,-0.61,0.64,1.18,1.05,5.45,5.45,5.40
38.19,4.80,-0.73,4.80,-0.73,0.77,1.20,1.06,5.56,5.56,5.53
38.57,4.78,-0.89,4.78,-0.88,0.91,1.21,1.08,5.69,5.69,5.67
38.95,4.77,-1.03,4.77,-1.06,1.05,1.23,1.10,5.82,5.82,5.80
39.34,4.77,-1.26,4.77,-1.25,1.18,1.25,1.12,5.94,5.94,6.02
39.74,4.77,-1.43,4.77,-1.40,1.31,1.26,1.14,6.08,6.08,6.20
40.14,4.78,-1.53,4.78,-1.50,1.43,1.28,1.16,6.22,6.22,6.32
40.54,4.80,-1.51,4.81,-1.54,1.56,1.30,1.18,6.36,6.36,6.32
40.94,4.84,-1.56,4.84,-1.58,1.67,1.31,1.20,6.51,6.51,6.40
41.35,4.88,-1.66,4.88,-1.65,1.77,1.33,1.22,6.65,6.65,6.53
41.76,4.91,-1.76,4.91,-1.79,1.84,1.35,1.24,6.76,6.75,6.67
42.18,4.93,-1.93,4.93,-1.94,1.90,1.36,1.27,6.83,6.83,6.86
42.60,4.94,-2.08,4.93,-2.04,1.93,1.38,1.29,6.87,6.86,7.02
43.03,4.93,-2.09,4.93,-2.04,1.93,1.40,1.32,6.86,6.86,7.02
43.46,4.91,-1.92,4.91,-1.95,1.90,1.41,1.35,6.81,6.81,6.83
43.90,4.90,-1.79,4.90,-1.83,1.82,1.43,1.38,6.72,6.72,6.69
44.33,4.90,-1.73,4.90,-1.73,1.71,1.45,1.41,6.60,6.60,6.62
44.78,4.90,-1.65,4.90,-1.61,1.58,1.47,1.44,6.47,6.47,6.55
