frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,15.97,7.11,15.97,7.11,-7.13,-7.17,-2.65,8.85,8.85,8.87
20.20,15.98,7.10,15.98,7.10,-7.10,-7.25,-2.72,8.87,8.87,8.88
20.40,15.98,7.08,15.98,7.08,-7.08,-7.33,-2.80,8.90,8.90,8.89
20.61,15.97,7.07,15.97,7.06,-7.05,-7.34,-2.88,8.92,8.92,8.90
20.81,15.96,7.03,15.96,7.03,-7.02,-7.36,-2.96,8.94,8.94,8.93
21.02,15.94,6.99,15.95,6.99,-6.98,-7.32,-3.05,8.96,8.97,8.96
21.23,15.93,6.95,15.92,6.95,-6.94,-7.28,-3.14,8.98,8.98,8.98
21.44,15.90,6.90,15.90,6.90,-6.90,-7.20,-3.23,9.00,9.00,9.00
21.66,15.87,6.85,15.87,6.85,-6.85,-7.12,-3.32,9.02,9.02,9.02
21.87,15.84,6.80,15.84,6.80,-6.80,-7.01,-3.42,9.04,9.04,9.04
22.09,15.80,6.74,15.80,6.74,-6.74,-6.91,-3.51,9.06,9.06,9.06
22.31,15.77,6.69,15.77,6.69,-6.69,-6.80,-3.61,9.07,9.07,9.08
22.54,15.73,6.64,15.73,6.64,-6.64,-6.69,-3.72,9.09,9.09,9.09
22.76,15.70,6.59,15.70,6.59,-6.60,-6.59,-3.82,9.10,9.11,9.11
22.99,15.67,6.54,15.67,6.54,-6.55,-6.49,-3.93,9.12,9.12,9.13
23.22,15.65,6.50,15.65,6.50,-6.51,-6.40,-4.04,9.14,9.14,9.15
23.45,15.63,6.46,15.63,6.46,-6.46,-6.32,-4.15,9.17,9.17,9.17
23.69,15.61,6.42,15.61,6.42,-6.42,-6.24,-4.27,9.19,9.19,9.19
23.92,15.59,6.38,15.58,6.38,-6.37,-6.17,-4.39,9.21,9.21,9.21
24.16,15.56,6.33,15.56,6.33,-6.32,-6.10,-4.51,9.24,9.24,9.22
24.40,15.52,6.28,15.52,6.28,-6.27,-6.04,-4.63,9.25,9.25,9.24
24.65,15.48,6.22,15.48,6.22,-6.21,-5.99,-4.76,9.27,9.27,9.26
24.89,15.43,6.16,15.43,6.16,-6.15,-5.94,-4.88,9.28,9.28,9.27
25.14,15.38,6.10,15.38,6.10,-6.10,-5.89,-5.01,9.28,9.28,9.29
25.39,15.34,6.04,15.34,6.04,-6.05,-5.85,-5.14,9.29,9.29,9.30
25.65,15.31,5.99,15.31,5.99,-6.01,-5.81,-5.27,9.30,9.30,9.32
25.91,15.29,5.96,15.29,5.96,-5.98,-5.78,-5.39,9.31,9.31,9.33
26.16,15.28,5.94,15.29,5.94,-5.95,-5.75,-5.52,9.33,9.33,9.35
26.43,15.29,5.93,15.29,5.93,-5.93,-5.71,-5.65,9.36,9.36,9.36
26.69,15.29,5.92,15.29,5.92,-5.91,-5.69,-5.78,9.38,9.38,9.37
26.96,15.29,5.91,15.29,5.91,-5.89,-5.66,-5.90,9.40,9.40,9.39
27.23,15.29,5.89,15.29,5.89,-5.87,-5.63,-6.03,9.42,9.42,9.40
27.50,15.27,5.86,15.27,5.86,-5.84,-5.61,-6.15,9.43,9.43,9.41
27.77,15.24,5.82,15.24,5.82,-5.81,-5.58,-6.26,9.43,9.43,9.42
28.05,15.21,5.78,15.21,5.78,-5.78,-5.56,-6.37,9.43,9.43,9.43
28.33,15.18,5.74,15.18,5.74,-5.75,-5.54,-6.48,9.43,9.43,9.44
28.62,15.15,5.71,15.16,5.71,-5.72,-5.52,-6.58,9.43,9.43,9.45
28.90,15.14,5.68,15.14,5.68,-5.69,-5.50,-6.67,9.44,9.44,9.46
29.19,15.12,5.66,15.13,5.66,-5.67,-5.48,-6.76,9.45,9.46,9.46
29.48,15.12,5.65,15.12,5.64,-5.65,-5.45,-6.83,9.47,9.47,9.47
29.78,15.11,5.63,15.11,5.63,-5.63,-5.43,-6.90,9.48,9.48,9.48
30.08,15.10,5.61,15.11,5.61,-5.61,-5.41,-6.95,9.50,9.50,9.49
30.38,15.09,5.59,15.09,5.59,-5.58,-5.39,-7.00,9.51,9.51,9.50
30.68,15.07,5.56,15.07,5.56,-5.55,-5.37,-7.03,9.52,9.52,9.51
30.99,15.04,5.52,15.04,5.52,-5.51,-5.35,-7.06,9.53,9.53,9.52
31.30,15.00,5.48,15.00,5.48,-5.47,-5.33,-7.07,9.53,9.53,9.52
31.61,14.95,5.42,14.95,5.42,-5.42,-5.31,-7.07,9.53,9.53,9.52
31.93,14.89,5.37,14.89,5.37,-5.37,-5.29,-7.06,9.52,9.52,9.53
32.24,14.84,5.31,14.84,5.31,-5.32,-5.27,-7.04,9.52,9.52,9.53
32.57,14.79,5.26,14.79,5.26,-5.27,-5.24,-7.00,9.52,9.52,9.53
32.89,14.74,5.21,14.74,5.21,-5.22,-5.22,-6.96,9.53,9.53,9.53
33.22,14.71,5.17,14.71,5.17,-5.17,-5.20,-6.90,9.53,9.53,9.54
33.55,14.67,5.13,14.67,5.13,-5.13,-5.18,-6.84,9.54,9.54,9.54
33.89,14.63,5.10,14.63,5.09,-5.09,-5.15,-6.77,9.55,9.55,9.54
34.23,14.60,5.06,14.60,5.06,-5.05,-5.13,-6.69,9.54,9.54,9.54
34.57,14.56,5.02,14.56,5.02,-5.02,-5.11,-6.61,9.54,9.54,9.54
34.92,14.53,4.99,14.53,4.99,-5.00,-5.08,-6.52,9.53,9.53,9.54
35.27,14.50,4.97,14.50,4.97,-4.98,-5.06,-6.42,9.52,9.53,9.54
35.62,14.49,4.95,14.49,4.95,-4.96,-5.03,-6.32,9.53,9.53,9.54
35.97,14.49,4.95,14.49,4.95,-4.95,-5.00,-6.22,9.53,9.53,9.54
36.33,14.48,4.95,14.48,4.95,-4.95,-4.98,-6.11,9.54,9.54,9.53
36.70,14.48,4.95,14.48,4.95,-4.94,-4.95,-6.00,9.54,9.54,9.53
37.06,14.47,4.94,14.46,4.94,-4.93,-4.92,-5.89,9.53,9.53,9.53
37.43,14.45,4.92,14.45,4.92,-4.92,-4.90,-5.78,9.53,9.53,9.52
37.81,14.42,4.90,14.42,4.91,-4.90,-4.87,-5.67,9.52,9.52,9.52
38.19,14.39,4.88,14.39,4.88,-4.88,-4.84,-5.56,9.51,9.51,9.51
38.57,14.36,4.85,14.36,4.85,-4.85,-4.81,-5.45,9.51,9.51,9.51
38.95,14.32,4.82,14.32,4.82,-4.81,-4.78,-5.34,9.51,9.51,9.50
39.34,14.27,4.77,14.27,4.77,-4.76,-4.75,-5.24,9.51,9.51,9.50
39.74,14.21,4.72,14.21,4.72,-4.71,-4.72,-5.13,9.50,9.50,9.49
40.14,14.15,4.66,14.15,4.66,-4.66,-4.69,-5.03,9.49,9.49,9.49
40.54,14.09,4.60,14.09,4.60,-4.61,-4.66,-4.93,9.48,9.48,9.49
40.94,14.03,4.55,14.03,4.55,-4.55,-4.63,-4.83,9.48,9.48,9.48
41.35,13.97,4.50,13.97,4.50,-4.50,-4.60,-4.73,9.47,9.47,9.48
41.76,13.92,4.45,13.92,4.45,-4.46,-4.57,-4.64,9.47,9.47,9.47
42.18,13.88,4.41,13.88,4.41,-4.41,-4.54,-4.55,9.47,9.46,9.47
42.60,13.84,4.37,13.84,4.37,-4.38,-4.50,-4.46,9.46,9.46,9.46
43.03,13.80,4.34,13.80,4.34,-4.35,-4.47,-4.38,9.46,9.46,9.46
43.46,13.77,4.32,13.77,4.32,-4.32,-4.44,-4.30,9.45,9.45,9.46
43.90,13.74,4.29,13.74,4.30,-4.30,-4.40,-4.22,9.45,9.45,9.45
44.33,13.72,4.28,13.71,4.27,-4.27,-4.37,-4.15,9.44,9.44,9.44
44.78,13.68,4.25,13.68,4.25,-4.25,-4.34,-4.08,9.43,9.43,9.43
45.23,13.65,4.23,13.65,4.23,-4.22,-4.30,-4.01,9.42,9.42,9.42
45.68,13.61,4.20,13.61,4.20,-4.20,-4.27,-3.95,9.41,9.41,9.41
46.13,13.56,4.17,13.56,4.17,-4.17,-4.23,-3.88,9.40,9.40,9.40
46.60,13.52,4.13,13.52,4.13,-4.13,-4.20,-3.83,9.39,9.39,9.39
47.06,13.47,4.09,13.47,4.09,-4.09,-4.16,-3.77,9.38,9.38,9.38
47.53,13.42,4.05,13.42,4.05,-4.05,-4.13,-3.72,9.37,9.37,9.37
48.01,13.37,4.01,13.37,4.01,-4.01,-4.09,-3.67,9.36,9.36,9.36
48.49,13.31,3.96,13.31,3.96,-3.96,-4.06,-3.62,9.35,9.35,9.35
48.97,13.24,3.91,13.24,3.91,-3.91,-4.02,-3.57,9.34,9.34,9.33
49.46,13.17,3.86,13.17,3.86,-3.86,-3.99,-3.53,9.32,9.32,9.31
49.96,13.09,3.80,13.10,3.80,-3.80,-3.95,-3.49,9.29,9.29,9.29
50.46,13.02,3.75,13.02,3.75,-3.75,-3.91,-3.45,9.27,9.27,9.27
50.96,12.95,3.69,12.95,3.69,-3.70,-3.88,-3.42,9.25,9.25,9.26
51.47,12.89,3.64,12.89,3.64,-3.65,-3.84,-3.39,9.23,9.24,9.25
51.99,12.84,3.61,12.84,3.60,-3.61,-3.80,-3.35,9.23,9.23,9.23
52.51,12.79,3.57,12.79,3.57,-3.57,-3.77,-3.32,9.22,9.22,9.22
53.03,12.74,3.53,12.74,3.53,-3.53,-3.73,-3.30,9.21,9.21,9.21
53.56,12.69,3.49,12.69,3.50,-3.49,-3.69,-3.27,9.19,9.19,9.19
54.10,12.63,3.46,12.63,3.46,-3.46,-3.66,-3.24,9.18,9.18,9.18
54.64,12.58,3.42,12.58,3.42,-3.42,-3.62,-3.22,9.16,9.16,9.16
55.18,12.53,3.38,12.53,3.38,-3.38,-3.58,-3.19,9.14,9.14,9.15
