frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.17,-6.13,5.17,-6.13,6.05,-0.01,2.08,11.22,11.22,11.30
20.20,5.15,-6.12,5.15,-6.12,6.02,-0.01,2.14,11.18,11.17,11.27
20.40,5.14,-6.09,5.14,-6.09,5.99,-0.01,2.20,11.14,11.14,11.24
20.61,5.15,-6.06,5.15,-6.05,5.96,-0.01,2.26,11.11,11.11,11.20
20.81,5.17,-6.00,5.17,-6.00,5.93,-0.01,2.33,11.09,11.09,11.17
21.02,5.20,-5.94,5.20,-5.94,5.89,-0.01,2.40,11.09,11.09,11.14
21.23,5.24,-5.87,5.24,-5.87,5.85,-0.01,2.47,11.08,11.08,11.10
21.44,5.27,-5.79,5.27,-5.80,5.80,-0.01,2.54,11.08,11.08,11.07
21.66,5.31,-5.73,5.31,-5.73,5.74,-0.01,2.62,11.05,11.05,11.03
21.87,5.34,-5.66,5.34,-5.66,5.68,-0.01,2.69,11.02,11.02,11.00
22.09,5.35,-5.61,5.35,-5.61,5.63,-0.01,2.77,10.98,10.98,10.96
22.31,5.36,-5.56,5.36,-5.56,5.58,-0.01,2.85,10.93,10.93,10.92
22.54,5.36,-5.53,5.35,-5.53,5.54,-0.01,2.94,10.89,10.89,10.88
22.76,5.35,-5.50,5.34,-5.50,5.50,-0.01,3.02,10.85,10.85,10.85
22.99,5.33,-5.48,5.33,-5.48,5.47,-0.01,3.11,10.80,10.80,10.81
23.22,5.32,-5.45,5.32,-5.45,5.44,-0.01,3.20,10.76,10.76,10.77
23.45,5.31,-5.42,5.31,-5.42,5.41,-0.01,3.29,10.72,10.72,10.73
23.69,5.30,-5.39,5.30,-5.39,5.38,-0.01,3.38,10.68,10.68,10.69
23.92,5.30,-5.35,5.30,-5.35,5.35,-0.01,3.48,10.65,10.65,10.65
24.16,5.29,-5.31,5.29,-5.31,5.31,-0.01,3.57,10.61,10.61,10.61
24.40,5.29,-5.27,5.29,-5.27,5.28,-0.01,3.67,10.57,10.57,10.56
24.65,5.28,-5.24,5.28,-5.24,5.25,-0.01,3.77,10.53,10.53,10.52
24.89,5.27,-5.21,5.27,-5.21,5.22,-0.01,3.87,10.48,10.48,10.48
