frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.70,-1.55,7.70,-1.54,1.56,-0.06,0.17,9.26,9.26,9.25
20.20,7.71,-1.53,7.71,-1.53,1.54,-0.06,0.17,9.25,9.24,9.24
20.40,7.73,-1.52,7.72,-1.52,1.51,-0.06,0.18,9.24,9.24,9.24
20.61,7.75,-1.50,7.75,-1.49,1.49,-0.06,0.19,9.24,9.24,9.25
20.81,7.79,-1.46,7.79,-1.47,1.46,-0.07,0.19,9.25,9.25,9.26
21.02,7.85,-1.43,7.85,-1.43,1.42,-0.07,0.20,9.27,9.27,9.28
21.23,7.91,-1.39,7.91,-1.39,1.39,-0.07,0.21,9.30,9.30,9.30
21.44,7.98,-1.35,7.98,-1.35,1.35,-0.07,0.21,9.33,9.33,9.32
21.66,8.05,-1.30,8.04,-1.30,1.30,-0.07,0.22,9.35,9.35,9.35
21.87,8.11,-1.26,8.11,-1.26,1.26,-0.07,0.23,9.37,9.37,9.37
22.09,8.17,-1.21,8.17,-1.21,1.21,-0.08,0.24,9.37,9.37,9.38
22.31,8.22,-1.16,8.22,-1.16,1.16,-0.08,0.24,9.38,9.38,9.38
22.54,8.27,-1.11,8.27,-1.11,1.10,-0.08,0.25,9.37,9.37,9.38
22.76,8.32,-1.06,8.32,-1.05,1.05,-0.08,0.26,9.37,9.37,9.37
22.99,8.36,-1.00,8.37,-1.00,1.00,-0.08,0.27,9.37,9.37,9.37
23.22,8.42,-0.95,8.42,-0.95,0.96,-0.08,0.28,9.38,9.38,9.37
23.45,8.48,-0.91,8.48,-0.91,0.92,-0.09,0.29,9.39,9.39,9.38
23.69,8.54,-0.87,8.54,-0.87,0.88,-0.09,0.29,9.41,9.42,9.41
23.92,8.60,-0.84,8.60,-0.84,0.84,-0.09,0.30,9.44,9.44,9.44
24.16,8.65,-0.81,8.65,-0.81,0.81,-0.09,0.31,9.46,9.46,9.46
24.40,8.70,-0.78,8.70,-0.78,0.78,-0.09,0.32,9.48,9.48,9.48
24.65,8.74,-0.76,8.74,-0.76,0.75,-0.09,0.33,9.49,9.49,9.50
24.89,8.77,-0.73,8.77,-0.73,0.72,-0.10,0.34,9.49,9.49,9.50
25.14,8.80,-0.70,8.80,-0.70,0.70,-0.10,0.35,9.49,9.49,9.50
25.39,8.82,-0.67,8.83,-0.67,0.67,-0.10,0.36,9.49,9.49,9.49
25.65,8.85,-0.64,8.86,-0.64,0.64,-0.10,0.37,9.50,9.50,9.49
25.91,8.89,-0.61,8.89,-0.61,0.61,-0.11,0.38,9.50,9.50,9.50
26.16,8.93,-0.58,8.93,-0.58,0.58,-0.11,0.39,9.51,9.51,9.51
26.43,8.97,-0.56,8.97,-0.56,0.56,-0.11,0.39,9.53,9.53,9.53
26.69,9.01,-0.53,9.01,-0.53,0.53,-0.11,0.40,9.54,9.54,9.55
26.96,9.06,-0.51,9.05,-0.50,0.50,-0.11,0.41,9.55,9.55,9.56
27.23,9.09,-0.48,9.09,-0.47,0.47,-0.12,0.42,9.56,9.56,9.57
27.50,9.12,-0.44,9.12,-0.44,0.45,-0.12,0.43,9.57,9.57,9.57
27.77,9.15,-0.42,9.15,-0.42,0.43,-0.12,0.43,9.58,9.58,9.57
28.05,9.18,-0.40,9.18,-0.40,0.41,-0.13,0.44,9.59,9.59,9.57
28.33,9.20,-0.39,9.20,-0.39,0.40,-0.13,0.44,9.60,9.60,9.59
28.62,9.22,-0.39,9.22,-0.39,0.39,-0.13,0.45,9.61,9.61,9.60
