frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.60,0.00,8.60,0.00,-0.00,-0.08,-0.06,8.59,8.59,8.59
20.20,8.60,0.01,8.60,0.01,-0.01,-0.08,-0.06,8.59,8.59,8.59
20.40,8.60,0.01,8.60,0.01,-0.01,-0.08,-0.06,8.59,8.59,8.59
20.61,8.61,0.01,8.61,0.01,-0.01,-0.09,-0.07,8.59,8.59,8.59
20.81,8.61,0.02,8.61,0.02,-0.02,-0.09,-0.07,8.59,8.59,8.59
21.02,8.62,0.03,8.62,0.03,-0.03,-0.09,-0.07,8.59,8.59,8.59
21.23,8.62,0.03,8.62,0.03,-0.03,-0.09,-0.07,8.59,8.59,8.59
21.44,8.63,0.04,8.63,0.04,-0.04,-0.09,-0.07,8.59,8.59,8.59
21.66,8.64,0.05,8.64,0.05,-0.05,-0.10,-0.08,8.59,8.59,8.59
21.87,8.65,0.06,8.65,0.06,-0.06,-0.10,-0.08,8.58,8.58,8.59
22.09,8.65,0.07,8.65,0.07,-0.07,-0.10,-0.08,8.58,8.58,8.58
22.31,8.66,0.08,8.66,0.08,-0.08,-0.10,-0.08,8.58,8.58,8.58
22.54,8.67,0.10,8.67,0.10,-0.10,-0.10,-0.08,8.58,8.58,8.58
22.76,8.68,0.11,8.68,0.11,-0.10,-0.11,-0.09,8.58,8.58,8.57
22.99,8.69,0.12,8.69,0.12,-0.11,-0.11,-0.09,8.58,8.58,8.57
23.22,8.69,0.12,8.69,0.12,-0.12,-0.11,-0.09,8.58,8.58,8.57
23.45,8.70,0.13,8.70,0.13,-0.12,-0.11,-0.10,8.57,8.57,8.57
23.69,8.70,0.13,8.70,0.13,-0.13,-0.12,-0.10,8.57,8.57,8.57
23.92,8.69,0.13,8.69,0.13,-0.13,-0.12,-0.10,8.57,8.57,8.57
24.16,8.69,0.13,8.69,0.13,-0.13,-0.12,-0.10,8.56,8.56,8.56
24.40,8.69,0.13,8.69,0.13,-0.14,-0.12,-0.11,8.56,8.56,8.56
24.65,8.69,0.14,8.69,0.14,-0.14,-0.13,-0.11,8.55,8.55,8.56
24.89,8.70,0.15,8.70,0.15,-0.15,-0.13,-0.11,8.55,8.55,8.55
25.14,8.70,0.16,8.70,0.16,-0.16,-0.13,-0.11,8.54,8.54,8.54
25.39,8.71,0.17,8.71,0.17,-0.17,-0.14,-0.12,8.54,8.54,8.54
25.65,8.72,0.18,8.72,0.18,-0.18,-0.14,-0.12,8.54,8.54,8.54
25.91,8.73,0.19,8.73,0.19,-0.19,-0.14,-0.12,8.53,8.53,8.53
26.16,8.73,0.20,8.73,0.20,-0.20,-0.14,-0.13,8.53,8.53,8.53
26.43,8.73,0.21,8.73,0.21,-0.21,-0.15,-0.13,8.53,8.52,8.52
26.69,8.73,0.21,8.73,0.21,-0.21,-0.15,-0.13,8.52,8.52,8.52
26.96,8.73,0.22,8.73,0.22,-0.22,-0.15,-0.14,8.51,8.51,8.51
27.23,8.73,0.22,8.73,0.22,-0.22,-0.16,-0.14,8.51,8.51,8.51
27.50,8.72,0.22,8.72,0.22,-0.22,-0.16,-0.14,8.50,8.50,8.50
27.77,8.72,0.22,8.72,0.22,-0.22,-0.16,-0.14,8.50,8.50,8.49
28.05,8.71,0.22,8.71,0.22,-0.21,-0.17,-0.15,8.49,8.49,8.49
28.33,8.70,0.22,8.70,0.21,-0.21,-0.17,-0.15,8.49,8.49,8.48
28.62,8.68,0.21,8.68,0.21,-0.21,-0.18,-0.15,8.48,8.48,8.48
