frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.60,1.58,8.60,1.59,-1.57,-1.38,-0.84,7.03,7.03,7.01
20.20,8.60,1.55,8.60,1.54,-1.53,-1.41,-0.87,7.07,7.07,7.05
20.40,8.60,1.51,8.60,1.50,-1.49,-1.43,-0.89,7.11,7.11,7.09
20.61,8.61,1.46,8.61,1.46,-1.47,-1.44,-0.92,7.14,7.14,7.14
20.81,8.61,1.42,8.61,1.42,-1.45,-1.46,-0.95,7.16,7.16,7.19
21.02,8.62,1.40,8.62,1.40,-1.44,-1.47,-0.97,7.18,7.18,7.22
21.23,8.62,1.39,8.62,1.40,-1.44,-1.48,-1.00,7.19,7.19,7.23
21.44,8.63,1.42,8.63,1.42,-1.44,-1.48,-1.03,7.19,7.19,7.21
21.66,8.64,1.46,8.64,1.46,-1.47,-1.49,-1.06,7.17,7.17,7.18
21.87,8.65,1.51,8.65,1.51,-1.50,-1.50,-1.09,7.14,7.14,7.14
22.09,8.65,1.56,8.65,1.56,-1.54,-1.50,-1.12,7.12,7.12,7.10
22.31,8.66,1.60,8.66,1.59,-1.57,-1.51,-1.16,7.09,7.09,7.07
22.54,8.67,1.62,8.67,1.62,-1.60,-1.52,-1.19,7.07,7.07,7.05
22.76,8.68,1.64,8.68,1.64,-1.62,-1.54,-1.23,7.06,7.06,7.04
22.99,8.69,1.64,8.69,1.64,-1.63,-1.55,-1.26,7.06,7.06,7.05
23.22,8.69,1.63,8.69,1.64,-1.64,-1.57,-1.30,7.05,7.05,7.06
23.45,8.70,1.63,8.70,1.63,-1.64,-1.59,-1.33,7.06,7.05,7.06
23.69,8.70,1.63,8.70,1.63,-1.64,-1.61,-1.37,7.05,7.05,7.06
23.92,8.69,1.64,8.69,1.64,-1.64,-1.63,-1.41,7.05,7.05,7.06
24.16,8.69,1.64,8.69,1.64,-1.65,-1.65,-1.45,7.05,7.05,7.05
24.40,8.69,1.65,8.69,1.65,-1.66,-1.67,-1.49,7.04,7.04,7.04
24.65,8.69,1.67,8.69,1.67,-1.67,-1.70,-1.53,7.02,7.02,7.03
24.89,8.70,1.68,8.70,1.68,-1.68,-1.72,-1.57,7.01,7.01,7.01
25.14,8.70,1.70,8.70,1.70,-1.70,-1.74,-1.61,7.00,7.00,7.00
25.39,8.71,1.72,8.71,1.72,-1.72,-1.76,-1.65,6.99,6.99,6.99
25.65,8.72,1.74,8.72,1.74,-1.74,-1.77,-1.69,6.98,6.98,6.98
25.91,8.73,1.76,8.73,1.76,-1.76,-1.79,-1.73,6.97,6.97,6.96
26.16,8.73,1.78,8.73,1.78,-1.77,-1.80,-1.78,6.96,6.96,6.95
26.43,8.73,1.80,8.73,1.79,-1.79,-1.81,-1.82,6.95,6.95,6.94
26.69,8.73,1.80,8.73,1.80,-1.80,-1.82,-1.86,6.94,6.94,6.93
26.96,8.73,1.80,8.73,1.80,-1.80,-1.82,-1.90,6.93,6.93,6.93
27.23,8.73,1.80,8.73,1.80,-1.80,-1.83,-1.94,6.92,6.92,6.93
27.50,8.72,1.80,8.72,1.80,-1.80,-1.83,-1.97,6.92,6.92,6.93
27.77,8.72,1.80,8.72,1.80,-1.80,-1.82,-2.01,6.92,6.92,6.92
28.05,8.71,1.79,8.71,1.79,-1.79,-1.82,-2.05,6.91,6.91,6.91
28.33,8.70,1.79,8.70,1.79,-1.79,-1.82,-2.08,6.91,6.91,6.90
