frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.09,2.86,8.08,2.85,-2.85,-2.86,-1.03,5.24,5.23,5.23
20.20,8.11,2.86,8.11,2.87,-2.87,-2.87,-1.06,5.23,5.24,5.24
20.40,8.12,2.88,8.13,2.88,-2.89,-2.88,-1.09,5.24,5.24,5.25
20.61,8.14,2.89,8.14,2.89,-2.90,-2.88,-1.12,5.25,5.25,5.25
20.81,8.15,2.90,8.15,2.90,-2.90,-2.87,-1.15,5.25,5.25,5.25
21.02,8.15,2.90,8.15,2.90,-2.89,-2.86,-1.19,5.26,5.26,5.25
21.23,8.14,2.90,8.14,2.89,-2.88,-2.84,-1.23,5.26,5.26,5.25
21.44,8.13,2.88,8.12,2.88,-2.87,-2.81,-1.26,5.26,5.26,5.25
21.66,8.10,2.85,8.10,2.85,-2.84,-2.79,-1.30,5.26,5.26,5.26
21.87,8.08,2.81,8.08,2.81,-2.81,-2.77,-1.34,5.27,5.27,5.27
22.09,8.06,2.77,8.06,2.77,-2.77,-2.74,-1.38,5.29,5.29,5.29
22.31,8.04,2.73,8.04,2.73,-2.72,-2.72,-1.42,5.31,5.31,5.31
22.54,8.02,2.68,8.02,2.68,-2.68,-2.70,-1.46,5.34,5.34,5.34
22.76,8.00,2.63,8.00,2.63,-2.64,-2.68,-1.51,5.37,5.37,5.37
22.99,7.99,2.59,7.99,2.59,-2.60,-2.66,-1.55,5.39,5.39,5.40
23.22,7.97,2.56,7.97,2.56,-2.57,-2.64,-1.60,5.41,5.41,5.42
23.45,7.96,2.53,7.96,2.53,-2.54,-2.62,-1.64,5.42,5.42,5.43
23.69,7.95,2.52,7.95,2.52,-2.53,-2.60,-1.69,5.43,5.43,5.44
23.92,7.95,2.51,7.95,2.51,-2.52,-2.59,-1.74,5.43,5.43,5.44
24.16,7.94,2.51,7.94,2.52,-2.52,-2.57,-1.79,5.42,5.43,5.43
24.40,7.94,2.53,7.94,2.53,-2.52,-2.56,-1.84,5.42,5.42,5.42
24.65,7.94,2.54,7.94,2.54,-2.53,-2.54,-1.89,5.41,5.41,5.40
24.89,7.94,2.55,7.94,2.55,-2.54,-2.53,-1.94,5.40,5.40,5.39
25.14,7.94,2.56,7.94,2.56,-2.55,-2.52,-1.99,5.39,5.39,5.38
25.39,7.93,2.57,7.93,2.57,-2.56,-2.50,-2.04,5.37,5.37,5.37
25.65,7.93,2.57,7.93,2.57,-2.57,-2.49,-2.09,5.36,5.36,5.36
