frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.46,1.15,10.46,1.14,-1.15,-1.03,-0.28,9.31,9.31,9.32
20.20,10.45,1.13,10.45,1.13,-1.14,-1.03,-0.29,9.31,9.31,9.32
20.40,10.43,1.12,10.44,1.12,-1.12,-1.04,-0.30,9.31,9.31,9.32
20.61,10.42,1.11,10.42,1.11,-1.11,-1.03,-0.31,9.32,9.32,9.31
20.81,10.41,1.10,10.41,1.10,-1.09,-1.03,-0.32,9.32,9.32,9.31
21.02,10.39,1.08,10.39,1.08,-1.07,-1.03,-0.33,9.32,9.32,9.31
21.23,10.37,1.06,10.37,1.06,-1.04,-1.02,-0.34,9.32,9.32,9.31
21.44,10.34,1.03,10.34,1.03,-1.02,-1.01,-0.35,9.32,9.31,9.30
21.66,10.30,1.00,10.30,1.00,-0.99,-1.00,-0.36,9.31,9.31,9.30
21.87,10.26,0.96,10.26,0.96,-0.96,-0.99,-0.37,9.30,9.30,9.30
22.09,10.21,0.92,10.21,0.92,-0.93,-0.98,-0.38,9.29,9.29,9.30
22.31,10.18,0.88,10.18,0.88,-0.90,-0.97,-0.39,9.28,9.28,9.29
22.54,10.15,0.86,10.15,0.86,-0.87,-0.96,-0.40,9.27,9.27,9.29
22.76,10.12,0.84,10.12,0.84,-0.85,-0.94,-0.41,9.27,9.27,9.28
22.99,10.11,0.83,10.11,0.83,-0.84,-0.93,-0.42,9.27,9.27,9.28
23.22,10.10,0.83,10.10,0.83,-0.83,-0.92,-0.43,9.27,9.27,9.27
23.45,10.09,0.83,10.09,0.83,-0.81,-0.90,-0.45,9.27,9.27,9.26
23.69,10.07,0.82,10.07,0.82,-0.81,-0.89,-0.46,9.27,9.27,9.25
23.92,10.05,0.81,10.05,0.81,-0.80,-0.87,-0.47,9.26,9.25,9.25
24.16,10.02,0.79,10.02,0.79,-0.79,-0.86,-0.48,9.23,9.23,9.23
24.40,9.99,0.78,9.99,0.78,-0.79,-0.84,-0.50,9.20,9.20,9.21
24.65,9.95,0.76,9.96,0.77,-0.78,-0.83,-0.51,9.17,9.17,9.19
24.89,9.92,0.76,9.93,0.77,-0.78,-0.82,-0.52,9.14,9.14,9.16
25.14,9.90,0.77,9.90,0.77,-0.78,-0.80,-0.54,9.12,9.12,9.13
25.39,9.88,0.78,9.88,0.78,-0.78,-0.79,-0.55,9.10,9.10,9.10
25.65,9.87,0.79,9.87,0.79,-0.77,-0.78,-0.56,9.10,9.10,9.08
25.91,9.85,0.79,9.85,0.78,-0.75,-0.76,-0.58,9.10,9.10,9.07
26.16,9.83,0.77,9.82,0.76,-0.73,-0.75,-0.59,9.10,9.10,9.06
26.43,9.79,0.73,9.79,0.72,-0.70,-0.74,-0.61,9.09,9.09,9.06
26.69,9.74,0.67,9.74,0.67,-0.66,-0.73,-0.62,9.08,9.07,9.07
26.96,9.69,0.62,9.68,0.62,-0.63,-0.72,-0.63,9.05,9.05,9.07
27.23,9.63,0.57,9.64,0.57,-0.61,-0.71,-0.65,9.03,9.03,9.07
27.50,9.60,0.55,9.60,0.55,-0.60,-0.70,-0.66,9.00,9.00,9.05
27.77,9.58,0.56,9.58,0.56,-0.60,-0.69,-0.67,8.98,8.98,9.02
28.05,9.58,0.59,9.58,0.59,-0.61,-0.68,-0.68,8.96,8.97,8.99
28.33,9.58,0.64,9.58,0.64,-0.64,-0.67,-0.69,8.95,8.95,8.94
28.62,9.59,0.69,9.59,0.68,-0.67,-0.66,-0.71,8.93,8.93,8.91
28.90,9.60,0.72,9.59,0.72,-0.69,-0.66,-0.72,8.90,8.90,8.87
29.19,9.58,0.74,9.58,0.74,-0.72,-0.65,-0.73,8.86,8.86,8.84
29.48,9.56,0.75,9.56,0.75,-0.73,-0.64,-0.74,8.83,8.82,8.81
29.78,9.52,0.74,9.52,0.74,-0.74,-0.64,-0.75,8.78,8.78,8.77
30.08,9.47,0.73,9.47,0.73,-0.73,-0.63,-0.75,8.74,8.74,8.74
30.38,9.42,0.71,9.42,0.71,-0.72,-0.63,-0.76,8.70,8.70,8.70
30.68,9.37,0.70,9.37,0.70,-0.70,-0.63,-0.77,8.66,8.67,8.67
30.99,9.32,0.68,9.32,0.68,-0.68,-0.62,-0.77,8.63,8.64,8.64
31.30,9.28,0.67,9.28,0.67,-0.67,-0.62,-0.78,8.61,8.61,8.61
31.61,9.25,0.65,9.25,0.65,-0.66,-0.62,-0.78,8.59,8.59,8.60
31.93,9.22,0.64,9.23,0.64,-0.65,-0.61,-0.79,8.57,8.57,8.58
32.24,9.21,0.64,9.21,0.64,-0.65,-0.61,-0.79,8.56,8.56,8.57
32.57,9.19,0.65,9.19,0.65,-0.65,-0.61,-0.79,8.54,8.54,8.55
32.89,9.18,0.66,9.18,0.66,-0.66,-0.61,-0.79,8.52,8.52,8.52
33.22,9.15,0.67,9.15,0.67,-0.66,-0.61,-0.79,8.49,8.49,8.49
33.55,9.12,0.67,9.11,0.67,-0.66,-0.61,-0.80,8.46,8.46,8.44
33.89,9.07,0.67,9.07,0.67,-0.65,-0.61,-0.79,8.41,8.41,8.40
34.23,9.01,0.66,9.01,0.66,-0.65,-0.61,-0.79,8.36,8.36,8.35
34.57,8.96,0.64,8.96,0.64,-0.64,-0.61,-0.79,8.31,8.31,8.31
34.92,8.90,0.63,8.91,0.63,-0.64,-0.61,-0.79,8.27,8.27,8.28
35.27,8.86,0.62,8.86,0.62,-0.63,-0.61,-0.79,8.23,8.23,8.25
35.62,8.83,0.61,8.83,0.62,-0.63,-0.61,-0.79,8.20,8.20,8.22
35.97,8.80,0.62,8.80,0.62,-0.63,-0.61,-0.78,8.18,8.18,8.18
36.33,8.78,0.63,8.78,0.63,-0.62,-0.61,-0.78,8.15,8.15,8.15
36.70,8.75,0.64,8.75,0.64,-0.62,-0.61,-0.78,8.13,8.13,8.11
37.06,8.71,0.64,8.71,0.64,-0.62,-0.62,-0.78,8.09,8.09,8.07
37.43,8.67,0.63,8.67,0.63,-0.62,-0.62,-0.78,8.05,8.05,8.04
37.81,8.62,0.62,8.62,0.62,-0.62,-0.62,-0.77,8.00,8.00,8.00
38.19,8.57,0.60,8.57,0.61,-0.62,-0.62,-0.77,7.95,7.95,7.97
38.57,8.53,0.60,8.53,0.61,-0.63,-0.63,-0.77,7.90,7.90,7.92
38.95,8.49,0.62,8.49,0.62,-0.63,-0.63,-0.77,7.86,7.86,7.88
39.34,8.47,0.64,8.47,0.64,-0.64,-0.64,-0.77,7.83,7.83,7.83
39.74,8.44,0.66,8.44,0.66,-0.65,-0.64,-0.77,7.79,7.79,7.78
40.14,8.41,0.67,8.41,0.67,-0.65,-0.64,-0.77,7.76,7.76,7.74
40.54,8.38,0.68,8.38,0.68,-0.66,-0.65,-0.77,7.72,7.72,7.71
40.94,8.35,0.68,8.35,0.68,-0.67,-0.65,-0.77,7.68,7.68,7.67
41.35,8.31,0.67,8.31,0.67,-0.68,-0.66,-0.77,7.63,7.63,7.64
41.76,8.27,0.67,8.27,0.67,-0.69,-0.66,-0.77,7.58,7.58,7.60
42.18,8.23,0.68,8.23,0.68,-0.70,-0.67,-0.77,7.53,7.54,7.55
42.60,8.19,0.69,8.19,0.70,-0.70,-0.67,-0.77,7.49,7.49,7.50
43.03,8.14,0.71,8.14,0.71,-0.71,-0.68,-0.78,7.44,7.44,7.43
43.46,8.10,0.73,8.10,0.73,-0.71,-0.68,-0.78,7.39,7.39,7.37
43.90,8.05,0.73,8.05,0.73,-0.71,-0.69,-0.79,7.33,7.34,7.32
44.33,8.00,0.73,8.00,0.72,-0.71,-0.70,-0.79,7.28,7.28,7.27
44.78,7.95,0.71,7.95,0.71,-0.71,-0.70,-0.80,7.24,7.24,7.24
45.23,7.90,0.70,7.90,0.70,-0.71,-0.71,-0.80,7.19,7.19,7.21
45.68,7.86,0.70,7.86,0.70,-0.71,-0.71,-0.81,7.15,7.15,7.16
46.13,7.81,0.70,7.81,0.70,-0.71,-0.72,-0.82,7.10,7.10,7.11
46.60,7.77,0.71,7.77,0.71,-0.71,-0.73,-0.83,7.06,7.05,7.05
47.06,7.73,0.72,7.73,0.72,-0.72,-0.73,-0.83,7.00,7.00,7.00
47.53,7.68,0.73,7.69,0.74,-0.74,-0.74,-0.84,6.95,6.95,6.95
48.01,7.65,0.75,7.65,0.75,-0.76,-0.75,-0.85,6.89,6.89,6.90
48.49,7.61,0.77,7.61,0.77,-0.78,-0.76,-0.86,6.84,6.84,6.84
