frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.86,-1.64,11.89,-1.61,1.87,0.33,0.16,13.73,13.76,13.50
20.20,11.69,-1.80,11.66,-1.83,1.92,0.33,0.17,13.61,13.59,13.49
20.40,11.52,-1.96,11.49,-1.99,1.96,0.34,0.17,13.47,13.44,13.48
20.61,11.36,-2.11,11.37,-2.10,1.97,0.34,0.18,13.32,13.33,13.47
20.81,11.27,-2.18,11.27,-2.18,1.95,0.35,0.18,13.22,13.23,13.45
21.02,11.26,-2.17,11.26,-2.17,1.92,0.35,0.19,13.18,13.18,13.43
21.23,11.33,-2.08,11.35,-2.06,1.86,0.36,0.19,13.19,13.21,13.41
21.44,11.52,-1.87,11.53,-1.86,1.78,0.36,0.20,13.30,13.31,13.40
21.66,11.77,-1.60,11.77,-1.61,1.58,0.37,0.20,13.36,13.35,13.38
21.87,12.03,-1.33,12.02,-1.34,1.38,0.38,0.21,13.40,13.40,13.36
22.09,12.24,-1.11,12.24,-1.11,1.19,0.38,0.22,13.43,13.43,13.35
22.31,12.40,-0.93,12.39,-0.94,1.06,0.39,0.22,13.46,13.45,13.33
22.54,12.46,-0.85,12.45,-0.86,1.00,0.39,0.23,13.46,13.46,13.31
22.76,12.42,-0.88,12.41,-0.88,1.02,0.40,0.23,13.45,13.44,13.30
22.99,12.28,-1.00,12.27,-1.01,1.12,0.40,0.24,13.40,13.39,13.28
23.22,12.05,-1.22,12.05,-1.22,1.26,0.41,0.25,13.31,13.31,13.26
23.45,11.79,-1.46,11.79,-1.46,1.42,0.41,0.25,13.21,13.21,13.25
23.69,11.54,-1.68,11.54,-1.68,1.58,0.42,0.26,13.12,13.12,13.23
23.92,11.35,-1.86,11.36,-1.84,1.69,0.42,0.27,13.05,13.06,13.21
24.16,11.26,-1.93,11.27,-1.91,1.76,0.43,0.27,13.02,13.03,13.19
24.40,11.28,-1.89,11.29,-1.88,1.77,0.43,0.28,13.05,13.05,13.17
24.65,11.38,-1.77,11.38,-1.77,1.72,0.44,0.29,13.10,13.10,13.15
24.89,11.53,-1.60,11.52,-1.61,1.63,0.44,0.30,13.16,13.16,13.13
25.14,11.66,-1.45,11.66,-1.45,1.53,0.45,0.30,13.19,13.19,13.11
25.39,11.79,-1.31,11.77,-1.33,1.43,0.45,0.31,13.22,13.20,13.09
25.65,11.82,-1.25,11.82,-1.25,1.35,0.46,0.32,13.17,13.17,13.08
25.91,11.83,-1.22,11.83,-1.23,1.29,0.46,0.33,13.12,13.12,13.06
26.16,11.79,-1.24,11.79,-1.24,1.26,0.46,0.33,13.05,13.05,13.03
26.43,11.74,-1.27,11.74,-1.27,1.25,0.47,0.34,12.99,12.99,13.01
26.69,11.69,-1.30,11.69,-1.30,1.25,0.47,0.35,12.94,12.94,12.99
26.96,11.65,-1.31,11.66,-1.30,1.25,0.48,0.36,12.90,12.91,12.96
27.23,11.64,-1.29,11.65,-1.28,1.25,0.48,0.36,12.89,12.89,12.93
27.50,11.66,-1.24,11.66,-1.24,1.23,0.48,0.37,12.89,12.89,12.90
27.77,11.69,-1.19,11.69,-1.19,1.19,0.48,0.38,12.89,12.88,12.88
28.05,11.72,-1.13,11.72,-1.13,1.15,0.49,0.39,12.87,12.87,12.85
28.33,11.76,-1.07,11.75,-1.07,1.09,0.49,0.39,12.85,12.85,12.83
28.62,11.79,-1.01,11.79,-1.01,1.02,0.49,0.40,12.81,12.81,12.80
28.90,11.82,-0.96,11.82,-0.96,0.95,0.49,0.41,12.76,12.77,12.78
29.19,11.86,-0.89,11.86,-0.89,0.86,0.49,0.41,12.72,12.72,12.75
29.48,11.91,-0.81,11.92,-0.81,0.77,0.49,0.42,12.68,12.69,12.73
29.78,11.99,-0.71,11.99,-0.71,0.68,0.48,0.43,12.67,12.67,12.70
30.08,12.07,-0.60,12.07,-0.60,0.60,0.48,0.43,12.66,12.66,12.67
30.38,12.14,-0.49,12.14,-0.49,0.52,0.48,0.44,12.66,12.66,12.64
30.68,12.20,-0.40,12.20,-0.41,0.46,0.47,0.44,12.66,12.65,12.61
30.99,12.22,-0.35,12.22,-0.36,0.42,0.46,0.45,12.64,12.63,12.57
31.30,12.20,-0.34,12.20,-0.34,0.39,0.45,0.45,12.59,12.59,12.54
31.61,12.16,-0.35,12.15,-0.36,0.38,0.44,0.46,12.54,12.53,12.51
31.93,12.09,-0.39,12.09,-0.38,0.37,0.43,0.46,12.46,12.47,12.48
32.24,12.03,-0.41,12.03,-0.41,0.37,0.41,0.46,12.40,12.40,12.44
32.57,12.00,-0.41,12.00,-0.41,0.35,0.39,0.47,12.35,12.36,12.41
32.89,12.00,-0.37,12.01,-0.37,0.32,0.37,0.47,12.33,12.33,12.38
33.22,12.05,-0.30,12.05,-0.30,0.28,0.34,0.48,12.32,12.32,12.35
33.55,12.11,-0.20,12.11,-0.20,0.21,0.31,0.48,12.32,12.32,12.31
33.89,12.19,-0.09,12.18,-0.10,0.11,0.28,0.48,12.30,12.30,12.28
34.23,12.26,0.01,12.26,0.01,0.01,0.24,0.48,12.27,12.26,12.25
34.57,12.33,0.12,12.33,0.12,-0.12,0.19,0.49,12.21,12.21,12.21
34.92,12.40,0.23,12.40,0.23,-0.25,0.13,0.49,12.16,12.16,12.17
35.27,12.48,0.36,12.49,0.36,-0.38,0.07,0.49,12.11,12.11,12.13
35.62,12.58,0.49,12.58,0.49,-0.51,-0.00,0.49,12.07,12.07,12.09
35.97,12.68,0.63,12.68,0.63,-0.63,-0.09,0.50,12.04,12.04,12.05
36.33,12.77,0.77,12.77,0.76,-0.75,-0.18,0.50,12.02,12.02,12.00
36.70,12.85,0.88,12.85,0.88,-0.86,-0.28,0.50,11.99,11.99,11.96
37.06,12.90,0.98,12.90,0.97,-0.95,-0.39,0.50,11.95,11.95,11.92
37.43,12.93,1.04,12.93,1.04,-1.03,-0.50,0.51,11.90,11.90,11.89
37.81,12.94,1.09,12.95,1.09,-1.10,-0.61,0.51,11.84,11.85,11.86
38.19,12.95,1.12,12.95,1.12,-1.14,-0.71,0.51,11.80,11.80,11.83
38.57,12.94,1.15,12.94,1.15,-1.17,-0.80,0.52,11.77,11.77,11.79
38.95,12.91,1.16,12.92,1.17,-1.17,-0.86,0.52,11.74,11.75,11.75
39.34,12.88,1.17,12.88,1.17,-1.15,-0.89,0.52,11.73,11.73,11.71
39.74,12.81,1.15,12.81,1.14,-1.11,-0.88,0.53,11.70,11.70,11.66
40.14,12.71,1.09,12.71,1.09,-1.05,-0.84,0.53,11.66,11.66,11.62
40.54,12.58,1.00,12.58,0.99,-0.98,-0.75,0.54,11.61,11.61,11.59
40.94,12.43,0.87,12.43,0.88,-0.89,-0.65,0.54,11.54,11.54,11.55
41.35,12.27,0.75,12.27,0.76,-0.78,-0.52,0.55,11.48,11.48,11.52
41.76,12.11,0.64,12.11,0.64,-0.67,-0.39,0.56,11.43,11.44,11.47
42.18,11.96,0.54,11.96,0.54,-0.55,-0.26,0.56,11.40,11.40,11.42
42.60,11.81,0.45,11.81,0.44,-0.43,-0.13,0.57,11.38,11.38,11.37
43.03,11.68,0.35,11.68,0.34,-0.31,-0.00,0.58,11.37,11.36,11.33
43.46,11.54,0.23,11.54,0.23,-0.20,0.12,0.58,11.34,11.34,11.31
43.90,11.39,0.11,11.39,0.10,-0.10,0.22,0.59,11.30,11.29,11.29
44.33,11.23,-0.02,11.23,-0.02,-0.01,0.32,0.60,11.23,11.23,11.26
44.78,11.08,-0.12,11.08,-0.12,0.07,0.41,0.61,11.15,11.15,11.20
45.23,10.94,-0.19,10.95,-0.18,0.14,0.49,0.62,11.09,11.09,11.13
45.68,10.84,-0.22,10.85,-0.22,0.20,0.56,0.63,11.04,11.05,11.07
46.13,10.77,-0.24,10.77,-0.25,0.24,0.63,0.64,11.01,11.01,11.01
46.60,10.70,-0.27,10.70,-0.27,0.28,0.69,0.65,10.98,10.98,10.97
47.06,10.63,-0.30,10.63,-0.30,0.32,0.74,0.66,10.95,10.94,10.93
47.53,10.54,-0.34,10.54,-0.34,0.36,0.79,0.67,10.91,10.91,10.88
48.01,10.45,-0.38,10.45,-0.38,0.42,0.84,0.69,10.87,10.87,10.83
48.49,10.34,-0.45,10.33,-0.45,0.49,0.88,0.70,10.83,10.82,10.78
48.97,10.20,-0.54,10.20,-0.54,0.57,0.92,0.71,10.77,10.76,10.74
49.46,10.05,-0.65,10.05,-0.65,0.65,0.96,0.72,10.69,10.69,10.69
49.96,9.89,-0.76,9.90,-0.75,0.72,0.99,0.74,10.61,10.62,10.65
50.46,9.77,-0.83,9.77,-0.83,0.79,1.02,0.75,10.55,10.56,10.60
50.96,9.66,-0.88,9.66,-0.88,0.84,1.05,0.77,10.50,10.50,10.54
51.47,9.58,-0.91,9.58,-0.91,0.88,1.08,0.78,10.46,10.46,10.49
