frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.67,-1.35,6.67,-1.35,1.34,-0.09,0.13,8.01,8.01,8.02
20.20,6.68,-1.31,6.68,-1.31,1.31,-0.09,0.14,7.99,8.00,8.00
20.40,6.69,-1.28,6.69,-1.28,1.28,-0.09,0.14,7.97,7.97,7.97
20.61,6.70,-1.25,6.70,-1.25,1.25,-0.09,0.15,7.95,7.95,7.95
20.81,6.70,-1.22,6.70,-1.22,1.22,-0.10,0.15,7.92,7.92,7.91
21.02,6.69,-1.19,6.69,-1.19,1.19,-0.10,0.16,7.89,7.89,7.88
21.23,6.69,-1.16,6.69,-1.16,1.17,-0.10,0.16,7.86,7.85,7.85
21.44,6.68,-1.14,6.68,-1.14,1.14,-0.10,0.17,7.82,7.82,7.82
21.66,6.67,-1.12,6.67,-1.12,1.12,-0.11,0.17,7.79,7.79,7.79
21.87,6.66,-1.10,6.67,-1.09,1.09,-0.11,0.18,7.76,7.76,7.76
22.09,6.66,-1.07,6.66,-1.07,1.07,-0.11,0.19,7.73,7.73,7.73
22.31,6.66,-1.04,6.66,-1.04,1.04,-0.11,0.19,7.70,7.70,7.71
22.54,6.66,-1.02,6.66,-1.02,1.02,-0.12,0.20,7.68,7.68,7.68
22.76,6.67,-0.99,6.67,-0.99,0.99,-0.12,0.21,7.65,7.66,7.65
22.99,6.67,-0.96,6.67,-0.96,0.96,-0.12,0.21,7.63,7.63,7.63
23.22,6.67,-0.93,6.67,-0.93,0.93,-0.13,0.22,7.61,7.60,7.60
23.45,6.67,-0.90,6.67,-0.90,0.90,-0.13,0.23,7.58,7.58,7.57
23.69,6.67,-0.87,6.67,-0.87,0.87,-0.13,0.24,7.55,7.55,7.54
23.92,6.67,-0.85,6.67,-0.85,0.85,-0.14,0.24,7.51,7.51,7.51
24.16,6.66,-0.82,6.66,-0.82,0.81,-0.14,0.25,7.48,7.48,7.48
24.40,6.66,-0.79,6.66,-0.79,0.78,-0.14,0.26,7.44,7.44,7.45
24.65,6.66,-0.76,6.66,-0.76,0.75,-0.15,0.27,7.41,7.41,7.41
24.89,6.65,-0.72,6.66,-0.72,0.72,-0.15,0.28,7.38,7.38,7.38
25.14,6.65,-0.69,6.65,-0.69,0.69,-0.15,0.28,7.34,7.34,7.34
25.39,6.65,-0.66,6.65,-0.66,0.66,-0.16,0.29,7.31,7.31,7.31
25.65,6.65,-0.63,6.65,-0.63,0.63,-0.16,0.30,7.28,7.28,7.28
25.91,6.64,-0.60,6.64,-0.60,0.60,-0.16,0.30,7.25,7.25,7.24
26.16,6.63,-0.58,6.63,-0.58,0.58,-0.17,0.31,7.21,7.21,7.21
26.43,6.62,-0.55,6.62,-0.55,0.56,-0.17,0.32,7.18,7.18,7.18
26.69,6.61,-0.53,6.61,-0.53,0.53,-0.18,0.32,7.14,7.14,7.14
26.96,6.59,-0.51,6.59,-0.51,0.51,-0.18,0.33,7.10,7.10,7.10
27.23,6.58,-0.48,6.58,-0.48,0.48,-0.19,0.34,7.06,7.06,7.07
27.50,6.57,-0.45,6.57,-0.45,0.45,-0.19,0.34,7.02,7.02,7.03
27.77,6.57,-0.42,6.57,-0.42,0.42,-0.20,0.34,6.99,6.99,6.99
28.05,6.57,-0.39,6.57,-0.39,0.39,-0.20,0.35,6.95,6.95,6.95
28.33,6.57,-0.35,6.57,-0.35,0.35,-0.21,0.35,6.92,6.92,6.92
28.62,6.57,-0.31,6.57,-0.31,0.31,-0.21,0.35,6.88,6.88,6.88
28.90,6.57,-0.27,6.57,-0.27,0.27,-0.22,0.35,6.84,6.84,6.84
29.19,6.57,-0.23,6.57,-0.23,0.23,-0.22,0.35,6.81,6.81,6.81
29.48,6.57,-0.19,6.57,-0.19,0.19,-0.23,0.35,6.77,6.77,6.77
29.78,6.57,-0.16,6.57,-0.16,0.16,-0.23,0.35,6.73,6.73,6.73
30.08,6.57,-0.12,6.57,-0.12,0.12,-0.24,0.34,6.69,6.69,6.69
30.38,6.56,-0.09,6.56,-0.09,0.09,-0.25,0.34,6.65,6.65,6.65
30.68,6.55,-0.06,6.55,-0.06,0.06,-0.25,0.33,6.61,6.61,6.61
30.99,6.54,-0.03,6.54,-0.03,0.03,-0.26,0.32,6.57,6.57,6.57
31.30,6.52,-0.01,6.52,-0.01,0.00,-0.27,0.31,6.53,6.53,6.53
31.61,6.51,0.02,6.51,0.02,-0.02,-0.27,0.30,6.48,6.48,6.49
31.93,6.50,0.05,6.50,0.05,-0.05,-0.28,0.29,6.44,6.44,6.45
32.24,6.49,0.08,6.49,0.08,-0.08,-0.29,0.28,6.40,6.40,6.41
32.57,6.48,0.11,6.48,0.11,-0.11,-0.30,0.26,6.36,6.36,6.36
32.89,6.47,0.15,6.47,0.15,-0.14,-0.31,0.25,6.33,6.33,6.32
33.22,6.46,0.18,6.46,0.18,-0.17,-0.32,0.23,6.29,6.29,6.28
33.55,6.45,0.21,6.45,0.21,-0.20,-0.32,0.21,6.25,6.25,6.24
33.89,6.44,0.24,6.44,0.24,-0.23,-0.33,0.19,6.20,6.20,6.20
34.23,6.42,0.26,6.42,0.26,-0.26,-0.34,0.17,6.16,6.16,6.16
34.57,6.41,0.29,6.41,0.29,-0.29,-0.35,0.15,6.12,6.12,6.12
34.92,6.39,0.32,6.40,0.32,-0.32,-0.36,0.12,6.07,6.07,6.08
35.27,6.38,0.35,6.38,0.35,-0.35,-0.37,0.10,6.03,6.03,6.03
35.62,6.37,0.39,6.37,0.39,-0.39,-0.38,0.07,5.99,5.99,5.99
35.97,6.37,0.42,6.36,0.42,-0.42,-0.40,0.05,5.94,5.94,5.94
36.33,6.36,0.46,6.36,0.46,-0.46,-0.41,0.02,5.90,5.90,5.90
36.70,6.35,0.49,6.35,0.49,-0.49,-0.42,-0.01,5.85,5.85,5.85
37.06,6.33,0.53,6.33,0.53,-0.53,-0.43,-0.04,5.81,5.81,5.81
37.43,6.32,0.56,6.32,0.56,-0.56,-0.44,-0.07,5.76,5.76,5.76
37.81,6.31,0.59,6.31,0.59,-0.59,-0.46,-0.10,5.72,5.72,5.72
38.19,6.30,0.62,6.30,0.62,-0.62,-0.47,-0.13,5.68,5.68,5.68
38.57,6.29,0.66,6.29,0.66,-0.65,-0.49,-0.16,5.63,5.63,5.63
38.95,6.27,0.69,6.27,0.69,-0.68,-0.50,-0.19,5.59,5.59,5.58
39.34,6.25,0.71,6.25,0.71,-0.71,-0.52,-0.22,5.54,5.54,5.54
39.74,6.23,0.74,6.23,0.74,-0.74,-0.53,-0.26,5.49,5.49,5.49
40.14,6.21,0.76,6.21,0.76,-0.77,-0.55,-0.29,5.45,5.45,5.45
40.54,6.19,0.79,6.19,0.79,-0.79,-0.57,-0.33,5.40,5.40,5.40
40.94,6.17,0.82,6.18,0.82,-0.82,-0.58,-0.36,5.35,5.35,5.36
41.35,6.16,0.85,6.16,0.85,-0.85,-0.60,-0.40,5.31,5.31,5.31
41.76,6.15,0.88,6.15,0.88,-0.88,-0.62,-0.43,5.27,5.27,5.27
