frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.57,-4.53,3.57,-4.53,4.53,4.35,1.66,8.10,8.11,8.10
20.20,3.62,-4.49,3.62,-4.49,4.50,4.36,1.71,8.12,8.12,8.11
20.40,3.66,-4.46,3.66,-4.46,4.47,4.36,1.76,8.13,8.13,8.12
20.61,3.70,-4.44,3.69,-4.44,4.44,4.37,1.82,8.14,8.13,8.13
20.81,3.72,-4.42,3.72,-4.42,4.41,4.37,1.87,8.13,8.13,8.14
21.02,3.75,-4.39,3.75,-4.39,4.37,4.36,1.92,8.12,8.12,8.14
21.23,3.78,-4.37,3.78,-4.37,4.34,4.36,1.98,8.12,8.12,8.15
21.44,3.82,-4.33,3.82,-4.33,4.31,4.36,2.04,8.13,8.13,8.15
21.66,3.88,-4.29,3.88,-4.29,4.27,4.35,2.10,8.14,8.14,8.16
21.87,3.94,-4.24,3.94,-4.23,4.22,4.34,2.16,8.16,8.16,8.17
22.09,4.00,-4.19,4.00,-4.18,4.18,4.33,2.22,8.18,8.18,8.18
22.31,4.06,-4.14,4.05,-4.14,4.16,4.32,2.29,8.21,8.21,8.19
22.54,4.10,-4.11,4.10,-4.11,4.14,4.30,2.36,8.24,8.24,8.21
22.76,4.12,-4.10,4.11,-4.11,4.15,4.29,2.42,8.26,8.26,8.22
22.99,4.11,-4.12,4.10,-4.13,4.17,4.27,2.49,8.28,8.27,8.23
23.22,4.06,-4.18,4.06,-4.18,4.21,4.26,2.57,8.27,8.27,8.24
23.45,4.01,-4.24,4.01,-4.24,4.25,4.24,2.64,8.26,8.26,8.25
23.69,3.96,-4.30,3.95,-4.30,4.28,4.22,2.71,8.24,8.24,8.26
23.92,3.91,-4.35,3.92,-4.35,4.30,4.20,2.79,8.21,8.22,8.26
24.16,3.90,-4.37,3.91,-4.36,4.30,4.18,2.87,8.20,8.21,8.27
24.40,3.94,-4.34,3.94,-4.34,4.28,4.16,2.95,8.21,8.22,8.28
24.65,4.01,-4.28,4.01,-4.27,4.23,4.14,3.03,8.24,8.24,8.28
24.89,4.11,-4.18,4.11,-4.18,4.17,4.12,3.11,8.28,8.28,8.29
25.14,4.22,-4.08,4.22,-4.08,4.09,4.10,3.19,8.32,8.32,8.30
