frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.57,0.61,7.58,0.61,-0.51,0.01,-0.18,7.06,7.07,6.97
20.20,7.60,0.62,7.59,0.61,-0.59,0.01,-0.18,7.01,7.00,6.98
20.40,7.62,0.63,7.61,0.62,-0.65,0.01,-0.19,6.97,6.96,6.99
20.61,7.64,0.64,7.65,0.64,-0.71,0.01,-0.20,6.93,6.94,7.00
20.81,7.71,0.67,7.71,0.68,-0.76,0.01,-0.20,6.95,6.95,7.03
21.02,7.78,0.73,7.78,0.73,-0.80,0.01,-0.21,6.98,6.98,7.06
21.23,7.88,0.80,7.88,0.80,-0.84,0.01,-0.22,7.04,7.04,7.08
21.44,7.97,0.87,7.97,0.87,-0.87,0.01,-0.22,7.10,7.10,7.10
21.66,8.05,0.93,8.06,0.94,-0.91,0.01,-0.23,7.14,7.14,7.12
21.87,8.12,0.99,8.12,0.98,-0.94,0.01,-0.24,7.19,7.18,7.14
22.09,8.15,0.99,8.15,0.99,-0.94,0.01,-0.24,7.21,7.21,7.16
22.31,8.15,0.97,8.15,0.97,-0.93,0.01,-0.25,7.22,7.22,7.18
22.54,8.12,0.92,8.11,0.92,-0.89,0.01,-0.26,7.23,7.22,7.19
22.76,8.06,0.85,8.06,0.85,-0.84,0.01,-0.27,7.22,7.22,7.21
22.99,8.00,0.77,8.01,0.77,-0.79,0.01,-0.28,7.21,7.21,7.23
23.22,7.96,0.71,7.96,0.71,-0.75,0.01,-0.28,7.21,7.21,7.25
23.45,7.94,0.67,7.94,0.67,-0.72,0.01,-0.29,7.22,7.22,7.27
23.69,7.95,0.66,7.95,0.66,-0.71,0.01,-0.30,7.24,7.24,7.29
23.92,7.99,0.68,7.99,0.69,-0.72,0.01,-0.31,7.27,7.27,7.31
24.16,8.06,0.73,8.06,0.73,-0.74,0.01,-0.32,7.31,7.31,7.32
24.40,8.13,0.79,8.13,0.79,-0.78,0.01,-0.33,7.35,7.35,7.34
24.65,8.21,0.85,8.21,0.85,-0.82,0.01,-0.34,7.38,7.38,7.36
24.89,8.27,0.90,8.27,0.89,-0.87,0.01,-0.35,7.40,7.40,7.37
25.14,8.31,0.92,8.31,0.92,-0.90,0.01,-0.36,7.41,7.41,7.39
25.39,8.34,0.94,8.34,0.94,-0.92,0.01,-0.37,7.42,7.41,7.40
25.65,8.35,0.94,8.35,0.94,-0.93,0.01,-0.37,7.42,7.42,7.42
25.91,8.36,0.93,8.36,0.93,-0.93,0.02,-0.38,7.43,7.43,7.43
26.16,8.36,0.91,8.36,0.91,-0.91,0.02,-0.39,7.45,7.45,7.45
26.43,8.35,0.89,8.35,0.89,-0.89,0.02,-0.40,7.47,7.47,7.46
26.69,8.34,0.86,8.34,0.86,-0.85,0.02,-0.41,7.49,7.49,7.47
26.96,8.32,0.83,8.32,0.83,-0.82,0.02,-0.42,7.50,7.50,7.49
27.23,8.29,0.79,8.29,0.79,-0.78,0.02,-0.43,7.50,7.50,7.50
27.50,8.26,0.75,8.26,0.75,-0.76,0.02,-0.43,7.50,7.50,7.51
27.77,8.24,0.72,8.24,0.72,-0.75,0.02,-0.44,7.49,7.49,7.52
28.05,8.23,0.70,8.24,0.71,-0.75,0.02,-0.45,7.49,7.49,7.53
28.33,8.26,0.72,8.26,0.72,-0.76,0.02,-0.45,7.50,7.50,7.54
28.62,8.29,0.75,8.30,0.75,-0.78,0.02,-0.46,7.51,7.52,7.55
28.90,8.35,0.79,8.35,0.79,-0.81,0.02,-0.46,7.54,7.54,7.56
29.19,8.40,0.83,8.40,0.84,-0.83,0.02,-0.47,7.57,7.57,7.56
29.48,8.44,0.87,8.44,0.86,-0.83,0.02,-0.47,7.61,7.61,7.57
29.78,8.44,0.86,8.44,0.86,-0.81,0.02,-0.47,7.63,7.64,7.58
30.08,8.42,0.83,8.41,0.82,-0.76,0.02,-0.48,7.66,7.66,7.59
30.38,8.34,0.74,8.34,0.74,-0.67,0.02,-0.48,7.67,7.67,7.60
30.68,8.23,0.62,8.22,0.61,-0.57,0.02,-0.48,7.66,7.66,7.61
30.99,8.08,0.46,8.08,0.46,-0.45,0.02,-0.48,7.63,7.63,7.62
31.30,7.93,0.31,7.93,0.31,-0.34,0.02,-0.47,7.59,7.59,7.62
31.61,7.80,0.17,7.80,0.18,-0.25,0.03,-0.47,7.55,7.56,7.62
31.93,7.71,0.08,7.72,0.09,-0.19,0.03,-0.47,7.52,7.53,7.63
32.24,7.70,0.07,7.70,0.07,-0.16,0.03,-0.46,7.54,7.54,7.63
32.57,7.74,0.10,7.75,0.11,-0.18,0.03,-0.46,7.56,7.57,7.63
32.89,7.84,0.20,7.84,0.20,-0.22,0.03,-0.45,7.62,7.62,7.63
33.22,7.94,0.31,7.94,0.31,-0.27,0.03,-0.44,7.67,7.67,7.64
33.55,8.05,0.41,8.04,0.40,-0.33,0.03,-0.43,7.71,7.70,7.64
33.89,8.10,0.46,8.10,0.46,-0.38,0.03,-0.42,7.72,7.71,7.64
34.23,8.11,0.47,8.11,0.47,-0.42,0.03,-0.41,7.70,7.70,7.64
34.57,8.09,0.45,8.09,0.45,-0.43,0.03,-0.40,7.66,7.66,7.64
34.92,8.04,0.40,8.04,0.41,-0.42,0.03,-0.39,7.62,7.63,7.64
35.27,7.99,0.35,7.99,0.35,-0.39,0.03,-0.38,7.60,7.61,7.64
35.62,7.94,0.30,7.94,0.31,-0.34,0.03,-0.37,7.60,7.60,7.64
35.97,7.90,0.26,7.90,0.26,-0.29,0.04,-0.35,7.62,7.62,7.64
36.33,7.86,0.23,7.86,0.22,-0.22,0.04,-0.34,7.64,7.64,7.63
36.70,7.81,0.18,7.81,0.18,-0.16,0.04,-0.33,7.65,7.65,7.63
37.06,7.74,0.12,7.74,0.11,-0.09,0.04,-0.31,7.66,7.65,7.63
37.43,7.66,0.04,7.66,0.03,-0.01,0.04,-0.30,7.65,7.65,7.62
37.81,7.56,-0.06,7.56,-0.06,0.07,0.04,-0.28,7.63,7.63,7.62
38.19,7.45,-0.16,7.45,-0.16,0.15,0.04,-0.27,7.61,7.61,7.61
38.57,7.35,-0.25,7.36,-0.25,0.23,0.04,-0.25,7.59,7.59,7.61
38.95,7.28,-0.33,7.27,-0.33,0.31,0.04,-0.24,7.58,7.58,7.60
39.34,7.21,-0.39,7.21,-0.39,0.37,0.05,-0.22,7.58,7.58,7.60
39.74,7.16,-0.44,7.16,-0.44,0.42,0.05,-0.21,7.58,7.58,7.59
40.14,7.13,-0.46,7.13,-0.46,0.45,0.05,-0.19,7.58,7.58,7.59
40.54,7.11,-0.48,7.11,-0.48,0.47,0.05,-0.18,7.58,7.58,7.59
40.94,7.11,-0.48,7.11,-0.48,0.47,0.05,-0.16,7.58,7.58,7.58
41.35,7.11,-0.47,7.11,-0.47,0.47,0.05,-0.15,7.58,7.58,7.58
41.76,7.12,-0.46,7.12,-0.45,0.46,0.06,-0.13,7.58,7.58,7.57
42.18,7.13,-0.44,7.13,-0.44,0.45,0.06,-0.11,7.59,7.59,7.57
42.60,7.14,-0.42,7.14,-0.42,0.45,0.06,-0.10,7.59,7.59,7.56
43.03,7.15,-0.41,7.14,-0.42,0.44,0.06,-0.08,7.58,7.58,7.56
43.46,7.13,-0.43,7.13,-0.43,0.42,0.06,-0.07,7.55,7.55,7.56
43.90,7.11,-0.44,7.11,-0.44,0.40,0.06,-0.05,7.51,7.51,7.55
44.33,7.09,-0.45,7.10,-0.44,0.39,0.07,-0.04,7.48,7.49,7.54
44.78,7.10,-0.43,7.10,-0.43,0.40,0.07,-0.02,7.49,7.50,7.53
45.23,7.12,-0.40,7.12,-0.40,0.42,0.07,-0.01,7.54,7.54,7.52
45.68,7.13,-0.38,7.13,-0.38,0.47,0.07,0.01,7.60,7.60,7.51
46.13,7.11,-0.39,7.09,-0.41,0.53,0.08,0.03,7.64,7.62,7.50
46.60,7.00,-0.48,6.99,-0.50,0.59,0.08,0.04,7.59,7.58,7.49
47.06,6.85,-0.63,6.85,-0.63,0.64,0.08,0.06,7.50,7.49,7.48
47.53,6.69,-0.78,6.71,-0.76,0.67,0.08,0.07,7.36,7.38,7.47
48.01,6.62,-0.84,6.64,-0.82,0.68,0.09,0.09,7.30,7.31,7.46
48.49,6.65,-0.80,6.66,-0.78,0.64,0.09,0.10,7.29,7.31,7.45
48.97,6.78,-0.65,6.78,-0.65,0.57,0.09,0.12,7.35,7.35,7.43
49.46,6.95,-0.46,6.95,-0.47,0.45,0.09,0.13,7.41,7.40,7.41
49.96,7.13,-0.26,7.12,-0.27,0.30,0.10,0.15,7.43,7.42,7.39
50.46,7.28,-0.10,7.28,-0.09,0.14,0.10,0.16,7.42,7.42,7.37
50.96,7.41,0.05,7.42,0.06,-0.01,0.10,0.18,7.41,7.41,7.36
