frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.48,0.86,10.48,0.86,-0.79,-1.06,-0.86,9.69,9.69,9.62
20.20,10.47,0.86,10.47,0.86,-0.84,-1.07,-0.89,9.63,9.62,9.61
20.40,10.47,0.87,10.47,0.87,-0.90,-1.09,-0.91,9.57,9.57,9.60
20.61,10.48,0.90,10.48,0.90,-0.95,-1.11,-0.94,9.53,9.53,9.58
20.81,10.51,0.95,10.51,0.95,-1.01,-1.13,-0.96,9.51,9.51,9.56
21.02,10.55,1.02,10.55,1.02,-1.06,-1.14,-0.99,9.49,9.49,9.53
21.23,10.60,1.09,10.60,1.09,-1.11,-1.16,-1.02,9.49,9.49,9.50
21.44,10.65,1.17,10.65,1.17,-1.16,-1.18,-1.05,9.49,9.49,9.48
21.66,10.70,1.24,10.70,1.24,-1.23,-1.20,-1.08,9.46,9.46,9.46
21.87,10.74,1.31,10.74,1.31,-1.30,-1.22,-1.11,9.45,9.44,9.43
22.09,10.78,1.36,10.78,1.36,-1.35,-1.24,-1.14,9.42,9.42,9.41
22.31,10.80,1.41,10.80,1.41,-1.40,-1.26,-1.17,9.40,9.40,9.39
22.54,10.81,1.44,10.81,1.44,-1.43,-1.27,-1.21,9.38,9.38,9.37
22.76,10.81,1.46,10.81,1.45,-1.44,-1.29,-1.24,9.37,9.36,9.35
22.99,10.80,1.46,10.79,1.46,-1.45,-1.31,-1.27,9.35,9.35,9.34
23.22,10.77,1.45,10.77,1.45,-1.45,-1.33,-1.31,9.32,9.33,9.32
23.45,10.74,1.44,10.74,1.44,-1.44,-1.35,-1.35,9.30,9.30,9.30
23.69,10.70,1.42,10.70,1.42,-1.42,-1.37,-1.38,9.28,9.28,9.29
23.92,10.67,1.40,10.67,1.40,-1.41,-1.39,-1.42,9.26,9.26,9.27
24.16,10.64,1.39,10.64,1.39,-1.40,-1.41,-1.46,9.24,9.24,9.25
