frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.24,-11.72,-0.24,-11.73,6.00,5.59,2.83,5.76,5.76,11.49
20.20,-0.18,-11.66,-0.18,-11.66,6.00,5.66,2.91,5.82,5.82,11.48
20.40,-0.13,-11.60,-0.13,-11.60,6.00,5.73,2.99,5.87,5.87,11.48
20.61,-0.08,-11.55,-0.08,-11.55,6.00,5.78,3.08,5.92,5.92,11.47
20.81,-0.03,-11.50,-0.03,-11.50,6.00,5.84,3.17,5.97,5.97,11.46
21.02,0.01,-11.45,0.01,-11.45,6.00,5.88,3.26,6.01,6.01,11.46
21.23,0.05,-11.40,0.05,-11.40,6.00,5.93,3.35,6.05,6.05,11.45
21.44,0.08,-11.36,0.08,-11.36,6.00,5.96,3.44,6.08,6.08,11.44
21.66,0.12,-11.31,0.12,-11.32,6.00,5.99,3.54,6.12,6.12,11.43
21.87,0.15,-11.27,0.15,-11.27,6.00,6.01,3.64,6.15,6.15,11.42
22.09,0.19,-11.22,0.19,-11.22,6.00,6.03,3.75,6.19,6.19,11.40
22.31,0.23,-11.16,0.23,-11.16,6.00,6.04,3.85,6.23,6.23,11.39
22.54,0.27,-11.11,0.27,-11.11,6.00,6.06,3.96,6.27,6.27,11.37
22.76,0.31,-11.05,0.31,-11.05,6.00,6.06,4.08,6.31,6.31,11.36
22.99,0.35,-10.99,0.35,-10.99,6.00,6.06,4.19,6.35,6.35,11.34
23.22,0.39,-10.94,0.39,-10.94,6.00,6.06,4.31,6.39,6.39,11.33
23.45,0.43,-10.89,0.43,-10.89,6.00,6.05,4.43,6.43,6.43,11.31
23.69,0.46,-10.83,0.46,-10.83,6.00,6.05,4.55,6.46,6.46,11.30
23.92,0.49,-10.78,0.49,-10.78,6.00,6.04,4.68,6.49,6.49,11.27
24.16,0.53,-10.73,0.53,-10.73,6.00,6.02,4.81,6.53,6.53,11.25
24.40,0.56,-10.68,0.56,-10.68,6.00,6.01,4.93,6.56,6.56,11.23
24.65,0.59,-10.62,0.59,-10.62,6.00,6.00,5.07,6.59,6.59,11.21
24.89,0.62,-10.57,0.62,-10.57,6.00,5.99,5.20,6.62,6.62,11.18
25.14,0.65,-10.51,0.65,-10.51,6.00,5.97,5.34,6.65,6.65,11.16
25.39,0.68,-10.46,0.68,-10.46,6.00,5.96,5.47,6.68,6.68,11.13
25.65,0.70,-10.40,0.70,-10.40,6.00,5.95,5.61,6.70,6.70,11.10
25.91,0.73,-10.35,0.73,-10.35,6.00,5.93,5.75,6.73,6.73,11.08
26.16,0.75,-10.30,0.75,-10.30,6.00,5.92,5.89,6.75,6.75,11.05
26.43,0.77,-10.25,0.77,-10.25,6.00,5.91,6.02,6.77,6.77,11.02
26.69,0.80,-10.19,0.80,-10.19,6.00,5.90,6.16,6.80,6.80,10.99
26.96,0.82,-10.14,0.82,-10.14,6.00,5.90,6.30,6.82,6.82,10.96
27.23,0.85,-10.08,0.85,-10.08,6.00,5.89,6.43,6.85,6.85,10.93
27.50,0.88,-10.02,0.88,-10.02,6.00,5.88,6.56,6.88,6.88,10.90
27.77,0.91,-9.96,0.91,-9.96,6.00,5.88,6.68,6.91,6.91,10.87
28.05,0.94,-9.89,0.94,-9.89,6.00,5.88,6.80,6.94,6.94,10.83
28.33,0.97,-9.83,0.97,-9.83,6.00,5.88,6.92,6.97,6.97,10.80
28.62,0.99,-9.77,0.99,-9.77,6.00,5.88,7.03,6.99,6.99,10.76
28.90,1.02,-9.71,1.02,-9.71,6.00,5.88,7.13,7.02,7.02,10.72
29.19,1.04,-9.65,1.04,-9.65,6.00,5.89,7.22,7.04,7.04,10.69
29.48,1.06,-9.59,1.06,-9.59,6.00,5.89,7.30,7.06,7.06,10.65
29.78,1.09,-9.53,1.09,-9.53,6.00,5.90,7.38,7.09,7.09,10.62
30.08,1.12,-9.47,1.12,-9.46,6.00,5.91,7.44,7.12,7.12,10.58
30.38,1.15,-9.40,1.15,-9.40,6.00,5.92,7.50,7.15,7.15,10.54
30.68,1.18,-9.33,1.18,-9.33,6.00,5.93,7.54,7.18,7.18,10.51
30.99,1.21,-9.26,1.21,-9.26,6.00,5.94,7.57,7.21,7.21,10.47
31.30,1.24,-9.19,1.24,-9.19,6.00,5.95,7.59,7.24,7.24,10.43
